Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-04,14999.36360,9929.85961,5069.50399,11000.00000,5766,23,50,4,65.00000,10000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-05,14813.49110,9763.16649,5050.32460,11400.00000,5716,11,52,5,65.00000,10400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-06,14678.19260,9634.45975,5043.73285,10400.00000,5675,20,47,6,71.00000,9400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-07,14506.24843,9486.75982,5019.48861,10400.00000,5623,13,47,9,71.00000,9400.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-08,14340.59808,9317.60876,5022.98932,12000.00000,5572,13,55,4,64.00000,11000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-02-09,14234.45970,9203.20276,5031.25694,11600.00000,5531,21,53,4,68.00000,10600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-10,14112.04677,9100.63957,5011.40720,9600.00000,5493,20,43,7,77.00000,8600.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-11,13902.45141,8900.87598,5001.57543,13200.00000,5436,16,61,4,72.00000,12200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-12,13741.97764,8739.09875,5002.87889,11200.00000,5387,16,51,7,67.00000,10200.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-13,13544.96991,8546.70897,4998.26094,12000.00000,5330,15,55,10,74.00000,11000.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-14,13341.66837,8328.62254,5013.04583,14000.00000,5271,16,65,4,65.00000,13000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-15,13155.60966,8145.39419,5010.21547,12800.00000,5211,15,59,10,73.00000,11800.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-16,12986.08619,7966.18792,5019.89827,11800.00000,5173,25,54,6,74.00000,10800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-17,12881.54920,7839.04532,5042.50388,9600.00000,5139,24,43,10,74.00000,8600.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-18,12724.65061,7679.94948,5044.70113,12000.00000,5095,18,55,4,75.00000,11000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-19,12577.88172,7525.99297,5051.88875,11800.00000,5053,21,54,5,79.00000,10800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-20,12375.43673,7346.33980,5029.09693,12800.00000,5002,18,59,3,65.00000,11800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-21,12171.27863,7125.34853,5045.93010,13600.00000,4949,23,63,5,71.00000,12600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-22,11963.84328,6912.17798,5051.66530,13600.00000,4893,15,63,6,64.00000,12600.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-02-23,11783.11010,6724.03374,5059.07636,12600.00000,4845,19,58,5,63.00000,11600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-02-24,11585.13410,6518.46046,5066.67364,13200.00000,4792,18,61,2,75.00000,12200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-25,11371.88907,6309.08855,5062.80052,14400.00000,4738,22,67,4,77.00000,13400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-26,11206.68562,6152.00375,5054.68186,13000.00000,4691,20,60,1,79.00000,12000.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-27,11003.23511,5964.52986,5038.70525,12200.00000,4639,15,56,5,72.00000,11200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-28,10780.86590,5756.72209,5024.14380,14200.00000,4582,21,66,3,70.00000,13200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-03-01,10585.79474,5572.82339,5012.97134,12400.00000,4527,18,57,10,72.00000,11400.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-03-02,10341.97440,5354.51351,4987.46089,13800.00000,4474,22,64,4,95.00000,12800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,95,3,120,360
2022-03-03,10122.91969,5140.44916,4982.47053,14400.00000,4411,11,67,5,95.00000,13400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,95,3,120,360
2022-03-04,9942.74514,4955.43321,4987.31193,13200.00000,4361,25,66,5,0.00000,13200.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,9720.93455,4728.85571,4992.07884,13400.00000,4299,18,67,4,0.00000,13400.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,9505.11986,4521.27139,4983.84846,14000.00000,4235,18,70,6,0.00000,14000.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,9317.53424,4331.56301,4985.97123,11200.00000,4187,16,56,2,0.00000,11200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,9120.89893,4126.43663,4994.46230,12000.00000,4137,18,60,4,0.00000,12000.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,8922.47603,3935.61100,4986.86503,11200.00000,4089,14,56,5,0.00000,11200.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,8690.79644,3724.89839,4965.89804,11600.00000,4038,18,58,3,0.00000,11600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,8499.93357,3550.16111,4949.77246,13000.00000,3983,23,65,4,0.00000,13000.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,8270.56295,3306.82492,4963.73803,13800.00000,3922,17,69,7,0.00000,13800.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,8051.84341,3079.57707,4972.26635,13200.00000,3873,23,66,3,0.00000,13200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,7860.12399,2887.85764,4972.26635,11600.00000,3824,17,58,3,0.00000,11600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,7668.85146,2697.03201,4971.81945,12000.00000,3776,21,60,3,0.00000,12000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,7442.72086,2471.34831,4971.37255,13600.00000,3713,12,68,4,0.00000,13600.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,7145.75685,2174.38430,4971.37255,17200.00000,3630,14,86,5,0.00000,17200.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,6825.74033,1862.00230,4963.73803,17200.00000,3552,19,86,5,0.00000,17200.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,6867.97224,1885.91137,4982.06087,0.00000,3563,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,6889.57233,1898.64797,4990.92436,0.00000,3570,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,6908.75172,1923.22739,4985.52433,0.00000,3581,21,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,6947.40843,1961.43720,4985.97123,0.00000,3594,23,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,6979.88305,1997.18907,4982.69398,0.00000,3602,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,7029.56326,2050.81689,4978.74637,0.00000,3616,23,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,7074.99793,2101.31641,4973.68152,0.00000,3628,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,7114.28775,2138.85588,4975.43188,0.00000,3644,25,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,7166.76108,2190.24920,4976.51188,0.00000,3659,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,7194.39430,2213.71136,4980.68293,0.00000,3668,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,7210.37091,2244.77080,4965.60011,0.00000,3672,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,7255.95455,2291.24824,4964.70631,0.00000,3684,22,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,7303.92165,2324.76562,4979.15603,0.00000,3700,23,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,7355.16600,2369.45546,4985.71054,0.00000,3714,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,7423.65319,2405.20734,5018.44585,0.00000,3729,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,7447.33881,2429.33985,5017.99895,0.00000,3732,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,7474.56237,2461.96344,5012.59893,0.00000,3744,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,7476.16375,2473.58280,5002.58096,0.00000,3750,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,7540.74058,2528.99820,5011.74237,0.00000,3765,23,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,7582.00420,2566.53767,5015.46653,0.00000,3781,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,7608.44569,2595.80952,5012.63617,0.00000,3787,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,7630.56716,2624.41102,5006.15614,0.00000,3797,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,7657.45555,2661.50359,4995.95196,0.00000,3807,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,7671.57009,2694.79752,4976.77257,0.00000,3815,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,7741.80763,2742.61565,4999.19198,0.00000,3831,24,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,7781.76779,2778.59097,5003.17682,0.00000,3843,23,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,7815.32242,2813.22560,5002.09682,0.00000,3852,19,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,7834.35284,2858.80924,4975.54360,0.00000,3857,17,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,7860.83157,2887.41074,4973.42083,0.00000,3868,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,7907.68143,2913.77775,4993.90368,0.00000,3877,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,7919.97113,2935.22887,4984.74226,0.00000,3886,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,7940.97536,2955.56275,4985.41261,0.00000,3890,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,7983.54243,2985.95184,4997.59059,0.00000,3901,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,8011.95773,2999.35880,5012.59893,0.00000,3912,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,8026.96606,3015.67059,5011.29547,0.00000,3920,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,8068.08072,3064.60597,5003.47475,0.00000,3933,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,8134.81755,3111.30685,5023.51070,0.00000,3948,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,8151.39004,3129.18279,5022.20724,0.00000,3952,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,8163.94043,3142.36629,5021.57414,0.00000,3957,12,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,8204.31026,3167.61606,5036.69420,0.00000,3969,19,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,8245.12698,3204.26173,5040.86525,0.00000,3986,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,8314.99210,3253.86745,5061.12465,0.00000,4001,22,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,8333.27769,3262.13507,5071.14262,0.00000,4004,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,8399.41866,3294.31176,5105.10690,0.00000,4014,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,8461.09064,3349.28027,5111.81038,0.00000,4027,25,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,8470.54999,3371.62519,5098.92481,0.00000,4029,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,8495.09217,3395.53425,5099.55791,0.00000,4038,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,8513.11707,3409.16465,5103.95242,0.00000,4047,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,8552.33241,3452.29035,5100.04205,0.00000,4061,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,8636.12586,3510.38715,5125.73871,0.00000,4077,25,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,8701.81993,3559.32253,5142.49740,0.00000,4098,25,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,8724.53727,3579.65640,5144.88086,0.00000,4102,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,8762.22570,3613.17379,5149.05191,0.00000,4118,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,8787.28925,3640.21114,5147.07811,0.00000,4129,20,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,8843.74742,3676.40991,5167.33751,0.00000,4145,25,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,8883.29793,3724.67494,5158.62299,0.00000,4155,22,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,8911.41529,3751.04195,5160.37334,0.00000,4159,13,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,8918.49118,3775.84481,5142.64637,0.00000,4159,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,8939.16024,3798.41318,5140.74705,0.00000,4169,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,8994.16599,3837.06990,5157.09609,0.00000,4186,23,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,9033.30684,3869.24659,5164.06025,0.00000,4197,21,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,9031.96614,3876.84386,5155.12228,0.00000,4195,8,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,9058.07246,3910.13779,5147.93467,0.00000,4206,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,9104.28921,3956.61523,5147.67398,0.00000,4216,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,9170.39293,3986.33397,5184.05896,0.00000,4236,26,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,9157.91702,4004.20991,5153.70711,0.00000,4237,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,9189.98198,4040.40868,5149.57330,0.00000,4249,22,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,9213.70484,4064.76465,5148.94019,0.00000,4261,20,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,9237.98632,4093.81304,5144.17327,0.00000,4273,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,9289.60309,4129.34147,5160.26162,0.00000,4284,23,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,9338.65019,4180.06444,5158.58575,0.00000,4299,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,9352.91370,4200.62177,5152.29193,0.00000,4308,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,9428.66298,4259.38891,5169.27407,0.00000,4322,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,9445.90581,4270.33792,5175.56789,0.00000,4332,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,9472.71972,4287.76696,5184.95276,0.00000,4341,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,9498.75155,4328.21127,5170.54028,0.00000,4355,19,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,9530.22065,4347.87480,5182.34585,0.00000,4362,15,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,9551.63453,4382.73288,5168.90165,0.00000,4371,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,9581.76293,4402.61986,5179.14308,0.00000,4382,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,9598.37266,4423.17719,5175.19547,0.00000,4387,13,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,9639.00317,4453.11938,5185.88379,0.00000,4397,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,9667.26950,4471.21877,5196.05073,0.00000,4397,17,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
