Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9734.08083,6934.29945,2799.78138,400.00000,3617,3638,0,19,0.00000,0.00000,3800.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-02,9724.39803,6928.48977,2795.90826,400.00000,3617,8,0,7,0.00000,0.00000,1400.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-03,9704.95795,6917.09386,2787.86409,1400.00000,3616,7,0,7,48.00000,0.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,48,3,120,360
2022-01-04,9685.74132,6914.41247,2771.32885,1400.00000,3614,10,0,9,56.00000,0.00000,1800.00000,400.00000,9,,10,180,270,1000.00000,,56,3,120,360
2022-01-05,9711.36349,6936.08704,2775.27645,1400.00000,3621,13,0,5,51.00000,0.00000,1000.00000,400.00000,9,,10,180,270,1000.00000,,51,3,120,360
2022-01-06,9708.71934,6944.80156,2763.91779,1400.00000,3617,6,0,7,57.00000,0.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,57,3,120,360
2022-01-07,9742.64638,6968.48718,2774.15921,1400.00000,3623,13,0,5,54.00000,0.00000,1000.00000,400.00000,9,,10,180,270,1000.00000,,54,3,120,360
2022-01-08,9721.19526,6939.43878,2781.75648,1400.00000,3618,8,0,10,53.00000,0.00000,2000.00000,400.00000,9,,10,180,270,1000.00000,,53,3,120,360
2022-01-09,9762.19819,6973.62651,2788.57168,1400.00000,3627,17,0,7,52.00000,0.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,52,3,120,360
2022-01-10,9755.08506,6977.20170,2777.88336,1400.00000,3625,7,0,6,53.00000,0.00000,1200.00000,400.00000,9,,10,180,270,1000.00000,,53,3,120,360
2022-01-11,9740.18844,6966.02923,2774.15921,1400.00000,3618,4,0,9,48.00000,0.00000,1800.00000,400.00000,9,,10,180,270,1000.00000,,48,3,120,360
2022-01-12,9740.41189,6957.53816,2782.87373,1400.00000,3620,7,0,4,67.00000,0.00000,800.00000,400.00000,9,,1,20,30,1000.00000,,67,3,120,360
2022-01-13,9730.76633,6946.58915,2784.17718,1000.00000,3620,10,0,7,61.00000,0.00000,1400.00000,0.00000,9,,0,0,0,1000.00000,,61,3,120,360
2022-01-14,9733.26152,6960.66645,2772.59506,1000.00000,3618,11,0,9,60.00000,0.00000,1800.00000,0.00000,1,,0,0,0,1000.00000,,60,3,120,360
2022-01-15,9747.18985,6970.72167,2776.46818,1000.00000,3618,8,0,4,63.00000,0.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-01-16,9751.80780,6983.23482,2768.57298,1000.00000,3624,15,0,4,72.00000,0.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-17,9749.38710,6982.78793,2766.59918,1000.00000,3623,6,0,6,64.00000,0.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-18,9621.20174,6858.55016,2762.65157,9200.00000,3586,7,41,1,69.00000,8200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-19,9420.80503,6659.45691,2761.34812,10600.00000,3534,6,48,6,66.00000,9600.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-20,9305.05834,6534.77225,2770.28609,10000.00000,3503,20,45,3,67.00000,9000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-21,9141.12110,6374.11227,2767.00883,11200.00000,3450,11,51,10,65.00000,10200.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-01-22,8998.97016,6239.14894,2759.82122,10600.00000,3399,9,48,8,68.00000,9600.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-23,8870.97100,6112.90014,2758.07086,10000.00000,3359,9,45,3,73.00000,9000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-01-24,8746.77048,5982.40580,2764.36468,9400.00000,3315,7,42,5,62.00000,8400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-01-25,8591.06362,5829.11964,2761.94398,9400.00000,3275,9,42,4,71.00000,8400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-01-26,8451.44510,5689.46388,2761.98123,8800.00000,3238,6,39,3,74.00000,7800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-01-27,8279.87335,5528.80389,2751.06946,12400.00000,3186,11,57,3,66.00000,11400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-28,8146.95831,5390.26538,2756.69293,11200.00000,3138,11,51,2,62.00000,10200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-01-29,7983.61694,5217.31569,2766.30124,11400.00000,3090,10,52,3,61.00000,10400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-01-30,7784.07679,5033.19354,2750.88325,12200.00000,3035,8,56,4,77.00000,11200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-01-31,7576.71592,4816.89470,2759.82122,13800.00000,2975,12,64,5,81.00000,12800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-02-01,7417.21042,4651.54228,2765.66814,11600.00000,2929,12,53,3,68.00000,10600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-02,7234.61517,4459.59941,2775.01576,13800.00000,2867,10,64,3,82.00000,12800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-02-03,7013.58666,4246.20541,2767.38125,12600.00000,2813,9,58,1,76.00000,11600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-04,6829.72520,4073.70262,2756.02258,12200.00000,2763,12,56,2,85.00000,11200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-02-05,6635.95749,3861.42586,2774.53162,12300.00000,2716,13,59,0,29.00000,11800.00000,0.00000,0.00000,0,,0,0,0,500.00000,,29,1,30,120
2022-02-06,6471.49887,3687.80582,2783.69304,11600.00000,2667,12,58,1,0.00000,11600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6261.53109,3482.00910,2779.52199,13400.00000,2607,12,67,0,0.00000,13400.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,6052.82952,3283.36275,2769.46678,11000.00000,2554,10,55,1,0.00000,11000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,5832.80653,3076.44878,2756.35775,12600.00000,2491,7,63,2,0.00000,12600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,5625.59463,2857.24510,2768.34953,13800.00000,2434,16,69,1,0.00000,13800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5421.13860,2653.45942,2767.67918,11200.00000,2376,3,56,2,0.00000,11200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5229.53090,2476.04074,2753.49016,10200.00000,2324,6,51,2,0.00000,10200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,5059.15087,2310.24142,2748.90945,10400.00000,2280,15,52,1,0.00000,10400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,4816.48502,2068.24592,2748.23910,14400.00000,2213,8,72,0,0.00000,14400.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4608.41657,1883.67687,2724.73969,13400.00000,2150,11,67,4,0.00000,13400.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4384.07355,1667.37804,2716.69552,11400.00000,2099,11,57,1,0.00000,11400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4155.48501,1438.78949,2716.69552,15000.00000,2033,13,75,2,0.00000,15000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,3898.10876,1182.49324,2715.61551,13800.00000,1972,13,69,4,0.00000,13800.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3618.12689,902.51138,2715.61551,15000.00000,1901,8,75,3,0.00000,15000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3538.80242,822.51656,2716.28586,5400.00000,1878,6,27,1,0.00000,5400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3551.57627,838.15800,2713.41826,0.00000,1880,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3583.26882,859.16223,2724.10658,0.00000,1888,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,3618.27586,898.93619,2719.33967,0.00000,1896,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,3634.02903,920.16387,2713.86516,0.00000,1903,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,3648.70219,930.21908,2718.48311,0.00000,1909,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,3657.86361,938.93360,2718.93001,0.00000,1910,7,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,3677.93680,964.85371,2713.08309,0.00000,1921,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,3707.20865,986.52828,2720.68036,0.00000,1926,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,3722.85009,1011.10770,2711.74239,0.00000,1928,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,3745.71639,1024.96155,2720.75485,0.00000,1937,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
