Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9934.06788,7034.62814,2899.43973,400.00000,3691,3709,0,12,0.00000,0.00000,2400.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-02,9924.60853,7020.10395,2904.50458,400.00000,3693,11,0,9,0.00000,0.00000,1800.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-03,9931.94511,7033.95780,2897.98731,1400.00000,3689,9,0,10,67.00000,0.00000,2000.00000,400.00000,9,,10,180,270,1000.00000,,67,3,120,360
2022-01-04,9927.47613,7029.48881,2897.98731,1400.00000,3684,6,0,10,57.00000,0.00000,2000.00000,400.00000,9,,10,180,270,1000.00000,,57,3,120,360
2022-01-05,9907.36570,7018.31635,2889.04934,1400.00000,3681,10,0,10,58.00000,0.00000,2000.00000,400.00000,9,,10,180,270,1000.00000,,58,3,120,360
2022-01-06,9917.86781,7020.10395,2897.76386,1400.00000,3684,8,0,3,55.00000,0.00000,600.00000,400.00000,9,,10,180,270,1000.00000,,55,3,120,360
2022-01-07,9931.27476,7041.77852,2889.49624,1400.00000,3689,11,0,3,51.00000,0.00000,600.00000,400.00000,9,,10,180,270,1000.00000,,51,3,120,360
2022-01-08,9941.92584,7049.15234,2892.77350,1400.00000,3691,10,0,4,60.00000,0.00000,800.00000,400.00000,9,,10,180,270,1000.00000,,60,3,120,360
2022-01-09,9931.94511,7034.18125,2897.76386,1400.00000,3686,8,0,11,53.00000,0.00000,2200.00000,400.00000,9,,10,180,270,1000.00000,,53,3,120,360
2022-01-10,9937.60582,7061.66550,2875.94032,1400.00000,3689,10,0,1,59.00000,0.00000,200.00000,400.00000,9,,10,180,270,1000.00000,,59,3,120,360
2022-01-11,9960.80730,7057.86686,2902.94044,1400.00000,3688,10,0,7,51.00000,0.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,51,3,120,360
2022-01-12,9973.65563,7063.22964,2910.42599,1400.00000,3696,17,0,7,68.00000,0.00000,1400.00000,400.00000,9,,1,20,30,1000.00000,,68,3,120,360
2022-01-13,9980.32186,7059.65446,2920.66741,1000.00000,3697,7,0,5,56.00000,0.00000,1000.00000,0.00000,9,,0,0,0,1000.00000,,56,3,120,360
2022-01-14,10006.05577,7045.13026,2960.92551,1000.00000,3698,10,0,6,55.00000,0.00000,1200.00000,0.00000,1,,0,0,0,1000.00000,,55,3,120,360
2022-01-15,10026.20344,7049.37579,2976.82764,1000.00000,3700,5,0,2,69.00000,0.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-16,10011.38130,7039.99092,2971.39038,1000.00000,3701,13,0,7,62.00000,0.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-01-17,10021.43652,7051.16339,2970.27313,1000.00000,3701,9,0,5,64.00000,0.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-18,9847.89096,6881.56543,2966.32553,12200.00000,3651,14,56,4,50.00000,11200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,50,3,120,360
2022-01-19,9678.66543,6708.39229,2970.27313,10200.00000,3606,10,46,8,66.00000,9200.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-20,9532.04550,6559.12822,2972.91728,11800.00000,3555,11,54,5,72.00000,10800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-21,9396.85873,6415.45037,2981.40835,9600.00000,3509,5,43,7,56.00000,8600.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,56,3,120,360
2022-01-22,9265.69404,6284.95603,2980.73801,9200.00000,3465,6,41,5,68.00000,8200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-23,9107.08234,6129.21193,2977.87041,11800.00000,3409,8,54,7,69.00000,10800.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-24,8971.93280,5996.70655,2975.22626,9800.00000,3363,10,44,6,77.00000,8800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-01-25,8847.28539,5865.98876,2981.29663,10600.00000,3318,9,48,3,63.00000,9600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-01-26,8739.47114,5744.65583,2994.81531,9200.00000,3284,16,41,5,77.00000,8200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-01-27,8551.58759,5568.13096,2983.45664,12400.00000,3226,8,57,4,78.00000,11400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-01-28,8390.85313,5395.85161,2995.00151,10800.00000,3187,14,49,2,82.00000,9800.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-01-29,8222.11173,5215.75155,3006.36018,10600.00000,3143,7,48,2,58.00000,9600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-01-30,7988.83075,4990.73819,2998.09256,13200.00000,3076,1,61,6,77.00000,12200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-01-31,7800.90996,4803.26430,2997.64566,12200.00000,3026,9,56,2,63.00000,11200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
