Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-08,14370.98717,9347.99785,5022.98932,11600.00000,5585,13,53,3,66.00000,10600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-09,14264.84879,9233.59186,5031.25694,11800.00000,5544,21,54,3,73.00000,10800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-10,14111.37643,9099.96923,5011.40720,10800.00000,5497,20,49,10,78.00000,9800.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-11,13897.53553,8895.96010,5001.57543,13200.00000,5440,16,61,4,69.00000,12200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-12,13720.07961,8717.20072,5002.87889,11400.00000,5390,16,52,7,84.00000,10400.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,84,3,120,360
2022-02-13,13523.96569,8525.70475,4998.26094,12600.00000,5329,15,58,11,70.00000,11600.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-14,13382.55958,8369.51375,5013.04583,11400.00000,5284,16,52,3,58.00000,10400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-02-15,13214.82370,8204.60823,5010.21547,11200.00000,5232,15,51,10,61.00000,10200.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-02-16,13045.52368,8025.62541,5019.89827,12600.00000,5191,25,58,5,68.00000,11600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-17,12882.66644,7840.16256,5042.50388,12000.00000,5143,24,55,12,75.00000,11000.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-18,12720.62852,7675.92739,5044.70113,12200.00000,5098,18,56,4,73.00000,11200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-19,12557.77129,7505.88254,5051.88875,12200.00000,5054,21,56,5,62.00000,11200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-02-20,12334.32207,7305.22514,5029.09693,13200.00000,5001,18,61,3,81.00000,12200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-02-21,12197.86909,7151.93898,5045.93010,11600.00000,4958,23,53,5,66.00000,10600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-22,11964.51362,6912.84833,5051.66530,13000.00000,4905,15,60,6,69.00000,12000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-23,11803.44398,6744.36762,5059.07636,11800.00000,4862,19,54,4,80.00000,10800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-24,11577.08993,6510.41629,5066.67364,14400.00000,4802,18,67,3,76.00000,13400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-25,11367.19663,6304.39612,5062.80052,14400.00000,4748,22,67,4,70.00000,13400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-26,11178.97791,6124.29605,5054.68186,12400.00000,4704,20,57,1,82.00000,11400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-02-27,10921.22925,5882.52400,5038.70525,16400.00000,4631,15,77,5,82.00000,15400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-02-28,10709.36215,5685.21835,5024.14380,13600.00000,4577,21,63,3,66.00000,12600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-03-01,10537.52971,5524.55836,5012.97134,11000.00000,4529,18,50,10,79.00000,10000.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-03-02,10381.52491,5394.06402,4987.46089,11600.00000,4487,22,53,4,90.00000,10600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,90,3,120,360
2022-03-03,10177.21785,5194.74732,4982.47053,12400.00000,4434,11,57,5,95.00000,11400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,95,3,120,360
2022-03-04,9978.72046,4991.40854,4987.31193,14000.00000,4380,25,70,5,0.00000,14000.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,9733.44771,4741.36887,4992.07884,13400.00000,4318,18,67,4,0.00000,13400.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,9509.58884,4525.74038,4983.84846,11000.00000,4269,18,55,6,0.00000,11000.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,9269.04576,4283.07453,4985.97123,14400.00000,4205,16,72,2,0.00000,14400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,9107.71543,4113.25313,4994.46230,11000.00000,4160,18,55,4,0.00000,11000.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,8889.62900,3902.76397,4986.86503,12400.00000,4106,14,62,5,0.00000,12400.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,8690.57299,3724.67495,4965.89804,15000.00000,4038,18,75,3,0.00000,15000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,8486.75006,3536.97761,4949.77246,13400.00000,3981,23,67,4,0.00000,13400.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,8293.80167,3330.06363,4963.73803,12000.00000,3929,17,60,7,0.00000,12000.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,8081.33871,3109.07236,4972.26635,14200.00000,3875,23,71,3,0.00000,14200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,7847.38738,2875.12104,4972.26635,13800.00000,3815,17,69,3,0.00000,13800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,7666.61697,2694.79752,4971.81945,10600.00000,3774,21,53,3,0.00000,10600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,7428.64355,2457.27101,4971.37255,14000.00000,3709,12,70,4,0.00000,14000.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,7136.14853,2164.77599,4971.37255,16800.00000,3628,14,84,5,0.00000,16800.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,6816.13202,1852.39398,4963.73803,17200.00000,3550,19,86,5,0.00000,17200.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,6858.36392,1876.30305,4982.06087,0.00000,3561,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,6879.96401,1889.03966,4990.92436,0.00000,3568,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,6899.14340,1913.61907,4985.52433,0.00000,3579,21,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,6937.80012,1951.82888,4985.97123,0.00000,3592,23,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,6970.27473,1987.58076,4982.69398,0.00000,3600,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,7019.95494,2041.20857,4978.74637,0.00000,3614,23,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,7065.38962,2091.70809,4973.68152,0.00000,3626,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,7104.67944,2129.24756,4975.43188,0.00000,3642,25,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,7157.15276,2180.64088,4976.51188,0.00000,3657,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,7184.78598,2204.10305,4980.68293,0.00000,3666,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,7200.76260,2235.16249,4965.60011,0.00000,3670,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,7246.34624,2281.63992,4964.70631,0.00000,3682,22,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,7294.31334,2315.15731,4979.15603,0.00000,3698,23,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,7345.55769,2359.84715,4985.71054,0.00000,3712,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,7414.04487,2395.59902,5018.44585,0.00000,3727,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,7437.73049,2419.73154,5017.99895,0.00000,3730,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,7464.95405,2452.35512,5012.59893,0.00000,3742,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,7466.55544,2463.97448,5002.58096,0.00000,3748,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,7531.13226,2519.38989,5011.74237,0.00000,3763,23,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,7572.39588,2556.92935,5015.46653,0.00000,3779,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,7598.83737,2586.20120,5012.63617,0.00000,3785,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,7620.95884,2614.80270,5006.15614,0.00000,3795,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,7647.84723,2651.89527,4995.95196,0.00000,3805,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,7661.96177,2685.18920,4976.77257,0.00000,3813,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,7732.19931,2733.00733,4999.19198,0.00000,3829,24,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,7772.15948,2768.98266,5003.17682,0.00000,3841,23,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,7805.71410,2803.61729,5002.09682,0.00000,3850,19,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,7824.74453,2849.20093,4975.54360,0.00000,3855,17,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,7851.22326,2877.80243,4973.42083,0.00000,3866,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,7898.07311,2904.16943,4993.90368,0.00000,3875,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,7910.36282,2925.62056,4984.74226,0.00000,3884,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,7931.36704,2945.95444,4985.41261,0.00000,3888,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,7973.93412,2976.34353,4997.59059,0.00000,3899,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,8002.34941,2989.75048,5012.59893,0.00000,3910,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,8017.35775,3006.06227,5011.29547,0.00000,3918,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,8058.47240,3054.99765,5003.47475,0.00000,3931,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,8125.20924,3101.69854,5023.51070,0.00000,3946,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,8141.78172,3119.57447,5022.20724,0.00000,3950,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,8154.33212,3132.75798,5021.57414,0.00000,3955,12,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,8194.70194,3158.00774,5036.69420,0.00000,3967,19,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,8235.51866,3194.65341,5040.86525,0.00000,3984,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,8305.38378,3244.25914,5061.12465,0.00000,3999,22,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,8323.66938,3252.52676,5071.14262,0.00000,4002,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,8389.81035,3284.70344,5105.10690,0.00000,4012,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,8451.48233,3339.67195,5111.81038,0.00000,4025,25,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,8460.94168,3362.01687,5098.92481,0.00000,4027,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,8485.48385,3385.92594,5099.55791,0.00000,4036,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,8503.50875,3399.55634,5103.95242,0.00000,4045,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,8542.72409,3442.68204,5100.04205,0.00000,4059,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,8626.51755,3500.77883,5125.73871,0.00000,4075,25,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,8692.21161,3549.71421,5142.49740,0.00000,4096,25,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,8714.92895,3570.04809,5144.88086,0.00000,4100,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,8752.61739,3603.56547,5149.05191,0.00000,4116,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,8777.68094,3630.60283,5147.07811,0.00000,4127,20,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,8834.13911,3666.80160,5167.33751,0.00000,4143,25,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,8873.68962,3715.06663,5158.62299,0.00000,4153,22,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,8901.80698,3741.43364,5160.37334,0.00000,4157,13,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,8908.88287,3766.23650,5142.64637,0.00000,4157,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,8929.55192,3788.80487,5140.74705,0.00000,4167,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,8984.55767,3827.46158,5157.09609,0.00000,4184,23,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,9023.69852,3859.63827,5164.06025,0.00000,4195,21,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,9022.35783,3867.23554,5155.12228,0.00000,4193,8,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,9048.46414,3900.52948,5147.93467,0.00000,4204,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,9094.68089,3947.00691,5147.67398,0.00000,4214,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,9160.78462,3976.72566,5184.05896,0.00000,4234,26,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,9148.30870,3994.60159,5153.70711,0.00000,4235,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,9180.37366,4030.80037,5149.57330,0.00000,4247,22,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,9204.09652,4055.15633,5148.94019,0.00000,4259,20,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,9228.37800,4084.20473,5144.17327,0.00000,4271,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,9279.99477,4119.73315,5160.26162,0.00000,4282,23,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,9329.04187,4170.45613,5158.58575,0.00000,4297,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,9343.30538,4191.01345,5152.29193,0.00000,4306,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,9419.05466,4249.78060,5169.27407,0.00000,4320,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,9436.29750,4260.72961,5175.56789,0.00000,4330,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,9463.11140,4278.15865,5184.95276,0.00000,4339,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,9489.14323,4318.60295,5170.54028,0.00000,4353,19,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,9520.61233,4338.26648,5182.34585,0.00000,4360,15,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,9542.02621,4373.12456,5168.90165,0.00000,4369,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,9572.15462,4393.01154,5179.14308,0.00000,4380,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,9588.76434,4413.56887,5175.19547,0.00000,4385,13,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,9629.39486,4443.51106,5185.88379,0.00000,4395,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,9657.66118,4461.61045,5196.05073,0.00000,4395,17,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
