Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-17,9603.25132,6996.41833,2606.83299,13076.00000,3617,5,51,5,37,10200.00000,1000.00000,2876.00000,,37,3,180,300
2022-01-18,9496.07018,6892.51444,2603.55573,9276.00000,3585,10,32,8,60,6400.00000,1600.00000,2876.00000,,60,3,180,360
2022-01-19,9299.65832,6703.92331,2595.73501,15476.00000,3522,10,63,7,48,12600.00000,1400.00000,2876.00000,,48,3,180,300
2022-01-20,9148.68113,6565.83169,2582.84944,10276.00000,3492,13,37,2,62,7400.00000,400.00000,2876.00000,,62,3,180,360
2022-01-21,8916.59188,6329.19898,2587.39291,15276.00000,3432,7,62,2,49,12400.00000,400.00000,2876.00000,,49,3,180,300
2022-01-22,8766.80643,6158.93067,2607.87575,12076.00000,3389,11,46,7,63,9200.00000,1400.00000,2876.00000,,63,3,180,360
2022-01-23,8581.86496,5985.75753,2596.10743,13076.00000,3342,13,51,5,50,10200.00000,1000.00000,2876.00000,,50,3,180,300
2022-01-24,8503.84394,5890.34472,2613.49922,8876.00000,3314,10,30,4,65,6000.00000,800.00000,2876.00000,,65,3,180,360
2022-01-25,8267.24847,5656.84029,2610.40818,14876.00000,3249,5,60,7,47,12000.00000,1400.00000,2876.00000,,47,3,180,300
2022-01-26,8110.83402,5500.64929,2610.18473,11676.00000,3202,5,44,6,62,8800.00000,1200.00000,2876.00000,,62,3,180,360
2022-01-27,7967.15617,5357.64179,2609.51438,10676.00000,3164,8,39,3,35,7800.00000,600.00000,2876.00000,,35,3,180,300
2022-01-28,7840.72116,5241.00131,2599.71986,9476.00000,3134,13,33,7,58,6600.00000,1400.00000,2876.00000,,58,3,180,360
2022-01-29,7630.19476,5029.39490,2600.79986,14476.00000,3079,11,58,4,35,11600.00000,800.00000,2876.00000,,35,3,180,300
2022-01-30,7514.44807,4913.42476,2601.02331,10476.00000,3052,16,38,3,49,7600.00000,600.00000,2876.00000,,49,3,180,360
2022-01-31,7314.94516,4732.87779,2582.06737,14076.00000,2994,10,56,6,45,11200.00000,1200.00000,2876.00000,,45,3,180,300
2022-02-01,7241.91451,4653.32987,2588.58464,8676.00000,2976,16,29,4,55,5800.00000,800.00000,2876.00000,,55,3,180,360
2022-02-02,7075.44485,4494.68093,2580.76391,12876.00000,2932,9,50,1,45,10000.00000,200.00000,2876.00000,,45,3,180,300
2022-02-03,6953.40434,4363.73969,2589.66464,11876.00000,2888,9,45,3,63,9000.00000,600.00000,2876.00000,,63,3,180,360
2022-02-04,6748.57589,4162.18850,2586.38739,13076.00000,2833,6,51,6,38,10200.00000,1200.00000,2876.00000,,38,3,180,300
2022-02-05,6617.59741,4046.88871,2570.70870,11876.00000,2794,12,45,3,52,9000.00000,600.00000,2876.00000,,52,3,180,360
2022-02-06,6430.53318,3858.07412,2572.45905,14676.00000,2739,9,59,3,51,11800.00000,600.00000,2876.00000,,51,3,180,300
2022-02-07,6287.74913,3715.06663,2572.68250,11676.00000,2698,8,44,3,55,8800.00000,600.00000,2876.00000,,55,3,180,360
2022-02-08,6071.00339,3498.09744,2572.90595,13876.00000,2653,13,55,1,40,11000.00000,200.00000,2876.00000,,40,3,180,300
2022-02-09,5957.15602,3378.32866,2578.82735,11276.00000,2612,9,42,6,56,8400.00000,1200.00000,2876.00000,,56,3,180,360
2022-02-10,5778.43389,3201.58033,2576.85355,11400.00000,2561,11,57,3,0,11400.00000,600.00000,0.00000,,0,0,0,0
2022-02-11,5706.22255,3127.17175,2579.05080,5400.00000,2536,9,27,5,0,5400.00000,1000.00000,0.00000,,0,0,0,0
2022-02-12,5564.14609,2987.06909,2577.07700,9400.00000,2494,7,47,1,0,9400.00000,200.00000,0.00000,,0,0,0,0
2022-02-13,5475.92089,2893.89077,2582.03013,6200.00000,2464,7,31,3,0,6200.00000,600.00000,0.00000,,0,0,0,0
2022-02-14,5342.44723,2746.19084,2596.25639,8200.00000,2430,10,41,3,0,8200.00000,600.00000,0.00000,,0,0,0,0
2022-02-15,5226.96123,2633.57243,2593.38879,8000.00000,2391,7,40,2,0,8000.00000,400.00000,0.00000,,0,0,0,0
2022-02-16,5093.56205,2508.44087,2585.12117,8400.00000,2352,11,42,4,0,8400.00000,800.00000,0.00000,,0,0,0,0
2022-02-17,4963.66357,2392.02383,2571.63974,7800.00000,2317,12,39,3,0,7800.00000,600.00000,0.00000,,0,0,0,0
2022-02-18,4776.18968,2213.04101,2563.14867,11400.00000,2260,10,57,7,0,11400.00000,1400.00000,0.00000,,0,0,0,0
2022-02-19,4706.51077,2128.80066,2577.71011,6400.00000,2237,15,32,4,0,6400.00000,800.00000,0.00000,,0,0,0,0
2022-02-20,4576.20264,2015.28846,2560.91418,8000.00000,2203,15,40,3,0,8000.00000,600.00000,0.00000,,0,0,0,0
2022-02-21,4433.26962,1884.12377,2549.14585,9200.00000,2155,7,46,3,0,9200.00000,600.00000,0.00000,,0,0,0,0
2022-02-22,4312.01118,1746.03216,2565.97902,9600.00000,2109,10,48,7,0,9600.00000,1400.00000,0.00000,,0,0,0,0
2022-02-23,4231.27153,1644.80966,2586.46187,6800.00000,2083,14,34,4,0,6800.00000,800.00000,0.00000,,0,0,0,0
2022-02-24,4068.37706,1489.51246,2578.86460,10000.00000,2041,14,50,3,0,10000.00000,600.00000,0.00000,,0,0,0,0
2022-02-25,4092.84475,1500.68492,2592.15982,0.00000,2044,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-02-26,4105.91652,1520.79535,2585.12117,0.00000,2045,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,4105.91652,1528.83952,2577.07700,0.00000,2047,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-28,4123.38280,1540.23543,2583.14737,0.00000,2046,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-01,4131.16629,1555.87688,2575.28941,0.00000,2051,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-02,4140.17874,1577.10455,2563.07418,0.00000,2054,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-03,4185.53893,1613.07988,2572.45905,0.00000,2065,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-04,4218.19975,1639.89378,2578.30597,0.00000,2069,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,4219.76390,1639.67033,2580.09357,0.00000,2072,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-06,4216.85906,1654.64143,2562.21763,0.00000,2071,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-07,4221.47701,1665.81389,2555.66312,0.00000,2072,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-08,4251.45645,1697.76713,2553.68932,0.00000,2081,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-09,4276.92966,1724.13413,2552.79552,0.00000,2088,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-10,4288.84695,1730.83761,2558.00934,0.00000,2090,10,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-03-11,4308.51048,1742.45697,2566.05351,0.00000,2091,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-12,4321.20984,1746.47906,2574.73079,0.00000,2097,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-13,4336.36715,1768.82398,2567.54317,0.00000,2101,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-14,4367.91073,1794.07374,2573.83699,0.00000,2105,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-15,4380.72182,1802.56481,2578.15701,0.00000,2106,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,4402.76880,1811.94968,2590.81913,0.00000,2112,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-17,4436.28619,1828.48492,2607.80127,0.00000,2121,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-18,4465.55803,1840.55118,2625.00686,0.00000,2130,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,4493.86160,1865.80094,2628.06066,0.00000,2135,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-20,4508.34856,1886.58171,2621.76685,0.00000,2139,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-21,4514.38169,1901.77626,2612.60543,0.00000,2136,6,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-22,4534.75281,1923.45083,2611.30197,0.00000,2143,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-23,4549.23976,1934.84674,2614.39302,0.00000,2149,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-24,4570.87710,1962.10755,2608.76955,0.00000,2156,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-25,4607.67173,1993.16699,2614.50475,0.00000,2166,16,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-26,4627.59596,2015.51191,2612.08405,0.00000,2174,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-27,4657.94781,2043.88996,2614.05785,0.00000,2182,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-28,4678.91479,2062.43624,2616.47855,0.00000,2189,13,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-29,4681.37273,2083.21702,2598.15571,0.00000,2194,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-30,4687.21965,2100.86951,2586.35014,0.00000,2191,6,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-31,4702.78662,2112.48887,2590.29775,0.00000,2197,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-01,4713.47494,2130.58825,2582.88668,0.00000,2201,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-02,4716.64047,2145.33590,2571.30456,0.00000,2202,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-03,4735.81986,2162.31804,2573.50181,0.00000,2209,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,4755.18546,2167.23393,2587.95153,0.00000,2220,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-05,4766.99102,2176.61879,2590.37223,0.00000,2223,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-06,4774.73726,2181.53467,2593.20259,0.00000,2223,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-07,4778.79659,2197.17612,2581.62047,0.00000,2223,10,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-08,4804.94015,2221.97898,2582.96116,0.00000,2236,15,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,4822.74160,2227.78866,2594.95294,0.00000,2241,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-10,4853.83828,2251.92118,2601.91711,0.00000,2244,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-11,4882.29082,2266.89227,2615.39854,0.00000,2251,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-12,4903.70470,2286.55581,2617.14889,0.00000,2256,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-13,4906.60954,2296.83447,2609.77507,0.00000,2259,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-14,4907.98748,2309.57107,2598.41640,0.00000,2261,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-15,4904.18884,2322.30768,2581.88116,0.00000,2263,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-16,4937.66898,2353.59057,2584.07841,0.00000,2274,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,4954.01801,2373.25410,2580.76391,0.00000,2277,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-18,5000.94235,2418.61429,2582.32806,0.00000,2289,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-19,5021.27623,2438.94817,2582.32806,0.00000,2292,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-20,5008.46514,2440.51231,2567.95283,0.00000,2292,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-21,5025.44728,2458.16480,2567.28248,0.00000,2295,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-22,5047.04737,2485.20216,2561.84521,0.00000,2297,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-23,5075.94680,2500.39670,2575.55010,0.00000,2305,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,5113.48627,2529.44510,2584.04117,0.00000,2312,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-25,5122.61045,2552.68382,2569.92663,0.00000,2315,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-26,5139.29465,2565.19697,2574.09768,0.00000,2321,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-27,5152.03126,2577.71013,2574.32113,0.00000,2325,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-28,5171.69479,2596.25642,2575.43837,0.00000,2330,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-29,5172.17893,2607.65232,2564.52660,0.00000,2331,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-30,5205.88252,2631.33794,2574.54458,0.00000,2337,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-01,5218.17223,2644.07455,2574.09768,0.00000,2347,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,5233.62746,2661.50359,2572.12388,0.00000,2356,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,5243.83164,2676.92158,2566.91006,0.00000,2360,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-04,5279.54628,2701.94789,2577.59838,0.00000,2366,12,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-05,5315.03746,2727.19765,2587.83981,0.00000,2371,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-06,5334.92444,2747.30808,2587.61636,0.00000,2374,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-07,5328.89131,2757.36330,2571.52801,0.00000,2377,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,5315.07470,2760.49159,2554.58311,0.00000,2386,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-09,5319.32024,2766.52472,2552.79552,0.00000,2382,4,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-10,5352.80038,2789.76343,2563.03694,0.00000,2388,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-11,5343.89965,2791.55103,2552.34862,0.00000,2384,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-12,5337.90376,2795.12622,2542.77755,0.00000,2384,5,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-13,5364.75491,2815.46009,2549.29482,0.00000,2393,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-14,5395.55366,2836.46432,2559.08934,0.00000,2402,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-15,5393.76607,2843.16780,2550.59827,0.00000,2402,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-16,5401.84748,2852.77611,2549.07137,0.00000,2405,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-17,5418.82962,2861.93753,2556.89209,0.00000,2409,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-18,5452.75666,2884.28245,2568.47421,0.00000,2419,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-19,5473.98433,2914.22465,2559.75969,0.00000,2429,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-20,5490.48233,2920.92812,2569.55421,0.00000,2434,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-21,5524.85627,2946.40133,2578.45494,0.00000,2441,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,5513.79554,2957.79724,2555.99829,0.00000,2443,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-23,5540.57220,2974.33248,2566.23971,0.00000,2445,8,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-24,5568.72680,3002.71053,2566.01627,0.00000,2455,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,5585.70894,3013.65955,2572.04939,0.00000,2452,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-26,5579.19167,3013.65955,2565.53213,0.00000,2452,5,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-27,5610.43732,3034.44032,2575.99700,0.00000,2459,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-28,5619.37529,3052.53971,2566.83558,0.00000,2464,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,5630.58499,3074.88463,2555.70036,0.00000,2468,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,5626.74911,3077.34257,2549.40654,0.00000,2476,15,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-31,5641.57124,3088.06813,2553.50311,0.00000,2482,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,5672.18379,3120.24482,2551.93897,0.00000,2487,14,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-02,5679.37140,3138.34421,2541.02720,0.00000,2490,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-03,5689.76179,3151.08081,2538.68098,0.00000,2493,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-04,5707.30255,3174.76643,2532.53613,0.00000,2495,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-05,5727.71092,3198.89894,2528.81197,0.00000,2498,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-06,5729.68472,3208.95416,2520.73056,0.00000,2498,9,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-07,5719.74123,3205.37897,2514.36226,0.00000,2491,3,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-08,5746.77858,3224.14871,2522.62988,0.00000,2494,8,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-09,5785.28633,3258.11299,2527.17334,0.00000,2503,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-10,5777.94975,3269.73234,2508.21740,0.00000,2503,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-11,5785.73323,3274.87168,2510.86155,0.00000,2508,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,5805.17331,3295.87590,2509.29741,0.00000,2508,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-13,5806.96090,3306.37802,2500.58289,0.00000,2508,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-14,5830.90721,3323.58361,2507.32361,0.00000,2515,14,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-15,5854.59283,3345.25818,2509.33465,0.00000,2523,14,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-16,5869.60117,3362.24032,2507.36085,0.00000,2523,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-17,5886.13641,3378.99901,2507.13740,0.00000,2531,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,5876.26740,3383.02110,2493.24631,0.00000,2535,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-19,5881.18328,3396.20460,2484.97868,0.00000,2538,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,5914.47722,3420.56056,2493.91665,0.00000,2545,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-21,5933.73109,3440.44754,2493.28355,0.00000,2549,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-22,5942.48285,3450.27931,2492.20354,0.00000,2557,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-23,5925.50071,3442.23514,2483.26557,0.00000,2557,6,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-24,5941.96147,3455.64209,2486.31938,0.00000,2559,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-25,5958.49671,3472.84768,2485.64903,0.00000,2565,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,5952.72427,3477.76356,2474.96071,0.00000,2561,6,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-27,5969.03607,3494.07535,2474.96071,0.00000,2565,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-28,6013.24177,3528.26308,2484.97868,0.00000,2572,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-29,6013.01832,3543.90453,2469.11379,0.00000,2571,9,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-06-30,6041.58258,3570.94188,2470.64069,0.00000,2581,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-01,6043.77983,3570.04809,2473.73174,0.00000,2589,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-02,6045.97708,3569.60119,2476.37589,0.00000,2594,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-03,6055.39919,3581.44400,2473.95519,0.00000,2596,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-04,6078.22825,3606.47031,2471.75794,0.00000,2602,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-05,6098.30144,3624.79314,2473.50829,0.00000,2607,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-06,6119.78980,3639.76424,2480.02556,0.00000,2611,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-07,6126.00914,3643.56288,2482.44626,0.00000,2610,5,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-08,6137.21884,3656.96983,2480.24901,0.00000,2613,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,6167.38448,3678.19751,2489.18698,0.00000,2618,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-10,6191.25631,3691.15756,2500.09875,0.00000,2622,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-11,6225.89094,3717.74802,2508.14292,0.00000,2630,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-12,6213.00537,3708.81005,2504.19532,0.00000,2628,5,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-13,6225.92818,3729.81427,2496.11390,0.00000,2632,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-14,6231.96131,3727.80323,2504.15808,0.00000,2633,5,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-15,6241.97928,3736.29430,2505.68498,0.00000,2638,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-16,6255.23727,3754.84059,2500.39668,0.00000,2637,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-17,6295.83054,3791.93316,2503.89738,0.00000,2644,15,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-07-18,6306.59334,3806.45735,2500.13599,0.00000,2645,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-19,6353.70389,3834.16506,2519.53883,0.00000,2657,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-20,6381.15090,3860.08517,2521.06573,0.00000,2666,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-21,6425.58005,3884.66458,2540.91547,0.00000,2673,12,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-22,6447.03118,3904.99846,2542.03272,0.00000,2678,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-23,6470.94024,3929.13097,2541.80927,0.00000,2683,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-24,6479.17062,3935.38755,2543.78307,0.00000,2688,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
