Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-03-16,44770.06298,6650.38298,38119.68000,0.00000,352,1,0,1,0,0,200.00000
2022-03-17,45672.52160,6688.84160,38983.68000,0.00000,354,2,0,0,0,0,0.00000
2022-03-18,45969.28769,6691.84769,39277.44000,0.00000,356,2,0,0,0,0,0.00000
2022-03-19,45940.58882,6663.14882,39277.44000,0.00000,357,2,0,1,0,0,200.00000
2022-03-20,45940.58882,6663.14882,39277.44000,0.00000,357,0,0,0,0,0,0.00000
2022-03-21,46804.58882,6663.14882,40141.44000,0.00000,358,1,0,0,0,0,0.00000
2022-03-22,46502.16722,6654.48722,39847.68000,0.00000,356,0,0,1,0,0,200.00000
2022-03-23,46383.90211,6639.90211,39744.00000,0.00000,354,0,0,1,0,0,200.00000
2022-03-24,46487.58211,6639.90211,39847.68000,0.00000,355,1,0,0,0,0,0.00000
2022-03-25,46573.98211,6639.90211,39934.08000,0.00000,356,1,0,0,0,0,0.00000
2022-03-26,46573.98211,6639.90211,39934.08000,0.00000,356,0,0,0,0,0,0.00000
2022-03-27,46566.91725,6632.83725,39934.08000,0.00000,355,0,0,1,0,0,200.00000
2022-03-28,46862.94839,6635.10839,40227.84000,0.00000,358,3,0,0,0,0,0.00000
2022-03-29,47435.37390,6637.29390,40798.08000,0.00000,360,3,0,0,0,0,0.00000
2022-03-30,47529.07296,6644.59296,40884.48000,0.00000,362,2,0,0,0,0,0.00000
2022-03-31,47529.15768,6644.67768,40884.48000,0.00000,363,1,0,0,0,0,0.00000
2022-04-01,47527.02825,6642.54825,40884.48000,0.00000,362,0,0,1,0,0,200.00000
2022-04-02,47421.67477,6640.87477,40780.80000,0.00000,360,0,0,1,0,0,200.00000
2022-04-03,47421.67477,6640.87477,40780.80000,0.00000,360,0,0,0,0,0,0.00000
2022-04-04,47421.67477,6640.87477,40780.80000,0.00000,360,0,0,0,0,0,0.00000
2022-04-05,47421.67477,6640.87477,40780.80000,0.00000,360,0,0,0,0,0,0.00000
2022-04-06,47366.70067,6585.90067,40780.80000,0.00000,356,0,0,4,0,0,800.00000
2022-04-07,47355.26613,6574.46613,40780.80000,0.00000,356,2,0,1,0,0,200.00000
2022-04-08,47668.41553,6887.61553,40780.80000,0.00000,357,1,0,0,0,0,0.00000
2022-04-09,47780.20302,6895.72302,40884.48000,0.00000,359,2,0,0,0,0,0.00000
2022-04-10,46931.87504,6911.39504,40020.48000,0.00000,358,1,0,1,0,0,200.00000
2022-04-11,47793.06293,6908.58293,40884.48000,0.00000,358,1,0,1,0,0,200.00000
2022-04-12,47793.06293,6908.58293,40884.48000,0.00000,358,0,0,0,0,0,0.00000
2022-04-13,47113.47722,6902.91722,40210.56000,0.00000,358,3,0,2,0,0,400.00000
2022-04-14,47112.09333,6901.53333,40210.56000,0.00000,357,0,0,1,0,0,200.00000
2022-04-15,47974.51554,6899.95554,41074.56000,0.00000,358,2,0,1,0,0,200.00000
2022-04-16,47890.47182,6815.91182,41074.56000,0.00000,356,0,0,2,0,0,400.00000
2022-04-17,47976.87182,6815.91182,41160.96000,0.00000,357,1,0,0,0,0,0.00000
2022-04-18,47976.87182,6815.91182,41160.96000,0.00000,357,0,0,0,0,0,0.00000
2022-04-19,47864.32579,6997.12579,40867.20000,0.00000,356,1,0,1,0,0,200.00000
2022-04-20,48728.96165,6997.76165,41731.20000,0.00000,358,2,0,0,0,0,0.00000
2022-04-21,48616.46679,6971.66679,41644.80000,0.00000,356,0,0,1,0,0,200.00000
2022-04-22,48616.46679,6971.66679,41644.80000,0.00000,356,0,0,0,0,0,0.00000
2022-04-23,48927.91357,6989.35357,41938.56000,0.00000,358,2,0,0,0,0,0.00000
2022-04-24,48934.80023,6996.24023,41938.56000,0.00000,360,2,0,0,0,0,0.00000
2022-04-25,48932.32811,6993.76811,41938.56000,0.00000,359,0,0,1,0,0,200.00000
2022-04-26,48955.69358,7017.13358,41938.56000,0.00000,361,2,0,0,0,0,0.00000
2022-04-27,49819.69358,7017.13358,42802.56000,0.00000,362,1,0,0,0,0,0.00000
2022-04-28,49878.75490,7076.19490,42802.56000,0.00000,362,1,0,1,0,0,200.00000
2022-04-29,49483.49002,7061.09002,42422.40000,0.00000,360,1,0,1,0,0,200.00000
2022-04-30,49491.74220,7069.34220,42422.40000,0.00000,363,3,0,0,0,0,0.00000
2022-05-01,49491.74220,7069.34220,42422.40000,0.00000,363,0,0,0,0,0,0.00000
2022-05-02,50082.23916,7089.59916,42992.64000,0.00000,365,3,0,0,0,0,0.00000
2022-05-03,50946.23916,7089.59916,43856.64000,0.00000,366,1,0,0,0,0,0.00000
2022-05-04,50652.47916,7089.59916,43562.88000,0.00000,365,0,0,0,0,0,0.00000
2022-05-05,50653.29197,7090.41197,43562.88000,0.00000,366,1,0,0,0,0,0.00000
2022-05-06,50622.57674,7059.69674,43562.88000,0.00000,365,0,0,1,0,0,200.00000
2022-05-07,51002.73674,7059.69674,43943.04000,0.00000,367,2,0,0,0,0,0.00000
2022-05-08,50966.45139,7023.41139,43943.04000,0.00000,367,1,0,1,0,0,200.00000
2022-05-09,50840.86972,7001.50972,43839.36000,0.00000,365,0,0,1,0,0,200.00000
2022-05-10,50845.94916,7006.58916,43839.36000,0.00000,366,1,0,0,0,0,0.00000
2022-05-11,50817.12228,6977.76228,43839.36000,0.00000,364,0,0,2,0,0,400.00000
2022-05-12,50815.61870,6976.25870,43839.36000,0.00000,363,0,0,1,0,0,200.00000
2022-05-13,50918.76296,6975.72296,43943.04000,0.00000,363,1,0,1,0,0,200.00000
2022-05-14,50830.73645,6887.69645,43943.04000,0.00000,363,1,0,1,0,0,200.00000
2022-05-15,50830.73645,6887.69645,43943.04000,0.00000,363,0,0,0,0,0,0.00000
2022-05-16,50727.36024,6888.00024,43839.36000,0.00000,363,1,0,0,0,0,0.00000
2022-05-17,50734.37552,6895.01552,43839.36000,0.00000,364,1,0,0,0,0,0.00000
2022-05-18,50645.34570,6892.38570,43752.96000,0.00000,362,1,0,2,0,0,400.00000
2022-05-19,50645.34570,6892.38570,43752.96000,0.00000,362,0,0,0,0,0,0.00000
2022-05-20,51509.34570,6892.38570,44616.96000,0.00000,363,1,0,0,0,0,0.00000
2022-05-21,51509.34570,6892.38570,44616.96000,0.00000,363,0,0,0,0,0,0.00000
2022-05-22,51509.30942,6892.34942,44616.96000,0.00000,363,1,0,1,0,0,200.00000
2022-05-23,51621.76277,6918.40277,44703.36000,0.00000,365,2,0,0,0,0,0.00000
2022-05-24,51621.76277,6918.40277,44703.36000,0.00000,365,0,0,0,0,0,0.00000
2022-05-25,51382.60164,6886.60164,44496.00000,0.00000,365,2,0,1,0,0,200.00000
2022-05-26,51469.00164,6886.60164,44582.40000,0.00000,366,1,0,0,0,0,0.00000
2022-05-27,52079.71225,7497.31225,44582.40000,0.00000,368,2,0,0,0,0,0.00000
2022-05-28,51951.57144,7455.57144,44496.00000,0.00000,365,0,0,2,0,0,400.00000
2022-05-29,51865.17144,7455.57144,44409.60000,0.00000,364,0,0,0,0,0,0.00000
2022-05-30,51865.17144,7455.57144,44409.60000,0.00000,364,0,0,0,0,0,0.00000
2022-05-31,51865.17144,7455.57144,44409.60000,0.00000,364,0,0,0,0,0,0.00000
2022-06-01,51865.17144,7455.57144,44409.60000,0.00000,364,0,0,0,0,0,0.00000
2022-06-02,51913.18714,7503.58714,44409.60000,0.00000,364,2,0,2,0,0,400.00000
2022-06-03,52880.86714,7503.58714,45377.28000,0.00000,366,2,0,0,0,0,0.00000
2022-06-04,52876.78734,7499.50734,45377.28000,0.00000,365,0,0,1,0,0,200.00000
2022-06-05,52980.46734,7499.50734,45480.96000,0.00000,366,1,0,0,0,0,0.00000
2022-06-06,52891.48420,7410.52420,45480.96000,0.00000,366,2,0,2,0,0,400.00000
2022-06-07,52027.82478,7410.86478,44616.96000,0.00000,365,2,0,2,0,0,400.00000
2022-06-08,52017.39972,7400.43972,44616.96000,0.00000,363,1,0,3,0,0,600.00000
2022-06-09,51930.99972,7400.43972,44530.56000,0.00000,362,0,0,0,0,0,0.00000
2022-06-10,52803.70137,7409.14137,45394.56000,0.00000,366,4,0,0,0,0,0.00000
2022-06-11,52787.89397,7393.33397,45394.56000,0.00000,366,1,0,1,0,0,200.00000
2022-06-12,51919.47494,7388.91494,44530.56000,0.00000,365,1,0,1,0,0,200.00000
2022-06-13,51912.56858,7382.00858,44530.56000,0.00000,365,1,0,1,0,0,200.00000
2022-06-14,51912.56858,7382.00858,44530.56000,0.00000,365,0,0,0,0,0,0.00000
2022-06-15,52046.85130,7810.05130,44236.80000,0.00000,366,2,0,0,0,0,0.00000
2022-06-16,52169.06173,7932.26173,44236.80000,0.00000,366,2,0,2,0,0,400.00000
2022-06-17,52463.49851,7932.93851,44530.56000,0.00000,369,4,0,0,0,0,0.00000
2022-06-18,52471.05296,7940.49296,44530.56000,0.00000,372,3,0,0,0,0,0.00000
2022-06-19,52596.58643,7962.34643,44634.24000,0.00000,374,2,0,0,0,0,0.00000
2022-06-20,52596.58643,7962.34643,44634.24000,0.00000,374,0,0,0,0,0,0.00000
2022-06-21,52595.64141,7961.40141,44634.24000,0.00000,373,0,0,1,0,0,200.00000
2022-06-22,53157.74183,7953.26183,45204.48000,0.00000,373,2,0,1,0,0,200.00000
2022-06-23,53133.78600,7929.30600,45204.48000,0.00000,374,2,0,1,0,0,200.00000
2022-06-24,53323.86600,7929.30600,45394.56000,0.00000,374,1,0,0,0,0,0.00000
2022-06-25,54188.12403,7929.56403,46258.56000,0.00000,376,2,0,0,0,0,0.00000
2022-06-26,54205.40403,7929.56403,46275.84000,0.00000,376,1,0,0,0,0,0.00000
2022-06-27,54214.00011,7938.16011,46275.84000,0.00000,377,2,0,1,0,0,200.00000
2022-06-28,54323.37333,8047.53333,46275.84000,0.00000,378,1,0,0,0,0,0.00000
2022-06-29,54372.25444,8096.41444,46275.84000,0.00000,380,2,0,0,0,0,0.00000
2022-06-30,54357.60123,8081.76123,46275.84000,0.00000,380,1,0,1,0,0,200.00000
2022-07-01,55122.56049,8086.40049,47036.16000,0.00000,382,4,0,1,0,0,200.00000
2022-07-02,55101.89401,8065.73401,47036.16000,0.00000,381,1,0,2,0,0,400.00000
2022-07-03,55125.63387,8193.15387,46932.48000,0.00000,380,1,0,1,0,0,200.00000
2022-07-04,55167.74416,8235.26416,46932.48000,0.00000,381,2,0,1,0,0,200.00000
2022-07-05,54217.30722,8235.22722,45982.08000,0.00000,378,0,0,1,0,0,200.00000
2022-07-06,54243.43674,8261.35674,45982.08000,0.00000,379,1,0,0,0,0,0.00000
2022-07-07,54243.84135,8261.76135,45982.08000,0.00000,380,1,0,0,0,0,0.00000
2022-07-08,54133.46778,8255.06778,45878.40000,0.00000,378,0,0,1,0,0,200.00000
2022-07-09,53834.45204,8249.81204,45584.64000,0.00000,377,1,0,1,0,0,200.00000
2022-07-10,54289.84473,8705.20473,45584.64000,0.00000,381,5,0,1,0,0,200.00000
2022-07-11,54528.06339,8649.66339,45878.40000,0.00000,381,1,0,1,0,0,200.00000
2022-07-12,54495.16340,8616.76340,45878.40000,0.00000,379,0,0,2,0,0,400.00000
2022-07-13,53337.40340,8616.76340,44720.64000,0.00000,377,0,0,0,0,0,0.00000
2022-07-14,53334.37306,8613.73306,44720.64000,0.00000,376,0,0,1,0,0,200.00000
2022-07-15,53359.03766,8638.39766,44720.64000,0.00000,377,1,0,0,0,0,0.00000
2022-07-16,53646.28556,8631.88556,45014.40000,0.00000,376,1,0,2,0,0,400.00000
2022-07-17,53760.43879,8642.35879,45118.08000,0.00000,378,2,0,0,0,0,0.00000
2022-07-18,53758.25368,8640.17368,45118.08000,0.00000,378,1,0,1,0,0,200.00000
2022-07-19,53770.44268,8652.36268,45118.08000,0.00000,380,2,0,0,0,0,0.00000
2022-07-20,53470.39517,8646.07517,44824.32000,0.00000,378,0,0,1,0,0,200.00000
2022-07-21,53176.63517,8646.07517,44530.56000,0.00000,377,0,0,0,0,0,0.00000
2022-07-22,53481.16147,8656.84147,44824.32000,0.00000,377,2,0,2,0,0,400.00000
2022-07-23,54346.32651,8658.00651,45688.32000,0.00000,379,2,0,0,0,0,0.00000
2022-07-24,54346.32651,8658.00651,45688.32000,0.00000,379,0,0,0,0,0,0.00000
2022-07-25,54310.47823,8622.15823,45688.32000,0.00000,378,0,0,1,0,0,200.00000
2022-07-26,54231.99387,8543.67387,45688.32000,0.00000,377,0,0,1,0,0,200.00000
2022-07-27,54232.08572,8543.76572,45688.32000,0.00000,378,1,0,0,0,0,0.00000
2022-07-28,54335.31182,8543.31182,45792.00000,0.00000,378,1,0,1,0,0,200.00000
2022-07-29,54330.43673,8538.43673,45792.00000,0.00000,377,0,0,1,0,0,200.00000
2022-07-30,54519.68191,8537.60191,45982.08000,0.00000,376,1,0,1,0,0,200.00000
2022-07-31,54519.93678,8537.85678,45982.08000,0.00000,377,1,0,0,0,0,0.00000
2022-08-01,54495.23230,8513.15230,45982.08000,0.00000,376,0,0,1,0,0,200.00000
2022-08-02,54504.31754,8522.23754,45982.08000,0.00000,376,1,0,1,0,0,200.00000
2022-08-03,54499.21007,8603.53007,45895.68000,0.00000,375,1,0,1,0,0,200.00000
2022-08-04,54101.77007,8603.53007,45498.24000,0.00000,373,0,0,0,0,0,0.00000
2022-08-05,54964.78724,8602.54724,46362.24000,0.00000,373,2,0,1,0,0,200.00000
2022-08-06,54862.72905,8604.16905,46258.56000,0.00000,373,1,0,0,0,0,0.00000
2022-08-07,54862.72905,8604.16905,46258.56000,0.00000,373,0,0,0,0,0,0.00000
2022-08-08,54882.96039,8624.40039,46258.56000,0.00000,374,1,0,0,0,0,0.00000
2022-08-09,54018.74900,8624.18900,45394.56000,0.00000,372,0,0,1,0,0,200.00000
2022-08-10,54021.91747,8627.35747,45394.56000,0.00000,372,1,0,1,0,0,200.00000
2022-08-11,53708.78072,8607.98072,45100.80000,0.00000,371,1,0,1,0,0,200.00000
2022-08-12,53712.76303,8611.96303,45100.80000,0.00000,372,1,0,0,0,0,0.00000
2022-08-13,53876.60522,8672.12522,45204.48000,0.00000,375,3,0,0,0,0,0.00000
2022-08-14,53876.60522,8672.12522,45204.48000,0.00000,375,0,0,0,0,0,0.00000
2022-08-15,53834.70287,8630.22287,45204.48000,0.00000,374,0,0,1,0,0,200.00000
2022-08-16,53958.84673,8650.68673,45308.16000,0.00000,378,5,0,1,0,0,200.00000
2022-08-17,54045.06914,8650.50914,45394.56000,0.00000,378,1,0,1,0,0,200.00000
2022-08-18,55489.36183,9991.12183,45498.24000,0.00000,380,2,0,0,0,0,0.00000
2022-08-19,55382.74668,9884.50668,45498.24000,0.00000,379,1,0,2,0,0,400.00000
2022-08-20,55592.83919,9887.23919,45705.60000,0.00000,380,2,0,0,0,0,0.00000
2022-08-21,55592.83919,9887.23919,45705.60000,0.00000,380,0,0,0,0,0,0.00000
2022-08-22,54734.39125,9892.79125,44841.60000,0.00000,381,2,0,0,0,0,0.00000
2022-08-23,54660.35470,9905.15470,44755.20000,0.00000,381,1,0,0,0,0,0.00000
2022-08-24,54941.17691,9892.21691,45048.96000,0.00000,380,1,0,2,0,0,400.00000
2022-08-25,54941.17691,9892.21691,45048.96000,0.00000,380,0,0,0,0,0,0.00000
2022-08-26,54954.87272,9905.91272,45048.96000,0.00000,381,1,0,0,0,0,0.00000
2022-08-27,54986.30918,9937.34918,45048.96000,0.00000,382,1,0,0,0,0,0.00000
2022-08-28,54982.29706,9933.33706,45048.96000,0.00000,381,0,0,1,0,0,200.00000
2022-08-29,54870.69317,9925.41317,44945.28000,0.00000,380,1,0,1,0,0,200.00000
2022-08-30,54870.62959,9925.34959,44945.28000,0.00000,379,1,0,1,0,0,200.00000
2022-08-31,54956.64226,9924.96226,45031.68000,0.00000,379,1,0,1,0,0,200.00000
2022-09-01,54961.18276,9929.50276,45031.68000,0.00000,380,1,0,0,0,0,0.00000
2022-09-02,55037.63569,9712.19569,45325.44000,0.00000,380,2,0,2,0,0,400.00000
2022-09-03,54593.19998,9267.75998,45325.44000,0.00000,379,1,0,2,0,0,400.00000
2022-09-04,54593.19998,9267.75998,45325.44000,0.00000,379,0,0,0,0,0,0.00000
2022-09-05,54593.19998,9267.75998,45325.44000,0.00000,379,0,0,0,0,0,0.00000
2022-09-06,54592.65872,9267.21872,45325.44000,0.00000,378,0,0,1,0,0,200.00000
2022-09-07,54697.12631,9268.00631,45429.12000,0.00000,380,2,0,0,0,0,0.00000
2022-09-08,54696.47627,9267.35627,45429.12000,0.00000,379,0,0,1,0,0,200.00000
2022-09-09,54693.74852,9264.62852,45429.12000,0.00000,378,0,0,1,0,0,200.00000
2022-09-10,54693.74852,9264.62852,45429.12000,0.00000,378,0,0,0,0,0,0.00000
2022-09-11,54709.87634,9280.75634,45429.12000,0.00000,379,1,0,0,0,0,0.00000
2022-09-12,54708.60265,9279.48265,45429.12000,0.00000,378,0,0,1,0,0,200.00000
2022-09-13,54605.92930,9280.48930,45325.44000,0.00000,379,2,0,0,0,0,0.00000
2022-09-14,54237.73826,9206.05826,45031.68000,0.00000,377,0,0,1,0,0,200.00000
2022-09-15,54234.91098,9203.23098,45031.68000,0.00000,375,0,0,2,0,0,400.00000
2022-09-16,55094.61639,9198.93639,45895.68000,0.00000,375,1,0,1,0,0,200.00000
2022-09-17,55180.30861,9198.22861,45982.08000,0.00000,375,1,0,1,0,0,200.00000
2022-09-18,54983.61469,9001.53469,45982.08000,0.00000,373,0,0,2,0,0,400.00000
2022-09-19,54878.42054,9000.02054,45878.40000,0.00000,371,0,0,1,0,0,200.00000
2022-09-20,54922.74184,9044.34184,45878.40000,0.00000,372,2,0,0,0,0,0.00000
2022-09-21,55064.20393,9082.12393,45982.08000,0.00000,374,2,0,0,0,0,0.00000
2022-09-22,54771.22198,9082.90198,45688.32000,0.00000,374,2,0,1,0,0,200.00000
2022-09-23,54771.22198,9082.90198,45688.32000,0.00000,374,0,0,0,0,0,0.00000
2022-09-24,54798.72449,9110.40449,45688.32000,0.00000,374,1,0,1,0,0,200.00000
2022-09-25,54798.72449,9110.40449,45688.32000,0.00000,374,0,0,0,0,0,0.00000
2022-09-26,54708.70960,9020.38960,45688.32000,0.00000,373,0,0,1,0,0,200.00000
2022-09-27,54708.31182,9019.99182,45688.32000,0.00000,372,0,0,1,0,0,200.00000
2022-09-28,54624.16367,9022.24367,45601.92000,0.00000,371,1,0,1,0,0,200.00000
2022-09-29,54634.66654,9032.74654,45601.92000,0.00000,372,1,0,0,0,0,0.00000
2022-09-30,54635.50378,9033.58378,45601.92000,0.00000,373,2,0,0,0,0,0.00000
2022-10-01,54608.89905,9006.97905,45601.92000,0.00000,372,0,0,1,0,0,200.00000
2022-10-02,54613.62378,9011.70378,45601.92000,0.00000,373,1,0,0,0,0,0.00000
2022-10-03,54524.45109,9008.93109,45515.52000,0.00000,372,1,0,1,0,0,200.00000
2022-10-04,54524.45109,9008.93109,45515.52000,0.00000,372,0,0,0,0,0,0.00000
2022-10-05,54524.45109,9008.93109,45515.52000,0.00000,372,0,0,0,0,0,0.00000
2022-10-06,55387.77247,8904.57247,46483.20000,0.00000,372,2,0,2,0,0,400.00000
2022-10-07,55298.17413,8901.37413,46396.80000,0.00000,369,0,0,2,0,0,400.00000
2022-10-08,55401.85413,8901.37413,46500.48000,0.00000,370,1,0,0,0,0,0.00000
2022-10-09,55421.17948,8920.69948,46500.48000,0.00000,369,1,0,2,0,0,400.00000
2022-10-10,55419.18668,8918.70668,46500.48000,0.00000,368,0,0,1,0,0,200.00000
2022-10-11,55526.51356,8939.63356,46586.88000,0.00000,370,2,0,0,0,0,0.00000
2022-10-12,55612.91356,8939.63356,46673.28000,0.00000,371,1,0,0,0,0,0.00000
2022-10-13,55611.20450,8937.92450,46673.28000,0.00000,370,0,0,1,0,0,200.00000
2022-10-14,55611.03886,8937.75886,46673.28000,0.00000,369,0,0,1,0,0,200.00000
2022-10-15,55591.82529,8918.54529,46673.28000,0.00000,367,0,0,2,0,0,400.00000
2022-10-16,55605.59260,8932.31260,46673.28000,0.00000,368,1,0,0,0,0,0.00000
2022-10-17,55571.59207,9001.99207,46569.60000,0.00000,370,3,0,0,0,0,0.00000
2022-10-18,55571.59207,9001.99207,46569.60000,0.00000,370,0,0,0,0,0,0.00000
