Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0051093,CatalyticHeater,Connector_0,repaired,27,27,11,2021-05-28,2022-01-28,2022-05-28,249.9786355528832,56.24519299939872,,0.024110593706875304,0.02378628630306613,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000001,ABBT0051093,CatalyticHeater,Connector_0,repaired,27,27,11,2021-12-23,2022-01-28,2022-12-23,666.9208273987186,54.73210437618663,,0.02346197889925696,0.02378628630306613,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,CatalyticHeater,Regulator_0,repaired,27,27,0,2021-01-28,2022-01-28,2022-01-28,0.0,23.576282742002313,,0.010106431216564776,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000001,ABBT0051093,CatalyticHeater,Regulator_0,repaired,19,19,12,2022-08-14,2022-09-02,2023-08-14,3109.9598537659494,492.41031017960864,,0.2999575476240306,0.2999575476240306,stationary,2022-08-14,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_0,repaired,60,60,0,2021-03-02,2022-03-02,2022-03-02,0.0,1.4188860960491392,,0.0002737048796391086,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_3,repaired,27,27,11,2021-09-06,2022-01-28,2022-09-06,354.376829288279,43.29490674562685,,0.018559202137185718,0.018559202137185718,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_14,repaired,22,22,11,2022-01-06,2022-01-28,2023-01-06,1897.4136354317961,123.8667655178027,,0.06516559633722785,0.06516559633722785,stationary,2022-01-06,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_14,repaired,27,27,11,2021-11-10,2022-01-28,2022-11-10,21661.05087612136,2044.9243834100587,,0.8765965292395655,0.8765965292395655,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_17,repaired,45,45,11,2021-04-29,2022-02-15,2022-04-29,100.03875986958604,61.66772868673113,,0.01586104132889175,0.01586104132889175,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_21,repaired,34,34,7,2021-02-13,2022-02-04,2022-02-13,5.292645391483506,19.994438145604356,,0.006806385534315208,0.006806385534315208,OGI_FU_persitehigh,2022-01-19,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_39,repaired,10,10,0,2021-01-11,2022-01-11,2022-01-11,0.0,23.128447912328003,,0.026769036935564816,,stationary,2022-01-01,True,natural,N/A,N/A,True
