Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-14,17558.67641,12335.73729,5222.93912,1000.00000,6490,12,0,10,59.00000,0.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-01-15,17571.41301,12323.67103,5247.74198,1000.00000,6487,19,0,17,64.00000,0.00000,3400.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-16,17544.82256,12303.78405,5241.03851,1000.00000,6485,18,0,13,60.00000,0.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-01-17,17589.51240,12349.36769,5240.14471,1000.00000,6491,18,0,8,52.00000,0.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,52,3,120,360
2022-01-18,17416.56271,12176.41800,5240.14471,10200.00000,6435,11,46,16,63.00000,9200.00000,3200.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-01-19,17249.90684,12011.73593,5238.17091,11000.00000,6389,22,50,12,62.00000,10000.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-01-20,17161.16026,11922.80314,5238.35712,7600.00000,6360,15,33,5,53.00000,6600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,53,3,120,360
2022-01-21,16996.06853,11792.75570,5203.31283,8800.00000,6330,25,39,10,57.00000,7800.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,57,3,120,360
2022-01-22,16874.95906,11671.64622,5203.31283,10400.00000,6295,22,47,6,67.00000,9400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-23,16720.51841,11518.36006,5202.15834,9000.00000,6245,12,40,14,51.00000,8000.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,51,3,120,360
2022-01-24,16530.62382,11348.31521,5182.30861,11000.00000,6192,16,50,11,59.00000,10000.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-01-25,16397.89499,11199.27459,5198.62040,10400.00000,6143,15,47,8,70.00000,9400.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-26,16306.95116,11098.72244,5208.22871,7600.00000,6111,14,33,9,67.00000,6600.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-27,16169.45541,10949.68182,5219.77359,12400.00000,6063,16,57,5,61.00000,11400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-01-28,16029.12930,10808.68536,5220.44394,9000.00000,6019,15,40,18,65.00000,8000.00000,3600.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-01-29,15879.08315,10654.05851,5225.02465,10400.00000,5979,22,47,9,58.00000,9400.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-01-30,15675.52092,10448.26178,5227.25914,11800.00000,5933,20,54,10,61.00000,10800.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-01-31,15478.14078,10246.26369,5231.87709,11800.00000,5885,15,54,7,62.00000,10800.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-02-01,15369.80515,10113.75831,5256.04685,10200.00000,5858,27,46,2,74.00000,9200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-02,15201.77134,9918.68714,5283.08420,12400.00000,5817,28,57,7,63.00000,11400.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-02-03,15000.10843,9723.39253,5276.71590,11400.00000,5763,13,52,7,52.00000,10400.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,52,3,120,360
2022-02-04,14862.76165,9574.57536,5288.18629,10200.00000,5715,15,46,11,65.00000,9200.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-05,14711.74722,9417.04366,5294.70356,10400.00000,5675,18,47,5,55.00000,9400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,55,3,120,360
2022-02-06,14501.92841,9216.16282,5285.76559,12600.00000,5617,13,58,8,68.00000,11600.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-07,14340.48635,9069.13323,5271.35312,9600.00000,5572,16,43,9,61.00000,8600.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-02-08,14160.46077,8892.38491,5268.07586,11200.00000,5524,16,51,7,61.00000,10200.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-02-09,13958.12751,8686.58818,5271.53932,13400.00000,5462,18,62,9,70.00000,12400.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-10,13813.14621,8527.26889,5285.87732,13200.00000,5411,20,61,7,65.00000,12200.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-11,13660.64212,8396.32765,5264.31447,11400.00000,5372,26,52,4,75.00000,10400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-12,13504.67457,8224.94211,5279.73246,12800.00000,5316,18,59,8,86.00000,11800.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-02-13,13357.45878,8070.76215,5286.69663,10200.00000,5282,20,46,3,61.00000,9200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-02-14,13201.52847,7933.34088,5268.18759,12000.00000,5233,19,55,6,66.00000,11000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-15,13030.29189,7759.72084,5270.57105,11000.00000,5191,16,50,2,71.00000,10000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-16,12795.67021,7516.83155,5278.83867,13000.00000,5133,13,60,7,65.00000,12000.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-17,12644.05992,7359.97020,5284.08972,11600.00000,5090,18,53,4,61.00000,10600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-02-18,12498.22207,7209.58888,5288.63319,10800.00000,5050,20,49,4,69.00000,9800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-19,12294.17570,7003.12181,5291.05389,13200.00000,4992,11,61,7,71.00000,12200.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-20,12141.82057,6861.00811,5280.81247,10200.00000,4955,15,46,1,69.00000,9200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-21,11930.40038,6657.22242,5273.17795,12800.00000,4893,10,59,6,72.00000,11800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-22,11741.62303,6470.64233,5270.98070,11200.00000,4845,16,51,8,69.00000,10200.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-23,11535.37941,6267.08010,5268.29931,12800.00000,4787,12,59,4,63.00000,11800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-02-24,11338.52065,6072.23238,5266.28827,13400.00000,4737,24,62,4,66.00000,12400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-25,11120.80664,5859.73218,5261.07445,14200.00000,4675,15,66,6,87.00000,13200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-02-26,10929.01273,5665.77826,5263.23446,14000.00000,4614,16,65,7,72.00000,13000.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-27,10658.82539,5419.31378,5239.51160,16200.00000,4538,14,76,6,73.00000,15200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-28,10522.85654,5288.59599,5234.26055,11600.00000,4497,20,53,3,61.00000,10600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-03-01,10335.12196,5097.77036,5237.35160,12600.00000,4450,16,58,2,82.00000,11600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-03-02,10140.94459,4910.51992,5230.42467,14400.00000,4390,17,67,4,69.00000,13400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-03-03,9966.91490,4720.58809,5246.32681,13600.00000,4345,25,63,3,76.00000,12600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-03-04,9784.95275,4518.81345,5266.13930,12200.00000,4288,14,61,4,0.00000,12200.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,9629.65555,4358.15347,5271.50208,11400.00000,4239,15,57,1,0.00000,11400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,9453.54033,4189.22586,5264.31447,12200.00000,4196,24,61,0,0.00000,12200.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,9312.20870,4032.36451,5279.84419,11400.00000,4151,17,57,4,0.00000,11400.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,9111.62579,3817.85327,5293.77252,12000.00000,4103,23,60,4,0.00000,12000.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,8902.84974,3629.70903,5273.14071,12400.00000,4047,17,62,8,0.00000,12400.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,8745.05736,3452.51380,5292.54355,12000.00000,3998,20,60,4,0.00000,12000.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,8560.15313,3273.97788,5286.17525,11000.00000,3952,18,55,2,0.00000,11000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,8353.90951,3041.14380,5312.76571,15400.00000,3893,21,77,1,0.00000,15400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,8118.24507,2791.77448,5326.47059,15600.00000,3824,14,78,1,0.00000,15600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,7914.42215,2558.71695,5355.70520,13400.00000,3776,24,67,3,0.00000,13400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,7751.93733,2387.10795,5364.82937,11200.00000,3725,14,56,3,0.00000,11200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,7450.20640,2093.49569,5356.71072,14800.00000,3650,9,74,3,0.00000,14800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,7220.16544,1875.85615,5344.30929,11200.00000,3602,15,56,2,0.00000,11200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,7021.07219,1675.19876,5345.87343,13800.00000,3556,32,69,3,0.00000,13800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,7053.99371,1703.80026,5350.19345,0.00000,3560,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,7077.26967,1730.16727,5347.10240,0.00000,3565,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,7112.61189,1758.54532,5354.06657,0.00000,3580,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,7136.81888,1788.04061,5348.77827,0.00000,3580,12,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,7163.85624,1819.54695,5344.30929,0.00000,3593,23,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,7212.71713,1856.19262,5356.52451,0.00000,3607,26,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,7249.73522,1905.57490,5344.16032,0.00000,3614,17,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,7277.21947,1941.99712,5335.22235,0.00000,3621,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,7317.32861,1960.54341,5356.78520,0.00000,3629,16,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,7363.99225,1988.47456,5375.51769,0.00000,3636,17,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,7372.03642,2013.50087,5358.53555,0.00000,3647,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,7375.53713,2038.08028,5337.45684,0.00000,3651,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,7414.08212,2062.65970,5351.42242,0.00000,3661,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,7430.65460,2072.71491,5357.93969,0.00000,3663,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,7453.66987,2103.32745,5350.34241,0.00000,3673,20,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,7497.57764,2164.10564,5333.47200,0.00000,3688,31,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,7536.97918,2214.38171,5322.59747,0.00000,3699,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,7583.38214,2239.40802,5343.97411,0.00000,3709,19,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,7611.94639,2268.67987,5343.26652,0.00000,3712,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,7664.90386,2311.58212,5353.32174,0.00000,3724,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,7729.62965,2355.82506,5373.80458,0.00000,3739,24,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,7759.34839,2379.51068,5379.83771,0.00000,3744,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,7798.48925,2410.79357,5387.69567,0.00000,3759,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,7856.92122,2459.72895,5397.19227,0.00000,3766,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,7917.21526,2518.04919,5399.16607,0.00000,3780,26,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,7969.46514,2551.11968,5418.34546,0.00000,3786,13,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,7996.05559,2568.99561,5427.05998,0.00000,3793,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,8005.40322,2586.64810,5418.75512,0.00000,3801,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,8045.66132,2610.11027,5435.55105,0.00000,3814,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,8062.15932,2644.07455,5418.08477,0.00000,3817,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,8146.36243,2692.78648,5453.57595,0.00000,3831,22,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,8174.51703,2720.49418,5454.02285,0.00000,3844,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,8224.42069,2757.13985,5467.28084,0.00000,3849,18,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,8234.47590,2775.46269,5459.01322,0.00000,3852,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,8266.98776,2800.93590,5466.05187,0.00000,3863,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,8301.99481,2841.38021,5460.61460,0.00000,3875,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,8360.01712,2885.39970,5474.61742,0.00000,3899,26,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,8389.81035,2936.34612,5453.46423,0.00000,3906,22,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,8418.59805,2963.16003,5455.43803,0.00000,3916,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,8443.99678,2993.54912,5450.44766,0.00000,3928,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,8445.52368,3001.36984,5444.15384,0.00000,3930,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,8495.57631,3025.94926,5469.62705,0.00000,3942,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,8570.69249,3092.98402,5477.70847,0.00000,3960,26,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,8587.93532,3120.24482,5467.69049,0.00000,3968,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,8644.31900,3164.26432,5480.05468,0.00000,3977,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,8686.40194,3184.15130,5502.25064,0.00000,3984,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,8691.76472,3223.92526,5467.83946,0.00000,3986,16,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,8699.99510,3246.49363,5453.50147,0.00000,3995,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,8741.63113,3297.44005,5444.19108,0.00000,4011,25,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,8785.38994,3329.84019,5455.54975,0.00000,4022,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,8814.69903,3363.35757,5451.34146,0.00000,4031,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,8869.44408,3391.95907,5477.48502,0.00000,4040,22,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,8921.02361,3431.50958,5489.51403,0.00000,4060,22,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,8921.02361,3448.93862,5472.08499,0.00000,4065,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,8985.11629,3484.69049,5500.42580,0.00000,4078,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,9003.96051,3513.73889,5490.22162,0.00000,4090,20,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,9013.15917,3532.95552,5480.20365,0.00000,4098,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,9072.14976,3591.05232,5481.09745,0.00000,4111,23,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,9112.81752,3631.49662,5481.32089,0.00000,4122,20,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,9126.70861,3646.46772,5480.24089,0.00000,4127,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,9161.08255,3669.70644,5491.37611,0.00000,4141,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,9184.13506,3694.50930,5489.62576,0.00000,4150,19,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,9212.66208,3719.08872,5493.57336,0.00000,4155,17,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,9259.47469,3770.92893,5488.54575,0.00000,4167,22,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,9335.55914,3825.22709,5510.33205,0.00000,4182,24,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,9379.31795,3858.96792,5520.35002,0.00000,4195,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,9413.28223,3900.30603,5512.97620,0.00000,4210,21,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,9425.19952,3916.61782,5508.58170,0.00000,4214,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,9424.82710,3930.02477,5494.80233,0.00000,4212,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,9460.72794,3961.53111,5499.19683,0.00000,4232,26,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,9467.72935,3982.53534,5485.19401,0.00000,4229,12,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,9485.53081,4003.98646,5481.54434,0.00000,4236,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,9527.31581,4046.44181,5480.87400,0.00000,4246,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,9600.94233,4096.04754,5504.89479,0.00000,4265,25,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,9621.76034,4119.50971,5502.25064,0.00000,4271,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,9675.79781,4154.36778,5521.43003,0.00000,4280,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,9689.46545,4175.59546,5513.87000,0.00000,4283,19,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,9730.54287,4215.36942,5515.17345,0.00000,4290,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,9756.23953,4248.88680,5507.35273,0.00000,4299,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,9798.24798,4281.06349,5517.18449,0.00000,4316,25,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,9844.72542,4336.47889,5508.24652,0.00000,4330,21,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,9914.32985,4373.79491,5540.53494,0.00000,4352,25,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
