Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-03-11,917.89213,659.39863,258.49350,0.00000,359,2,0,1,0,0,200.00000
2022-03-12,920.57352,662.08002,258.49350,0.00000,360,1,0,0,0,0,0.00000
2022-03-13,914.98729,656.49379,258.49350,0.00000,360,1,0,1,0,0,200.00000
2022-03-14,914.98729,656.49379,258.49350,0.00000,360,0,0,0,0,0,0.00000
2022-03-15,915.21074,656.49379,258.71695,0.00000,361,2,0,1,0,0,200.00000
2022-03-16,915.21074,656.49379,258.71695,0.00000,361,0,0,0,0,0,0.00000
2022-03-17,915.21074,656.49379,258.71695,0.00000,361,0,0,0,0,0,0.00000
2022-03-18,912.52934,653.81240,258.71695,0.00000,360,0,0,1,0,0,200.00000
2022-03-19,908.50726,649.79031,258.71695,0.00000,359,1,0,2,0,0,400.00000
2022-03-20,901.80378,643.75718,258.04660,0.00000,357,0,0,1,0,0,200.00000
2022-03-21,900.46309,642.41649,258.04660,0.00000,357,2,0,2,0,0,400.00000
2022-03-22,896.21755,638.17095,258.04660,0.00000,355,1,0,3,0,0,600.00000
2022-03-23,895.99410,638.17095,257.82315,0.00000,354,0,0,0,0,0,0.00000
2022-03-24,896.88790,638.39440,258.49350,0.00000,356,3,0,1,0,0,200.00000
2022-03-25,896.44100,637.94750,258.49350,0.00000,355,0,0,1,0,0,200.00000
2022-03-26,899.12239,640.62890,258.49350,0.00000,356,1,0,0,0,0,0.00000
2022-03-27,895.77065,637.27716,258.49350,0.00000,356,2,0,2,0,0,400.00000
2022-03-28,901.58033,642.63994,258.94040,0.00000,359,3,0,0,0,0,0.00000
2022-03-29,903.14448,644.20408,258.94040,0.00000,360,1,0,0,0,0,0.00000
2022-03-30,904.26172,645.32133,258.94040,0.00000,360,1,0,1,0,0,200.00000
2022-03-31,906.27277,647.33237,258.94040,0.00000,359,1,0,2,0,0,400.00000
2022-04-01,906.27277,655.59999,250.67277,0.00000,359,1,0,0,0,0,0.00000
2022-04-02,905.82587,655.15309,250.67277,0.00000,358,0,0,1,0,0,200.00000
2022-04-03,903.14448,652.47170,250.67277,0.00000,357,0,0,1,0,0,200.00000
2022-04-04,901.35688,650.68411,250.67277,0.00000,357,1,0,1,0,0,200.00000
2022-04-05,899.79274,649.11997,250.67277,0.00000,356,0,0,1,0,0,200.00000
2022-04-06,910.29485,659.62208,250.67277,0.00000,358,3,0,1,0,0,200.00000
2022-04-07,923.21767,670.57109,252.64658,0.00000,361,3,0,0,0,0,0.00000
2022-04-08,920.53627,667.88970,252.64658,0.00000,362,3,0,2,0,0,400.00000
2022-04-09,920.75972,668.11315,252.64658,0.00000,363,1,0,0,0,0,0.00000
2022-04-10,929.02734,676.38077,252.64658,0.00000,364,1,0,0,0,0,0.00000
2022-04-11,929.02734,676.38077,252.64658,0.00000,364,1,0,1,0,0,200.00000
2022-04-12,928.35700,676.15732,252.19968,0.00000,362,0,0,1,0,0,200.00000
2022-04-13,933.27288,681.52010,251.75278,0.00000,363,2,0,0,0,0,0.00000
2022-04-14,935.95427,684.20149,251.75278,0.00000,364,1,0,0,0,0,0.00000
2022-04-15,936.62462,684.20149,252.42313,0.00000,365,1,0,0,0,0,0.00000
2022-04-16,939.11980,688.67048,250.44932,0.00000,365,1,0,0,0,0,0.00000
2022-04-17,939.11980,688.67048,250.44932,0.00000,365,0,0,0,0,0,0.00000
2022-04-18,941.80119,691.35187,250.44932,0.00000,366,1,0,0,0,0,0.00000
2022-04-19,944.48258,694.03326,250.44932,0.00000,367,3,0,2,0,0,400.00000
2022-04-20,950.06881,700.06639,250.00243,0.00000,370,4,0,0,0,0,0.00000
2022-04-21,961.46472,702.52433,258.94040,0.00000,371,2,0,1,0,0,200.00000
2022-04-22,958.07574,697.16155,260.91420,0.00000,370,1,0,2,0,0,400.00000
2022-04-23,958.29919,697.38500,260.91420,0.00000,371,2,0,1,0,0,200.00000
2022-04-24,958.29919,697.38500,260.91420,0.00000,371,0,0,0,0,0,0.00000
2022-04-25,957.81505,694.92705,262.88800,0.00000,371,2,0,2,0,0,400.00000
2022-04-26,960.94334,698.05534,262.88800,0.00000,373,2,0,0,0,0,0.00000
2022-04-27,962.43300,695.59740,266.83560,0.00000,375,4,0,2,0,0,400.00000
2022-04-28,962.43300,695.59740,266.83560,0.00000,375,0,0,0,0,0,0.00000
2022-04-29,965.11439,698.27879,266.83560,0.00000,376,1,0,0,0,0,0.00000
2022-04-30,967.53509,698.27879,269.25630,0.00000,378,3,0,1,0,0,200.00000
2022-05-01,970.43993,701.18363,269.25630,0.00000,377,1,0,2,0,0,400.00000
2022-05-02,971.11028,701.40708,269.70320,0.00000,379,2,0,0,0,0,0.00000
2022-05-03,980.71860,701.40708,279.31151,0.00000,381,2,0,0,0,0,0.00000
2022-05-04,981.83584,702.52433,279.31151,0.00000,381,1,0,1,0,0,200.00000
2022-05-05,984.07033,704.75882,279.31151,0.00000,381,2,0,2,0,0,400.00000
2022-05-06,984.07033,704.75882,279.31151,0.00000,381,0,0,0,0,0,0.00000
2022-05-07,984.07033,704.75882,279.31151,0.00000,381,0,0,0,0,0,0.00000
2022-05-08,986.52828,707.44021,279.08807,0.00000,381,1,0,0,0,0,0.00000
2022-05-09,989.20967,710.12160,279.08807,0.00000,382,1,0,0,0,0,0.00000
2022-05-10,983.84689,713.02644,270.82044,0.00000,383,2,0,0,0,0,0.00000
2022-05-11,988.31587,717.49542,270.82044,0.00000,384,1,0,0,0,0,0.00000
2022-05-12,983.43723,714.59058,268.84664,0.00000,381,0,0,2,0,0,400.00000
2022-05-13,977.40410,708.55746,268.84664,0.00000,380,0,0,1,0,0,200.00000
2022-05-14,977.14341,705.65262,271.49079,0.00000,380,2,0,2,0,0,400.00000
2022-05-15,977.14341,705.65262,271.49079,0.00000,380,1,0,1,0,0,200.00000
2022-05-16,974.23857,702.74778,271.49079,0.00000,381,2,0,1,0,0,200.00000
2022-05-17,979.60135,708.11056,271.49079,0.00000,383,2,0,0,0,0,0.00000
2022-05-18,977.14341,705.65262,271.49079,0.00000,383,2,0,2,0,0,400.00000
2022-05-19,977.36686,705.87607,271.49079,0.00000,383,1,0,1,0,0,200.00000
2022-05-20,977.59031,706.09951,271.49079,0.00000,384,1,0,0,0,0,0.00000
2022-05-21,972.63718,699.17259,273.46459,0.00000,382,1,0,3,0,0,600.00000
2022-05-22,983.13930,701.40708,281.73221,0.00000,383,4,0,1,0,0,200.00000
2022-05-23,989.39587,698.72569,290.67018,0.00000,383,1,0,1,0,0,200.00000
2022-05-24,1001.05247,712.35609,288.69638,0.00000,385,3,0,0,0,0,0.00000
2022-05-25,1008.42630,719.72992,288.69638,0.00000,386,2,0,1,0,0,200.00000
2022-05-26,1008.42630,719.72992,288.69638,0.00000,386,1,0,1,0,0,200.00000
2022-05-27,1019.37531,730.67893,288.69638,0.00000,388,2,0,0,0,0,0.00000
2022-05-28,1014.86908,733.13687,281.73221,0.00000,388,2,0,1,0,0,200.00000
2022-05-29,1010.40010,728.66789,281.73221,0.00000,387,1,0,2,0,0,400.00000
2022-05-30,1007.49526,725.76305,281.73221,0.00000,385,0,0,2,0,0,400.00000
2022-05-31,1009.95320,728.22099,281.73221,0.00000,385,1,0,1,0,0,200.00000
2022-06-01,1010.40010,728.22099,282.17911,0.00000,386,1,0,0,0,0,0.00000
2022-06-02,1010.40010,728.22099,282.17911,0.00000,386,0,0,0,0,0,0.00000
2022-06-03,1009.72975,728.22099,281.50877,0.00000,385,0,0,0,0,0,0.00000
2022-06-04,988.27863,723.97545,264.30318,0.00000,381,0,0,2,0,0,400.00000
2022-06-05,988.27863,723.97545,264.30318,0.00000,381,1,0,1,0,0,200.00000
2022-06-06,988.50208,724.19890,264.30318,0.00000,382,1,0,0,0,0,0.00000
2022-06-07,997.21660,732.91342,264.30318,0.00000,384,2,0,0,0,0,0.00000
2022-06-08,997.21660,732.91342,264.30318,0.00000,384,0,0,0,0,0,0.00000
2022-06-09,1005.48422,741.18104,264.30318,0.00000,385,1,0,0,0,0,0.00000
2022-06-10,1022.46636,749.22521,273.24114,0.00000,388,4,0,1,0,0,200.00000
2022-06-11,1020.00842,746.76727,273.24114,0.00000,388,1,0,1,0,0,200.00000
2022-06-12,1017.32703,744.08588,273.24114,0.00000,387,0,0,1,0,0,200.00000
2022-06-13,1014.64563,741.40449,273.24114,0.00000,386,1,0,2,0,0,400.00000
2022-06-14,1017.32703,744.08588,273.24114,0.00000,387,1,0,0,0,0,0.00000
2022-06-15,1019.85945,741.62794,278.23151,0.00000,386,2,0,1,0,0,200.00000
2022-06-16,1021.64704,744.08588,277.56116,0.00000,384,1,0,1,0,0,200.00000
2022-06-17,1024.73809,744.53278,280.20531,0.00000,387,3,0,0,0,0,0.00000
2022-06-18,1026.30224,746.09692,280.20531,0.00000,388,1,0,0,0,0,0.00000
2022-06-19,1026.30224,746.09692,280.20531,0.00000,388,0,0,0,0,0,0.00000
2022-06-20,1026.30224,746.09692,280.20531,0.00000,388,0,0,0,0,0,0.00000
2022-06-21,1018.25806,738.05275,280.20531,0.00000,385,0,0,3,0,0,600.00000
2022-06-22,1010.66079,730.45548,280.20531,0.00000,386,2,0,1,0,0,200.00000
2022-06-23,1010.92148,733.13687,277.78461,0.00000,385,1,0,0,0,0,0.00000
2022-06-24,1025.44568,739.17000,286.27568,0.00000,386,2,0,0,0,0,0.00000
2022-06-25,1028.12707,741.85139,286.27568,0.00000,387,1,0,0,0,0,0.00000
2022-06-26,1028.12707,741.85139,286.27568,0.00000,387,0,0,0,0,0,0.00000
2022-06-27,1022.09394,735.81826,286.27568,0.00000,386,0,0,1,0,0,200.00000
2022-06-28,1022.54084,736.26516,286.27568,0.00000,387,1,0,0,0,0,0.00000
2022-06-29,1024.77533,738.49965,286.27568,0.00000,387,1,0,1,0,0,200.00000
2022-06-30,1022.57808,738.49965,284.07843,0.00000,385,0,0,0,0,0,0.00000
2022-07-01,1022.57808,738.49965,284.07843,0.00000,385,0,0,0,0,0,0.00000
2022-07-02,1029.20708,741.18104,288.02603,0.00000,388,3,0,0,0,0,0.00000
2022-07-03,1031.40433,741.40449,289.99984,0.00000,390,2,0,0,0,0,0.00000
2022-07-04,1031.85122,741.40449,290.44673,0.00000,391,1,0,0,0,0,0.00000
2022-07-05,1029.87742,741.40449,288.47293,0.00000,390,0,0,0,0,0,0.00000
2022-07-06,1035.46365,746.99072,288.47293,0.00000,390,1,0,1,0,0,200.00000
2022-07-07,1038.14504,749.67211,288.47293,0.00000,391,1,0,0,0,0,0.00000
2022-07-08,1024.55188,746.99072,277.56116,0.00000,388,0,0,1,0,0,200.00000
2022-07-09,1022.57808,746.99072,275.58736,0.00000,387,0,0,0,0,0,0.00000
2022-07-10,1025.25947,749.67211,275.58736,0.00000,388,1,0,0,0,0,0.00000
2022-07-11,1025.25947,749.67211,275.58736,0.00000,388,0,0,0,0,0,0.00000
2022-07-12,1019.67324,752.35350,267.31974,0.00000,388,1,0,0,0,0,0.00000
2022-07-13,1023.43464,754.14110,269.29354,0.00000,391,4,0,1,0,0,200.00000
2022-07-14,1013.37942,743.63898,269.74044,0.00000,390,2,0,3,0,0,600.00000
2022-07-15,1008.68699,738.94655,269.74044,0.00000,388,0,0,2,0,0,400.00000
2022-07-16,1008.24009,738.27620,269.96389,0.00000,389,3,0,2,0,0,400.00000
2022-07-17,1013.15597,743.63898,269.51699,0.00000,390,2,0,0,0,0,0.00000
2022-07-18,1003.32421,733.80722,269.51699,0.00000,388,0,0,2,0,0,400.00000
2022-07-19,1002.61662,731.12583,271.49079,0.00000,388,2,0,2,0,0,400.00000
2022-07-20,1007.75595,736.26516,271.49079,0.00000,389,3,0,2,0,0,400.00000
2022-07-21,998.81798,727.32719,271.49079,0.00000,387,0,0,2,0,0,400.00000
2022-07-22,997.55177,730.00858,267.54319,0.00000,386,1,0,0,0,0,0.00000
2022-07-23,1001.76006,732.24307,269.51699,0.00000,387,2,0,1,0,0,200.00000
2022-07-24,999.07867,729.56168,269.51699,0.00000,386,0,0,1,0,0,200.00000
2022-07-25,992.82210,722.85821,269.96389,0.00000,386,2,0,2,0,0,400.00000
2022-07-26,990.14070,720.17682,269.96389,0.00000,385,1,0,2,0,0,400.00000
2022-07-27,993.26899,722.85821,270.41079,0.00000,387,2,0,0,0,0,0.00000
2022-07-28,993.26899,722.85821,270.41079,0.00000,387,0,0,0,0,0,0.00000
2022-07-29,993.26899,722.85821,270.41079,0.00000,387,1,0,1,0,0,200.00000
2022-07-30,995.72693,725.31615,270.41079,0.00000,387,1,0,1,0,0,200.00000
2022-07-31,995.01935,722.63476,272.38459,0.00000,387,1,0,1,0,0,200.00000
2022-08-01,992.11451,719.72992,272.38459,0.00000,385,0,0,2,0,0,400.00000
2022-08-02,991.89106,719.50647,272.38459,0.00000,384,0,0,1,0,0,200.00000
2022-08-03,985.85793,713.47334,272.38459,0.00000,383,0,0,1,0,0,200.00000
2022-08-04,987.42207,715.48438,271.93769,0.00000,383,2,0,1,0,0,200.00000
2022-08-05,984.74068,712.80299,271.93769,0.00000,382,0,0,1,0,0,200.00000
2022-08-06,984.51723,712.57954,271.93769,0.00000,382,2,0,1,0,0,200.00000
2022-08-07,976.24961,704.31192,271.93769,0.00000,381,0,0,1,0,0,200.00000
2022-08-08,976.47306,704.53537,271.93769,0.00000,382,1,0,0,0,0,0.00000
2022-08-09,984.07033,712.80299,271.26734,0.00000,382,1,0,0,0,0,0.00000
2022-08-10,981.38894,710.12160,271.26734,0.00000,381,0,0,1,0,0,200.00000
2022-08-11,979.60135,708.33401,271.26734,0.00000,379,0,0,2,0,0,400.00000
2022-08-12,982.28274,711.01540,271.26734,0.00000,380,1,0,0,0,0,0.00000
2022-08-13,980.23446,706.99331,273.24114,0.00000,381,2,0,1,0,0,200.00000
2022-08-14,972.86063,699.84294,273.01770,0.00000,378,0,0,2,0,0,400.00000
2022-08-15,972.86063,699.84294,273.01770,0.00000,378,0,0,0,0,0,0.00000
2022-08-16,972.86063,699.84294,273.01770,0.00000,378,0,0,0,0,0,0.00000
2022-08-17,970.17924,697.16155,273.01770,0.00000,377,1,0,2,0,0,400.00000
2022-08-18,976.43582,695.15050,281.28532,0.00000,379,3,0,1,0,0,200.00000
2022-08-19,976.43582,695.15050,281.28532,0.00000,379,0,0,0,0,0,0.00000
2022-08-20,973.75443,692.69256,281.06187,0.00000,378,1,0,1,0,0,200.00000
2022-08-21,973.75443,692.69256,281.06187,0.00000,378,0,0,0,0,0,0.00000
2022-08-22,971.78063,692.69256,279.08807,0.00000,377,0,0,0,0,0,0.00000
2022-08-23,970.88683,692.46911,278.41772,0.00000,375,1,0,2,0,0,400.00000
2022-08-24,970.43993,692.02221,278.41772,0.00000,374,0,0,1,0,0,200.00000
2022-08-25,960.83162,690.68152,270.15010,0.00000,372,1,0,2,0,0,400.00000
2022-08-26,952.56400,690.68152,261.88248,0.00000,371,0,0,0,0,0,0.00000
2022-08-27,948.09501,686.21253,261.88248,0.00000,370,0,0,1,0,0,200.00000
2022-08-28,948.31846,686.43598,261.88248,0.00000,371,1,0,0,0,0,0.00000
2022-08-29,946.34466,686.43598,259.90867,0.00000,370,0,0,0,0,0,0.00000
2022-08-30,949.02605,689.11737,259.90867,0.00000,371,1,0,0,0,0,0.00000
2022-08-31,948.80260,688.89393,259.90867,0.00000,370,0,0,1,0,0,200.00000
2022-09-01,965.78474,696.93810,268.84664,0.00000,374,4,0,0,0,0,0.00000
2022-09-02,957.51712,696.93810,260.57902,0.00000,373,1,0,1,0,0,200.00000
2022-09-03,957.51712,696.93810,260.57902,0.00000,373,0,0,0,0,0,0.00000
2022-09-04,959.08126,698.50224,260.57902,0.00000,374,1,0,0,0,0,0.00000
2022-09-05,951.93089,691.35187,260.57902,0.00000,372,0,0,2,0,0,400.00000
2022-09-06,954.83573,694.25671,260.57902,0.00000,374,2,0,0,0,0,0.00000
2022-09-07,947.01501,686.43598,260.57902,0.00000,374,1,0,1,0,0,200.00000
2022-09-08,947.01501,686.43598,260.57902,0.00000,374,0,0,0,0,0,0.00000
2022-09-09,944.55706,692.24566,252.31140,0.00000,375,3,0,1,0,0,200.00000
2022-09-10,936.51289,684.20149,252.31140,0.00000,375,1,0,1,0,0,200.00000
2022-09-11,939.19428,686.88288,252.31140,0.00000,376,1,0,0,0,0,0.00000
2022-09-12,936.51289,684.20149,252.31140,0.00000,375,0,0,1,0,0,200.00000
2022-09-13,919.97765,667.66625,252.31140,0.00000,371,1,0,5,0,0,1000.00000
2022-09-14,919.97765,667.66625,252.31140,0.00000,371,0,0,0,0,0,0.00000
2022-09-15,919.97765,667.66625,252.31140,0.00000,371,0,0,0,0,0,0.00000
2022-09-16,915.50867,663.19727,252.31140,0.00000,370,1,0,2,0,0,400.00000
2022-09-17,916.84936,664.53796,252.31140,0.00000,371,2,0,1,0,0,200.00000
2022-09-18,911.48658,659.17518,252.31140,0.00000,369,0,0,2,0,0,400.00000
2022-09-19,911.22589,656.49379,254.73210,0.00000,370,2,0,1,0,0,200.00000
2022-09-20,911.22589,656.49379,254.73210,0.00000,370,0,0,0,0,0,0.00000
2022-09-21,919.94041,656.49379,263.44662,0.00000,372,2,0,0,0,0,0.00000
2022-09-22,913.46038,650.23721,263.22317,0.00000,370,2,0,3,0,0,600.00000
2022-09-23,921.72800,658.50483,263.22317,0.00000,371,1,0,0,0,0,0.00000
2022-09-24,923.70180,658.50483,265.19697,0.00000,372,1,0,0,0,0,0.00000
2022-09-25,923.47836,658.72828,264.75007,0.00000,372,1,0,0,0,0,0.00000
2022-09-26,923.47836,658.72828,264.75007,0.00000,372,1,0,1,0,0,200.00000
2022-09-27,914.76384,658.95173,255.81211,0.00000,372,1,0,0,0,0,0.00000
2022-09-28,909.40106,653.58895,255.81211,0.00000,370,0,0,2,0,0,400.00000
2022-09-29,908.28381,652.47170,255.81211,0.00000,370,1,0,1,0,0,200.00000
2022-09-30,908.73071,652.91860,255.81211,0.00000,371,2,0,1,0,0,200.00000
2022-10-01,908.73071,652.91860,255.81211,0.00000,371,0,0,0,0,0,0.00000
2022-10-02,911.41210,655.59999,255.81211,0.00000,372,1,0,0,0,0,0.00000
2022-10-03,911.41210,655.59999,255.81211,0.00000,372,1,0,1,0,0,200.00000
2022-10-04,914.31694,658.50483,255.81211,0.00000,374,2,0,0,0,0,0.00000
2022-10-05,906.49622,650.68411,255.81211,0.00000,372,1,0,3,0,0,600.00000
2022-10-06,905.78863,648.44962,257.33901,0.00000,372,2,0,1,0,0,200.00000
2022-10-07,904.22448,646.88547,257.33901,0.00000,371,0,0,1,0,0,200.00000
2022-10-08,908.69347,651.35446,257.33901,0.00000,372,1,0,0,0,0,0.00000
2022-10-09,909.14036,651.35446,257.78591,0.00000,373,1,0,0,0,0,0.00000
2022-10-10,907.16656,651.35446,255.81211,0.00000,372,0,0,0,0,0,0.00000
2022-10-11,907.16656,651.35446,255.81211,0.00000,372,0,0,0,0,0,0.00000
2022-10-12,918.56247,662.75037,255.81211,0.00000,375,4,0,1,0,0,200.00000
2022-10-13,921.24386,665.43176,255.81211,0.00000,376,1,0,0,0,0,0.00000
2022-10-14,922.80801,666.99590,255.81211,0.00000,377,1,0,0,0,0,0.00000
2022-10-15,920.35007,664.53796,255.81211,0.00000,377,2,0,1,0,0,200.00000
2022-10-16,917.44523,661.63312,255.81211,0.00000,375,1,0,3,0,0,600.00000
2022-10-17,919.41903,661.63312,257.78591,0.00000,376,1,0,0,0,0,0.00000
2022-10-18,923.66456,665.87866,257.78591,0.00000,378,2,0,0,0,0,0.00000
2022-10-19,928.99010,660.29243,268.69768,0.00000,380,3,0,1,0,0,200.00000
2022-10-20,928.54320,660.29243,268.25078,0.00000,379,1,0,1,0,0,200.00000
2022-10-21,925.63836,657.38759,268.25078,0.00000,377,0,0,2,0,0,400.00000
2022-10-22,924.96802,656.71724,268.25078,0.00000,378,2,0,1,0,0,200.00000
2022-10-23,924.96802,656.71724,268.25078,0.00000,378,0,0,0,0,0,0.00000
2022-10-24,924.96802,656.49379,268.47423,0.00000,378,1,0,1,0,0,200.00000
2022-10-25,924.96802,656.49379,268.47423,0.00000,378,1,0,0,0,0,0.00000
2022-10-26,924.96802,656.49379,268.47423,0.00000,378,1,0,1,0,0,200.00000
2022-10-27,921.16938,652.69515,268.47423,0.00000,377,1,0,2,0,0,400.00000
2022-10-28,914.01901,645.54478,268.47423,0.00000,375,0,0,2,0,0,400.00000
2022-10-29,913.79556,645.32133,268.47423,0.00000,375,1,0,1,0,0,200.00000
2022-10-30,905.08104,637.05371,268.02733,0.00000,373,0,0,1,0,0,200.00000
2022-10-31,902.39965,634.37232,268.02733,0.00000,372,0,0,1,0,0,200.00000
2022-11-01,905.08104,637.05371,268.02733,0.00000,373,1,0,0,0,0,0.00000
2022-11-02,905.08104,637.05371,268.02733,0.00000,373,0,0,0,0,0,0.00000
2022-11-03,906.64518,638.61785,268.02733,0.00000,374,1,0,0,0,0,0.00000
2022-11-04,905.97483,638.61785,267.35698,0.00000,372,0,0,0,0,0,0.00000
2022-11-05,905.97483,638.61785,267.35698,0.00000,372,0,0,0,0,0,0.00000
2022-11-06,909.10312,641.74614,267.35698,0.00000,374,2,0,0,0,0,0.00000
