Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-02-08,14291.17856,8503.58328,5787.59528,12676.00000,5556,17,49,8,36,9800.00000,1600.00000,2876.00000,,36,3,180,300
2022-02-09,14198.93128,8395.21041,5803.72087,8876.00000,5530,18,30,9,63,6000.00000,1800.00000,2876.00000,,63,3,180,360
2022-02-10,14050.63548,8249.07462,5801.56086,11476.00000,5486,14,43,11,48,8600.00000,2200.00000,2876.00000,,48,3,180,300
2022-02-11,13982.40899,8183.38055,5799.02844,9276.00000,5466,26,32,9,51,6400.00000,1800.00000,2876.00000,,51,3,180,360
2022-02-12,13818.76968,8042.16065,5776.60903,12276.00000,5418,22,47,11,38,9400.00000,2200.00000,2876.00000,,38,3,180,300
2022-02-13,13656.28486,7870.32820,5785.95666,11076.00000,5378,12,41,7,55,8200.00000,1400.00000,2876.00000,,55,3,180,360
2022-02-14,13460.99025,7667.21287,5793.77738,14476.00000,5330,20,58,4,37,11600.00000,800.00000,2876.00000,,37,3,180,300
2022-02-15,13341.92906,7550.34893,5791.58013,10076.00000,5296,15,36,8,64,7200.00000,1600.00000,2876.00000,,64,3,180,360
2022-02-16,13138.55303,7352.14948,5786.40355,14676.00000,5240,16,59,8,35,11800.00000,1600.00000,2876.00000,,35,3,180,300
2022-02-17,13065.44790,7277.51744,5787.93046,8476.00000,5220,16,28,6,66,5600.00000,1200.00000,2876.00000,,66,3,180,360
2022-02-18,12869.33397,7103.22705,5766.10692,12676.00000,5178,20,49,5,42,9800.00000,1000.00000,2876.00000,,42,3,180,300
2022-02-19,12782.44947,7008.70804,5773.74143,8676.00000,5158,19,29,4,63,5800.00000,800.00000,2876.00000,,63,3,180,360
2022-02-20,12659.06826,6883.57648,5775.49178,11076.00000,5127,22,41,8,35,8200.00000,1600.00000,2876.00000,,35,3,180,300
2022-02-21,12572.96583,6794.86714,5778.09869,9476.00000,5104,28,33,10,56,6600.00000,2000.00000,2876.00000,,56,3,180,360
2022-02-22,12397.22302,6655.65828,5741.56475,13076.00000,5060,16,51,1,39,10200.00000,200.00000,2876.00000,,39,3,180,300
2022-02-23,12327.05997,6585.71868,5741.34130,8676.00000,5040,21,29,6,45,5800.00000,1200.00000,2876.00000,,45,3,180,360
2022-02-24,12192.54355,6424.38834,5768.15520,14476.00000,4986,17,58,9,35,11600.00000,1800.00000,2876.00000,,35,3,180,300
2022-02-25,12088.11828,6307.52440,5780.59387,12076.00000,4951,19,46,4,64,9200.00000,800.00000,2876.00000,,64,3,180,360
2022-02-26,11956.91635,6160.27137,5796.64498,12276.00000,4909,16,47,6,46,9400.00000,1200.00000,2876.00000,,46,3,180,300
2022-02-27,11878.18774,6077.81861,5800.36913,9276.00000,4889,17,32,3,52,6400.00000,600.00000,2876.00000,,52,3,180,360
2022-02-28,11720.17191,5900.84684,5819.32507,12076.00000,4844,14,46,12,42,9200.00000,2400.00000,2876.00000,,42,3,180,300
2022-03-01,11662.93167,5826.21480,5836.71687,9476.00000,4822,22,33,4,67,6600.00000,800.00000,2876.00000,,67,3,180,360
2022-03-02,11520.29659,5690.58113,5829.71546,13876.00000,4771,14,55,6,34,11000.00000,1200.00000,2876.00000,,34,3,180,300
2022-03-03,11416.24374,5596.28556,5819.95818,9276.00000,4745,18,32,8,50,6400.00000,1600.00000,2876.00000,,50,3,180,360
2022-03-04,11189.74072,5403.67234,5786.06838,14876.00000,4691,17,60,3,35,12000.00000,600.00000,2876.00000,,35,3,180,300
2022-03-05,11105.76105,5328.81685,5776.94420,10076.00000,4665,17,36,3,54,7200.00000,600.00000,2876.00000,,54,3,180,360
2022-03-06,10971.98946,5170.61481,5801.37465,13676.00000,4623,24,54,10,33,10800.00000,2000.00000,2876.00000,,33,3,180,300
2022-03-07,10888.00979,5088.60894,5799.40085,9676.00000,4594,16,34,4,58,6800.00000,800.00000,2876.00000,,58,3,180,360
2022-03-08,10785.11143,4969.95741,5815.15402,12876.00000,4567,28,50,1,34,10000.00000,200.00000,2876.00000,,34,3,180,300
2022-03-09,10741.01745,4921.69238,5819.32507,9476.00000,4553,25,33,4,50,6600.00000,800.00000,2876.00000,,50,3,180,360
2022-03-10,10701.24349,4888.84535,5812.39815,9676.00000,4536,27,34,6,35,6800.00000,1200.00000,2876.00000,,35,3,180,300
2022-03-11,10614.09830,4819.12919,5794.96911,8876.00000,4516,20,30,4,52,6000.00000,800.00000,2876.00000,,52,3,180,360
2022-03-12,10437.57342,4634.56014,5803.01328,15076.00000,4462,13,61,2,45,12200.00000,400.00000,2876.00000,,45,3,180,300
2022-03-13,10351.99237,4550.99014,5801.00224,10476.00000,4438,25,38,3,57,7600.00000,600.00000,2876.00000,,57,3,180,360
2022-03-14,10205.11176,4421.61304,5783.49871,10000.00000,4390,21,50,3,0,10000.00000,600.00000,0.00000,,0,0,0,0
2022-03-15,10086.34850,4322.62504,5763.72346,6800.00000,4371,21,34,2,0,6800.00000,400.00000,0.00000,,0,0,0,0
2022-03-16,9941.55341,4186.09757,5755.45584,10800.00000,4324,21,54,8,0,10800.00000,1600.00000,0.00000,,0,0,0,0
2022-03-17,9902.89670,4147.44086,5755.45584,7200.00000,4303,22,36,5,0,7200.00000,1000.00000,0.00000,,0,0,0,0
2022-03-18,9813.25632,4057.61427,5755.64205,8400.00000,4275,21,42,3,0,8400.00000,600.00000,0.00000,,0,0,0,0
2022-03-19,9722.08904,3967.34079,5754.74825,5800.00000,4245,7,29,3,0,5800.00000,600.00000,0.00000,,0,0,0,0
2022-03-20,9552.15591,3792.15661,5759.99931,9800.00000,4201,12,49,4,0,9800.00000,800.00000,0.00000,,0,0,0,0
2022-03-21,9490.81910,3726.68599,5764.13312,5600.00000,4179,19,28,6,0,5600.00000,1200.00000,0.00000,,0,0,0,0
2022-03-22,9333.28741,3572.50603,5760.78138,10200.00000,4123,9,51,6,0,10200.00000,1200.00000,0.00000,,0,0,0,0
2022-03-23,9214.11450,3475.08217,5739.03232,6000.00000,4099,14,30,3,0,6000.00000,600.00000,0.00000,,0,0,0,0
2022-03-24,9116.91409,3361.56997,5755.34411,9000.00000,4071,24,45,2,0,9000.00000,400.00000,0.00000,,0,0,0,0
2022-03-25,9078.66703,3313.97529,5764.69174,6000.00000,4049,21,30,9,0,6000.00000,1800.00000,0.00000,,0,0,0,0
2022-03-26,8910.78219,3158.45464,5752.32755,9000.00000,4009,18,45,7,0,9000.00000,1400.00000,0.00000,,0,0,0,0
2022-03-27,8777.15956,3025.27891,5751.88065,8000.00000,3969,11,40,5,0,8000.00000,1000.00000,0.00000,,0,0,0,0
2022-03-28,8648.41557,2886.29350,5762.12207,9800.00000,3927,17,49,6,0,9800.00000,1200.00000,0.00000,,0,0,0,0
2022-03-29,8671.65429,2918.91708,5752.73721,0.00000,3934,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-30,8715.52482,2957.12690,5758.39792,0.00000,3943,20,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-03-31,8757.53327,2998.68845,5758.84482,0.00000,3959,21,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-01,8745.05736,3015.67059,5729.38676,0.00000,3953,12,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-04-02,8738.57733,3043.60174,5694.97558,0.00000,3958,14,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-03,8746.24908,3063.48872,5682.76036,0.00000,3963,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-04,8755.85740,3099.24060,5656.61680,0.00000,3969,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-05,8794.25342,3118.23378,5676.01964,0.00000,3980,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-06,8809.15004,3150.85737,5658.29267,0.00000,3984,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-07,8840.65638,3170.52090,5670.13548,0.00000,3996,22,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-04-08,8853.69091,3186.60924,5667.08167,0.00000,4000,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-09,8880.80275,3226.38320,5654.41955,0.00000,4006,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-10,8885.53243,3250.29227,5635.24016,0.00000,4005,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-11,8897.89662,3267.49786,5630.39876,0.00000,4009,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-12,8906.87183,3279.34066,5627.53116,0.00000,4011,11,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-13,8960.05274,3300.79179,5659.26095,0.00000,4018,19,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-14,8964.00034,3303.02628,5660.97406,0.00000,4016,10,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-15,8956.70100,3307.71871,5648.98229,0.00000,4016,17,0,10,0,0.00000,2000.00000,0.00000,,0,0,0,0
2022-04-16,8979.93972,3338.10781,5641.83191,0.00000,4026,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-17,9027.98130,3356.65409,5671.32721,0.00000,4045,24,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-18,9047.30966,3372.74243,5674.56722,0.00000,4048,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-19,9065.11111,3400.67359,5664.43753,0.00000,4063,22,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-20,9068.94699,3414.97434,5653.97265,0.00000,4067,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-21,9091.77605,3431.06268,5660.71337,0.00000,4071,13,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-22,9143.24385,3494.96915,5648.27470,0.00000,4079,21,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-23,9188.26887,3545.46868,5642.80019,0.00000,4086,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-24,9247.07325,3585.68954,5661.38372,0.00000,4107,27,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-25,9275.89820,3605.57652,5670.32169,0.00000,4116,22,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-26,9308.78248,3641.10494,5667.67754,0.00000,4126,19,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-27,9325.50393,3664.34366,5661.16027,0.00000,4133,14,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-28,9392.53869,3705.01142,5687.52728,0.00000,4151,29,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-29,9464.97348,3759.75647,5705.21701,0.00000,4172,27,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-30,9450.03962,3772.04618,5677.99344,0.00000,4172,11,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-01,9463.63278,3791.26281,5672.36997,0.00000,4184,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-02,9493.76119,3810.47944,5683.28174,0.00000,4192,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-03,9527.05512,3843.54993,5683.50519,0.00000,4198,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-04,9565.97252,3865.89485,5700.07767,0.00000,4205,17,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-05-05,9617.96171,3906.11571,5711.84600,0.00000,4215,21,0,9,0,0.00000,1800.00000,0.00000,,0,0,0,0
2022-05-06,9647.64321,3932.70616,5714.93705,0.00000,4222,18,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-07,9676.39368,3964.88285,5711.51083,0.00000,4234,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-08,9736.24082,4031.24727,5704.99356,0.00000,4250,32,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-05-09,9767.93337,4065.88189,5702.05148,0.00000,4269,29,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-10,9810.83562,4116.15797,5694.67765,0.00000,4279,21,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-11,9841.63437,4128.22423,5713.41014,0.00000,4288,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-12,9874.89106,4171.34992,5703.54114,0.00000,4287,13,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-13,9888.48422,4200.17487,5688.30935,0.00000,4293,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-14,9911.38777,4220.73220,5690.65557,0.00000,4293,18,0,10,0,0.00000,2000.00000,0.00000,,0,0,0,0
2022-05-15,9924.79472,4235.03295,5689.76177,0.00000,4294,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-16,9979.65150,4286.87317,5692.77833,0.00000,4308,26,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-17,9992.76052,4304.52565,5688.23487,0.00000,4314,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-18,10040.61589,4341.39478,5699.22112,0.00000,4329,23,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-19,10079.01192,4360.83486,5718.17706,0.00000,4338,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-20,10129.88385,4391.89430,5737.98956,0.00000,4343,19,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-05-21,10164.51848,4420.04890,5744.46958,0.00000,4351,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-22,10184.92684,4443.51107,5741.41578,0.00000,4355,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-23,10241.45950,4490.88230,5750.57720,0.00000,4370,21,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-24,10269.46513,4522.38864,5747.07649,0.00000,4376,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-25,10313.07497,4567.30193,5745.77304,0.00000,4392,26,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-26,10368.37865,4597.46757,5770.91107,0.00000,4402,21,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-27,10390.57460,4632.10220,5758.47240,0.00000,4411,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-28,10437.79687,4661.59750,5776.19937,0.00000,4426,21,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-29,10469.19149,4689.97555,5779.21594,0.00000,4433,21,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-30,10538.72143,4744.27371,5794.44772,0.00000,4448,21,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-31,10580.76713,4771.08761,5809.67951,0.00000,4460,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-01,10608.47483,4814.88366,5793.59117,0.00000,4476,21,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,10638.15633,4833.87684,5804.27949,0.00000,4482,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-03,10666.68335,4864.93628,5801.74707,0.00000,4498,21,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-04,10707.79800,4903.36955,5804.42846,0.00000,4509,20,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-05,10767.23549,4946.71869,5820.51680,0.00000,4522,21,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-06,10806.71152,4982.24712,5824.46440,0.00000,4530,20,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-06-07,10836.95165,5016.88175,5820.06990,0.00000,4534,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-08,10861.00968,5048.61154,5812.39815,0.00000,4543,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-09,10902.53399,5087.49170,5815.04229,0.00000,4554,20,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-10,10924.20857,5101.12210,5823.08647,0.00000,4555,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-11,10936.75896,5135.75673,5801.00224,0.00000,4564,18,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,10974.70809,5151.17472,5823.53336,0.00000,4573,21,0,9,0,0.00000,1800.00000,0.00000,,0,0,0,0
2022-06-13,11021.44622,5182.23417,5839.21205,0.00000,4589,26,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-14,11045.98839,5196.08802,5849.90037,0.00000,4588,10,0,9,0,0.00000,1800.00000,0.00000,,0,0,0,0
2022-06-15,11093.06169,5257.08965,5835.97204,0.00000,4598,23,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-06-16,11143.07707,5286.80840,5856.26867,0.00000,4614,21,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-17,11152.53642,5298.65121,5853.88522,0.00000,4615,14,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-18,11174.09927,5341.33001,5832.76926,0.00000,4623,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-19,11209.21804,5360.09974,5849.11830,0.00000,4634,19,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-20,11206.16423,5376.63498,5829.52925,0.00000,4638,17,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-21,11212.42081,5400.76750,5811.65331,0.00000,4642,21,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-06-22,11262.80861,5437.63662,5825.17199,0.00000,4657,22,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-23,11302.54533,5494.83961,5807.70571,0.00000,4668,22,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-24,11326.86405,5509.14036,5817.72368,0.00000,4676,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-25,11319.37850,5524.78181,5794.59669,0.00000,4674,13,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-26,11352.67243,5547.35018,5805.32225,0.00000,4686,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-27,11395.31399,5570.81235,5824.50164,0.00000,4695,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-28,11408.86991,5588.91173,5819.95818,0.00000,4705,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-29,11419.59547,5617.28978,5802.30569,0.00000,4709,18,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-30,11412.44510,5645.22094,5767.22416,0.00000,4712,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-01,11417.47271,5674.04588,5743.42682,0.00000,4710,14,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-07-02,11421.53203,5697.50805,5724.02398,0.00000,4712,13,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-03,11447.04248,5741.75100,5705.29149,0.00000,4716,16,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-04,11468.94051,5755.38140,5713.55911,0.00000,4724,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-05,11565.73126,5799.84779,5765.88347,0.00000,4746,27,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-06,11599.95623,5836.27001,5763.68622,0.00000,4758,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-07,11634.81431,5861.07288,5773.74143,0.00000,4767,20,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-08,11657.86682,5885.65229,5772.21453,0.00000,4767,16,0,9,0,0.00000,1800.00000,0.00000,,0,0,0,0
2022-07-09,11709.44634,5918.72277,5790.72357,0.00000,4778,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-10,11724.30572,5950.67601,5773.62971,0.00000,4798,27,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-11,11767.05900,5998.94104,5768.11796,0.00000,4808,20,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-12,11814.65368,6031.56463,5783.08906,0.00000,4811,20,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-07-13,11871.11185,6068.88064,5802.23121,0.00000,4820,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-14,11886.34364,6084.96899,5801.37465,0.00000,4827,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-15,11915.65273,6123.84915,5791.80358,0.00000,4841,20,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,11931.14521,6144.18303,5786.96218,0.00000,4843,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-17,11968.83364,6166.97485,5801.85879,0.00000,4855,20,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-18,12011.17727,6203.62052,5807.55675,0.00000,4868,16,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,12050.05743,6244.06483,5805.99260,0.00000,4880,22,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-20,12087.07552,6269.98494,5817.09058,0.00000,4893,17,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,12095.71555,6282.94499,5812.77056,0.00000,4900,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-22,12140.55436,6317.35617,5823.19819,0.00000,4910,21,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
