Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-13,17132.70772,11879.23054,5253.47718,0.00000,6355,21,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,17122.87596,11885.48712,5237.38884,0.00000,6353,19,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,17130.47323,11899.11752,5231.35571,0.00000,6358,20,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,17084.10752,11837.44554,5246.66198,0.00000,6353,13,0,18,0.00000,0.00000,3600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,17070.88677,11838.11589,5232.77089,0.00000,6351,19,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,17051.93083,11813.53647,5238.39436,0.00000,6344,17,0,19,0.00000,0.00000,3800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,17066.26882,11830.51861,5235.75021,0.00000,6341,16,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,17077.51577,11844.14901,5233.36675,0.00000,6345,17,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,17062.20949,11841.02072,5221.18877,0.00000,6342,19,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,17039.41768,11828.06067,5211.35700,0.00000,6339,15,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,17064.40675,11867.38773,5197.01901,0.00000,6349,18,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,17092.07721,11885.93402,5206.14319,0.00000,6352,20,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,17062.80536,11847.05385,5215.75151,0.00000,6353,23,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,17078.44680,11855.76837,5222.67843,0.00000,6356,17,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,17062.95433,11830.74206,5232.21226,0.00000,6353,17,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,17070.51436,11844.37246,5226.14189,0.00000,6359,23,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,17057.85224,11846.38351,5211.46873,0.00000,6355,17,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,17034.98593,11837.22209,5197.76384,0.00000,6349,13,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,17025.71279,11834.31725,5191.39554,0.00000,6350,19,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,17005.26719,11798.78882,5206.47836,0.00000,6353,16,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,16999.15958,11801.47021,5197.68936,0.00000,6352,20,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,16987.31677,11799.01227,5188.30449,0.00000,6351,17,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,17010.59273,11815.99441,5194.59831,0.00000,6355,18,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,17013.46033,11815.99441,5197.46591,0.00000,6357,21,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,17031.74592,11832.08276,5199.66316,0.00000,6364,20,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,17014.05619,11813.08957,5200.96662,0.00000,6363,15,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,16986.16228,11802.81091,5183.35137,0.00000,6353,15,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,17004.29891,11823.14479,5181.15412,0.00000,6359,21,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,17000.16510,11786.72257,5213.44253,0.00000,6358,23,0,20,0.00000,0.00000,4000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,16996.81336,11791.19155,5205.62181,0.00000,6360,17,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,16987.76367,11786.94602,5200.81765,0.00000,6357,18,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,16960.57735,11772.64527,5187.93208,0.00000,6347,15,0,18,0.00000,0.00000,3600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,16940.98830,11782.47703,5158.51127,0.00000,6339,14,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,16906.35367,11758.56797,5147.78570,0.00000,6329,11,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,16886.31772,11768.17628,5118.14144,0.00000,6319,17,0,18,0.00000,0.00000,3600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,16910.59920,11788.51016,5122.08904,0.00000,6323,21,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,16929.21997,11810.18473,5119.03524,0.00000,6330,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,16928.95928,11792.30880,5136.65049,0.00000,6320,9,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,16936.10966,11800.79987,5135.30979,0.00000,6317,13,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,16919.35097,11783.14738,5136.20359,0.00000,6308,14,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,16897.41570,11766.61214,5130.80356,0.00000,6304,20,0,19,0.00000,0.00000,3800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,16873.58112,11780.24254,5093.33858,0.00000,6302,23,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,16874.25147,11781.80668,5092.44478,0.00000,6300,13,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,16891.94120,11818.45235,5073.48884,0.00000,6306,20,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,16841.03202,11796.55433,5044.47768,0.00000,6287,13,0,18,0.00000,0.00000,3600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,16830.12025,11779.12529,5050.99495,0.00000,6286,17,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,16820.73538,11776.44390,5044.29148,0.00000,6289,18,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,16804.68428,11778.45495,5026.22933,0.00000,6290,16,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,16832.65267,11800.57642,5032.07625,0.00000,6299,23,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,16823.00711,11806.60955,5016.39757,0.00000,6299,15,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,16833.76992,11818.67580,5015.09411,0.00000,6295,15,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,16851.79482,11844.59591,5007.19891,0.00000,6296,18,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,16810.56844,11826.04963,4984.51881,0.00000,6284,13,0,17,0.00000,0.00000,3400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,16825.39057,11849.51180,4975.87878,0.00000,6289,25,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,16810.30775,11856.88562,4953.42213,0.00000,6290,20,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,16810.38223,11853.75733,4956.62490,0.00000,6285,12,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,16803.79048,11858.44976,4945.34072,0.00000,6286,16,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,16807.44015,11840.79728,4966.64288,0.00000,6284,13,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,16821.10779,11838.33933,4982.76846,0.00000,6284,16,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,16817.83054,11830.74206,4987.08848,0.00000,6283,13,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,16811.57396,11824.26203,4987.31193,0.00000,6286,19,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,16806.95601,11802.14056,5004.81545,0.00000,6291,24,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,16802.04013,11813.53647,4988.50366,0.00000,6293,18,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,16771.31586,11805.71575,4965.60011,0.00000,6288,15,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,16825.39057,11834.09380,4991.29677,0.00000,6290,15,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,16831.72163,11833.20000,4998.52163,0.00000,6292,21,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,16842.78237,11836.10484,5006.67753,0.00000,6300,16,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,16856.59898,11838.78623,5017.81274,0.00000,6302,17,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,16835.14785,11836.99864,4998.14921,0.00000,6298,18,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,16819.61813,11818.45236,5001.16578,0.00000,6297,18,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,16823.67746,11823.36824,5000.30922,0.00000,6301,21,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,16774.51863,11790.74465,4983.77398,0.00000,6292,19,0,19,0.00000,0.00000,3800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,16793.28837,11818.67580,4974.61256,0.00000,6299,19,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,16809.82361,11816.88821,4992.93540,0.00000,6302,17,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,16757.87167,11785.82877,4972.04290,0.00000,6295,14,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,16781.48280,11797.44813,4984.03467,0.00000,6299,19,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,16799.65667,11812.64268,4987.01399,0.00000,6298,16,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,16795.52286,11814.87717,4980.64569,0.00000,6294,10,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,16822.37401,11835.65794,4986.71606,0.00000,6298,18,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,16846.65549,11849.51180,4997.14369,0.00000,6297,15,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,16857.79071,11850.62904,5007.16167,0.00000,6301,15,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,16865.49971,11851.74629,5013.75342,0.00000,6307,23,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,16889.55774,11862.02495,5027.53279,0.00000,6316,19,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,16906.13022,11880.57124,5025.55898,0.00000,6323,17,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,16904.45435,11872.97396,5031.48039,0.00000,6323,18,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,16902.33158,11856.66217,5045.66941,0.00000,6321,22,0,18,0.00000,0.00000,3600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,16886.72738,11843.47867,5043.24871,0.00000,6314,17,0,17,0.00000,0.00000,3400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,16911.04610,11866.27049,5044.77562,0.00000,6319,21,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,16879.57701,11842.58487,5036.99214,0.00000,6318,21,0,20,0.00000,0.00000,4000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,16868.77696,11828.50757,5040.26939,0.00000,6316,11,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,16847.17687,11817.33511,5029.84176,0.00000,6312,10,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,16880.39632,11839.45658,5040.93974,0.00000,6318,17,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,16922.29305,11850.62904,5071.66400,0.00000,6326,25,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,16940.05726,11861.35460,5078.70265,0.00000,6329,17,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,16972.19670,11899.11752,5073.07918,0.00000,6335,20,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,16945.94142,11901.35201,5044.58941,0.00000,6331,19,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,16944.34004,11898.44717,5045.89286,0.00000,6327,19,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,16948.43660,11914.08862,5034.34799,0.00000,6332,20,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,16918.04751,11892.63749,5025.41002,0.00000,6324,15,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,16923.44753,11918.33415,5005.11338,0.00000,6320,13,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,16913.76473,11927.94247,4985.82226,0.00000,6326,22,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,16939.27519,11972.63231,4966.64287,0.00000,6331,20,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,16956.18284,11993.85999,4962.32286,0.00000,6339,21,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,16972.97878,12020.89734,4952.08143,0.00000,6345,23,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,16970.96773,12018.88630,4952.08143,0.00000,6345,19,0,17,0.00000,0.00000,3400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,16976.96362,12022.46149,4954.50213,0.00000,6344,20,0,17,0.00000,0.00000,3400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,17025.30313,12048.82849,4976.47464,0.00000,6351,24,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,17033.34731,12056.42577,4976.92154,0.00000,6349,20,0,17,0.00000,0.00000,3400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,17024.78175,12053.29748,4971.48427,0.00000,6354,20,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,17034.57628,12060.67130,4973.90497,0.00000,6358,18,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,17056.51154,12083.68657,4972.82497,0.00000,6360,21,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,17056.02740,12105.36115,4950.66625,0.00000,6363,16,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,17060.98052,12113.62877,4947.35176,0.00000,6365,15,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,17049.10047,12109.83013,4939.27034,0.00000,6362,17,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,17045.04115,12113.62877,4931.41238,0.00000,6365,18,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,17064.36950,12130.38746,4933.98205,0.00000,6364,22,0,15,0.00000,0.00000,3000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,17020.20104,12115.86326,4904.33778,0.00000,6357,19,0,17,0.00000,0.00000,3400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
