Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-25,8731.46421,5597.84970,3133.61451,8800.00000,3241,5,39,5,57.00000,7800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,57,3,120,360
2022-01-26,8617.95201,5483.89060,3134.06140,8600.00000,3210,12,38,3,64.00000,7600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-27,8486.71283,5339.54241,3147.17042,11000.00000,3170,13,50,3,66.00000,10000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-28,8324.97285,5178.88242,3146.09042,11400.00000,3124,11,52,3,68.00000,10400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-29,8157.68387,5007.72033,3149.96354,10400.00000,3079,10,47,4,75.00000,9400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-01-30,8001.79080,4872.75700,3129.03380,9000.00000,3038,8,40,1,80.00000,8000.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-01-31,7811.44931,4709.41563,3102.03368,10800.00000,2986,7,49,5,74.00000,9800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-01,7630.90235,4528.86866,3102.03368,13400.00000,2935,15,62,0,71.00000,12400.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-02,7452.77608,4367.09143,3085.68465,10600.00000,2891,11,48,3,69.00000,9600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-03,7256.69940,4185.87412,3070.82528,11400.00000,2835,3,52,3,82.00000,10400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-02-04,7049.52473,3970.24563,3079.27911,12600.00000,2777,6,58,1,76.00000,11600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-05,6875.30883,3799.97733,3075.33150,11900.00000,2722,10,57,2,29.00000,11400.00000,400.00000,0.00000,0,,0,0,0,500.00000,,29,1,30,120
2022-02-06,6705.67364,3627.69798,3077.97565,10600.00000,2677,9,53,0,0.00000,10600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6522.37080,3440.22409,3082.14670,11600.00000,2628,10,58,0,0.00000,11600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,6377.79916,3305.48422,3072.31494,9600.00000,2580,7,48,3,0.00000,9600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,6214.19709,3148.39942,3065.79767,10000.00000,2536,11,50,0,0.00000,10000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,6004.15483,2945.95443,3058.20040,11200.00000,2479,7,56,5,0.00000,11200.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5803.64640,2741.94530,3061.70110,12200.00000,2420,9,61,3,0.00000,12200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5586.93791,2527.21061,3059.72730,13200.00000,2362,12,66,1,0.00000,13200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,5359.65282,2289.46065,3070.19217,14000.00000,2298,10,70,3,0.00000,14000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,5108.30969,2039.42098,3068.88872,14200.00000,2231,9,71,1,0.00000,14200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4872.12387,1812.39657,3059.72730,12800.00000,2173,10,64,2,0.00000,12800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4671.83890,1615.98472,3055.85418,11800.00000,2123,10,59,0,0.00000,11800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4413.82954,1370.19058,3043.63896,11800.00000,2065,8,59,1,0.00000,11800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,4158.57605,1094.67770,3063.89835,16400.00000,1998,19,82,1,0.00000,16400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3865.52241,795.70265,3069.81976,16400.00000,1922,12,82,3,0.00000,16400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3781.72895,713.02644,3068.70251,6200.00000,1896,12,31,3,0.00000,6200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3783.10689,717.49543,3065.61146,0.00000,1894,3,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3816.69876,738.72310,3077.97565,0.00000,1898,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,3820.34843,761.51492,3058.83350,0.00000,1901,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,3838.96919,783.85984,3055.10935,0.00000,1906,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,3870.25208,806.20477,3064.04732,0.00000,1912,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,3902.39153,827.65589,3074.73564,0.00000,1922,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,3949.35311,861.39672,3087.95638,0.00000,1930,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,3953.33795,871.89883,3081.43911,0.00000,1935,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,3969.24009,889.32787,3079.91221,0.00000,1936,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,3968.60698,906.53346,3062.07352,0.00000,1937,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,3971.06492,908.76795,3062.29697,0.00000,1936,5,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,4008.12025,932.67702,3075.44323,0.00000,1954,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,4029.72034,948.98881,3080.73153,0.00000,1962,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,4038.84452,956.36264,3082.48188,0.00000,1966,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,4042.64315,968.65234,3073.99081,0.00000,1968,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,4052.10250,990.32692,3061.77558,0.00000,1970,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,4076.42122,1004.85112,3071.57011,0.00000,1975,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,4082.30539,1007.30906,3074.99633,0.00000,1973,4,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,4129.19248,1035.24021,3093.95227,0.00000,1979,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,4149.04222,1053.11615,3095.92607,0.00000,1983,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,4147.47807,1067.64035,3079.83773,0.00000,1985,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,4164.60918,1080.82385,3083.78533,0.00000,1989,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,4175.93061,1100.04048,3075.89013,0.00000,1991,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,4192.68930,1116.79917,3075.89013,0.00000,1997,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,4201.96244,1123.72610,3078.23634,0.00000,1998,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,4217.60389,1140.03789,3077.56599,0.00000,2001,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,4226.76530,1147.85861,3078.90669,0.00000,2007,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,4231.90464,1161.93591,3069.96872,0.00000,2011,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,4241.36399,1182.94014,3058.42385,0.00000,2017,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,4258.42061,1191.43121,3066.98940,0.00000,2026,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,4257.56405,1192.77191,3064.79215,0.00000,2023,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,4279.42483,1220.25616,3059.16868,0.00000,2030,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,4303.07321,1232.09897,3070.97424,0.00000,2035,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,4324.85951,1248.63421,3076.22530,0.00000,2038,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,4351.74790,1259.58322,3092.16468,0.00000,2045,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,4360.20173,1274.77777,3085.42396,0.00000,2053,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,4379.90250,1296.45234,3083.45016,0.00000,2055,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,4414.72333,1320.13796,3094.58538,0.00000,2063,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,4458.78007,1339.35459,3119.42548,0.00000,2072,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,4479.67257,1355.44293,3124.22964,0.00000,2076,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,4514.97755,1381.80994,3133.16761,0.00000,2083,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,4532.70452,1394.99344,3137.71107,0.00000,2087,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,4546.29768,1406.83625,3139.46143,0.00000,2096,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,4578.92126,1439.45984,3139.46143,0.00000,2102,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,4584.35853,1457.78267,3126.57586,0.00000,2106,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,4587.74751,1463.59235,3124.15516,0.00000,2105,4,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,4602.49516,1468.28479,3134.21037,0.00000,2112,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,4635.78909,1491.97040,3143.81869,0.00000,2120,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,4655.08020,1494.65179,3160.42841,0.00000,2125,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,4661.82092,1502.91941,3158.90151,0.00000,2130,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,4678.80306,1519.67810,3159.12496,0.00000,2136,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,4713.88459,1545.37476,3168.50982,0.00000,2146,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,4733.25019,1570.40108,3162.84911,0.00000,2151,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,4750.90267,1587.15977,3163.74291,0.00000,2157,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,4775.18416,1607.04675,3168.13741,0.00000,2164,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,4786.72903,1614.19712,3172.53191,0.00000,2167,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,4806.80222,1624.02889,3182.77333,0.00000,2173,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,4817.04364,1632.07306,3184.97058,0.00000,2178,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,4851.97620,1670.95322,3181.02298,0.00000,2186,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,4869.81490,1678.99739,3190.81750,0.00000,2188,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,4877.15148,1693.52159,3183.62989,0.00000,2193,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,4910.29645,1730.61416,3179.68228,0.00000,2202,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,4932.60413,1750.50114,3182.10298,0.00000,2209,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,4958.30079,1777.09160,3181.20919,0.00000,2214,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,4982.61951,1790.27510,3192.34441,0.00000,2223,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,4991.48299,1805.46965,3186.01335,0.00000,2225,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,5003.84718,1821.11109,3182.73609,0.00000,2229,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,5014.01412,1828.70837,3185.30576,0.00000,2230,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,5029.20867,1843.67946,3185.52921,0.00000,2236,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,5039.89699,1862.22575,3177.67124,0.00000,2237,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,5044.58942,1866.47128,3178.11814,0.00000,2238,3,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,5071.14264,1891.05070,3180.09194,0.00000,2244,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,5110.69315,1930.37776,3180.31539,0.00000,2257,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,5146.22157,1958.08546,3188.13611,0.00000,2264,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,5146.66847,1967.47033,3179.19814,0.00000,2269,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,5146.89192,1977.30209,3169.58983,0.00000,2270,5,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,5149.53607,1995.62493,3153.91114,0.00000,2273,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,5169.79547,2011.48982,3158.30564,0.00000,2283,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,5193.85350,2031.15335,3162.70014,0.00000,2293,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,5193.63005,2039.86787,3153.76218,0.00000,2294,5,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,5212.62323,2059.53140,3153.09183,0.00000,2297,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,5234.78195,2082.09977,3152.68217,0.00000,2303,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,5267.21932,2107.12609,3160.09324,0.00000,2310,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,5272.61935,2113.15922,3159.46013,0.00000,2318,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,5289.26631,2118.52200,3170.74432,0.00000,2319,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,5303.82775,2135.28069,3168.54707,0.00000,2318,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,5322.59749,2147.12350,3175.47399,0.00000,2321,6,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,5345.94793,2164.99943,3180.94850,0.00000,2331,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,5365.20180,2186.67401,3178.52780,0.00000,2336,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,5375.21978,2192.03679,3183.18299,0.00000,2343,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,5395.10676,2203.20925,3191.89751,0.00000,2346,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,5417.19099,2231.81075,3185.38024,0.00000,2353,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,5437.93452,2251.92118,3186.01335,0.00000,2358,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,5455.95943,2265.99848,3189.96095,0.00000,2365,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,5479.38435,2287.89650,3191.48785,0.00000,2370,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,5489.21612,2297.72827,3191.48785,0.00000,2375,5,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,5485.26851,2298.17516,3187.09335,0.00000,2374,5,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,5479.08642,2323.20148,3155.88494,0.00000,2375,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,5494.09476,2330.79875,3163.29601,0.00000,2379,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,5530.77767,2361.63474,3169.14293,0.00000,2385,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,5556.54881,2393.58798,3162.96084,0.00000,2389,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,5574.16406,2410.34667,3163.81739,0.00000,2395,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,5601.64831,2429.33985,3172.30846,0.00000,2403,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,5617.96011,2445.65165,3172.30846,0.00000,2408,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,5650.13679,2479.39248,3170.74432,0.00000,2408,10,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,5670.09826,2493.46978,3176.62848,0.00000,2415,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,5684.39901,2507.99398,3176.40503,0.00000,2419,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,5727.97160,2525.86991,3202.10169,0.00000,2427,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,5758.80759,2539.72376,3219.08383,0.00000,2433,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,5793.44222,2564.97353,3228.46870,0.00000,2442,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
