Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-03-13,736712.82155,57297.78155,679415.04000,9476.00000,4132,21,33,0,79,6600.00000,0.00000,2876.00000,,79,3,180,360
2022-03-14,732343.86743,53671.86743,678672.00000,14200.00000,4069,16,71,4,0,14200.00000,800.00000,0.00000,,0,0,0,0
2022-03-15,729205.07594,51811.79594,677393.28000,8600.00000,4030,14,43,3,0,8600.00000,600.00000,0.00000,,0,0,0,0
2022-03-16,728489.80120,50267.08120,678222.72000,12800.00000,3975,18,64,2,0,12800.00000,400.00000,0.00000,,0,0,0,0
2022-03-17,728913.12723,48789.60723,680123.52000,8400.00000,3945,16,42,3,0,8400.00000,600.00000,0.00000,,0,0,0,0
2022-03-18,728170.24625,48530.56625,679639.68000,11400.00000,3900,20,57,1,0,11400.00000,200.00000,0.00000,,0,0,0,0
2022-03-19,725955.90988,45918.78988,680037.12000,9400.00000,3865,19,47,3,0,9400.00000,600.00000,0.00000,,0,0,0,0
2022-03-20,725716.64729,44037.92729,681678.72000,13000.00000,3817,26,65,2,0,13000.00000,400.00000,0.00000,,0,0,0,0
2022-03-21,725728.59634,42961.23634,682767.36000,8400.00000,3785,15,42,2,0,8400.00000,400.00000,0.00000,,0,0,0,0
2022-03-22,727956.31976,41888.47976,686067.84000,9200.00000,3757,22,46,1,0,9200.00000,200.00000,0.00000,,0,0,0,0
2022-03-23,727786.99182,40716.91182,687070.08000,7000.00000,3737,23,35,3,0,7000.00000,600.00000,0.00000,,0,0,0,0
2022-03-24,725573.65010,40041.49010,685532.16000,9000.00000,3704,20,45,2,0,9000.00000,400.00000,0.00000,,0,0,0,0
2022-03-25,721872.15005,38966.55005,682905.60000,7000.00000,3674,14,35,1,0,7000.00000,200.00000,0.00000,,0,0,0,0
2022-03-26,720128.23995,36013.03995,684115.20000,10600.00000,3633,18,53,1,0,10600.00000,200.00000,0.00000,,0,0,0,0
2022-03-27,718797.54992,34474.98992,684322.56000,7400.00000,3603,15,37,3,0,7400.00000,600.00000,0.00000,,0,0,0,0
2022-03-28,715822.08937,33486.72937,682335.36000,14400.00000,3534,14,72,3,0,14400.00000,600.00000,0.00000,,0,0,0,0
2022-03-29,716464.54659,34924.06659,681540.48000,0.00000,3552,25,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-30,716267.53716,35089.93716,681177.60000,0.00000,3553,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-31,717416.24327,35150.00327,682266.24000,0.00000,3561,22,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-04-01,716594.53893,35105.89893,681488.64000,0.00000,3562,12,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-04-02,716501.09687,35427.17687,681073.92000,0.00000,3566,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-03,716586.85318,36290.53318,680296.32000,0.00000,3575,17,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,715889.61779,36491.85779,679397.76000,0.00000,3584,15,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,714995.42920,36945.50920,678049.92000,0.00000,3591,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-06,715106.80355,37022.32355,678084.48000,0.00000,3594,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-07,712728.07403,37062.79403,675665.28000,0.00000,3595,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-08,714706.77645,37140.69645,677566.08000,0.00000,3605,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-09,711308.53172,37474.93172,673833.60000,0.00000,3606,14,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-10,715249.95244,37752.99244,677496.96000,0.00000,3624,23,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-11,717158.12382,37743.08382,679415.04000,0.00000,3635,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-12,716607.38588,37987.22588,678620.16000,0.00000,3643,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-13,716568.67444,38104.03444,678464.64000,0.00000,3650,16,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-14,714228.26949,36921.38949,677306.88000,0.00000,3657,19,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-15,712641.65610,37062.77610,675578.88000,0.00000,3660,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-16,714671.66137,37157.42137,677514.24000,0.00000,3668,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-17,715824.77034,38034.05034,677790.72000,0.00000,3682,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-18,715964.80646,38018.56646,677946.24000,0.00000,3689,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-19,715802.35640,38115.31640,677687.04000,0.00000,3698,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-20,720186.43872,38231.23872,681955.20000,0.00000,3715,24,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,719998.18921,38699.62921,681298.56000,0.00000,3731,23,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-22,720734.78118,38675.90118,682058.88000,0.00000,3731,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-23,718666.70140,39217.10140,679449.60000,0.00000,3732,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-24,720689.30920,39304.34920,681384.96000,0.00000,3745,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-25,721684.69560,39781.33560,681903.36000,0.00000,3751,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-26,721939.76777,40019.12777,681920.64000,0.00000,3766,28,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-27,719209.26920,40139.82920,679069.44000,0.00000,3767,15,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-28,720869.85145,40400.73145,680469.12000,0.00000,3776,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-29,722469.84024,40946.64024,681523.20000,0.00000,3786,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-30,720428.37255,41376.21255,679052.16000,0.00000,3795,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-01,722066.13861,41424.21861,680641.92000,0.00000,3801,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-02,723213.64659,42018.76659,681194.88000,0.00000,3816,23,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-03,721865.75645,42122.39645,679743.36000,0.00000,3829,20,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,723275.29566,44015.77566,679259.52000,0.00000,3838,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-05,726072.62457,45949.10457,680123.52000,0.00000,3848,20,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-06,728282.56624,46413.76624,681868.80000,0.00000,3864,21,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-07,730793.23497,46712.59497,684080.64000,0.00000,3876,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-08,728599.84697,46938.40697,681661.44000,0.00000,3880,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,728307.93942,46940.25942,681367.68000,0.00000,3883,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-10,727945.49380,47562.77380,680382.72000,0.00000,3893,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-11,727384.86486,48056.22486,679328.64000,0.00000,3898,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-12,728527.94554,48836.42554,679691.52000,0.00000,3903,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-13,725842.67817,49123.31817,676719.36000,0.00000,3909,16,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-14,727706.81867,49242.17867,678464.64000,0.00000,3921,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-15,728251.32400,49510.20400,678741.12000,0.00000,3933,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-16,729937.88237,49935.32237,680002.56000,0.00000,3944,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-17,731057.50143,50899.42143,680158.08000,0.00000,3959,19,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-18,733015.62241,51267.78241,681747.84000,0.00000,3972,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-19,733615.29121,51694.65121,681920.64000,0.00000,3982,20,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-20,731963.80321,52548.76321,679415.04000,0.00000,3987,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-21,729905.62041,52633.30041,677272.32000,0.00000,3995,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-22,731413.31599,53311.55599,678101.76000,0.00000,4009,25,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-23,730597.34797,53376.86797,677220.48000,0.00000,4016,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-24,731503.31764,53608.91764,677894.40000,0.00000,4017,15,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-05-25,732797.63714,53970.11714,678827.52000,0.00000,4026,22,0,9,0,0.00000,1800.00000,0.00000,,0,0,0,0
2022-05-26,732269.79537,54098.91537,678170.88000,0.00000,4033,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-27,731048.16782,54173.28782,676874.88000,0.00000,4039,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-28,729318.62519,53981.66519,675336.96000,0.00000,4047,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-29,739828.34339,61795.70339,678032.64000,0.00000,4066,20,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-30,740069.05785,63297.85785,676771.20000,0.00000,4077,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-31,741891.50642,64308.14642,677583.36000,0.00000,4089,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-01,743444.55198,64513.35198,678931.20000,0.00000,4099,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-02,742813.21976,64746.01976,678067.20000,0.00000,4106,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-03,744189.54006,65552.10006,678637.44000,0.00000,4113,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-04,739739.32243,65698.36243,674040.96000,0.00000,4106,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-05,740305.03182,66281.35182,674023.68000,0.00000,4117,16,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-06,741919.73822,67965.17822,673954.56000,0.00000,4123,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-07,741791.87702,68528.51702,673263.36000,0.00000,4134,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-08,743477.26745,68814.22745,674663.04000,0.00000,4144,19,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-09,742333.27979,69415.51979,672917.76000,0.00000,4155,19,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-10,742861.39827,69649.87827,673211.52000,0.00000,4167,21,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-11,743633.55330,70231.95330,673401.60000,0.00000,4180,25,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-12,744394.73966,70319.21966,674075.52000,0.00000,4192,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-13,745914.56185,70888.64185,675025.92000,0.00000,4209,19,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,748644.49770,72374.41770,676270.08000,0.00000,4225,20,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-15,747621.87431,72595.95431,675025.92000,0.00000,4237,24,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-16,747355.94445,72623.78445,674732.16000,0.00000,4241,13,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-17,747845.42750,72715.82750,675129.60000,0.00000,4246,13,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-18,749128.09093,73531.93093,675596.16000,0.00000,4249,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-19,748615.18885,74055.82885,674559.36000,0.00000,4259,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-20,747393.75051,74458.71051,672935.04000,0.00000,4266,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-21,748114.48705,74488.24705,673626.24000,0.00000,4271,18,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-06-22,748778.87721,74651.51721,674127.36000,0.00000,4281,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-23,749015.90861,74698.46861,674317.44000,0.00000,4287,16,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-24,748380.33863,75237.93863,673142.40000,0.00000,4298,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-25,746730.86982,75471.98982,671258.88000,0.00000,4305,16,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-26,742631.75962,75502.79962,667128.96000,0.00000,4305,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-27,743123.39095,75493.31095,667630.08000,0.00000,4311,16,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-28,744369.12889,77516.64889,666852.48000,0.00000,4321,19,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-29,746886.76921,78012.52921,668874.24000,0.00000,4330,20,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-30,748337.04530,78426.00530,669911.04000,0.00000,4350,23,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-01,749055.72815,78764.52815,670291.20000,0.00000,4352,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-02,749421.34912,78957.34912,670464.00000,0.00000,4367,24,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-07-03,749906.06302,78958.22302,670947.84000,0.00000,4364,8,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-07-04,748689.70769,79400.74769,669288.96000,0.00000,4376,18,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-05,749636.42402,79759.94402,669876.48000,0.00000,4385,22,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-06,752201.71218,80614.51218,671587.20000,0.00000,4402,24,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-07,752950.47166,80793.03166,672157.44000,0.00000,4406,19,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-07-08,755414.63535,80976.23535,674438.40000,0.00000,4419,22,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-09,754161.58853,81088.30853,673073.28000,0.00000,4426,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-10,754869.40125,81381.40125,673488.00000,0.00000,4436,18,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,752782.24147,80935.84147,671846.40000,0.00000,4432,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-12,753434.92059,81951.40059,671483.52000,0.00000,4435,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-13,755846.79263,82168.71263,673678.08000,0.00000,4448,20,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-14,756158.99599,82377.23599,673781.76000,0.00000,4451,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-15,759223.52790,86012.00790,673211.52000,0.00000,4456,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-16,762581.60450,86173.28450,676408.32000,0.00000,4476,26,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-17,762760.47462,86455.83462,676304.64000,0.00000,4487,18,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-18,762651.77787,86934.65787,675717.12000,0.00000,4499,21,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,762232.66854,87172.18854,675060.48000,0.00000,4507,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-20,763008.00322,86876.16322,676131.84000,0.00000,4516,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-21,763167.05200,87242.57200,675924.48000,0.00000,4534,26,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-22,762847.11540,88253.19540,674593.92000,0.00000,4553,28,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
