Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,62507.86506,11566.42506,50941.44000,6030.00000,390,391,0,1,0.00000,0.00000,200.00000,6030,0,,10,0,0,0.00000,,0,0,0,0
2022-01-02,60776.85071,11563.41071,49213.44000,30.00000,387,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-03,61038.37979,11531.17979,49507.20000,30.00000,387,2,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-04,60923.64393,11502.84393,49420.80000,30.00000,385,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-05,60837.24393,11502.84393,49334.40000,30.00000,384,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-06,60794.94423,11460.54423,49334.40000,30.00000,385,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-07,60791.20949,11456.80949,49334.40000,30.00000,384,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-08,60791.20949,11456.80949,49334.40000,30.00000,384,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-09,60806.56382,11472.16382,49334.40000,30.00000,385,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-10,61189.75155,11855.35155,49334.40000,1030.00000,385,1,0,1,84.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,84,3,120,360
2022-01-11,62053.75155,11855.35155,50198.40000,1030.00000,386,1,0,0,70.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,70,3,120,360
2022-01-12,61963.88538,11869.16538,50094.72000,1030.00000,387,2,0,0,67.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,67,3,120,360
2022-01-13,62020.52828,11925.80828,50094.72000,530.00000,389,2,0,0,23.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,23,1,30,120
2022-01-14,61921.03875,11929.99875,49991.04000,30.00000,390,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-15,61921.03875,11929.99875,49991.04000,30.00000,390,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-16,61834.63875,11929.99875,49904.64000,30.00000,389,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-17,61860.43902,11955.79902,49904.64000,30.00000,390,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-18,61959.75357,12055.11357,49904.64000,30.00000,391,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-19,62260.39368,12061.99368,50198.40000,1030.00000,393,2,0,0,70.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,70,3,120,360
2022-01-20,61970.87996,12066.23996,49904.64000,1030.00000,393,2,0,0,87.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,87,3,120,360
2022-01-21,61190.59155,12149.95155,49040.64000,1030.00000,394,2,0,0,71.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,71,3,120,360
2022-01-22,61190.66280,12150.02280,49040.64000,530.00000,395,1,0,0,23.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,23,1,30,120
