Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,1004.55318,648.22617,356.32701,6030.00000,356,359,0,3,0.00000,0.00000,600.00000,6030,0,,10,0,0,0.00000,,0,0,0,0
2022-01-02,1001.87179,645.54478,356.32701,30.00000,355,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-03,1013.00701,645.99168,367.01533,30.00000,358,4,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-04,1017.92289,642.63994,375.28295,30.00000,359,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-05,1023.28567,648.00272,375.28295,30.00000,361,3,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-06,1036.24573,660.96277,375.28295,30.00000,363,3,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-07,1038.92712,663.64416,375.28295,30.00000,364,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-08,1040.90092,663.64416,377.25675,30.00000,365,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-09,1036.65538,659.39863,377.25675,30.00000,363,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-10,1036.65538,659.39863,377.25675,1030.00000,363,0,0,0,55.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,55,3,120,360
2022-01-11,1044.92300,667.66625,377.25675,1030.00000,364,1,0,0,58.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,58,3,120,360
2022-01-12,1044.92300,667.66625,377.25675,1030.00000,364,0,0,0,64.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,64,3,120,360
2022-01-13,1045.14645,667.88970,377.25675,530.00000,365,1,0,0,27.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,27,1,30,120
2022-01-14,1056.09546,678.83871,377.25675,30.00000,367,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-15,1059.44720,681.74355,377.70365,30.00000,369,3,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-16,1059.44720,681.74355,377.70365,30.00000,369,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-17,1076.42934,698.72569,377.70365,30.00000,372,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-18,1070.17276,701.40708,368.76568,30.00000,372,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-19,1072.18381,703.19468,368.98913,1030.00000,375,3,0,0,67.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,67,3,120,360
2022-01-20,1074.64175,705.65262,368.98913,1030.00000,375,1,0,1,60.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,60,3,120,360
2022-01-21,1079.11073,710.12160,368.98913,1030.00000,376,1,0,0,59.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,59,3,120,360
2022-01-22,1082.23902,712.80299,369.43603,530.00000,378,2,0,0,27.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,27,1,30,120
2022-01-23,1084.92041,715.48438,369.43603,30.00000,379,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-24,1084.92041,715.48438,369.43603,30.00000,379,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-25,919.30730,539.62985,379.67745,10030.00000,331,2,50,0,0.00000,10000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-26,752.61419,372.93674,379.67745,10430.00000,279,0,52,0,0.00000,10400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,553.29749,174.06694,379.23055,11230.00000,222,0,56,0,0.00000,11200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-28,451.62810,73.06789,378.56021,6630.00000,193,0,28,0,13.00000,5600.00000,0.00000,30,10,,10,0,0,1000.00000,,13,3,120,360
2022-01-29,449.65430,73.06789,376.58641,1030.00000,192,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-01-30,449.43085,72.84444,376.58641,1030.00000,191,0,0,1,15.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-01-31,449.43085,72.84444,376.58641,530.00000,191,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-02-01,449.65430,73.06789,376.58641,30.00000,192,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-02,452.55914,75.97273,376.58641,30.00000,194,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-03,453.00604,75.97273,377.03330,230.00000,195,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-04,420.15900,43.12570,377.03330,1230.00000,189,0,6,0,0.00000,1200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-05,433.56596,47.37123,386.19472,30.00000,192,4,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-06,425.96868,39.77396,386.19472,1430.00000,190,0,2,0,15.00000,400.00000,0.00000,30,10,,10,0,0,1000.00000,,15,3,120,360
2022-02-07,428.65007,42.45535,386.19472,1030.00000,191,1,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-02-08,432.00181,45.80709,386.19472,1030.00000,194,3,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-02-09,432.00181,45.80709,386.19472,530.00000,194,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-02-10,432.00181,45.80709,386.19472,30.00000,194,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-11,432.00181,45.80709,386.19472,30.00000,194,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-12,428.20317,43.12570,385.07748,230.00000,191,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-13,423.73419,38.65671,385.07748,230.00000,190,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-14,421.05280,35.97532,385.07748,230.00000,189,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-15,418.59486,33.07048,385.52437,1230.00000,188,1,1,1,14.00000,200.00000,200.00000,30,10,,10,0,0,1000.00000,,14,3,120,360
2022-02-16,418.59486,33.07048,385.52437,1030.00000,188,0,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-02-17,421.72315,35.75187,385.97127,1030.00000,190,2,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-02-18,423.28729,38.43326,384.85403,530.00000,189,1,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-19,425.48454,38.65671,386.82783,30.00000,191,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-20,433.75216,46.92434,386.82783,30.00000,192,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-21,436.65700,49.82917,386.82783,30.00000,194,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-22,425.70799,47.14778,378.56021,230.00000,192,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-23,429.02249,48.48848,380.53401,630.00000,191,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-24,417.40313,45.80709,371.59604,1230.00000,189,0,1,0,13.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,13,3,120,360
2022-02-25,417.40313,45.80709,371.59604,1030.00000,189,0,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-02-26,417.40313,45.80709,371.59604,1030.00000,189,0,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-02-27,419.37693,45.80709,373.56984,530.00000,190,1,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-28,418.48313,45.58364,372.89949,30.00000,188,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-01,427.42110,45.58364,381.83746,30.00000,189,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-02,427.42110,45.58364,381.83746,30.00000,189,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-03,427.16041,43.34915,383.81126,230.00000,191,3,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-04,427.60731,43.34915,384.25816,30.00000,192,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-05,429.39490,45.13674,384.25816,1030.00000,194,2,0,0,12.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,12,3,120,360
2022-03-06,434.75768,51.16987,383.58781,1030.00000,194,1,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-03-07,433.86389,50.72297,383.14092,1030.00000,192,0,0,1,16.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-03-08,434.08734,50.94642,383.14092,530.00000,193,1,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-03-09,425.14937,50.94642,374.20295,30.00000,192,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-10,430.06525,56.30920,373.75605,30.00000,193,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-11,432.29974,58.99059,373.30915,30.00000,193,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-12,421.57418,48.26503,373.30915,430.00000,191,1,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-13,426.45282,42.90225,383.55057,430.00000,191,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-14,417.51485,34.63463,382.88023,1230.00000,189,0,1,0,14.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,14,3,120,360
2022-03-15,415.54105,34.63463,380.90642,1030.00000,188,0,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-03-16,414.01415,34.63463,379.37952,1030.00000,188,1,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-03-17,417.14244,37.31602,379.82642,530.00000,189,2,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-03-18,416.47209,37.09257,379.37952,30.00000,187,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-19,417.36589,37.31602,380.04987,30.00000,190,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-20,417.14244,37.31602,379.82642,30.00000,189,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-21,417.55209,35.75187,381.80022,230.00000,189,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-22,417.32865,35.52843,381.80022,30.00000,188,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-23,425.81972,43.79605,382.02367,1030.00000,190,2,0,0,14.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,14,3,120,360
2022-03-24,425.59627,43.79605,381.80022,1030.00000,189,0,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-03-25,423.62247,43.79605,379.82642,1030.00000,188,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-03-26,439.48736,50.94642,388.54094,530.00000,190,3,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-03-27,440.86530,53.62781,387.23748,30.00000,191,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-28,442.42944,55.19196,387.23748,30.00000,192,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-29,437.77425,52.51057,385.26368,230.00000,190,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-30,437.55080,52.28712,385.26368,30.00000,190,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-31,432.41147,47.14778,385.26368,430.00000,189,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-01,430.99629,41.11466,389.88163,1230.00000,191,3,1,0,14.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,14,3,120,360
2022-04-02,432.97009,41.11466,391.85543,1030.00000,192,1,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-04-03,443.91910,43.79605,400.12306,1030.00000,194,2,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-04-04,444.36600,44.24294,400.12306,530.00000,195,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-04-05,444.36600,44.24294,400.12306,30.00000,195,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-06,453.97432,44.68984,409.28447,30.00000,198,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-07,451.51638,33.96428,417.55209,430.00000,198,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-08,453.49018,33.96428,419.52590,30.00000,199,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-09,455.50122,35.97532,419.52590,430.00000,198,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-10,463.32194,44.24294,419.07900,1030.00000,198,1,0,0,14.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,14,3,120,360
2022-04-11,464.43919,45.80709,418.63210,1030.00000,198,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-04-12,463.99229,45.80709,418.18520,1030.00000,197,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-04-13,466.89713,56.97955,409.91758,530.00000,199,3,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-04-14,481.19788,62.34233,418.85555,30.00000,202,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-15,480.30408,62.11888,418.18520,30.00000,200,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-16,480.30408,62.11888,418.18520,30.00000,200,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-17,493.18965,71.05685,422.13280,230.00000,201,4,1,2,0.00000,200.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-18,487.82687,65.69407,422.13280,430.00000,199,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-19,484.02824,61.44853,422.57970,1430.00000,200,3,2,0,17.00000,400.00000,0.00000,30,10,,10,0,0,1000.00000,,17,3,120,360
2022-04-20,486.70963,64.12992,422.57970,1030.00000,201,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-04-21,494.97725,64.12992,430.84732,1030.00000,202,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-04-22,504.80901,73.96169,430.84732,530.00000,204,2,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-04-23,495.87104,73.96169,421.90935,30.00000,203,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-24,495.87104,73.96169,421.90935,30.00000,203,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-25,496.57863,76.64308,419.93555,30.00000,203,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-26,490.28481,68.37546,421.90935,230.00000,203,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-27,499.66968,69.49271,430.17698,430.00000,204,3,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-28,500.11658,69.93960,430.17698,1030.00000,205,2,0,0,18.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,18,3,120,360
2022-04-29,500.11658,69.93960,430.17698,1030.00000,205,0,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-04-30,496.54139,75.30239,421.23901,1030.00000,206,2,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-05-01,496.54139,75.30239,421.23901,530.00000,206,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-05-02,499.22278,77.98378,421.23901,30.00000,207,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-03,500.34003,78.65412,421.68591,30.00000,210,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-04,489.39102,67.70511,421.68591,430.00000,208,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-05,477.06407,53.40436,423.65971,1030.00000,204,1,5,0,0.00000,1000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-06,477.28752,53.40436,423.88316,430.00000,205,3,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-07,477.28752,53.40436,423.88316,1030.00000,205,2,0,0,15.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,15,3,120,360
