Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_OGI,1,43913.803581878405,348719.60873007367,0.0,198724.7815987392,149994.8271313344,0.033906083720372834,0.10344871,0.002586218,464.34035782965867,2105.83007257536,13.38460918848,43911.137601605835,170123.75964475388,49843.25149371826
P_OGI,2,48098.1135936384,306074.1772598688,0.0,177893.2817084736,128180.8955513952,0.031934296695290854,0.095690057,0.002586218,423.9254532685164,1685.2539656447996,8.04417126192,48098.1135936384,148670.75870929455,79769.8790823455
P_OGI,3,57634.926062832004,332077.14864305285,0.0,193892.4687239424,138184.67991911044,0.03437347232722143,0.095690057,0.002586218,468.37397551911545,2001.0323929651186,9.384866064,57634.92606283201,289133.96244343347,52956.2717390015
P_OGI,4,59560.834741948805,332413.0300478304,0.0,215969.02769070718,116444.0023571232,0.031876107001290316,0.095690057,0.002586218,428.9200387713941,1942.2652583289598,8.7145201728,59560.83474194883,283498.3136372277,50509.27912579186
P_stationary,0,240257.73364997763,152830.3979529792,0.0,44524.713752035204,108305.684200944,0.03236184077836411,0.095690057,0.002586218,201.62321629680633,656.7823982808001,5.6420931888000005,200239.87994668348,120324.8528825923,10908.455385888004
P_stationary,1,201600.5729342688,190202.0552015616,0.0,40207.2280702272,149994.8271313344,0.033906083720372834,0.10344871,0.002586218,253.26505353070786,1579.1155962047926,7.798378308480002,162365.41813043185,104668.43753261158,15299.791027488005
P_stationary,2,187049.7835599168,166380.4324559808,0.0,38199.536904585606,128180.8955513952,0.031934296695290854,0.095690057,0.002586218,230.44381226590139,1045.742319648,6.033129350399999,151481.41967421406,91554.34468132233,12715.898809276805
P_stationary,3,209690.3281613184,179590.0426637184,0.0,41405.362744608006,138184.67991911044,0.03437347232722143,0.095690057,0.002586218,253.3004833056677,1589.8858479244793,7.552582974720002,172793.3771195105,145019.63869582713,13804.431674227204
P_stationary,4,230530.5425553408,160938.9973601856,0.0,44494.9950030624,116444.0023571232,0.031876107001290316,0.095690057,0.002586218,207.66322240023948,932.5876403174397,7.5972739968,192053.77295429283,123765.51979345731,11707.956666489605
P_truck,0,71578.15688131201,322167.138858864,0.0,213861.45465792,108305.684200944,0.03236184077836411,0.095690057,0.002586218,425.0226106317467,2006.964970164,9.6641794224,71562.31448465894,282136.9938983137,84614.29538520944
P_truck,1,53506.2548488608,338992.4175870528,0.0,188997.5904557184,149994.8271313344,0.033906083720372834,0.10344871,0.002586218,451.38803939687455,2100.5343366307193,9.742386568320006,53502.926203950876,162198.13606240376,125320.29912855345
P_truck,2,55068.1649246304,299153.7316539936,0.0,170972.8361025984,128180.8955513952,0.031934296695290854,0.095690057,0.002586218,414.3403485512377,1685.2539656447996,8.792726502240003,55061.9977264202,144151.45092021994,132993.2099800511
P_truck,3,75077.59508429762,314800.72583616,0.0,176616.04591704963,138184.67991911044,0.03437347232722143,0.095690057,0.002586218,444.00666549528916,1893.5086386470398,8.49107060928,75067.88594086762,273608.1480245307,100259.39003814702
P_truck,4,80659.13293445761,311327.4684602592,0.0,194883.46610313602,116444.0023571232,0.031876107001290316,0.095690057,0.002586218,401.7128625293667,1607.493642638399,8.51341438368,80651.18069615877,265554.8776130247,92976.47249048617
