Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9422.89056,6707.72194,2715.16862,400.00000,3553,3573,0,12,0.00000,0.00000,2400.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-02,9407.99395,6695.65569,2712.33826,400.00000,3553,9,0,6,0.00000,0.00000,1200.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-03,9387.25041,6668.39488,2718.85553,1400.00000,3545,9,0,14,56.00000,0.00000,2800.00000,400.00000,9,,10,180,270,1000.00000,,56,3,120,360
2022-01-04,9419.57606,6697.21983,2722.35623,1400.00000,3555,13,0,0,64.00000,0.00000,0.00000,400.00000,9,,10,180,270,1000.00000,,64,3,120,360
2022-01-05,9422.40642,6679.56734,2742.83908,1400.00000,3555,7,0,7,54.00000,0.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,54,3,120,360
2022-01-06,9385.12764,6679.79079,2705.33685,1400.00000,3552,9,0,6,52.00000,0.00000,1200.00000,400.00000,9,,10,180,270,1000.00000,,52,3,120,360
2022-01-07,9389.41042,6694.98534,2694.42508,1400.00000,3554,11,0,4,48.00000,0.00000,800.00000,400.00000,9,,10,180,270,1000.00000,,48,3,120,360
2022-01-08,9397.00769,6711.52058,2685.48711,1400.00000,3553,8,0,5,55.00000,0.00000,1000.00000,400.00000,9,,10,180,270,1000.00000,,55,3,120,360
2022-01-09,9411.53189,6742.80347,2668.72842,1400.00000,3556,11,0,4,67.00000,0.00000,800.00000,400.00000,9,,10,180,270,1000.00000,,67,3,120,360
2022-01-10,9418.53330,6763.13735,2655.39595,1400.00000,3559,10,0,2,59.00000,0.00000,400.00000,400.00000,9,,10,180,270,1000.00000,,59,3,120,360
2022-01-11,9428.29058,6761.79665,2666.49393,1400.00000,3558,7,0,5,60.00000,0.00000,1000.00000,400.00000,9,,10,180,270,1000.00000,,60,3,120,360
2022-01-12,9468.32523,6795.31404,2673.01120,1400.00000,3561,11,0,4,53.00000,0.00000,800.00000,400.00000,9,,1,20,30,1000.00000,,53,3,120,360
2022-01-13,9477.71010,6796.20783,2681.50227,1000.00000,3565,8,0,4,52.00000,0.00000,800.00000,0.00000,9,,0,0,0,1000.00000,,52,3,120,360
2022-01-14,9469.44248,6805.59270,2663.84978,1000.00000,3566,7,0,4,56.00000,0.00000,800.00000,0.00000,1,,0,0,0,1000.00000,,56,3,120,360
2022-01-15,9461.43555,6808.05064,2653.38491,1000.00000,3566,8,0,5,59.00000,0.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-01-16,9469.70317,6808.05064,2661.65253,1000.00000,3564,7,0,6,56.00000,0.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,56,3,120,360
2022-01-17,9470.52248,6805.14580,2665.37668,1000.00000,3567,10,0,5,60.00000,0.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-01-18,9306.06386,6639.34649,2666.71738,11400.00000,3520,9,52,4,70.00000,10400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-19,9145.70181,6473.10027,2672.60154,11800.00000,3473,11,54,2,63.00000,10800.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-01-20,9015.35644,6330.98657,2684.36987,11000.00000,3431,14,50,4,72.00000,10000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-21,8940.91061,6238.03170,2702.87891,9000.00000,3396,16,40,6,66.00000,8000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-22,8838.34742,6127.87124,2710.47618,8200.00000,3367,16,36,7,71.00000,7200.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-01-23,8670.23913,5947.32427,2722.91486,10600.00000,3323,7,48,2,54.00000,9600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,54,3,120,360
2022-01-24,8499.71013,5774.15113,2725.55900,12200.00000,3273,10,56,3,70.00000,11200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-25,8383.29309,5632.93123,2750.36187,11600.00000,3227,14,53,4,72.00000,10600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-26,8188.48262,5448.13873,2740.34389,10800.00000,3177,4,49,0,69.00000,9800.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-27,8072.62421,5337.75482,2734.86939,9800.00000,3136,11,44,4,62.00000,8800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-01-28,7977.21139,5242.11855,2735.09284,9200.00000,3103,11,41,2,63.00000,8200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-01-29,7825.48938,5089.94964,2735.53974,11200.00000,3056,8,51,4,73.00000,10200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-01-30,7680.88049,4943.81385,2737.06664,11600.00000,3008,9,53,2,66.00000,10600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-31,7544.98613,4808.40363,2736.58250,10600.00000,2957,7,48,5,75.00000,9600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-01,7343.47218,4608.41658,2735.05560,12200.00000,2899,5,56,4,77.00000,11200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-02,7152.64655,4426.08203,2726.56453,12800.00000,2846,10,59,2,77.00000,11800.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-03,6997.16314,4264.75169,2732.41145,11400.00000,2796,9,52,4,79.00000,10400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-04,6807.93890,4077.05436,2730.88454,13400.00000,2742,15,62,4,77.00000,12400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-05,6613.35188,3875.72661,2737.62526,12100.00000,2687,9,58,3,32.00000,11600.00000,600.00000,0.00000,0,,0,0,0,500.00000,,32,1,30,120
2022-02-06,6435.03940,3679.76165,2755.27775,13200.00000,2632,16,66,3,0.00000,13200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6268.38353,3524.46445,2743.91908,9200.00000,2585,7,46,2,0.00000,9200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,6114.65047,3370.73139,2743.91908,12200.00000,2533,9,61,0,0.00000,12200.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,5903.26752,3158.90154,2744.36598,12800.00000,2474,8,64,2,0.00000,12800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,5718.25157,2973.66214,2744.58943,12000.00000,2419,7,60,0,0.00000,12000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5525.71283,2782.83651,2742.87632,11400.00000,2369,10,57,0,0.00000,11400.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5326.61958,2583.74326,2742.87632,10200.00000,2318,8,51,6,0.00000,10200.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,5119.66837,2366.99752,2752.67084,13000.00000,2262,11,65,0,0.00000,13000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,4917.44683,2165.66978,2751.77705,12400.00000,2204,9,62,2,0.00000,12400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4662.37955,1922.78049,2739.59906,14200.00000,2142,14,71,1,0.00000,14200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4442.69173,1701.34232,2741.34942,13600.00000,2078,13,68,7,0.00000,13600.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4194.21621,1451.74955,2742.46666,13800.00000,2019,13,69,1,0.00000,13800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,3963.80283,1209.97750,2753.82533,13800.00000,1956,9,69,3,0.00000,13800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3723.85561,972.89788,2750.95773,13600.00000,1894,12,68,2,0.00000,13600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3624.86761,873.23953,2751.62808,5600.00000,1873,7,28,0,0.00000,5600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3636.30076,877.70852,2758.59225,0.00000,1874,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3654.84705,896.70170,2758.14535,0.00000,1878,5,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,3686.98649,926.64389,2760.34260,0.00000,1890,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,3705.30933,936.47566,2768.83367,0.00000,1892,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,3719.49835,955.46884,2764.02951,0.00000,1898,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,3711.49142,958.15023,2753.34119,0.00000,1897,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,3733.79910,978.70756,2755.09154,0.00000,1900,11,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,3761.13439,993.23176,2767.90263,0.00000,1907,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
