Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-13,9462.29210,6800.45337,2661.83874,1000.00000,3582,4,0,6,54.00000,0.00000,1200.00000,0.00000,9,,0,0,0,1000.00000,,54,3,120,360
2022-01-14,9493.12809,6831.28936,2661.83874,1000.00000,3591,15,0,4,67.00000,0.00000,800.00000,0.00000,1,,0,0,0,1000.00000,,67,3,120,360
2022-01-15,9497.63432,6855.64532,2641.98900,1000.00000,3594,11,0,4,58.00000,0.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-01-16,9509.70058,6875.97920,2633.72138,1000.00000,3598,13,0,5,63.00000,0.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-01-17,9498.97502,6865.47709,2633.49793,1000.00000,3591,5,0,10,68.00000,0.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-18,9328.33430,6682.47218,2645.86212,11400.00000,3539,8,52,4,72.00000,10400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-19,9166.29638,6510.86319,2655.43319,11000.00000,3491,10,50,6,58.00000,10000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-01-20,9052.07659,6402.49032,2649.58627,7800.00000,3461,13,34,7,72.00000,6800.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-21,8915.99602,6266.63320,2649.36282,8800.00000,3425,12,39,6,68.00000,7800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-22,8768.18436,6107.98425,2660.20011,10600.00000,3376,6,48,3,67.00000,9600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-23,8627.18791,5976.81957,2650.36834,10400.00000,3327,9,47,6,63.00000,9400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-01-24,8451.78028,5801.18848,2650.59179,10600.00000,3284,9,48,3,75.00000,9600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-01-25,8285.72027,5633.82502,2651.89525,11200.00000,3240,11,51,2,71.00000,10200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-01-26,8115.86163,5470.93055,2644.93108,11400.00000,3191,9,52,3,57.00000,10400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,57,3,120,360
2022-01-27,7972.18378,5327.02925,2645.15453,10000.00000,3146,7,45,3,60.00000,9000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-01-28,7803.25618,5159.66579,2643.59038,11000.00000,3098,8,50,2,75.00000,10000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-01-29,7611.98365,4968.61672,2643.36693,13000.00000,3046,10,60,1,74.00000,12000.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-01-30,7455.49472,4790.30424,2665.19047,11600.00000,2997,12,53,8,65.00000,10600.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-01-31,7287.01401,4612.88557,2674.12844,11600.00000,2946,7,53,1,78.00000,10600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-01,7074.29036,4400.38537,2673.90499,14200.00000,2889,11,66,1,66.00000,13200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-02,6922.41938,4252.68544,2669.73394,13400.00000,2833,14,62,5,65.00000,12400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-03,6776.91670,4103.42136,2673.49534,11200.00000,2798,17,51,1,82.00000,10200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-02-04,6567.58203,3896.73084,2670.85119,14200.00000,2731,7,66,3,78.00000,13200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-05,6380.77848,3701.65967,2679.11881,13300.00000,2671,6,64,1,26.00000,12800.00000,200.00000,0.00000,0,,0,0,0,500.00000,,26,1,30,120
2022-02-06,6248.27310,3567.81360,2680.45950,10800.00000,2630,14,54,0,0.00000,10800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6057.59644,3384.36179,2673.23465,10600.00000,2574,5,53,2,0.00000,10600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,5862.48803,3185.93889,2676.54914,13600.00000,2517,15,68,1,0.00000,13600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,5701.79081,3023.71476,2678.07605,11600.00000,2469,13,58,1,0.00000,11600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,5540.87013,2861.26718,2679.60295,9200.00000,2426,7,46,1,0.00000,9200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5349.29967,2664.63188,2684.66780,10400.00000,2383,12,52,3,0.00000,10400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5131.17600,2444.08750,2687.08850,13200.00000,2327,12,66,2,0.00000,13200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,4893.46328,2209.01893,2684.44435,13400.00000,2264,11,67,2,0.00000,13400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,4726.99361,2043.66651,2683.32710,11400.00000,2217,16,57,1,0.00000,11400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4507.75269,1812.39658,2695.35612,13000.00000,2166,19,65,4,0.00000,13000.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4310.89394,1615.09092,2695.80302,10800.00000,2114,7,54,2,0.00000,10800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4093.70130,1407.73005,2685.97125,11400.00000,2056,4,57,2,0.00000,11400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,3859.48928,1163.05316,2696.43612,15200.00000,1986,8,76,1,0.00000,15200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3623.04277,924.85630,2698.18647,13600.00000,1926,10,68,0,0.00000,13600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3564.01494,855.14014,2708.87479,4800.00000,1909,15,24,6,0.00000,4800.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3578.09224,860.72637,2717.36586,0.00000,1915,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3637.23180,891.78582,2745.44598,0.00000,1926,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,3650.63875,904.96932,2745.66943,0.00000,1934,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,3641.88699,912.56659,2729.32040,0.00000,1932,4,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,3641.17940,926.42044,2714.75896,0.00000,1941,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,3673.61678,961.05507,2712.56171,0.00000,1950,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,3695.96170,975.13237,2720.82933,0.00000,1953,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,3701.32448,988.53932,2712.78516,0.00000,1957,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,3705.34657,1016.91737,2688.42919,0.00000,1962,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,3724.74941,1025.18500,2699.56441,0.00000,1969,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,3728.92046,1034.34641,2694.57404,0.00000,1972,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,3745.08328,1053.56305,2691.52024,0.00000,1978,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,3744.18949,1069.42794,2674.76155,0.00000,1981,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,3754.24470,1088.42112,2665.82358,0.00000,1988,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,3794.05590,1121.49161,2672.56430,0.00000,1998,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,3821.39119,1162.15936,2659.23183,0.00000,2005,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,3834.64918,1178.91805,2655.73112,0.00000,2010,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,3853.08374,1217.35132,2635.73242,0.00000,2017,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,3892.63425,1255.78458,2636.84966,0.00000,2028,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,3909.61639,1282.15159,2627.46480,0.00000,2029,10,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,3916.39435,1293.32405,2623.07030,0.00000,2028,9,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,3966.40973,1322.81935,2643.59038,0.00000,2041,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,3990.91466,1333.76836,2657.14630,0.00000,2050,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,4006.81680,1343.37668,2663.44012,0.00000,2057,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,4045.95765,1367.50919,2678.44846,0.00000,2068,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,4039.03073,1370.19058,2668.84014,0.00000,2067,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,4045.80868,1391.41826,2654.39043,0.00000,2070,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,4059.25288,1414.65697,2644.59590,0.00000,2074,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,4057.50253,1422.25425,2635.24828,0.00000,2075,5,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,4059.51357,1443.03502,2616.47855,0.00000,2076,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,4055.93838,1458.00612,2597.93226,0.00000,2075,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,4108.63516,1499.56768,2609.06748,0.00000,2088,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,4130.53318,1521.01880,2609.51438,0.00000,2100,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,4140.73736,1528.16917,2612.56818,0.00000,2101,7,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,4169.59955,1557.66447,2611.93508,0.00000,2109,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,4167.99816,1580.45629,2587.54187,0.00000,2111,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,4186.69341,1594.98049,2591.71292,0.00000,2119,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,4219.95010,1626.71028,2593.23983,0.00000,2129,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,4240.87985,1643.91587,2596.96398,0.00000,2134,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,4271.30618,1668.71873,2602.58745,0.00000,2142,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,4286.24004,1691.51055,2594.72949,0.00000,2150,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,4292.86903,1702.90646,2589.96257,0.00000,2152,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,4315.02774,1719.21825,2595.80949,0.00000,2160,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,4331.74919,1734.85970,2596.88950,0.00000,2162,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,4361.50518,1765.47224,2596.03294,0.00000,2166,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,4380.53561,1778.43229,2602.10331,0.00000,2166,8,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,4402.61984,1789.15786,2613.46198,0.00000,2172,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,4419.56473,1802.11791,2617.44682,0.00000,2180,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,4465.14837,1829.82561,2635.32276,0.00000,2193,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,4491.29193,1856.41607,2634.87586,0.00000,2198,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,4502.53888,1881.44238,2621.09650,0.00000,2204,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,4523.72931,1909.59698,2614.13233,0.00000,2215,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,4552.55426,1929.93086,2622.62340,0.00000,2224,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,4587.44958,1966.79998,2620.64960,0.00000,2235,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,4620.70627,1980.87728,2639.82899,0.00000,2242,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,4647.48293,1998.52977,2648.95316,0.00000,2248,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,4659.84712,2022.66228,2637.18484,0.00000,2253,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,4676.60581,2038.52718,2638.07864,0.00000,2259,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,4723.86532,2079.64183,2644.22349,0.00000,2270,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,4727.21706,2082.99357,2644.22349,0.00000,2267,3,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,4752.57855,2101.98675,2650.59179,0.00000,2274,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,4779.28073,2133.71654,2645.56418,0.00000,2276,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,4802.33324,2158.74285,2643.59038,0.00000,2283,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,4820.87952,2185.33331,2635.54621,0.00000,2288,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,4838.42029,2198.29337,2640.12692,0.00000,2291,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,4866.72385,2222.42588,2644.29797,0.00000,2300,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,4903.59297,2251.69773,2651.89525,0.00000,2306,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,4935.91863,2272.03161,2663.88702,0.00000,2318,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,4941.46761,2283.42752,2658.04010,0.00000,2322,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,4968.28152,2301.30345,2666.97807,0.00000,2328,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,4956.02905,2317.83869,2638.19036,0.00000,2327,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,4969.28704,2335.71463,2633.57241,0.00000,2331,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,4987.38643,2353.14367,2634.24276,0.00000,2339,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,4990.14230,2360.74094,2629.40136,0.00000,2336,4,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,5010.51342,2384.20311,2626.31031,0.00000,2337,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,5032.03903,2417.49704,2614.54198,0.00000,2343,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,5054.83085,2449.45028,2605.38057,0.00000,2348,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,5062.87502,2466.87932,2595.99570,0.00000,2351,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,5102.61174,2486.98975,2615.62199,0.00000,2362,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,5120.89733,2502.18430,2618.71304,0.00000,2372,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,5109.94832,2507.54708,2602.40124,0.00000,2372,6,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,5132.33048,2524.30577,2608.02472,0.00000,2375,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,5149.53607,2551.56657,2597.96950,0.00000,2381,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,5182.38311,2568.10181,2614.28129,0.00000,2388,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,5212.21358,2600.94885,2611.26473,0.00000,2403,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,5244.16682,2640.72281,2603.44401,0.00000,2413,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,5255.37652,2653.23596,2602.14055,0.00000,2416,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,5286.36147,2671.33535,2615.02612,0.00000,2425,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,5304.90776,2690.55198,2614.35578,0.00000,2431,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,5339.91480,2714.23760,2625.67720,0.00000,2438,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,5351.31071,2724.96316,2626.34755,0.00000,2445,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,5369.63355,2743.06255,2626.57100,0.00000,2451,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,5388.36604,2759.82124,2628.54480,0.00000,2458,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,5434.32210,2810.54421,2623.77789,0.00000,2469,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,5460.27945,2820.82287,2639.45657,0.00000,2472,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,5477.03814,2838.25191,2638.78622,0.00000,2477,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,5495.13752,2857.02165,2638.11588,0.00000,2483,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,5507.57620,2868.64101,2638.93519,0.00000,2483,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,5522.58454,2885.17625,2637.40829,0.00000,2490,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,5521.95143,2903.72253,2618.22890,0.00000,2491,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,5527.61214,2913.55430,2614.05785,0.00000,2488,6,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,5546.34464,2930.08954,2616.25510,0.00000,2492,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,5558.22469,2952.65791,2605.56677,0.00000,2501,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,5590.92275,2972.54489,2618.37786,0.00000,2506,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,5616.84286,2989.08013,2627.76273,0.00000,2517,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,5677.17415,3015.44714,2661.72701,0.00000,2528,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,5717.13432,3044.49554,2672.63878,0.00000,2539,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,5717.13432,3060.80733,2656.32699,0.00000,2543,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,5733.40887,3075.33153,2658.07734,0.00000,2548,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,5753.74275,3096.11231,2657.63044,0.00000,2549,9,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
