Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2017-01-01,1079.78108,759.05698,320.72410,400.00000,404,407,0,2,0.00000,0.00000,400.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2017-01-02,1075.61003,759.05698,316.55305,400.00000,401,0,0,0,0.00000,0.00000,0.00000,400.00000,0,,1,20,30,0.00000,,0,0,0,0
2017-01-03,1081.64316,765.76046,315.88270,1000.00000,400,1,0,1,63.00000,0.00000,200.00000,0.00000,9,,0,0,0,1000.00000,,63,3,120,360
2017-01-04,1088.12319,772.24048,315.88270,1000.00000,402,3,0,1,77.00000,0.00000,200.00000,0.00000,1,,0,0,0,1000.00000,,77,3,120,360
2017-01-05,1087.67629,772.24048,315.43580,1000.00000,401,0,0,0,82.00000,0.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2017-01-06,1087.89974,772.46393,315.43580,500.00000,402,1,0,0,21.00000,0.00000,0.00000,0.00000,0,,0,0,0,500.00000,,21,1,30,120
2017-01-07,1098.58806,781.17845,317.40961,0.00000,405,4,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-08,1098.81151,780.95500,317.85650,0.00000,405,1,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-09,1098.36461,780.50810,317.85650,0.00000,404,0,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-10,1101.26945,783.41294,317.85650,0.00000,406,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-11,1104.17429,786.31778,317.85650,0.00000,408,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-12,1108.64327,790.78677,317.85650,0.00000,409,2,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-13,1108.64327,790.78677,317.85650,0.00000,409,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-14,1110.84052,790.78677,320.05375,0.00000,411,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
