Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-01-20,41526.58980,9904.18980,31622.40000,0.00000,377,3,0,1,0,0,200.00000
2022-01-21,41526.58980,9904.18980,31622.40000,0.00000,377,0,0,0,0,0,0.00000
2022-01-22,41547.06663,9924.66663,31622.40000,0.00000,379,2,0,0,0,0,0.00000
2022-01-23,41624.82097,10002.42097,31622.40000,0.00000,378,2,0,3,0,0,600.00000
2022-01-24,41529.31972,9906.91972,31622.40000,0.00000,376,0,0,2,0,0,400.00000
2022-01-25,40716.17944,9957.77944,30758.40000,0.00000,376,1,0,0,0,0,0.00000
2022-01-26,40491.16351,9905.56351,30585.60000,0.00000,372,0,0,2,0,0,400.00000
2022-01-27,40491.30779,9905.70779,30585.60000,0.00000,373,1,0,0,0,0,0.00000
2022-01-28,40491.30779,9905.70779,30585.60000,0.00000,373,0,0,0,0,0,0.00000
2022-01-29,40489.01115,9903.41115,30585.60000,0.00000,372,0,0,1,0,0,200.00000
2022-01-30,40487.37227,9901.77227,30585.60000,0.00000,371,0,0,1,0,0,200.00000
2022-01-31,40587.87495,9898.59495,30689.28000,0.00000,370,2,0,3,0,0,600.00000
2022-02-01,40600.19313,9910.91313,30689.28000,0.00000,371,2,0,0,0,0,0.00000
2022-02-02,41765.08549,9918.04549,31847.04000,0.00000,372,3,0,2,0,0,400.00000
2022-02-03,41765.08549,9918.04549,31847.04000,0.00000,372,0,0,0,0,0,0.00000
2022-02-04,41482.18673,9635.14673,31847.04000,0.00000,371,1,0,2,0,0,400.00000
2022-02-05,42346.18673,9635.14673,32711.04000,0.00000,372,1,0,0,0,0,0.00000
2022-02-06,42915.68735,9634.40735,33281.28000,0.00000,371,2,0,1,0,0,200.00000
2022-02-07,42812.00735,9634.40735,33177.60000,0.00000,370,0,0,0,0,0,0.00000
2022-02-08,42812.00735,9634.40735,33177.60000,0.00000,370,0,0,0,0,0,0.00000
2022-02-09,43264.59237,9222.99237,34041.60000,0.00000,371,2,0,1,0,0,200.00000
2022-02-10,42979.36063,9231.52063,33747.84000,0.00000,370,1,0,1,0,0,200.00000
2022-02-11,42979.64835,9231.80835,33747.84000,0.00000,371,1,0,0,0,0,0.00000
2022-02-12,42986.68311,9238.84311,33747.84000,0.00000,372,1,0,0,0,0,0.00000
2022-02-13,42950.15819,9202.31819,33747.84000,0.00000,372,2,0,2,0,0,400.00000
2022-02-14,43021.42645,9169.90645,33851.52000,0.00000,372,1,0,1,0,0,200.00000
2022-02-15,42935.02645,9169.90645,33765.12000,0.00000,371,0,0,0,0,0,0.00000
2022-02-16,42849.02064,9170.30064,33678.72000,0.00000,371,1,0,0,0,0,0.00000
2022-02-17,42765.06355,9172.74355,33592.32000,0.00000,371,1,0,0,0,0,0.00000
2022-02-18,42870.07721,9174.07721,33696.00000,0.00000,372,2,0,1,0,0,200.00000
2022-02-19,42872.22263,9176.22263,33696.00000,0.00000,373,1,0,0,0,0,0.00000
2022-02-20,43147.37543,9157.61543,33989.76000,0.00000,373,1,0,1,0,0,200.00000
2022-02-21,43964.48270,9024.32270,34940.16000,0.00000,372,2,0,3,0,0,600.00000
2022-02-22,43964.48270,9024.32270,34940.16000,0.00000,372,0,0,0,0,0,0.00000
2022-02-23,43964.48270,9024.32270,34940.16000,0.00000,372,0,0,0,0,0,0.00000
2022-02-24,43865.72641,8925.56641,34940.16000,0.00000,370,0,0,2,0,0,400.00000
2022-02-25,43942.64210,8916.08210,35026.56000,0.00000,369,1,0,2,0,0,400.00000
2022-02-26,43942.64210,8916.08210,35026.56000,0.00000,369,0,0,0,0,0,0.00000
2022-02-27,43963.12742,8936.56742,35026.56000,0.00000,370,1,0,0,0,0,0.00000
2022-02-28,43963.12742,8936.56742,35026.56000,0.00000,370,0,0,0,0,0,0.00000
2022-03-01,43963.12742,8936.56742,35026.56000,0.00000,370,0,0,0,0,0,0.00000
2022-03-02,43669.10890,8936.30890,34732.80000,0.00000,367,0,0,2,0,0,400.00000
2022-03-03,43667.56460,8934.76460,34732.80000,0.00000,366,0,0,1,0,0,200.00000
2022-03-04,43784.17069,9051.37069,34732.80000,0.00000,368,2,0,0,0,0,0.00000
2022-03-05,43784.17069,9051.37069,34732.80000,0.00000,368,0,0,0,0,0,0.00000
2022-03-06,43774.60420,9041.80420,34732.80000,0.00000,367,0,0,1,0,0,200.00000
2022-03-07,44757.47488,9039.71488,35717.76000,0.00000,367,4,0,3,0,0,600.00000
2022-03-08,44683.67298,9052.31298,35631.36000,0.00000,367,1,0,0,0,0,0.00000
2022-03-09,44675.49251,9044.13251,35631.36000,0.00000,365,0,0,2,0,0,400.00000
2022-03-10,44381.73251,9044.13251,35337.60000,0.00000,364,0,0,0,0,0,0.00000
2022-03-11,44381.73251,9044.13251,35337.60000,0.00000,364,0,0,0,0,0,0.00000
2022-03-12,44381.73251,9044.13251,35337.60000,0.00000,364,0,0,0,0,0,0.00000
2022-03-13,44603.65734,9075.97734,35527.68000,0.00000,365,3,0,2,0,0,400.00000
2022-03-14,44602.71785,9075.03785,35527.68000,0.00000,364,1,0,2,0,0,400.00000
2022-03-15,44395.35785,9075.03785,35320.32000,0.00000,364,1,0,0,0,0,0.00000
2022-03-16,44961.07936,9640.75936,35320.32000,0.00000,365,2,0,1,0,0,200.00000
2022-03-17,44992.12968,9671.80968,35320.32000,0.00000,367,2,0,0,0,0,0.00000
2022-03-18,44571.03327,9250.71327,35320.32000,0.00000,367,2,0,2,0,0,400.00000
2022-03-19,45420.77238,9236.45238,36184.32000,0.00000,366,1,0,2,0,0,400.00000
2022-03-20,45426.44109,9242.12109,36184.32000,0.00000,367,2,0,1,0,0,200.00000
2022-03-21,45426.44109,9242.12109,36184.32000,0.00000,367,0,0,0,0,0,0.00000
2022-03-22,45425.20946,9240.88946,36184.32000,0.00000,366,0,0,1,0,0,200.00000
2022-03-23,44675.73794,9251.73794,35424.00000,0.00000,367,2,0,0,0,0,0.00000
2022-03-24,44674.12322,9250.12322,35424.00000,0.00000,367,1,0,1,0,0,200.00000
2022-03-25,44674.20523,9250.20523,35424.00000,0.00000,368,1,0,0,0,0,0.00000
2022-03-26,44672.37225,9248.37225,35424.00000,0.00000,367,0,0,1,0,0,200.00000
2022-03-27,45536.89673,9248.89673,36288.00000,0.00000,369,2,0,0,0,0,0.00000
2022-03-28,45530.72237,9242.72237,36288.00000,0.00000,370,2,0,1,0,0,200.00000
2022-03-29,45120.68218,9143.72218,35976.96000,0.00000,367,1,0,2,0,0,400.00000
2022-03-30,45120.68218,9143.72218,35976.96000,0.00000,367,0,0,0,0,0,0.00000
2022-03-31,44804.81157,9121.61157,35683.20000,0.00000,365,0,0,1,0,0,200.00000
2022-04-01,44800.63043,9117.43043,35683.20000,0.00000,364,1,0,2,0,0,400.00000
2022-04-02,45094.39043,9117.43043,35976.96000,0.00000,365,1,0,0,0,0,0.00000
2022-04-03,45095.00231,9118.04231,35976.96000,0.00000,366,1,0,0,0,0,0.00000
2022-04-04,45267.91848,9204.55848,36063.36000,0.00000,369,3,0,0,0,0,0.00000
2022-04-05,45373.42748,9206.38748,36167.04000,0.00000,372,3,0,0,0,0,0.00000
2022-04-06,45768.06550,9307.26550,36460.80000,0.00000,374,3,0,0,0,0,0.00000
2022-04-07,44902.68206,9305.88206,35596.80000,0.00000,373,2,0,2,0,0,400.00000
2022-04-08,44902.68206,9305.88206,35596.80000,0.00000,373,0,0,0,0,0,0.00000
2022-04-09,45820.57145,9342.49145,36478.08000,0.00000,376,4,0,1,0,0,200.00000
2022-04-10,45601.62203,9123.54203,36478.08000,0.00000,374,0,0,2,0,0,400.00000
2022-04-11,45601.91629,9123.83629,36478.08000,0.00000,376,2,0,0,0,0,0.00000
2022-04-12,45601.91629,9123.83629,36478.08000,0.00000,376,0,0,0,0,0,0.00000
2022-04-13,45983.60919,9125.36919,36858.24000,0.00000,379,4,0,0,0,0,0.00000
2022-04-14,45983.60919,9125.36919,36858.24000,0.00000,379,0,0,0,0,0,0.00000
2022-04-15,45923.31612,8961.39612,36961.92000,0.00000,379,1,0,1,0,0,200.00000
2022-04-16,46113.39612,8961.39612,37152.00000,0.00000,379,1,0,0,0,0,0.00000
2022-04-17,45249.39612,8961.39612,36288.00000,0.00000,378,0,0,0,0,0,0.00000
2022-04-18,45248.16570,8960.16570,36288.00000,0.00000,376,0,0,2,0,0,400.00000
2022-04-19,45247.86826,8959.86826,36288.00000,0.00000,376,1,0,1,0,0,200.00000
2022-04-20,45218.02214,8947.30214,36270.72000,0.00000,374,2,0,3,0,0,600.00000
2022-04-21,45217.04855,8946.32855,36270.72000,0.00000,373,0,0,1,0,0,200.00000
2022-04-22,45216.18568,8945.46568,36270.72000,0.00000,371,0,0,2,0,0,400.00000
2022-04-23,46083.24747,8948.52747,37134.72000,0.00000,372,2,0,1,0,0,200.00000
2022-04-24,45219.24747,8948.52747,36270.72000,0.00000,371,0,0,0,0,0,0.00000
2022-04-25,45219.24747,8948.52747,36270.72000,0.00000,371,0,0,0,0,0,0.00000
2022-04-26,45223.14132,8952.42132,36270.72000,0.00000,373,2,0,0,0,0,0.00000
2022-04-27,45220.66256,8949.94256,36270.72000,0.00000,372,0,0,1,0,0,200.00000
2022-04-28,45220.66256,8949.94256,36270.72000,0.00000,372,0,0,0,0,0,0.00000
2022-04-29,44918.62129,8941.66129,35976.96000,0.00000,369,0,0,2,0,0,400.00000
2022-04-30,44043.42716,8930.46716,35112.96000,0.00000,366,0,0,2,0,0,400.00000
2022-05-01,44123.81647,8993.57647,35130.24000,0.00000,367,3,0,1,0,0,200.00000
2022-05-02,44621.68991,8990.32991,35631.36000,0.00000,368,3,0,1,0,0,200.00000
2022-05-03,44627.01931,8995.65931,35631.36000,0.00000,369,3,0,2,0,0,400.00000
2022-05-04,44639.43741,9008.07741,35631.36000,0.00000,369,1,0,1,0,0,200.00000
2022-05-05,44639.43741,9008.07741,35631.36000,0.00000,369,0,0,0,0,0,0.00000
2022-05-06,43879.11741,9008.07741,34871.04000,0.00000,369,1,0,0,0,0,0.00000
2022-05-07,43782.87579,8911.83579,34871.04000,0.00000,368,0,0,1,0,0,200.00000
2022-05-08,43792.08718,8921.04718,34871.04000,0.00000,369,1,0,0,0,0,0.00000
2022-05-09,43806.12558,8935.08558,34871.04000,0.00000,370,1,0,0,0,0,0.00000
2022-05-10,43898.52718,8941.08718,34957.44000,0.00000,369,3,0,4,0,0,800.00000
2022-05-11,43903.33642,8945.89642,34957.44000,0.00000,371,2,0,0,0,0,0.00000
2022-05-12,43636.36540,8972.68540,34663.68000,0.00000,373,3,0,0,0,0,0.00000
2022-05-13,43636.01903,8972.33903,34663.68000,0.00000,372,0,0,1,0,0,200.00000
2022-05-14,42772.01903,8972.33903,33799.68000,0.00000,371,0,0,0,0,0,0.00000
2022-05-15,42717.85770,8918.17770,33799.68000,0.00000,372,2,0,1,0,0,200.00000
2022-05-16,42641.10767,8841.42767,33799.68000,0.00000,372,1,0,1,0,0,200.00000
2022-05-17,42646.11808,8846.43808,33799.68000,0.00000,373,1,0,0,0,0,0.00000
2022-05-18,43510.11808,8846.43808,34663.68000,0.00000,374,1,0,0,0,0,0.00000
2022-05-19,43546.77374,8883.09374,34663.68000,0.00000,375,1,0,0,0,0,0.00000
2022-05-20,43546.93470,8883.25470,34663.68000,0.00000,376,1,0,0,0,0,0.00000
2022-05-21,43949.73154,8992.29154,34957.44000,0.00000,379,3,0,0,0,0,0.00000
2022-05-22,44710.05154,8992.29154,35717.76000,0.00000,379,1,0,0,0,0,0.00000
2022-05-23,44710.05154,8992.29154,35717.76000,0.00000,379,0,0,0,0,0,0.00000
2022-05-24,44543.05913,8825.29913,35717.76000,0.00000,378,0,0,1,0,0,200.00000
2022-05-25,43584.30103,8730.54103,34853.76000,0.00000,376,1,0,2,0,0,400.00000
2022-05-26,43756.52798,8729.96798,35026.56000,0.00000,377,2,0,1,0,0,200.00000
2022-05-27,43860.64948,8834.08948,35026.56000,0.00000,378,2,0,1,0,0,200.00000
2022-05-28,43477.10984,8847.98984,34629.12000,0.00000,376,1,0,1,0,0,200.00000
2022-05-29,44341.10984,8847.98984,35493.12000,0.00000,377,1,0,0,0,0,0.00000
2022-05-30,44341.10984,8847.98984,35493.12000,0.00000,377,0,0,0,0,0,0.00000
2022-05-31,44065.10241,8865.74241,35199.36000,0.00000,376,1,0,1,0,0,200.00000
2022-06-01,43999.82520,8800.46520,35199.36000,0.00000,375,0,0,1,0,0,200.00000
2022-06-02,43999.82520,8800.46520,35199.36000,0.00000,375,0,0,0,0,0,0.00000
2022-06-03,43920.61822,8721.25822,35199.36000,0.00000,375,1,0,1,0,0,200.00000
2022-06-04,43949.83894,8750.47894,35199.36000,0.00000,375,1,0,1,0,0,200.00000
2022-06-05,43949.00410,8749.64410,35199.36000,0.00000,374,0,0,1,0,0,200.00000
2022-06-06,44052.68410,8749.64410,35303.04000,0.00000,375,1,0,0,0,0,0.00000
2022-06-07,44053.07799,8750.03799,35303.04000,0.00000,376,1,0,0,0,0,0.00000
2022-06-08,44071.01386,8767.97386,35303.04000,0.00000,378,2,0,0,0,0,0.00000
2022-06-09,44075.67467,8772.63467,35303.04000,0.00000,379,1,0,0,0,0,0.00000
2022-06-10,44069.13754,8766.09754,35303.04000,0.00000,378,0,0,1,0,0,200.00000
2022-06-11,44067.09559,8764.05559,35303.04000,0.00000,377,1,0,2,0,0,400.00000
2022-06-12,44971.67317,8718.23317,36253.44000,0.00000,377,2,0,2,0,0,400.00000
2022-06-13,44966.55523,8713.11523,36253.44000,0.00000,375,0,0,2,0,0,400.00000
2022-06-14,43995.83751,7638.71751,36357.12000,0.00000,375,3,0,3,0,0,600.00000
2022-06-15,44007.33775,7650.21775,36357.12000,0.00000,376,1,0,0,0,0,0.00000
2022-06-16,44005.83428,7648.71428,36357.12000,0.00000,376,1,0,1,0,0,200.00000
2022-06-17,44047.55595,7690.43595,36357.12000,0.00000,375,1,0,2,0,0,400.00000
2022-06-18,44044.60009,7687.48009,36357.12000,0.00000,375,1,0,1,0,0,200.00000
2022-06-19,43940.92009,7687.48009,36253.44000,0.00000,374,0,0,0,0,0,0.00000
2022-06-20,44059.35053,7702.23053,36357.12000,0.00000,375,2,0,1,0,0,200.00000
2022-06-21,43972.95053,7702.23053,36270.72000,0.00000,374,0,0,0,0,0,0.00000
2022-06-22,43005.27053,7702.23053,35303.04000,0.00000,372,0,0,0,0,0,0.00000
2022-06-23,43869.27053,7702.23053,36167.04000,0.00000,373,1,0,0,0,0,0.00000
2022-06-24,43869.23525,7702.19525,36167.04000,0.00000,372,0,0,1,0,0,200.00000
2022-06-25,43869.23525,7702.19525,36167.04000,0.00000,372,0,0,0,0,0,0.00000
2022-06-26,43869.40546,7702.36546,36167.04000,0.00000,373,1,0,0,0,0,0.00000
2022-06-27,43866.40896,7699.36896,36167.04000,0.00000,373,1,0,1,0,0,200.00000
2022-06-28,43872.84506,7705.80506,36167.04000,0.00000,374,1,0,0,0,0,0.00000
2022-06-29,43008.84506,7705.80506,35303.04000,0.00000,373,0,0,0,0,0,0.00000
2022-06-30,43063.50843,7760.46843,35303.04000,0.00000,373,2,0,1,0,0,200.00000
2022-07-01,43094.59404,7791.55404,35303.04000,0.00000,375,2,0,0,0,0,0.00000
2022-07-02,42288.13098,6985.09098,35303.04000,0.00000,374,0,0,1,0,0,200.00000
2022-07-03,42276.73625,6973.69625,35303.04000,0.00000,372,0,0,2,0,0,400.00000
2022-07-04,42275.99324,6972.95324,35303.04000,0.00000,371,1,0,2,0,0,400.00000
2022-07-05,42465.72152,6972.60152,35493.12000,0.00000,370,1,0,1,0,0,200.00000
2022-07-06,42759.21964,6972.33964,35786.88000,0.00000,370,1,0,1,0,0,200.00000
2022-07-07,42764.21437,6977.33437,35786.88000,0.00000,371,2,0,1,0,0,200.00000
2022-07-08,42797.54363,7010.66363,35786.88000,0.00000,373,2,0,0,0,0,0.00000
2022-07-09,42798.64639,7011.76639,35786.88000,0.00000,374,1,0,0,0,0,0.00000
2022-07-10,43580.22769,7015.74769,36564.48000,0.00000,375,2,0,0,0,0,0.00000
2022-07-11,43582.01495,7017.53495,36564.48000,0.00000,376,2,0,1,0,0,200.00000
2022-07-12,43581.55012,7017.07012,36564.48000,0.00000,375,0,0,1,0,0,200.00000
2022-07-13,43586.69402,7022.21402,36564.48000,0.00000,378,3,0,0,0,0,0.00000
2022-07-14,43586.69402,7022.21402,36564.48000,0.00000,378,1,0,0,0,0,0.00000
2022-07-15,43878.62223,7020.38223,36858.24000,0.00000,378,1,0,1,0,0,200.00000
2022-07-16,43013.74236,7019.50236,35994.24000,0.00000,376,0,0,1,0,0,200.00000
2022-07-17,43014.45528,7020.21528,35994.24000,0.00000,377,1,0,0,0,0,0.00000
2022-07-18,42927.83206,7019.99206,35907.84000,0.00000,376,1,0,1,0,0,200.00000
2022-07-19,42930.04238,7022.20238,35907.84000,0.00000,377,1,0,0,0,0,0.00000
2022-07-20,42842.66840,7021.22840,35821.44000,0.00000,375,1,0,2,0,0,400.00000
2022-07-21,42852.94025,7031.50025,35821.44000,0.00000,376,2,0,1,0,0,200.00000
2022-07-22,42739.40471,7004.36471,35735.04000,0.00000,373,0,0,2,0,0,400.00000
2022-07-23,42713.56407,6978.52407,35735.04000,0.00000,369,0,0,4,0,0,800.00000
2022-07-24,42783.09953,6961.65953,35821.44000,0.00000,370,2,0,1,0,0,200.00000
2022-07-25,42783.09953,6961.65953,35821.44000,0.00000,370,0,0,0,0,0,0.00000
2022-07-26,42782.98917,6961.54917,35821.44000,0.00000,370,1,0,1,0,0,200.00000
2022-07-27,42774.34502,6952.90502,35821.44000,0.00000,370,1,0,1,0,0,200.00000
2022-07-28,42613.46719,6792.02719,35821.44000,0.00000,366,0,0,4,0,0,800.00000
2022-07-29,41772.49694,6815.05694,34957.44000,0.00000,366,1,0,0,0,0,0.00000
2022-07-30,41748.85334,6791.41334,34957.44000,0.00000,365,0,0,1,0,0,200.00000
2022-07-31,41620.18256,6956.50256,34663.68000,0.00000,363,1,0,2,0,0,400.00000
2022-08-01,41326.42256,6956.50256,34369.92000,0.00000,362,0,0,0,0,0,0.00000
2022-08-02,41258.06322,6888.14322,34369.92000,0.00000,361,0,0,1,0,0,200.00000
2022-08-03,41144.81163,6861.29163,34283.52000,0.00000,358,0,0,2,0,0,400.00000
2022-08-04,40280.81163,6861.29163,33419.52000,0.00000,357,0,0,0,0,0,0.00000
2022-08-05,40352.91823,6933.39823,33419.52000,0.00000,357,1,0,1,0,0,200.00000
2022-08-06,39947.03105,7097.75105,32849.28000,0.00000,357,2,0,1,0,0,200.00000
2022-08-07,39944.77892,7095.49892,32849.28000,0.00000,356,0,0,1,0,0,200.00000
2022-08-08,39857.95224,7095.07224,32762.88000,0.00000,354,0,0,1,0,0,200.00000
2022-08-09,39857.74200,7094.86200,32762.88000,0.00000,353,0,0,1,0,0,200.00000
2022-08-10,40701.73761,7074.85761,33626.88000,0.00000,350,1,0,4,0,0,800.00000
2022-08-11,40786.53783,7073.25783,33713.28000,0.00000,350,1,0,1,0,0,200.00000
2022-08-12,41342.78334,7059.26334,34283.52000,0.00000,349,1,0,1,0,0,200.00000
2022-08-13,41342.78334,7059.26334,34283.52000,0.00000,349,0,0,0,0,0,0.00000
2022-08-14,41721.20575,7714.16575,34007.04000,0.00000,349,2,0,0,0,0,0.00000
2022-08-15,41722.18657,7715.14657,34007.04000,0.00000,350,1,0,0,0,0,0.00000
2022-08-16,41641.34698,7634.30698,34007.04000,0.00000,349,0,0,1,0,0,200.00000
2022-08-17,41641.34698,7634.30698,34007.04000,0.00000,349,0,0,0,0,0,0.00000
2022-08-18,41641.34698,7634.30698,34007.04000,0.00000,349,0,0,0,0,0,0.00000
2022-08-19,42505.34698,7634.30698,34871.04000,0.00000,350,1,0,0,0,0,0.00000
2022-08-20,42537.61511,7666.57511,34871.04000,0.00000,353,3,0,0,0,0,0.00000
2022-08-21,42548.00847,7676.96847,34871.04000,0.00000,351,1,0,3,0,0,600.00000
2022-08-22,42422.16889,7654.80889,34767.36000,0.00000,348,0,0,2,0,0,400.00000
2022-08-23,42422.16889,7654.80889,34767.36000,0.00000,348,0,0,0,0,0,0.00000
2022-08-24,42427.07337,7659.71337,34767.36000,0.00000,349,1,0,0,0,0,0.00000
2022-08-25,42892.67251,7537.79251,35354.88000,0.00000,349,2,0,2,0,0,400.00000
2022-08-26,42920.81812,7565.93812,35354.88000,0.00000,350,2,0,1,0,0,200.00000
2022-08-27,42943.98596,7502.70596,35441.28000,0.00000,349,1,0,2,0,0,400.00000
2022-08-28,42943.98596,7502.70596,35441.28000,0.00000,349,0,0,0,0,0,0.00000
2022-08-29,43030.20279,7485.24279,35544.96000,0.00000,349,2,0,1,0,0,200.00000
2022-08-30,43894.20279,7485.24279,36408.96000,0.00000,350,1,0,0,0,0,0.00000
2022-08-31,43894.20279,7485.24279,36408.96000,0.00000,350,0,0,0,0,0,0.00000
2022-09-01,45049.29696,7482.57696,37566.72000,0.00000,351,2,0,1,0,0,200.00000
2022-09-02,45049.29696,7482.57696,37566.72000,0.00000,351,0,0,0,0,0,0.00000
2022-09-03,45354.99711,7788.27711,37566.72000,0.00000,352,2,0,1,0,0,200.00000
2022-09-04,46218.99711,7788.27711,38430.72000,0.00000,353,1,0,0,0,0,0.00000
2022-09-05,45061.23711,7788.27711,37272.96000,0.00000,351,0,0,0,0,0,0.00000
2022-09-06,44240.26267,6967.30267,37272.96000,0.00000,350,0,0,1,0,0,200.00000
2022-09-07,44240.26267,6967.30267,37272.96000,0.00000,350,0,0,0,0,0,0.00000
2022-09-08,44239.29308,6966.33308,37272.96000,0.00000,349,1,0,2,0,0,400.00000
2022-09-09,44344.49920,6967.85920,37376.64000,0.00000,351,2,0,0,0,0,0.00000
2022-09-10,44348.85996,6972.21996,37376.64000,0.00000,351,1,0,1,0,0,200.00000
2022-09-11,44158.57013,6972.01013,37186.56000,0.00000,350,1,0,1,0,0,200.00000
2022-09-12,44073.49726,6973.33726,37100.16000,0.00000,350,1,0,0,0,0,0.00000
2022-09-13,43726.82562,6626.66562,37100.16000,0.00000,349,0,0,1,0,0,200.00000
2022-09-14,43728.91063,6628.75063,37100.16000,0.00000,350,1,0,0,0,0,0.00000
2022-09-15,44016.84663,6622.92663,37393.92000,0.00000,350,1,0,1,0,0,200.00000
2022-09-16,44415.27407,7021.35407,37393.92000,0.00000,353,3,0,0,0,0,0.00000
2022-09-17,44524.21037,6836.53037,37687.68000,0.00000,354,3,0,2,0,0,400.00000
2022-09-18,44516.62649,6828.94649,37687.68000,0.00000,354,1,0,1,0,0,200.00000
2022-09-19,44430.22649,6828.94649,37601.28000,0.00000,353,0,0,0,0,0,0.00000
2022-09-20,44347.67213,6832.79213,37514.88000,0.00000,355,3,0,0,0,0,0.00000
2022-09-21,45207.66050,6828.78050,38378.88000,0.00000,355,1,0,1,0,0,200.00000
2022-09-22,45237.07794,6858.19794,38378.88000,0.00000,357,2,0,0,0,0,0.00000
2022-09-23,45238.30363,6859.42363,38378.88000,0.00000,358,1,0,0,0,0,0.00000
2022-09-24,45141.39616,6762.51616,38378.88000,0.00000,355,0,0,3,0,0,600.00000
2022-09-25,45151.89547,6773.01547,38378.88000,0.00000,356,1,0,0,0,0,0.00000
2022-09-26,45151.89547,6773.01547,38378.88000,0.00000,356,0,0,0,0,0,0.00000
2022-09-27,44954.11195,6765.31195,38188.80000,0.00000,354,1,0,1,0,0,200.00000
2022-09-28,44952.73044,6763.93044,38188.80000,0.00000,353,0,0,1,0,0,200.00000
2022-09-29,45282.87430,6800.31430,38482.56000,0.00000,355,3,0,1,0,0,200.00000
2022-09-30,45289.11737,6806.55737,38482.56000,0.00000,357,2,0,0,0,0,0.00000
2022-10-01,45288.88192,6806.32192,38482.56000,0.00000,357,1,0,1,0,0,200.00000
2022-10-02,45288.88192,6806.32192,38482.56000,0.00000,357,0,0,0,0,0,0.00000
2022-10-03,45292.58219,6810.02219,38482.56000,0.00000,358,1,0,0,0,0,0.00000
2022-10-04,45353.57533,6871.01533,38482.56000,0.00000,359,2,0,1,0,0,200.00000
2022-10-05,45647.30618,6870.98618,38776.32000,0.00000,359,1,0,1,0,0,200.00000
2022-10-06,46058.28807,6988.20807,39070.08000,0.00000,361,3,0,0,0,0,0.00000
2022-10-07,46058.28807,6988.20807,39070.08000,0.00000,361,0,0,0,0,0,0.00000
2022-10-08,46058.28807,6988.20807,39070.08000,0.00000,361,0,0,0,0,0,0.00000
2022-10-09,46728.01668,6793.93668,39934.08000,0.00000,361,1,0,1,0,0,200.00000
2022-10-10,46568.29498,6927.97498,39640.32000,0.00000,359,2,0,3,0,0,600.00000
2022-10-11,46816.17366,6985.77366,39830.40000,0.00000,363,4,0,0,0,0,0.00000
2022-10-12,46626.09366,6985.77366,39640.32000,0.00000,363,1,0,0,0,0,0.00000
2022-10-13,46590.09957,6846.09957,39744.00000,0.00000,364,2,0,1,0,0,200.00000
2022-10-14,46503.69957,6846.09957,39657.60000,0.00000,363,0,0,0,0,0,0.00000
2022-10-15,46503.49542,6845.89542,39657.60000,0.00000,363,1,0,1,0,0,200.00000
2022-10-16,46506.69902,6849.09902,39657.60000,0.00000,364,2,0,1,0,0,200.00000
2022-10-17,46519.00158,6861.40158,39657.60000,0.00000,365,1,0,0,0,0,0.00000
2022-10-18,46510.94703,6853.34703,39657.60000,0.00000,364,0,0,1,0,0,200.00000
