Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2017-02-18,428.12869,154.40341,273.72528,0.00000,207,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-19,428.35214,154.62686,273.72528,0.00000,208,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-20,439.30115,165.57587,273.72528,0.00000,210,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-21,447.79222,165.79932,281.99291,0.00000,211,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-22,445.59497,165.57587,280.01910,0.00000,209,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-23,456.54398,168.25726,288.28673,0.00000,211,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-24,456.54398,168.25726,288.28673,0.00000,211,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-25,456.54398,168.25726,288.28673,0.00000,211,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-26,459.22537,170.93865,288.28673,0.00000,212,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-27,459.44882,171.16210,288.28673,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-28,470.39783,182.11111,288.28673,0.00000,215,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-01,470.39783,182.11111,288.28673,0.00000,215,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-02,462.13021,182.11111,280.01910,0.00000,214,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-03,465.03505,185.01595,280.01910,0.00000,216,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-04,465.25850,185.23940,280.01910,0.00000,216,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-05,475.76062,196.18841,279.57221,0.00000,217,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-06,475.53717,195.96496,279.57221,0.00000,216,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-07,473.30267,201.99809,271.30459,0.00000,216,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-08,472.63233,201.77464,270.85769,0.00000,214,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-09,480.89995,210.04226,270.85769,0.00000,215,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-10,485.14548,214.28780,270.85769,0.00000,215,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-11,485.14548,214.28780,270.85769,0.00000,215,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-12,478.44201,207.80777,270.63424,0.00000,212,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2017-03-13,478.88891,208.92502,269.96389,0.00000,211,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-14,478.88891,208.92502,269.96389,0.00000,211,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-15,478.88891,208.92502,269.96389,0.00000,211,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-16,476.69165,208.70157,267.99009,0.00000,209,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-17,472.22267,204.23258,267.99009,0.00000,208,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-18,464.17850,204.45603,259.72247,0.00000,208,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-19,466.63644,206.91397,259.72247,0.00000,208,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-20,469.31783,209.59536,259.72247,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-21,469.31783,209.59536,259.72247,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-22,471.99922,212.27675,259.72247,0.00000,210,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-23,480.49029,220.76782,259.72247,0.00000,211,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-24,476.76614,220.76782,255.99831,0.00000,210,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-25,479.00063,223.44921,255.55142,0.00000,210,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-26,479.00063,223.44921,255.55142,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-27,479.22408,223.22576,255.99831,0.00000,210,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-03-28,479.67098,223.44921,256.22176,0.00000,212,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-29,479.89443,223.67266,256.22176,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-30,479.22408,223.67266,255.55142,0.00000,212,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-03-31,484.58686,229.03544,255.55142,0.00000,214,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-01,484.58686,229.03544,255.55142,0.00000,214,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-02,479.89443,233.28098,246.61345,0.00000,215,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-03,479.44753,233.28098,246.16655,0.00000,214,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-04,479.89443,233.28098,246.61345,0.00000,215,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-05,479.89443,233.28098,246.61345,0.00000,215,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-06,479.89443,233.28098,246.61345,0.00000,215,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-07,479.89443,233.28098,246.61345,0.00000,215,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-08,480.56477,233.95133,246.61345,0.00000,217,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-09,482.12892,235.51547,246.61345,0.00000,218,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-10,495.94553,238.19686,257.74867,0.00000,222,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-11,504.88350,238.19686,266.68663,0.00000,223,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-12,502.90970,238.19686,264.71283,0.00000,222,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-13,507.60213,242.66585,264.93628,0.00000,223,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-14,508.04903,242.66585,265.38318,0.00000,224,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-15,509.61317,244.22999,265.38318,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-16,512.07111,246.68793,265.38318,0.00000,225,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-04-17,520.78563,255.40245,265.38318,0.00000,227,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-18,518.10424,252.72106,265.38318,0.00000,226,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-04-19,523.46702,258.08384,265.38318,0.00000,228,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-20,523.46702,258.08384,265.38318,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-21,534.41603,269.03285,265.38318,0.00000,230,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-22,533.74569,269.03285,264.71283,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-23,544.47125,271.49079,272.98045,0.00000,230,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-04-24,544.24780,271.26735,272.98045,0.00000,229,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-04-25,544.24780,271.26735,272.98045,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-26,555.19681,273.94874,281.24808,0.00000,231,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-27,557.43130,275.73633,281.69497,0.00000,234,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-04-28,559.88924,278.19427,281.69497,0.00000,234,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-04-29,557.20785,275.51288,281.69497,0.00000,233,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-04-30,550.91403,275.51288,275.40115,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-01,550.69059,275.28943,275.40115,0.00000,232,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-05-02,553.37198,277.97082,275.40115,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-03,553.37198,277.97082,275.40115,0.00000,233,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-04,552.92508,278.19427,274.73081,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-05,552.25473,277.52392,274.73081,0.00000,231,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2017-05-06,563.42719,280.20531,283.22188,0.00000,234,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-07,571.47136,288.24949,283.22188,0.00000,237,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-08,589.98041,296.51711,293.46330,0.00000,240,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-09,591.28386,295.84676,295.43710,0.00000,239,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2017-05-10,582.12244,295.62331,286.49913,0.00000,237,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-05-11,590.39006,303.89093,286.49913,0.00000,238,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-12,593.51835,307.01922,286.49913,0.00000,240,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-13,601.78597,307.01922,294.76675,0.00000,241,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-14,601.78597,307.01922,294.76675,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-15,599.58872,306.79577,292.79295,0.00000,239,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-05-16,596.94457,306.79577,290.14880,0.00000,237,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-17,594.97077,306.79577,288.17500,0.00000,236,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-18,597.65216,309.47716,288.17500,0.00000,237,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-19,600.55700,312.38200,288.17500,0.00000,239,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-20,597.65216,309.47716,288.17500,0.00000,237,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2017-05-21,597.65216,309.47716,288.17500,0.00000,237,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-22,597.65216,309.47716,288.17500,0.00000,237,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-23,597.65216,309.47716,288.17500,0.00000,237,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-24,602.30735,312.15855,290.14880,0.00000,239,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-25,602.30735,312.15855,290.14880,0.00000,239,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-26,604.98874,314.83994,290.14880,0.00000,240,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-27,603.01494,314.83994,288.17500,0.00000,239,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-28,603.01494,314.83994,288.17500,0.00000,239,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-29,610.16532,321.99032,288.17500,0.00000,241,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-30,611.46877,321.99032,289.47845,0.00000,241,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-05-31,611.46877,321.99032,289.47845,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-01,617.05500,327.57655,289.47845,0.00000,241,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-06-02,617.05500,327.57655,289.47845,0.00000,241,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-06-03,617.72535,328.69379,289.03156,0.00000,239,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2017-06-04,626.43987,337.40831,289.03156,0.00000,241,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-06-05,626.66332,337.63176,289.03156,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-06,626.88677,337.85521,289.03156,0.00000,243,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-07,627.33367,338.07866,289.25501,0.00000,245,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-08,628.00401,338.07866,289.92535,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-09,628.00401,338.07866,289.92535,0.00000,246,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-10,628.00401,338.07866,289.92535,0.00000,246,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-11,630.68540,340.08970,290.59570,0.00000,249,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-12,630.68540,340.08970,290.59570,0.00000,249,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-06-13,633.36679,342.77109,290.59570,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-14,636.04819,345.45248,290.59570,0.00000,251,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-15,643.42201,352.60286,290.81915,0.00000,254,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-16,643.42201,352.60286,290.81915,0.00000,254,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-17,643.42201,352.60286,290.81915,0.00000,254,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-18,645.20960,354.39045,290.81915,0.00000,255,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-06-19,636.49508,354.61390,281.88118,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-20,636.49508,354.61390,281.88118,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-21,638.91578,355.06080,283.85498,0.00000,257,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-22,644.05512,359.52978,284.52533,0.00000,259,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-23,647.89099,365.33946,282.55153,0.00000,258,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-06-24,639.39992,365.11601,274.28391,0.00000,256,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-06-25,641.85786,368.24430,273.61356,0.00000,257,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-26,644.09236,370.47880,273.61356,0.00000,257,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-06-27,647.44409,373.83053,273.61356,0.00000,260,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-28,650.57238,376.51192,274.06046,0.00000,262,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-29,650.57238,376.51192,274.06046,0.00000,262,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-30,650.57238,376.51192,274.06046,0.00000,262,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-01,650.79583,376.51192,274.28391,0.00000,263,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-02,650.79583,376.51192,274.28391,0.00000,263,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-03,653.47722,379.19332,274.28391,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-04,656.15861,381.87471,274.28391,0.00000,265,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-05,658.39311,384.10920,274.28391,0.00000,264,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2017-07-06,647.92823,383.88575,264.04249,0.00000,261,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-07-07,648.37513,384.33265,264.04249,0.00000,262,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-08,648.15168,384.10920,264.04249,0.00000,261,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-07-09,648.15168,384.10920,264.04249,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-10,648.15168,384.10920,264.04249,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-11,648.15168,384.10920,264.04249,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-12,639.88406,375.84158,264.04249,0.00000,260,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-07-13,642.34200,378.29952,264.04249,0.00000,260,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-07-14,625.80676,378.29952,247.50724,0.00000,258,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-15,636.30888,389.24853,247.06035,0.00000,259,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-16,638.99027,391.92992,247.06035,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-17,647.25789,400.19754,247.06035,0.00000,261,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-18,648.78479,400.19754,248.58725,0.00000,261,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-19,648.78479,400.19754,248.58725,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-20,649.00824,400.42099,248.58725,0.00000,262,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-21,648.78479,400.19754,248.58725,0.00000,261,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-07-22,657.72276,408.91206,248.81070,0.00000,264,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-23,657.27586,408.46516,248.81070,0.00000,263,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-07-24,657.49931,408.24171,249.25760,0.00000,263,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-07-25,657.49931,408.24171,249.25760,0.00000,263,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-26,660.18070,410.92310,249.25760,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-27,657.98345,410.69965,247.28380,0.00000,262,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-07-28,662.22898,414.94519,247.28380,0.00000,264,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-29,662.45243,415.16864,247.28380,0.00000,265,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-30,664.42624,415.16864,249.25760,0.00000,266,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-31,656.15861,415.16864,240.98998,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-01,656.15861,415.16864,240.98998,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-02,656.15861,415.16864,240.98998,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-03,665.99038,425.00040,240.98998,0.00000,268,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-04,677.60974,427.68179,249.92794,0.00000,270,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-05,681.81803,430.36319,251.45485,0.00000,271,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-06,681.37113,429.91629,251.45485,0.00000,270,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-08-07,684.05252,432.59768,251.45485,0.00000,271,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-08,686.77116,437.29011,249.48105,0.00000,272,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-09,686.77116,437.29011,249.48105,0.00000,272,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
