Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2017-01-01,1057.21271,850.67116,206.54156,2876.00000,376,377,0,0,43,0.00000,0.00000,2876.00000,,43,3,180,300
2017-01-02,1057.21271,850.67116,206.54156,2876.00000,376,0,0,0,63,0.00000,0.00000,2876.00000,,63,3,180,360
2017-01-03,1054.53132,847.98977,206.54156,2876.00000,375,0,0,1,40,0.00000,200.00000,2876.00000,,40,3,180,300
2017-01-04,1055.20167,847.98977,207.21190,2876.00000,377,2,0,0,82,0.00000,0.00000,2876.00000,,82,3,180,360
2017-01-05,1058.10651,850.89461,207.21190,0.00000,379,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-06,1056.35616,850.89461,205.46155,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-07,1059.44720,852.01185,207.43535,0.00000,380,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-08,1065.92723,858.04498,207.88225,0.00000,382,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-09,1065.92723,858.04498,207.88225,0.00000,382,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-10,1065.48033,858.26843,207.21190,0.00000,381,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-11,1073.74795,866.53605,207.21190,0.00000,382,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-12,1076.42934,869.21744,207.21190,0.00000,383,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-13,1085.14386,877.93196,207.21190,0.00000,385,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-14,1093.41148,886.19958,207.21190,0.00000,386,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-15,1093.18803,885.97613,207.21190,0.00000,385,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-16,931.22460,725.98650,205.23810,8400.00000,341,0,42,1,0,8400.00000,200.00000,0.00000,,0,0,0,0
2017-01-17,731.05134,527.78704,203.26430,11200.00000,284,0,56,0,0,11200.00000,0.00000,0.00000,,0,0,0,0
2017-01-18,615.30465,412.04035,203.26430,7200.00000,248,0,36,0,0,7200.00000,0.00000,0.00000,,0,0,0,0
2017-01-19,319.86755,114.62945,205.23810,16200.00000,167,1,81,1,0,16200.00000,200.00000,0.00000,,0,0,0,0
2017-01-20,322.54894,117.31084,205.23810,0.00000,168,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-21,322.54894,117.31084,205.23810,0.00000,168,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-22,322.54894,117.31084,205.23810,0.00000,168,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-23,322.54894,117.31084,205.23810,0.00000,168,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-24,327.20413,119.99223,207.21190,0.00000,170,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-25,318.93651,120.66258,198.27393,0.00000,171,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
