Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-02-06,6553.98886,3687.13548,2866.85339,11076.00000,2781,11,41,6,43,8200.00000,1200.00000,2876.00000,,43,3,180,300
2022-02-07,6459.24640,3592.39301,2866.85339,8476.00000,2754,7,28,3,66,5600.00000,600.00000,2876.00000,,66,3,180,360
2022-02-08,6273.78355,3398.88599,2874.89756,14476.00000,2700,7,58,2,33,11600.00000,400.00000,2876.00000,,33,3,180,300
2022-02-09,6160.30859,3269.73234,2890.57625,10076.00000,2664,10,36,5,60,7200.00000,1000.00000,2876.00000,,60,3,180,360
2022-02-10,6043.48189,3146.16493,2897.31696,9000.00000,2631,15,45,0,0,9000.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,5964.64156,3066.39356,2898.24800,6000.00000,2608,12,30,3,0,6000.00000,600.00000,0.00000,,0,0,0,0
2022-02-12,5830.23686,2929.86609,2900.37077,10000.00000,2557,8,50,3,0,10000.00000,600.00000,0.00000,,0,0,0,0
2022-02-13,5711.62257,2813.44905,2898.17352,8000.00000,2519,7,40,2,0,8000.00000,400.00000,0.00000,,0,0,0,0
2022-02-14,5576.95718,2683.40161,2893.55557,9400.00000,2477,11,47,2,0,9400.00000,400.00000,0.00000,,0,0,0,0
2022-02-15,5522.65902,2635.58348,2887.07554,5600.00000,2461,17,28,2,0,5600.00000,400.00000,0.00000,,0,0,0,0
2022-02-16,5381.96050,2490.78839,2891.17211,9400.00000,2413,5,47,2,0,9400.00000,400.00000,0.00000,,0,0,0,0
2022-02-17,5266.92139,2377.27619,2889.64521,6800.00000,2382,10,34,5,0,6800.00000,1000.00000,0.00000,,0,0,0,0
2022-02-18,5073.37713,2183.32227,2890.05487,11600.00000,2331,13,58,2,0,11600.00000,400.00000,0.00000,,0,0,0,0
2022-02-19,5003.21408,2098.63502,2904.57906,5400.00000,2302,7,27,3,0,5400.00000,600.00000,0.00000,,0,0,0,0
2022-02-20,4852.34862,1945.57231,2906.77632,10400.00000,2257,12,52,2,0,10400.00000,400.00000,0.00000,,0,0,0,0
2022-02-21,4750.97716,1864.90714,2886.07002,7400.00000,2222,10,37,3,0,7400.00000,600.00000,0.00000,,0,0,0,0
2022-02-22,4560.59843,1683.68983,2876.90860,12400.00000,2162,9,62,5,0,12400.00000,1000.00000,0.00000,,0,0,0,0
2022-02-23,4476.99118,1595.42739,2881.56380,6000.00000,2147,18,30,0,0,6000.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,4342.95890,1437.44879,2905.51010,9600.00000,2103,10,48,4,0,9600.00000,800.00000,0.00000,,0,0,0,0
2022-02-25,4382.13699,1464.93305,2917.20395,0.00000,2107,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-26,4378.93422,1466.72064,2912.21358,0.00000,2108,9,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-02-27,4376.40180,1476.32896,2900.07284,0.00000,2113,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-02-28,4359.04724,1480.12759,2878.91965,0.00000,2108,5,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-03-01,4405.93433,1506.27115,2899.66318,0.00000,2121,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-02,4439.00482,1547.38581,2891.61901,0.00000,2131,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-03,4437.70136,1548.50305,2889.19831,0.00000,2129,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-04,4457.62558,1568.16658,2889.45900,0.00000,2138,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-05,4500.08094,1592.29910,2907.78184,0.00000,2150,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-06,4507.93890,1602.35431,2905.58459,0.00000,2151,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-07,4521.38309,1624.25234,2897.13076,0.00000,2159,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-08,4528.71968,1648.38485,2880.33482,0.00000,2155,9,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-03-09,4519.07412,1645.48001,2873.59411,0.00000,2152,7,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-03-10,4546.67010,1670.72977,2875.94032,0.00000,2158,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,4554.78875,1692.18090,2862.60785,0.00000,2157,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-12,4605.32551,1744.24456,2861.08095,0.00000,2168,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-13,4592.84960,1742.68042,2850.16918,0.00000,2168,4,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-14,4606.03310,1756.53427,2849.49883,0.00000,2168,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-15,4627.48423,1776.86815,2850.61608,0.00000,2176,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,4658.17125,1794.74409,2863.42717,0.00000,2183,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-17,4659.17678,1803.68205,2855.49472,0.00000,2179,9,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-18,4718.68875,1849.93604,2868.75271,0.00000,2193,21,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-19,4745.94955,1875.85615,2870.09340,0.00000,2203,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-20,4764.23515,1885.01757,2879.21758,0.00000,2205,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-21,4792.42699,1906.91559,2885.51140,0.00000,2212,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-22,4779.72763,1912.27837,2867.44925,0.00000,2209,4,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-23,4781.73867,1930.82466,2850.91401,0.00000,2211,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-24,4811.12224,1954.73372,2856.38852,0.00000,2217,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-25,4846.61342,1987.58076,2859.03267,0.00000,2227,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,4845.68239,1993.83734,2851.84505,0.00000,2224,6,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-03-27,4850.74723,2015.51191,2835.23533,0.00000,2226,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-28,4891.63844,2047.46515,2844.17329,0.00000,2235,14,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-29,4920.94753,2070.25697,2850.69056,0.00000,2241,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-30,4931.63585,2096.17708,2835.45877,0.00000,2248,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-31,4985.71056,2123.88478,2861.82578,0.00000,2262,16,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-01,4996.88302,2125.44892,2871.43410,0.00000,2265,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-02,5015.91344,2146.45315,2869.46030,0.00000,2268,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-03,5049.61703,2169.69187,2879.92517,0.00000,2281,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,5038.29561,2178.18294,2860.11267,0.00000,2284,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-05,5028.72453,2179.52363,2849.20090,0.00000,2287,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-06,5034.94387,2192.70714,2842.23673,0.00000,2289,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-07,5063.17295,2215.72240,2847.45055,0.00000,2291,14,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-04-08,5084.66132,2248.79289,2835.86843,0.00000,2291,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-09,5110.09729,2255.27292,2854.82437,0.00000,2299,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-10,5113.70972,2269.57366,2844.13605,0.00000,2300,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-11,5126.63253,2272.03161,2854.60092,0.00000,2304,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-12,5111.88488,2274.93645,2836.94844,0.00000,2303,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,5153.70713,2326.10632,2827.60081,0.00000,2315,18,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,5172.32789,2348.89814,2823.42976,0.00000,2316,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-15,5181.04241,2357.38921,2823.65321,0.00000,2319,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,5222.79018,2380.18103,2842.60915,0.00000,2330,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-17,5251.57788,2406.99493,2844.58295,0.00000,2337,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-18,5285.69113,2419.28464,2866.40649,0.00000,2349,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-19,5298.83739,2429.56330,2869.27409,0.00000,2357,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-20,5311.38779,2443.86405,2867.52374,0.00000,2361,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-21,5318.76161,2451.23788,2867.52374,0.00000,2365,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-22,5316.30367,2458.83515,2857.46852,0.00000,2364,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-23,5327.69958,2461.29309,2866.40649,0.00000,2361,6,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-04-24,5353.35900,2484.53181,2868.82719,0.00000,2369,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-25,5363.67490,2496.82152,2866.85339,0.00000,2370,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-26,5374.13978,2505.75948,2868.38029,0.00000,2376,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-27,5380.95498,2527.43406,2853.52092,0.00000,2377,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-28,5400.80472,2536.59548,2864.20924,0.00000,2380,12,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-29,5410.18958,2545.30999,2864.87959,0.00000,2384,12,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-04-30,5435.40210,2567.65492,2867.74719,0.00000,2393,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,5446.79801,2579.72117,2867.07684,0.00000,2396,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-02,5448.25043,2597.15021,2851.10022,0.00000,2394,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-03,5467.02017,2606.98198,2860.03819,0.00000,2397,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,5470.63259,2612.79166,2857.84094,0.00000,2392,3,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-05,5511.56104,2646.53249,2865.02855,0.00000,2399,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-06,5527.42594,2662.62083,2864.80510,0.00000,2400,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-07,5541.05634,2678.03883,2863.01751,0.00000,2402,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-08,5563.28954,2696.58511,2866.70442,0.00000,2410,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-09,5582.05927,2707.31067,2874.74860,0.00000,2416,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-10,5604.66488,2732.33699,2872.32790,0.00000,2421,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-11,5625.25945,2755.35226,2869.90720,0.00000,2428,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,5633.11741,2765.18402,2867.93339,0.00000,2429,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-13,5640.67745,2780.15512,2860.52233,0.00000,2433,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-14,5673.07758,2804.28763,2868.78995,0.00000,2439,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-15,5700.33839,2831.54844,2868.78995,0.00000,2443,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-16,5727.15229,2858.80924,2868.34305,0.00000,2450,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-17,5754.89724,2888.75144,2866.14580,0.00000,2452,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-18,5759.18001,2905.06323,2854.11678,0.00000,2454,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-19,5777.54009,2933.21783,2844.32226,0.00000,2462,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-20,5802.15675,2942.60270,2859.55405,0.00000,2463,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-21,5812.17472,2958.91449,2853.26023,0.00000,2473,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,5826.69892,2981.70631,2844.99261,0.00000,2476,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-23,5859.02457,3008.96711,2850.05746,0.00000,2485,15,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-24,5862.63700,3013.88300,2848.75400,0.00000,2486,4,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-25,5868.52116,3031.53548,2836.98568,0.00000,2489,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-26,5889.30194,3051.42246,2837.87948,0.00000,2495,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-27,5923.08001,3069.52185,2853.55816,0.00000,2503,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-28,5929.82073,3087.17434,2842.64639,0.00000,2504,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-29,5943.19044,3090.74952,2852.44092,0.00000,2506,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-30,5941.62630,3098.79370,2842.83260,0.00000,2507,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-31,5970.63745,3116.89308,2853.74437,0.00000,2512,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-01,5986.01821,3121.36207,2864.65614,0.00000,2518,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-02,6030.07494,3161.35948,2868.71547,0.00000,2527,21,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-03,6043.22120,3173.20228,2870.01892,0.00000,2532,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,6060.91093,3176.10712,2884.80381,0.00000,2533,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-05,6055.13850,3179.01196,2876.12653,0.00000,2530,5,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-06,6061.43232,3195.99410,2865.43821,0.00000,2531,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-07,6085.49035,3216.10453,2869.38581,0.00000,2538,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-08,6087.57587,3223.70181,2863.87407,0.00000,2536,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-09,6117.51807,3236.88531,2880.63276,0.00000,2540,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-10,6140.53334,3260.79438,2879.73896,0.00000,2543,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-11,6156.43547,3280.01101,2876.42446,0.00000,2542,4,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-12,6192.85769,3315.98633,2876.87136,0.00000,2556,17,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,6183.32386,3327.60569,2855.71817,0.00000,2552,4,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-14,6205.63154,3338.55470,2867.07684,0.00000,2559,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-15,6217.28814,3351.96165,2865.32649,0.00000,2563,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-16,6219.74608,3362.91067,2856.83542,0.00000,2566,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-17,6231.06751,3382.35075,2848.71676,0.00000,2568,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-18,6263.43040,3397.09840,2866.33201,0.00000,2576,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-19,6279.25806,3410.28190,2868.97616,0.00000,2578,8,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-20,6288.64292,3420.78401,2867.85891,0.00000,2579,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-21,6288.82913,3434.19097,2854.63817,0.00000,2586,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-22,6322.53272,3456.08899,2866.44373,0.00000,2597,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-23,6308.93956,3478.43391,2830.50565,0.00000,2601,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-24,6330.61413,3500.55538,2830.05875,0.00000,2608,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-25,6357.01838,3520.66581,2836.35257,0.00000,2613,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-26,6367.48325,3528.70998,2838.77327,0.00000,2620,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-27,6381.52331,3533.84931,2847.67400,0.00000,2621,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-28,6416.19518,3552.39560,2863.79958,0.00000,2627,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-29,6439.76908,3574.29362,2865.47545,0.00000,2627,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-30,6454.88914,3586.13643,2868.75271,0.00000,2633,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-01,6483.30443,3598.20269,2885.10174,0.00000,2638,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-02,6506.76660,3622.33520,2884.43140,0.00000,2644,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-03,6536.22465,3648.47876,2887.74589,0.00000,2653,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-04,6583.37244,3687.13547,2896.23696,0.00000,2666,14,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,6611.08014,3706.12866,2904.95148,0.00000,2674,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-06,6647.42788,3721.54665,2925.88122,0.00000,2682,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-07,6673.53419,3745.90262,2927.63158,0.00000,2691,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-08,6698.37430,3765.11925,2933.25505,0.00000,2692,5,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-09,6713.56885,3780.31380,2933.25505,0.00000,2694,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-10,6738.59516,3787.46417,2951.13099,0.00000,2704,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-11,6766.26562,3797.96628,2968.29933,0.00000,2707,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-12,6773.45323,3815.61877,2957.83446,0.00000,2708,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-13,6778.18291,3830.81332,2947.36959,0.00000,2712,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,6775.27807,3835.28230,2939.99577,0.00000,2718,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-15,6784.88639,3843.54992,2941.33646,0.00000,2723,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-16,6819.93067,3868.79969,2951.13099,0.00000,2731,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-17,6846.29768,3885.78183,2960.51585,0.00000,2740,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-18,6855.49634,3897.40119,2958.09515,0.00000,2744,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-19,6891.02476,3906.33915,2984.68561,0.00000,2749,11,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-20,6917.13108,3921.53370,2995.59738,0.00000,2754,10,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-21,6967.63060,3962.87180,3004.75880,0.00000,2767,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-22,6977.01547,3963.31870,3013.69677,0.00000,2768,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-23,7003.08454,3986.11052,3016.97402,0.00000,2777,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,7005.09559,3997.05953,3008.03605,0.00000,2781,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
