Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-02-22,380178.42582,24815.22582,355363.20000,13600.00000,1897,4,68,3,0,13600.00000,600.00000,0.00000,,0,0,0,0
2022-02-23,376310.12173,21050.60173,355259.52000,6600.00000,1867,7,33,2,0,6600.00000,400.00000,0.00000,,0,0,0,0
2022-02-24,375544.44771,19801.08771,355743.36000,9600.00000,1826,9,48,1,0,9600.00000,200.00000,0.00000,,0,0,0,0
2022-02-25,374126.63119,19834.79119,354291.84000,0.00000,1827,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-26,376133.25666,21340.29666,354792.96000,0.00000,1835,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-27,377278.50496,21362.34496,355916.16000,0.00000,1842,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,376676.57920,21572.57920,355104.00000,0.00000,1849,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-01,375992.60688,21666.20688,354326.40000,0.00000,1855,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-02,375523.27853,22147.27853,353376.00000,0.00000,1857,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-03,375059.34462,22149.90462,352909.44000,0.00000,1861,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-04,373573.41127,22201.89127,351371.52000,0.00000,1864,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-05,373132.76522,22452.44522,350680.32000,0.00000,1873,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-06,372990.26873,22482.74873,350507.52000,0.00000,1883,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-07,373388.89256,24246.49256,349142.40000,0.00000,1884,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-08,374555.29659,25222.81659,349332.48000,0.00000,1891,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-09,374650.32810,25248.72810,349401.60000,0.00000,1892,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-10,373056.64535,25400.32535,347656.32000,0.00000,1896,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-11,372774.32374,25411.76374,347362.56000,0.00000,1899,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-12,373127.16457,25488.12457,347639.04000,0.00000,1906,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-13,373750.94288,25524.38288,348226.56000,0.00000,1909,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,373012.39777,25736.23777,347276.16000,0.00000,1924,21,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-15,373445.89524,25875.97524,347569.92000,0.00000,1928,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,372368.07309,25938.63309,346429.44000,0.00000,1940,15,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,374533.52406,25995.92406,348537.60000,0.00000,1948,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-18,373934.42590,26658.26590,347276.16000,0.00000,1957,14,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,371013.00406,26743.56406,344269.44000,0.00000,1956,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-20,370021.50705,26806.14705,343215.36000,0.00000,1961,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,369785.14537,26811.70537,342973.44000,0.00000,1962,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-22,369874.67490,27091.31490,342783.36000,0.00000,1962,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-23,370619.86516,27145.30516,343474.56000,0.00000,1963,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-24,372010.89833,27188.49833,344822.40000,0.00000,1970,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-25,370145.64098,27154.92098,342990.72000,0.00000,1969,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-26,367838.05097,27162.85097,340675.20000,0.00000,1972,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,367651.35160,27269.91160,340381.44000,0.00000,1977,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-28,367085.55336,27412.59336,339672.96000,0.00000,1985,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-29,367217.19685,27647.91685,339569.28000,0.00000,1992,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-30,367957.98357,27732.06357,340225.92000,0.00000,2001,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,367285.10991,27733.10991,339552.00000,0.00000,1999,4,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-01,367277.88624,27691.32624,339586.56000,0.00000,1998,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-02,366708.63340,27744.15340,338964.48000,0.00000,2003,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-03,365578.00600,27874.96600,337703.04000,0.00000,2008,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-04,366047.06927,27842.90927,338204.16000,0.00000,2014,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-05,366177.78554,27887.22554,338290.56000,0.00000,2019,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-06,365968.68210,27850.92210,338117.76000,0.00000,2022,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-07,366554.69699,28177.73699,338376.96000,0.00000,2031,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-08,367907.01209,28216.77209,339690.24000,0.00000,2035,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,368733.34038,28282.78038,340450.56000,0.00000,2043,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-10,368558.41383,28297.93383,340260.48000,0.00000,2046,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-11,366989.46028,28353.30028,338636.16000,0.00000,2053,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,368413.49373,29207.09373,339206.40000,0.00000,2061,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-13,369283.78891,29282.50891,340001.28000,0.00000,2072,18,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-14,368795.81093,29191.97093,339603.84000,0.00000,2075,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-15,368506.08510,29213.28510,339292.80000,0.00000,2076,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-16,369420.78546,29626.86546,339793.92000,0.00000,2084,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-17,368692.67371,29762.75371,338929.92000,0.00000,2088,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-18,369239.66990,29825.90990,339413.76000,0.00000,2094,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,368535.75539,29882.31539,338653.44000,0.00000,2096,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-20,371479.40724,33206.12724,338273.28000,0.00000,2098,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-21,370798.48787,33579.28787,337219.20000,0.00000,2102,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-22,371190.17028,33677.21028,337512.96000,0.00000,2108,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-23,372057.42903,34129.74903,337927.68000,0.00000,2117,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,371035.91732,34162.31732,336873.60000,0.00000,2119,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-25,371877.61022,34209.13022,337668.48000,0.00000,2127,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-26,371379.72142,34454.28142,336925.44000,0.00000,2135,14,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-27,371310.25061,34453.93061,336856.32000,0.00000,2132,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-28,372080.17734,34653.61734,337426.56000,0.00000,2136,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-29,371866.93530,34699.57530,337167.36000,0.00000,2138,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-30,372972.15722,34767.99722,338204.16000,0.00000,2145,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-01,373209.45131,34901.61131,338307.84000,0.00000,2155,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,373180.50408,34959.06408,338221.44000,0.00000,2164,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-03,372858.96574,34637.52574,338221.44000,0.00000,2166,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-04,373903.63283,34731.79283,339171.84000,0.00000,2173,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-05,374805.08112,34855.64112,339949.44000,0.00000,2178,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-06,373779.35344,34866.71344,338912.64000,0.00000,2184,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-07,373096.11030,34943.79030,338152.32000,0.00000,2188,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-08,372555.42395,34973.34395,337582.08000,0.00000,2194,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,373345.82668,35003.42668,338342.40000,0.00000,2203,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-10,373271.59015,35050.15015,338221.44000,0.00000,2211,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-11,373801.74831,35200.14831,338601.60000,0.00000,2223,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-12,373621.93465,35296.81465,338325.12000,0.00000,2232,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-13,373618.36476,35396.92476,338221.44000,0.00000,2239,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-14,374971.31255,35505.71255,339465.60000,0.00000,2251,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-15,373781.25559,35836.29559,337944.96000,0.00000,2250,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-16,372469.81431,35872.69431,336597.12000,0.00000,2258,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-17,372552.80999,35972.96999,336579.84000,0.00000,2263,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-18,371249.16593,36293.64593,334955.52000,0.00000,2263,5,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-19,372552.05627,36922.61627,335629.44000,0.00000,2268,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,372560.04046,37224.36046,335335.68000,0.00000,2270,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-21,373383.26719,37252.70719,336130.56000,0.00000,2277,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-22,373140.53117,37303.73117,335836.80000,0.00000,2283,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-23,373032.20855,37782.92855,335249.28000,0.00000,2291,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,373097.17899,37847.89899,335249.28000,0.00000,2297,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,370265.91577,37902.39577,332363.52000,0.00000,2301,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-26,368672.79820,38037.27820,330635.52000,0.00000,2304,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-27,368941.11851,38305.59851,330635.52000,0.00000,2310,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-28,369548.94746,38723.34746,330825.60000,0.00000,2314,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-29,369706.48404,38777.20404,330929.28000,0.00000,2320,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,370354.98687,39304.74687,331050.24000,0.00000,2327,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,370090.38239,39696.78239,330393.60000,0.00000,2329,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-01,369912.60928,39726.36928,330186.24000,0.00000,2335,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-02,369943.10895,39877.82895,330065.28000,0.00000,2340,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-03,369501.53356,40006.49356,329495.04000,0.00000,2344,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-04,366694.91312,40068.35312,326626.56000,0.00000,2352,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-05,367373.22946,40452.90946,326920.32000,0.00000,2355,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-06,368325.63749,40351.23749,327974.40000,0.00000,2359,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-07,368642.59740,40357.15740,328285.44000,0.00000,2360,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-08,367513.96613,39453.16613,328060.80000,0.00000,2363,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-09,367548.40698,39280.24698,328268.16000,0.00000,2368,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-10,367278.82853,39390.82853,327888.00000,0.00000,2372,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-11,367387.22980,39395.54980,327991.68000,0.00000,2371,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,367588.03709,39579.07709,328008.96000,0.00000,2377,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-13,368210.20580,39596.44580,328613.76000,0.00000,2383,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,368329.07362,39905.39362,328423.68000,0.00000,2390,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,368355.13913,39948.73913,328406.40000,0.00000,2393,11,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-16,370718.98270,40463.62270,330255.36000,0.00000,2403,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-17,371634.78818,40791.90818,330842.88000,0.00000,2413,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,371537.60103,40902.08103,330635.52000,0.00000,2420,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-19,372052.57473,41019.61473,331032.96000,0.00000,2427,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-20,372626.69779,41023.49779,331603.20000,0.00000,2432,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-21,371676.51233,41127.39233,330549.12000,0.00000,2435,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-22,372557.99319,41248.55319,331309.44000,0.00000,2441,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-23,372235.81286,41323.81286,330912.00000,0.00000,2451,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-24,372680.72601,41474.96601,331205.76000,0.00000,2461,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,372411.34111,41603.02111,330808.32000,0.00000,2465,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-26,373953.74238,41607.50238,332346.24000,0.00000,2469,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-27,373696.79532,41644.31532,332052.48000,0.00000,2472,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-28,372556.57936,41955.61936,330600.96000,0.00000,2481,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-29,372518.69475,42142.37475,330376.32000,0.00000,2485,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,373222.00942,42258.16942,330963.84000,0.00000,2491,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-01,375317.87007,42556.91007,332760.96000,0.00000,2502,14,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,374347.82894,42761.90894,331585.92000,0.00000,2505,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-03,374484.49462,42812.17462,331672.32000,0.00000,2510,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-04,380724.83729,51920.99729,328803.84000,0.00000,2508,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-05,380158.74346,52046.10346,328112.64000,0.00000,2511,9,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-06,380437.22593,52048.10593,328389.12000,0.00000,2513,4,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-07,379394.30050,52076.54050,327317.76000,0.00000,2516,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-08,378169.97766,52200.05766,325969.92000,0.00000,2517,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,378281.38118,52225.06118,326056.32000,0.00000,2521,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-10,377808.76948,52305.40948,325503.36000,0.00000,2523,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-11,376663.30439,52317.70439,324345.60000,0.00000,2524,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-12,378267.37559,52349.29559,325918.08000,0.00000,2529,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-13,377592.81332,52452.33332,325140.48000,0.00000,2529,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-14,377640.06037,52482.30037,325157.76000,0.00000,2536,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,375441.92689,52582.40689,322859.52000,0.00000,2536,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,375955.57326,53078.77326,322876.80000,0.00000,2539,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-17,375222.89909,53210.09909,322012.80000,0.00000,2543,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-18,377856.43944,53251.63944,324604.80000,0.00000,2554,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-19,378421.33890,53436.37890,324984.96000,0.00000,2557,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-20,379318.59826,53486.91826,325831.68000,0.00000,2564,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-21,379561.85419,53626.49419,325935.36000,0.00000,2565,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-22,378356.22723,53768.70723,324587.52000,0.00000,2568,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-23,378678.11107,54280.67107,324397.44000,0.00000,2570,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-24,379598.57689,54406.25689,325192.32000,0.00000,2582,16,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-25,382022.53507,54411.01507,327611.52000,0.00000,2588,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
