Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2017-01-01,977.14341,649.56686,327.57654,2876.00000,355,356,0,1,43,0.00000,200.00000,2876.00000,,43,3,180,300
2017-01-02,977.14341,649.56686,327.57654,2876.00000,355,0,0,0,42,0.00000,0.00000,2876.00000,,42,3,180,360
2017-01-03,974.46202,646.88547,327.57654,2876.00000,354,0,0,1,37,0.00000,200.00000,2876.00000,,37,3,180,300
2017-01-04,973.79167,647.10892,326.68275,2876.00000,353,1,0,0,67,0.00000,0.00000,2876.00000,,67,3,180,360
2017-01-05,975.76547,647.10892,328.65655,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-06,975.54202,646.88547,328.65655,0.00000,353,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-07,984.25654,646.66202,337.59452,0.00000,353,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-08,984.25654,646.66202,337.59452,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-09,988.94898,651.35446,337.59452,0.00000,355,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-10,993.41796,655.82344,337.59452,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-11,993.41796,655.82344,337.59452,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-12,995.42900,657.83448,337.59452,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-13,995.42900,657.83448,337.59452,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-14,995.91314,660.51588,335.39727,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-15,995.91314,660.51588,335.39727,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-16,878.15541,542.75814,335.39727,7200.00000,322,1,36,1,0,7200.00000,200.00000,0.00000,,0,0,0,0
2017-01-17,759.98801,426.56455,333.42347,7000.00000,286,0,35,0,0,7000.00000,0.00000,0.00000,,0,0,0,0
2017-01-18,641.33648,307.91302,333.42347,6400.00000,253,0,32,1,0,6400.00000,200.00000,0.00000,,0,0,0,0
2017-01-19,427.94248,94.07212,333.87036,12200.00000,192,1,61,1,0,12200.00000,200.00000,0.00000,,0,0,0,0
2017-01-20,431.89009,94.07212,337.81797,0.00000,194,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-21,439.48736,94.07212,345.41524,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-22,439.48736,94.07212,345.41524,0.00000,194,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-23,439.71081,94.29557,345.41524,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-24,442.16875,96.97696,345.19179,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-25,455.57570,101.44594,354.12976,0.00000,197,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-26,455.79915,101.66939,354.12976,0.00000,198,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-27,464.06677,102.11629,361.95048,0.00000,199,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-28,464.06677,102.11629,361.95048,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-29,464.51367,102.56319,361.95048,0.00000,201,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-30,467.64196,105.24458,362.39738,0.00000,203,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-31,468.34955,107.92597,360.42358,0.00000,203,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-01,472.59508,112.17151,360.42358,0.00000,205,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-02,475.27648,114.85290,360.42358,0.00000,206,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-03,483.99099,123.12052,360.87048,0.00000,208,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-04,486.67239,125.80191,360.87048,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-05,497.95657,131.16469,366.79188,0.00000,214,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-06,504.69729,139.43231,365.26498,0.00000,215,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-07,504.69729,139.43231,365.26498,0.00000,215,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-08,502.72349,139.43231,363.29118,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-09,512.55525,149.26408,363.29118,0.00000,217,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-10,512.55525,149.26408,363.29118,0.00000,217,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-11,511.43801,156.41445,355.02356,0.00000,218,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-12,513.44905,158.87239,354.57666,0.00000,217,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-13,516.13044,161.55378,354.57666,0.00000,218,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
