Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2017-06-22,693.77257,350.59182,343.18075,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-23,684.83460,350.59182,334.24278,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-24,693.10222,358.85944,334.24278,0.00000,265,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-25,689.52703,364.22222,325.30481,0.00000,266,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-26,682.82355,365.78636,317.03719,0.00000,266,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-27,682.82355,365.78636,317.03719,0.00000,266,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-28,682.82355,365.78636,317.03719,0.00000,266,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-29,685.50494,368.69120,316.81374,0.00000,267,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-06-30,685.50494,368.69120,316.81374,0.00000,267,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-01,687.06909,370.25535,316.81374,0.00000,268,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-02,687.06909,370.25535,316.81374,0.00000,268,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-03,687.06909,370.25535,316.81374,0.00000,268,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-04,692.17118,372.93674,319.23444,0.00000,271,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-05,692.17118,372.93674,319.23444,0.00000,271,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-06,693.69808,372.48984,321.20824,0.00000,271,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-07-07,693.02773,371.81949,321.20824,0.00000,270,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2017-07-08,699.99190,371.81949,328.17241,0.00000,270,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-09,698.20431,378.96987,319.23444,0.00000,271,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-10,689.93669,378.96987,310.96682,0.00000,270,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-11,689.26634,378.52297,310.74337,0.00000,267,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2017-07-12,691.24014,378.52297,312.71717,0.00000,268,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-13,693.92153,381.20436,312.71717,0.00000,269,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-14,694.36843,381.65126,312.71717,0.00000,271,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-15,696.60292,384.33265,312.27027,0.00000,271,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-16,696.60292,384.33265,312.27027,0.00000,271,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-17,696.60292,384.33265,312.27027,0.00000,271,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-18,699.28431,387.01404,312.27027,0.00000,272,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-07-19,701.96570,389.69543,312.27027,0.00000,273,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-20,726.76857,406.23067,320.53790,0.00000,276,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-21,730.34375,410.02931,320.31445,0.00000,276,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2017-07-22,738.61137,418.29693,320.31445,0.00000,277,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-23,730.12030,418.29693,311.82338,0.00000,275,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-24,730.34375,418.52038,311.82338,0.00000,276,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-25,734.99895,421.20177,313.79718,0.00000,278,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-26,741.88863,426.56455,315.32408,0.00000,280,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-27,733.62101,418.29693,315.32408,0.00000,279,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-07-28,734.96170,419.63762,315.32408,0.00000,279,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-07-29,735.40860,420.08452,315.32408,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-30,743.67622,428.35214,315.32408,0.00000,281,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-07-31,745.87347,428.57559,317.29788,0.00000,283,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-01,737.60585,428.57559,309.03026,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-02,740.28724,431.25698,309.03026,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-03,750.52867,439.52460,311.00406,0.00000,285,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-04,755.44455,444.88738,310.55716,0.00000,286,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-05,755.66800,444.88738,310.78061,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-06,762.40872,444.88738,317.52133,0.00000,288,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-07,754.58799,436.61976,317.96823,0.00000,288,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-08-08,757.26938,439.30115,317.96823,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-08-09,759.95077,441.98255,317.96823,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
