Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-15,9611.55618,6684.25978,2927.29640,1000.00000,3621,9,0,7,63.00000,0.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-01-16,9618.74379,6693.42119,2925.32260,1000.00000,3622,9,0,7,69.00000,0.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-17,9623.92037,6692.52740,2931.39297,1000.00000,3627,13,0,4,66.00000,0.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-18,9487.87704,6556.67028,2931.20676,10000.00000,3585,12,45,7,58.00000,9000.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-01-19,9323.38118,6398.24478,2925.13639,10000.00000,3549,14,45,2,59.00000,9000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-01-20,9177.50608,6246.96967,2930.53641,9600.00000,3505,8,43,6,53.00000,8600.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,53,3,120,360
2022-01-21,9003.25294,6075.13722,2928.11571,11400.00000,3450,5,52,6,69.00000,10400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-22,8839.87432,5910.00825,2929.86607,11600.00000,3397,7,53,3,61.00000,10600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-01-23,8708.26273,5789.79258,2918.47016,7800.00000,3355,5,34,5,69.00000,6800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-24,8542.72411,5634.94227,2907.78184,10000.00000,3308,8,45,5,58.00000,9000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-01-25,8383.36758,5473.83539,2909.53219,10000.00000,3268,10,45,3,69.00000,9000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-26,8254.10221,5342.44725,2911.65496,11200.00000,3214,6,51,4,66.00000,10200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-27,8134.78033,5222.67847,2912.10185,9200.00000,3174,9,41,6,70.00000,8200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-28,7963.46926,5047.94119,2915.52808,11600.00000,3122,9,53,3,60.00000,10600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-01-29,7781.61884,4867.84112,2913.77772,13000.00000,3063,8,60,4,73.00000,12000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-01-30,7616.71332,4719.69429,2897.01903,11600.00000,3020,14,53,2,66.00000,10600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-31,7445.06709,4537.35973,2907.70735,13200.00000,2965,13,61,3,63.00000,12200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-02-01,7248.69247,4333.57405,2915.11842,12000.00000,2913,7,55,2,73.00000,11000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-02,7079.13176,4173.58441,2905.54734,11600.00000,2862,5,53,1,75.00000,10600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-03,6917.57798,4021.63895,2895.93903,10800.00000,2821,12,49,0,79.00000,9800.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-04,6734.57307,3855.61618,2878.95689,10200.00000,2776,9,46,3,75.00000,9200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-05,6519.42872,3651.83050,2867.59822,13500.00000,2714,9,65,1,21.00000,13000.00000,200.00000,0.00000,0,,0,0,0,500.00000,,21,1,30,120
2022-02-06,6343.35074,3475.75252,2867.59822,9800.00000,2669,6,49,1,0.00000,9800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6157.58996,3286.04414,2871.54582,12400.00000,2613,13,62,3,0.00000,12400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,6029.59080,3151.75116,2877.83964,9600.00000,2574,13,48,1,0.00000,9600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,5792.32498,2925.17366,2867.15132,12600.00000,2510,7,63,2,0.00000,12600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,5584.47997,2715.80175,2868.67822,12000.00000,2452,5,60,1,0.00000,12000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5346.05966,2486.98975,2859.06991,14400.00000,2381,5,72,1,0.00000,14400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5185.62312,2318.95594,2866.66718,9400.00000,2344,13,47,0,0.00000,9400.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,4926.98066,2071.59766,2855.38300,13800.00000,2275,8,69,4,0.00000,13800.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,4726.17430,1875.18580,2850.98849,12200.00000,2214,4,61,1,0.00000,12200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4535.57212,1685.92432,2849.64780,10800.00000,2159,6,54,3,0.00000,10800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4303.14770,1468.95513,2834.19256,12800.00000,2095,7,64,2,0.00000,12800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4100.06960,1260.25357,2839.81603,13200.00000,2033,9,66,2,0.00000,13200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,3880.90317,1034.12296,2846.78020,13800.00000,1969,9,69,2,0.00000,13800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3644.00976,802.85303,2841.15673,12800.00000,1914,12,64,1,0.00000,12800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3550.60799,709.22781,2841.38018,5200.00000,1892,7,26,2,0.00000,5200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3569.11703,717.49543,2851.62160,0.00000,1897,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3593.21230,739.17000,2854.04230,0.00000,1903,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,3619.13241,773.58118,2845.55123,0.00000,1911,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,3641.47733,796.14955,2845.32778,0.00000,1918,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,3625.38899,796.14955,2829.23944,0.00000,1919,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,3691.04582,841.95664,2849.08918,0.00000,1930,17,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,3707.35761,850.00081,2857.35680,0.00000,1933,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,3743.77983,867.87675,2875.90308,0.00000,1940,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,3764.78406,880.38991,2884.39415,0.00000,1947,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,3779.53171,903.40517,2876.12653,0.00000,1955,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,3789.36347,913.90729,2875.45618,0.00000,1957,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,3805.71251,932.90047,2872.81203,0.00000,1957,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,3834.94711,960.16127,2874.78584,0.00000,1964,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,3837.18160,971.11029,2866.07132,0.00000,1966,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,3853.53064,989.43312,2864.09751,0.00000,1972,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,3896.84254,1030.32433,2866.51821,0.00000,1983,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,3934.19580,1059.37273,2874.82308,0.00000,1994,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,3935.16408,1072.33278,2862.83130,0.00000,1997,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,3959.25936,1087.75078,2871.50858,0.00000,2001,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,3979.36979,1108.30810,2871.06168,0.00000,2008,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,4005.28989,1133.78131,2871.50858,0.00000,2016,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,4028.19344,1161.48902,2866.70442,0.00000,2026,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,4046.36731,1183.61049,2862.75682,0.00000,2029,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,4042.56867,1196.34709,2846.22158,0.00000,2030,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,4040.96729,1201.03953,2839.92776,0.00000,2029,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,4089.79094,1221.82030,2867.97063,0.00000,2038,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,4121.85590,1256.23148,2865.62442,0.00000,2051,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,4150.04774,1278.79985,2871.24789,0.00000,2054,14,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,4157.64502,1295.33510,2862.30992,0.00000,2052,8,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,4184.45892,1306.73100,2877.72792,0.00000,2053,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,4211.23559,1331.75732,2879.47827,0.00000,2061,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,4235.44258,1359.91192,2875.53067,0.00000,2069,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,4253.80266,1381.80994,2871.99272,0.00000,2072,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,4273.91309,1393.20585,2880.70724,0.00000,2075,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,4292.08696,1408.62385,2883.46311,0.00000,2079,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,4290.07592,1440.35363,2849.72228,0.00000,2081,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,4333.83472,1466.27374,2867.56098,0.00000,2089,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,4352.82790,1485.71382,2867.11408,0.00000,2093,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,4400.19914,1506.49460,2893.70454,0.00000,2099,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,4420.34681,1536.88369,2883.46311,0.00000,2107,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,4425.52338,1544.25752,2881.26586,0.00000,2108,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,4454.64626,1568.83693,2885.80933,0.00000,2117,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,4461.98285,1582.91423,2879.06861,0.00000,2120,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,4476.28360,1605.70605,2870.57754,0.00000,2127,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,4525.88932,1620.23025,2905.65907,0.00000,2137,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,4524.32518,1627.38063,2896.94455,0.00000,2137,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,4557.84256,1645.03311,2912.80944,0.00000,2141,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,4582.64542,1661.56836,2921.07707,0.00000,2142,6,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,4590.65235,1685.03052,2905.62183,0.00000,2150,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,4600.85653,1690.84020,2910.01633,0.00000,2157,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,4627.03733,1710.95063,2916.08670,0.00000,2160,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,4664.35335,1731.06106,2933.29229,0.00000,2168,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,4678.20720,1754.07633,2924.13087,0.00000,2173,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,4687.29414,1783.12473,2904.16941,0.00000,2182,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,4703.12179,1788.04061,2915.08118,0.00000,2188,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,4693.51347,1804.57585,2888.93762,0.00000,2189,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,4697.53556,1816.41866,2881.11690,0.00000,2190,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,4699.99350,1819.99385,2879.99965,0.00000,2186,4,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,4709.34112,1837.64634,2871.69479,0.00000,2189,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,4745.50266,1871.61062,2873.89204,0.00000,2195,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,4778.38693,1889.93345,2888.45348,0.00000,2200,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,4784.19661,1904.90455,2879.29206,0.00000,2202,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,4782.07384,1918.53495,2863.53889,0.00000,2200,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,4809.78155,1937.75158,2872.02996,0.00000,2208,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,4821.88505,1952.27578,2869.60926,0.00000,2216,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,4804.04635,1953.83993,2850.20642,0.00000,2214,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,4829.96646,1979.31314,2850.65332,0.00000,2223,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,4856.37071,1998.30632,2858.06439,0.00000,2228,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,4884.45082,2029.81266,2854.63817,0.00000,2242,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,4931.97102,2057.29691,2874.67411,0.00000,2253,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,4940.76003,2070.92731,2869.83271,0.00000,2252,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,4972.41533,2081.42943,2890.98590,0.00000,2260,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,4996.73405,2095.28328,2901.45078,0.00000,2265,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,5022.69140,2105.11504,2917.57636,0.00000,2273,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,5034.79490,2127.23652,2907.55839,0.00000,2278,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,5058.29431,2143.99521,2914.29911,0.00000,2282,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,5083.99097,2160.97735,2923.01362,0.00000,2290,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,5100.30276,2184.66296,2915.63980,0.00000,2298,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,5133.37325,2208.79548,2924.57777,0.00000,2306,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,5147.07813,2226.00107,2921.07707,0.00000,2313,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,5160.48509,2239.40802,2921.07707,0.00000,2311,5,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,5196.72110,2268.90332,2927.81778,0.00000,2322,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,5207.22321,2288.11995,2919.10326,0.00000,2324,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,5240.03301,2301.30345,2938.72955,0.00000,2330,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,5273.55039,2325.88287,2947.66752,0.00000,2338,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,5282.74905,2338.17257,2944.57647,0.00000,2340,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,5327.28992,2358.50645,2968.78347,0.00000,2352,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,5333.73271,2361.41129,2972.32142,0.00000,2358,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,5357.15764,2372.80720,2984.35043,0.00000,2368,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,5369.93148,2388.22520,2981.70629,0.00000,2371,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,5402.14541,2405.43079,2996.71462,0.00000,2378,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,5419.05307,2434.92608,2984.12698,0.00000,2389,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,5445.15938,2449.22683,2995.93255,0.00000,2398,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,5457.93323,2464.64483,2993.28840,0.00000,2398,4,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,5472.94157,2481.40352,2991.53805,0.00000,2403,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,5501.54307,2510.45192,2991.09115,0.00000,2410,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,5522.13764,2524.52922,2997.60842,0.00000,2417,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,5534.65079,2536.81892,2997.83187,0.00000,2423,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,5566.82748,2569.21906,2997.60842,0.00000,2430,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,5567.31162,2572.34735,2994.96427,0.00000,2431,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,5582.58065,2583.29636,2999.28429,0.00000,2431,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,5599.74900,2598.71436,3001.03464,0.00000,2437,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,5622.98772,2621.95307,3001.03464,0.00000,2439,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,5629.84016,2641.39316,2988.44700,0.00000,2446,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,5647.23196,2664.63187,2982.60008,0.00000,2449,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,5647.04575,2676.25123,2970.79452,0.00000,2449,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,5651.55197,2691.89268,2959.65930,0.00000,2448,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,5679.78106,2714.68450,2965.09656,0.00000,2456,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,5696.20458,2728.09145,2968.11313,0.00000,2460,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,5706.55772,2742.16875,2964.38897,0.00000,2463,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
