Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9909.37674,6781.90708,3127.46965,400.00000,3575,3604,0,20,0.00000,0.00000,4000.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-02,9919.61816,6773.19256,3146.42560,400.00000,3575,11,0,8,0.00000,0.00000,1600.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-03,9901.33257,6758.22147,3143.11110,1400.00000,3565,4,0,9,60.00000,0.00000,1800.00000,400.00000,9,,10,180,270,1000.00000,,60,3,120,360
2022-01-04,9884.64836,6764.25459,3120.39376,1400.00000,3562,11,0,8,60.00000,0.00000,1600.00000,400.00000,9,,10,180,270,1000.00000,,60,3,120,360
2022-01-05,9898.72566,6778.55534,3120.17031,1400.00000,3560,8,0,7,56.00000,0.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,56,3,120,360
2022-01-06,9880.14213,6786.59952,3093.54262,1400.00000,3559,13,0,8,71.00000,0.00000,1600.00000,400.00000,9,,10,180,270,1000.00000,,71,3,120,360
2022-01-07,9892.65529,6799.11267,3093.54262,1400.00000,3560,7,0,5,50.00000,0.00000,1000.00000,400.00000,9,,10,180,270,1000.00000,,50,3,120,360
2022-01-08,9908.18501,6810.73203,3097.45298,1400.00000,3564,11,0,3,53.00000,0.00000,600.00000,400.00000,9,,10,180,270,1000.00000,,53,3,120,360
2022-01-09,9922.70921,6817.88241,3104.82680,1400.00000,3568,14,0,7,50.00000,0.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,50,3,120,360
2022-01-10,9887.21802,6784.36502,3102.85300,1400.00000,3562,6,0,9,67.00000,0.00000,1800.00000,400.00000,9,,10,180,270,1000.00000,,67,3,120,360
2022-01-11,9895.18771,6800.22992,3094.95779,1400.00000,3563,9,0,1,44.00000,0.00000,200.00000,400.00000,9,,10,180,270,1000.00000,,44,3,120,360
2022-01-12,9870.57106,6799.78302,3070.78804,1400.00000,3564,16,0,10,49.00000,0.00000,2000.00000,400.00000,9,,1,20,30,1000.00000,,49,3,120,360
2022-01-13,9853.92409,6797.77198,3056.15211,1000.00000,3561,9,0,6,56.00000,0.00000,1200.00000,0.00000,9,,0,0,0,1000.00000,,56,3,120,360
2022-01-14,9866.69794,6812.07273,3054.62521,1000.00000,3564,9,0,3,52.00000,0.00000,600.00000,0.00000,1,,0,0,0,1000.00000,,52,3,120,360
2022-01-15,9853.06754,6816.31826,3036.74927,1000.00000,3564,7,0,4,65.00000,0.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-01-16,9865.28276,6825.03278,3040.24998,1000.00000,3570,12,0,4,59.00000,0.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-01-17,9880.44006,6837.99283,3042.44723,1000.00000,3574,9,0,3,69.00000,0.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-18,9721.60492,6681.57839,3040.02653,11400.00000,3521,9,52,5,67.00000,10400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-19,9559.86493,6521.58875,3038.27618,11400.00000,3476,12,52,4,65.00000,10400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-01-20,9383.45177,6369.86673,3013.58504,10000.00000,3424,6,45,5,55.00000,9000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,55,3,120,360
2022-01-21,9195.49374,6179.93490,3015.55884,13400.00000,3365,8,62,5,66.00000,12400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-22,9054.72074,6048.32331,3006.39742,9000.00000,3323,9,40,8,64.00000,8000.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-23,8893.61386,5896.15440,2997.45945,10000.00000,3279,8,45,3,69.00000,9000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-24,8761.07123,5771.24629,2989.82494,9000.00000,3243,9,40,2,71.00000,8000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-01-25,8544.54894,5555.17090,2989.37804,13000.00000,3186,9,60,3,68.00000,12000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-26,8459.82445,5458.64084,3001.18361,8000.00000,3165,18,35,2,69.00000,7000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-27,8362.99646,5349.37418,3013.62228,8800.00000,3132,10,39,2,72.00000,7800.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-28,8223.30346,5207.70737,3015.59608,10200.00000,3092,7,46,1,68.00000,9200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-29,8093.51670,5078.55373,3014.96298,8600.00000,3053,5,38,4,70.00000,7600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-30,7941.72021,4914.76545,3026.95475,12200.00000,3005,12,56,1,68.00000,11200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-31,7752.23527,4717.90670,3034.32857,11000.00000,2957,10,50,3,87.00000,10000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-02-01,7560.85102,4531.77350,3029.07752,12800.00000,2899,8,59,3,73.00000,11800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-02,7398.32896,4374.01836,3024.31060,12600.00000,2851,16,58,3,80.00000,11600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-03,7204.78470,4187.88516,3016.89954,13400.00000,2792,8,62,1,78.00000,12400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-04,7093.02285,4066.99914,3026.02371,9400.00000,2761,15,42,0,87.00000,8400.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-02-05,6920.33385,3895.83704,3024.49681,11500.00000,2707,7,55,4,31.00000,11000.00000,800.00000,0.00000,0,,0,0,0,500.00000,,31,1,30,120
2022-02-06,6775.98566,3735.62396,3040.36170,11200.00000,2656,8,56,2,0.00000,11200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6588.28832,3538.76520,3049.52312,11800.00000,2602,11,59,3,0.00000,11800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,6382.67780,3331.40433,3051.27347,12600.00000,2545,12,63,2,0.00000,12600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,6164.40516,3113.31790,3051.08727,11400.00000,2491,7,57,2,0.00000,11400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,6012.42245,2959.36139,3053.06107,11800.00000,2441,14,59,4,0.00000,11800.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5807.78022,2748.87223,3058.90799,12600.00000,2381,10,63,3,0.00000,12600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5601.98349,2551.11967,3050.86382,12400.00000,2327,11,62,1,0.00000,12400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,5393.57986,2345.99330,3047.58656,12400.00000,2271,13,62,3,0.00000,12400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,5154.48920,2107.12609,3047.36311,13200.00000,2209,5,66,0,0.00000,13200.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4900.68813,1846.13741,3054.55073,16000.00000,2137,10,80,1,0.00000,16000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4654.18641,1597.88533,3056.30108,13800.00000,2073,10,69,3,0.00000,13800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4398.11361,1341.36563,3056.74798,14400.00000,2006,7,72,0,0.00000,14400.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,4137.60907,1091.77286,3045.83621,13800.00000,1940,8,69,2,0.00000,13800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3900.52945,854.69324,3045.83621,14200.00000,1877,11,71,1,0.00000,14200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3815.76772,774.47498,3041.29274,5200.00000,1856,8,26,2,0.00000,5200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3839.90023,789.66952,3050.23071,0.00000,1862,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
