Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-11,846484.13847,174447.65847,672036.48000,1400.00000,6501,18,0,5,60.00000,0.00000,1000.00000,400.00000,9,,10,180,270,1000.00000,,60,3,120,360
2022-01-12,846035.91549,174673.35549,671362.56000,1400.00000,6501,14,0,9,89.00000,0.00000,1800.00000,400.00000,9,,10,180,270,1000.00000,,89,3,120,360
2022-01-13,849642.61243,177934.45243,671708.16000,1400.00000,6507,17,0,6,70.00000,0.00000,1200.00000,400.00000,9,,10,180,270,1000.00000,,70,3,120,360
2022-01-14,849240.43667,178016.11667,671224.32000,1400.00000,6512,15,0,6,69.00000,0.00000,1200.00000,400.00000,9,,10,180,270,1000.00000,,69,3,120,360
2022-01-15,849593.58634,178334.70634,671258.88000,1400.00000,6518,19,0,7,76.00000,0.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,76,3,120,360
2022-01-16,850984.67322,178550.75322,672433.92000,1400.00000,6525,23,0,11,82.00000,0.00000,2200.00000,400.00000,9,,10,180,270,1000.00000,,82,3,120,360
2022-01-17,849023.91448,178594.47448,670429.44000,1400.00000,6530,19,0,7,76.00000,0.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,76,3,120,360
2022-01-18,846042.96774,177894.48774,668148.48000,12800.00000,6474,19,57,8,85.00000,11400.00000,1600.00000,400.00000,9,,10,180,270,1000.00000,,85,3,120,360
2022-01-19,844907.26384,176188.54384,668718.72000,15600.00000,6410,23,71,11,69.00000,14200.00000,2200.00000,400.00000,9,,10,180,270,1000.00000,,69,3,120,360
2022-01-20,841791.98981,171379.82981,670412.16000,15200.00000,6347,25,69,12,73.00000,13800.00000,2400.00000,400.00000,9,,9,180,270,1000.00000,,73,3,120,360
2022-01-21,836667.14576,167792.90576,668874.24000,15400.00000,6280,16,72,5,60.00000,14400.00000,1000.00000,0.00000,9,,0,0,0,1000.00000,,60,3,120,360
2022-01-22,834201.93817,165137.61817,669064.32000,12400.00000,6223,12,57,9,68.00000,11400.00000,1800.00000,0.00000,9,,0,0,0,1000.00000,,68,3,120,360
2022-01-23,831424.88354,161271.92354,670152.96000,13600.00000,6175,23,63,5,78.00000,12600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-01-24,830375.83742,159237.91742,671137.92000,15200.00000,6107,12,71,6,79.00000,14200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-01-25,831248.75839,158365.55839,672883.20000,15000.00000,6046,18,70,4,81.00000,14000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-01-26,830719.70113,157007.06113,673712.64000,11000.00000,6003,16,50,5,57.00000,10000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,57,3,120,360
2022-01-27,830010.61890,155606.77890,674403.84000,17200.00000,5923,20,81,14,80.00000,16200.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-01-28,828104.09934,154114.97934,673989.12000,12800.00000,5868,16,59,8,66.00000,11800.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-29,827188.62898,152162.70898,675025.92000,13600.00000,5810,16,63,7,79.00000,12600.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-01-30,827005.65566,150908.37566,676097.28000,14200.00000,5754,16,66,4,65.00000,13200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-01-31,823984.24910,148180.72910,675803.52000,16000.00000,5699,27,75,5,71.00000,15000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-01,820307.02476,147216.46476,673090.56000,14400.00000,5637,20,67,4,69.00000,13400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-02,819237.63249,144937.47249,674300.16000,16000.00000,5578,24,75,6,65.00000,15000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-03,818478.53950,144230.21950,674248.32000,14800.00000,5513,17,69,4,84.00000,13800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,84,3,120,360
2022-02-04,811343.89086,139134.61086,672209.28000,14600.00000,5445,18,68,10,90.00000,13600.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,90,3,120,360
2022-02-05,807564.16946,136702.72946,670861.44000,11600.00000,5395,15,53,6,62.00000,10600.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-02-06,805773.95664,135897.47664,669876.48000,12600.00000,5345,19,58,8,73.00000,11600.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-07,803592.65690,133837.13690,669755.52000,14400.00000,5281,12,67,3,69.00000,13400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-08,800905.87801,132290.83801,668615.04000,14600.00000,5212,13,68,7,73.00000,13600.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-09,797311.42311,128730.94311,668580.48000,15000.00000,5146,11,70,3,64.00000,14000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-02-10,795965.60852,127419.68852,668545.92000,11000.00000,5108,28,50,6,75.00000,10000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-11,793978.39680,124723.99680,669254.40000,15600.00000,5039,13,73,5,85.00000,14600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-02-12,794902.35407,124006.35407,670896.00000,12400.00000,5001,28,57,5,64.00000,11400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-02-13,791735.95077,120753.55077,670982.40000,15400.00000,4933,19,72,5,87.00000,14400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-02-14,784118.50128,113498.98128,670619.52000,12200.00000,4887,23,56,6,81.00000,11200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-02-15,784344.44966,111616.76966,672727.68000,12800.00000,4845,25,59,5,75.00000,11800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-16,783803.59185,109710.79185,674092.80000,13600.00000,4787,14,63,7,74.00000,12600.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-17,781144.22291,107241.50291,673902.72000,12200.00000,4737,17,56,5,79.00000,11200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-18,778489.78311,102668.98311,675820.80000,15800.00000,4677,20,74,2,78.00000,14800.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-19,775189.70818,100336.58818,674853.12000,16800.00000,4605,20,79,5,74.00000,15800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-20,774692.52178,98837.16178,675855.36000,11800.00000,4556,14,54,5,78.00000,10800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-21,772707.33791,96091.65791,676615.68000,15200.00000,4497,17,71,4,91.00000,14200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,91,3,120,360
2022-02-22,774593.59566,95213.11566,679380.48000,14000.00000,4443,18,65,5,65.00000,13000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-23,776242.34525,93682.34525,682560.00000,14200.00000,4389,19,66,4,69.00000,13200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-24,774218.18786,92038.34786,682179.84000,11800.00000,4342,16,54,5,76.00000,10800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-25,771627.59380,89378.63380,682248.96000,14400.00000,4280,20,67,6,74.00000,13400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-26,765431.53033,85308.01033,680123.52000,16400.00000,4209,19,77,3,64.00000,15400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-02-27,759418.73610,81576.17610,677842.56000,11800.00000,4164,19,54,5,85.00000,10800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-02-28,756071.56791,77866.12791,678205.44000,16800.00000,4099,19,79,0,75.00000,15800.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-03-01,754299.66196,76457.10196,677842.56000,14800.00000,4036,12,69,1,65.00000,13800.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-03-02,750777.59176,73505.27176,677272.32000,14000.00000,3989,25,65,1,62.00000,13000.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-03-03,749032.79637,71570.39637,677462.40000,14600.00000,3925,12,68,0,78.00000,13600.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-03-04,744299.66244,67511.18244,676788.48000,14400.00000,3869,20,72,1,0.00000,14400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,737395.68374,60728.16374,676667.52000,13400.00000,3812,14,67,1,0.00000,13400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,734357.90328,59228.30328,675129.60000,13800.00000,3754,18,69,2,0.00000,13800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,730191.05872,56737.61872,673453.44000,14600.00000,3687,15,73,1,0.00000,14600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,726856.69303,55355.89303,671500.80000,16200.00000,3613,16,81,4,0.00000,16200.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,722240.17730,51205.93730,671034.24000,10600.00000,3567,14,53,2,0.00000,10600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,720869.14312,50370.58312,670498.56000,11600.00000,3518,14,58,1,0.00000,11600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,715828.18036,46953.94036,668874.24000,13400.00000,3456,12,67,0,0.00000,13400.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,711458.65158,41824.09158,669634.56000,13200.00000,3399,17,66,4,0.00000,13200.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,708856.89232,40414.65232,668442.24000,11000.00000,3353,16,55,2,0.00000,11000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,708377.20955,35459.44955,672917.76000,15000.00000,3295,24,75,2,0.00000,15000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,708394.61155,33662.45155,674732.16000,13800.00000,3237,16,69,2,0.00000,13800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,699108.45294,27089.25294,672019.20000,11600.00000,3184,16,58,2,0.00000,11600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,692839.01434,23515.49434,669323.52000,11000.00000,3137,21,55,2,0.00000,11000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,690266.06175,21702.86175,668563.20000,13400.00000,3084,20,67,1,0.00000,13400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,691452.81714,22094.73714,669358.08000,0.00000,3103,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,688882.81780,22116.73780,666766.08000,0.00000,3105,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,689302.63492,22346.47492,666956.16000,0.00000,3119,24,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,690974.52329,23517.24329,667457.28000,0.00000,3133,20,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,691921.25915,23530.85915,668390.40000,0.00000,3142,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,694277.38242,24539.14242,669738.24000,0.00000,3158,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,693704.00280,24743.36280,668960.64000,0.00000,3166,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,693510.14683,25050.62683,668459.52000,0.00000,3178,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,695952.68349,27182.12349,668770.56000,0.00000,3194,26,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,696382.38071,27197.10071,669185.28000,0.00000,3193,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,696691.55542,27730.91542,668960.64000,0.00000,3211,23,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,696837.18223,28049.34223,668787.84000,0.00000,3217,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,694697.79100,28346.43100,666351.36000,0.00000,3223,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,692840.65003,28493.77003,664346.88000,0.00000,3231,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,695619.59517,28749.83517,666869.76000,0.00000,3244,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,696932.85553,28922.61553,668010.24000,0.00000,3257,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,698593.76365,30600.80365,667992.96000,0.00000,3270,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,700026.70545,30703.18545,669323.52000,0.00000,3285,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,700487.39598,30766.43598,669720.96000,0.00000,3297,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,700662.90747,30890.10747,669772.80000,0.00000,3309,19,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,700165.34669,31204.70669,668960.64000,0.00000,3318,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,703090.40485,31606.88485,671483.52000,0.00000,3339,25,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,704148.43751,31714.51751,672433.92000,0.00000,3354,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,703099.12167,32030.32167,671068.80000,0.00000,3366,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,704669.18713,32269.82713,672399.36000,0.00000,3386,25,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,702860.60796,32413.88796,670446.72000,0.00000,3396,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,705809.82430,34205.34430,671604.48000,0.00000,3412,21,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,704889.52932,34563.76932,670325.76000,0.00000,3426,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,703343.41194,34866.61194,668476.80000,0.00000,3431,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,705816.91303,36130.51303,669686.40000,0.00000,3448,28,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,704487.08092,36269.48092,668217.60000,0.00000,3455,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,703683.20710,36657.92710,667025.28000,0.00000,3461,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,704736.22671,36743.26671,667992.96000,0.00000,3470,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,702663.93835,36813.69835,665850.24000,0.00000,3482,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,705604.87229,37335.43229,668269.44000,0.00000,3498,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,705052.58598,37387.94598,667664.64000,0.00000,3504,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,707247.23307,37871.87307,669375.36000,0.00000,3524,23,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,708804.66746,37995.06746,670809.60000,0.00000,3539,23,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,707029.48149,38414.44149,668615.04000,0.00000,3547,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,707300.59342,39929.71342,667370.88000,0.00000,3557,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,707459.64938,40382.52938,667077.12000,0.00000,3563,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,706244.28108,40705.08108,665539.20000,0.00000,3574,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,707872.05469,41071.41469,666800.64000,0.00000,3582,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,712144.76628,41145.08628,670999.68000,0.00000,3596,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,712532.89878,41913.37878,670619.52000,0.00000,3606,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,714868.57912,42693.85912,672174.72000,0.00000,3620,22,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,715598.58447,43233.78447,672364.80000,0.00000,3634,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,717062.66430,43470.98430,673591.68000,0.00000,3648,20,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,718082.72735,44076.32735,674006.40000,0.00000,3660,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,719869.99518,44325.67518,675544.32000,0.00000,3681,23,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,719764.35128,44600.19128,675164.16000,0.00000,3682,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,718442.12263,44660.36263,673781.76000,0.00000,3693,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,720531.62866,44728.10866,675803.52000,0.00000,3701,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,723017.01853,45364.53853,677652.48000,0.00000,3717,23,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,722330.37767,45835.65767,676494.72000,0.00000,3720,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,723114.16687,46550.32687,676563.84000,0.00000,3732,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,724153.99659,46639.75659,677514.24000,0.00000,3742,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,723392.61363,47122.53363,676270.08000,0.00000,3756,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,725350.51696,47456.11696,677894.40000,0.00000,3768,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,724619.39189,47554.43189,677064.96000,0.00000,3779,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,723072.50237,47908.34237,675164.16000,0.00000,3788,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,722806.22616,48229.58616,674576.64000,0.00000,3801,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,724252.26655,49295.46655,674956.80000,0.00000,3809,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,727019.86710,49954.90710,677064.96000,0.00000,3829,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,723354.60299,50039.40299,673315.20000,0.00000,3832,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,723584.62814,50079.34814,673505.28000,0.00000,3839,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,723139.34053,51327.50053,671811.84000,0.00000,3855,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,724160.07270,51968.07270,672192.00000,0.00000,3865,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,724294.08264,52655.04264,671639.04000,0.00000,3877,20,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,723764.66952,52868.66952,670896.00000,0.00000,3879,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,724874.46283,54082.14283,670792.32000,0.00000,3893,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,726728.80162,54502.24162,672226.56000,0.00000,3913,28,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,727789.17693,54594.93693,673194.24000,0.00000,3929,24,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,731870.10101,55116.18101,676753.92000,0.00000,3946,23,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,732970.24635,55144.96635,677825.28000,0.00000,3947,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,732888.94135,55322.86135,677566.08000,0.00000,3953,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,731509.25328,55826.69328,675682.56000,0.00000,3965,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,731464.85813,56127.89813,675336.96000,0.00000,3981,22,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,732475.87937,56240.35937,676235.52000,0.00000,3993,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,732885.89869,56581.25869,676304.64000,0.00000,3999,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,735109.49423,56696.69423,678412.80000,0.00000,4009,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,736739.83292,56979.19292,679760.64000,0.00000,4015,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,738271.52835,57439.52835,680832.00000,0.00000,4024,19,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
