Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,41932.43119,9705.23119,32227.20000,6030.00000,340,340,0,0,0.00000,0.00000,0.00000,6030,0,,10,0,0,0.00000,,0,0,0,0
2022-01-02,41932.04712,9704.84712,32227.20000,30.00000,339,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-03,41845.47954,9618.27954,32227.20000,30.00000,338,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-04,41845.47954,9618.27954,32227.20000,30.00000,338,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-05,41848.59551,9621.39551,32227.20000,30.00000,339,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-06,42194.31446,9673.35446,32520.96000,30.00000,341,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-07,41900.78262,9673.58262,32227.20000,30.00000,341,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-08,41900.78262,9673.58262,32227.20000,30.00000,341,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-09,42063.03794,9732.15794,32330.88000,30.00000,342,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-10,42063.03794,9732.15794,32330.88000,3030.00000,342,0,0,0,221.00000,0.00000,0.00000,30,10,,10,0,0,3000.00000,,221,9,360,1080
2022-01-11,42927.38680,9732.50680,33194.88000,530.00000,344,2,0,0,22.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,22,1,30,120
2022-01-12,42843.66075,9752.46075,33091.20000,30.00000,344,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-13,42851.65531,9760.45531,33091.20000,30.00000,346,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-14,42851.65531,9760.45531,33091.20000,30.00000,346,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-15,42853.49198,9762.29198,33091.20000,30.00000,347,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-16,42872.59062,9781.39062,33091.20000,30.00000,349,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-17,42874.67348,9783.47348,33091.20000,30.00000,350,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-18,42874.67348,9783.47348,33091.20000,30.00000,350,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-19,42978.35348,9783.47348,33194.88000,3030.00000,351,1,0,0,227.00000,0.00000,0.00000,30,10,,10,0,0,3000.00000,,227,9,360,1080
2022-01-20,42978.35348,9783.47348,33194.88000,530.00000,351,0,0,0,22.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,22,1,30,120
2022-01-21,43851.70399,9792.82399,34058.88000,30.00000,354,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-22,43851.70399,9792.82399,34058.88000,30.00000,354,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-23,43765.50053,9793.02053,33972.48000,30.00000,353,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-24,43838.59652,9866.11652,33972.48000,30.00000,354,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-25,34919.98695,861.10695,34058.88000,38430.00000,164,2,192,0,0.00000,38400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-26,33421.12892,139.84892,33281.28000,4030.00000,144,1,20,0,0.00000,4000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,33421.12892,139.84892,33281.28000,30.00000,144,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-28,33370.30642,175.42642,33194.88000,3030.00000,144,1,0,0,50.00000,0.00000,0.00000,30,10,,10,0,0,3000.00000,,50,9,360,1080
2022-01-29,33370.30642,175.42642,33194.88000,530.00000,144,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-01-30,33767.74642,175.42642,33592.32000,30.00000,146,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-31,33767.74642,175.42642,33592.32000,30.00000,146,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-01,33767.56930,175.24930,33592.32000,30.00000,145,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-02,33011.71637,179.71637,32832.00000,30.00000,146,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-03,33825.35347,129.35347,33696.00000,1630.00000,140,2,8,0,0.00000,1600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-04,33825.35347,129.35347,33696.00000,30.00000,140,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-05,36530.52210,1970.52210,34560.00000,30.00000,142,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-06,36543.70315,1983.70315,34560.00000,3030.00000,143,1,0,0,47.00000,0.00000,0.00000,30,10,,10,0,0,3000.00000,,47,9,360,1080
2022-02-07,36543.45317,1983.45317,34560.00000,530.00000,142,0,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-02-08,36560.72423,2000.72423,34560.00000,30.00000,144,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-09,36647.12423,2000.72423,34646.40000,30.00000,145,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-10,35785.94240,2003.54240,33782.40000,30.00000,145,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
