Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2017-01-01,877.78299,707.88711,169.89588,2876.00000,342,344,0,1,40,0.00000,200.00000,2876.00000,,40,3,180,300
2017-01-02,882.25198,712.35609,169.89588,2876.00000,343,1,0,0,61,0.00000,0.00000,2876.00000,,61,3,180,360
2017-01-03,888.28510,718.38922,169.89588,2876.00000,344,1,0,0,46,0.00000,0.00000,2876.00000,,46,3,180,300
2017-01-04,886.72096,716.82508,169.89588,2876.00000,343,0,0,1,58,0.00000,200.00000,2876.00000,,58,3,180,360
2017-01-05,886.72096,716.82508,169.89588,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-06,886.72096,716.82508,169.89588,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-07,886.72096,716.82508,169.89588,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-08,886.72096,716.82508,169.89588,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-09,886.72096,716.82508,169.89588,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-10,886.72096,716.82508,169.89588,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-11,886.72096,716.82508,169.89588,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-12,889.40235,719.50647,169.89588,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-13,897.44652,719.28302,178.16350,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-14,899.01067,720.84716,178.16350,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-15,890.74305,712.57954,178.16350,0.00000,343,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-16,761.36595,583.20245,178.16350,6800.00000,309,1,34,1,0,6800.00000,200.00000,0.00000,,0,0,0,0
2017-01-17,590.65075,412.48725,178.16350,9800.00000,258,0,49,2,0,9800.00000,400.00000,0.00000,,0,0,0,0
2017-01-18,440.93978,262.77628,178.16350,8400.00000,219,3,42,0,0,8400.00000,0.00000,0.00000,,0,0,0,0
2017-01-19,268.88389,90.72038,178.16350,9200.00000,174,1,46,0,0,9200.00000,0.00000,0.00000,,0,0,0,0
2017-01-20,269.55423,91.39073,178.16350,0.00000,176,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-21,272.23562,94.07212,178.16350,0.00000,177,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-22,277.59840,99.43490,178.16350,0.00000,179,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-23,278.26875,99.43490,178.83385,0.00000,180,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-24,278.49220,99.65835,178.83385,0.00000,181,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-25,278.04530,99.88180,178.16350,0.00000,180,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-26,282.96119,105.24458,177.71661,0.00000,181,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-27,287.61638,107.92597,179.69041,0.00000,183,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-28,287.83983,107.70252,180.13731,0.00000,183,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-29,290.52122,110.38391,180.13731,0.00000,184,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-30,290.52122,110.38391,180.13731,0.00000,184,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-31,291.45226,113.06530,178.38695,0.00000,185,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-01,297.03849,118.65153,178.38695,0.00000,185,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-02,292.56950,123.12052,169.44899,0.00000,185,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-03,303.07161,124.68466,178.38695,0.00000,187,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-04,301.09781,124.68466,176.41315,0.00000,186,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-05,301.09781,124.68466,176.41315,0.00000,186,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-06,303.33231,127.36605,175.96625,0.00000,186,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-07,309.36543,133.39918,175.96625,0.00000,187,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-08,309.36543,133.39918,175.96625,0.00000,187,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-09,320.31445,144.34819,175.96625,0.00000,189,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-10,320.31445,144.34819,175.96625,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-11,319.86755,143.90129,175.96625,0.00000,188,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-12,319.86755,143.90129,175.96625,0.00000,188,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-13,319.86755,143.90129,175.96625,0.00000,188,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-14,321.43169,145.46544,175.96625,0.00000,189,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-15,323.88963,148.14683,175.74280,0.00000,189,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
