Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2017-01-01,905.34173,729.11478,176.22695,2876.00000,335,337,0,2,38,0.00000,400.00000,2876.00000,,38,3,180,300
2017-01-02,905.34173,729.11478,176.22695,2876.00000,335,0,0,0,64,0.00000,0.00000,2876.00000,,64,3,180,360
2017-01-03,907.12932,730.90238,176.22695,2876.00000,337,2,0,0,41,0.00000,0.00000,2876.00000,,41,3,180,300
2017-01-04,912.71555,736.48861,176.22695,2876.00000,337,1,0,1,54,0.00000,200.00000,2876.00000,,54,3,180,360
2017-01-05,921.20662,744.53278,176.67384,0.00000,338,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-06,921.20662,744.53278,176.67384,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-07,921.20662,744.53278,176.67384,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-08,921.65352,744.53278,177.12074,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-09,921.65352,744.53278,177.12074,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-10,923.21767,746.09692,177.12074,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-11,932.15563,746.09692,186.05871,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-12,932.15563,746.09692,186.05871,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-13,932.82598,746.76727,186.05871,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-14,934.83703,748.77831,186.05871,0.00000,342,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2017-01-15,934.61358,748.55487,186.05871,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-16,810.37581,624.09365,186.28216,6400.00000,309,1,32,0,0,6400.00000,0.00000,0.00000,,0,0,0,0
2017-01-17,604.35564,418.07348,186.28216,11400.00000,252,0,57,0,0,11400.00000,0.00000,0.00000,,0,0,0,0
2017-01-18,470.73301,284.45085,186.28216,7600.00000,214,0,38,0,0,7600.00000,0.00000,0.00000,,0,0,0,0
2017-01-19,294.43158,116.41704,178.01454,8800.00000,169,0,44,0,0,8800.00000,0.00000,0.00000,,0,0,0,0
2017-01-20,295.32538,116.86394,178.46144,0.00000,171,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-21,289.81363,115.29979,174.51383,0.00000,168,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-22,289.81363,115.29979,174.51383,0.00000,168,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-23,292.49502,117.98118,174.51383,0.00000,169,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-24,295.17641,120.66258,174.51383,0.00000,170,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-25,303.22058,128.93020,174.29039,0.00000,170,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-26,303.22058,128.93020,174.29039,0.00000,170,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-27,317.52133,143.23095,174.29039,0.00000,172,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-28,316.85098,143.23095,173.62004,0.00000,171,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-29,317.07443,143.90129,173.17314,0.00000,172,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-30,317.29788,144.12474,173.17314,0.00000,173,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-31,317.29788,144.12474,173.17314,0.00000,173,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-01,316.85098,144.12474,172.72624,0.00000,172,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-02,316.62753,144.34819,172.27934,0.00000,172,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-03,330.70484,158.42549,172.27934,0.00000,176,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-04,333.83312,160.88343,172.94969,0.00000,177,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-05,334.95037,160.88343,174.06694,0.00000,179,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-06,350.36837,176.30143,174.06694,0.00000,182,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-07,346.42076,176.30143,170.11933,0.00000,180,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-08,346.42076,176.30143,170.11933,0.00000,180,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-09,346.42076,176.30143,170.11933,0.00000,180,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-10,349.10215,178.98282,170.11933,0.00000,181,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-11,347.35180,179.20627,168.14553,0.00000,181,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-12,356.06632,187.47389,168.59243,0.00000,183,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-13,367.68568,190.15528,177.53040,0.00000,185,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-14,367.23878,189.70838,177.53040,0.00000,183,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2017-02-15,365.45119,188.14424,177.30695,0.00000,183,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
