Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-05-08,17689.20799,12183.12147,5506.08651,0.00000,6591,20,0,10,0,0,2000.00000
2022-05-09,17672.30033,12162.11725,5510.18308,0.00000,6583,13,0,16,0,0,3200.00000
2022-05-10,17662.46856,12160.77655,5501.69201,0.00000,6585,26,0,17,0,0,3400.00000
2022-05-11,17679.37622,12184.23872,5495.13750,0.00000,6587,18,0,9,0,0,1800.00000
2022-05-12,17668.42721,12171.27867,5497.14855,0.00000,6587,19,0,14,0,0,2800.00000
2022-05-13,17647.68368,12152.28548,5495.39819,0.00000,6583,24,0,21,0,0,4200.00000
2022-05-14,17655.87681,12149.38064,5506.49617,0.00000,6577,19,0,18,0,0,3600.00000
2022-05-15,17677.36518,12170.83177,5506.53341,0.00000,6584,22,0,11,0,0,2200.00000
2022-05-16,17712.14877,12176.64145,5535.50733,0.00000,6587,17,0,10,0,0,2000.00000
2022-05-17,17720.90053,12160.10620,5560.79433,0.00000,6588,21,0,16,0,0,3200.00000
2022-05-18,17720.26743,12161.00000,5559.26743,0.00000,6583,18,0,17,0,0,3400.00000
2022-05-19,17728.53505,12134.40955,5594.12550,0.00000,6582,19,0,15,0,0,3000.00000
2022-05-20,17718.96397,12135.07989,5583.88408,0.00000,6583,24,0,14,0,0,2800.00000
2022-05-21,17716.09638,12133.06885,5583.02753,0.00000,6582,20,0,14,0,0,2800.00000
2022-05-22,17753.26343,12165.46899,5587.79444,0.00000,6595,29,0,8,0,0,1600.00000
2022-05-23,17762.01519,12192.72979,5569.28540,0.00000,6591,13,0,14,0,0,2800.00000
2022-05-24,17764.28692,12203.45535,5560.83157,0.00000,6593,23,0,12,0,0,2400.00000
2022-05-25,17743.76684,12196.08153,5547.68531,0.00000,6580,11,0,16,0,0,3200.00000
2022-05-26,17797.13396,12239.87757,5557.25638,0.00000,6585,26,0,13,0,0,2600.00000
2022-05-27,17784.84425,12236.30239,5548.54186,0.00000,6578,11,0,14,0,0,2800.00000
2022-05-28,17796.42637,12227.58787,5568.83850,0.00000,6585,22,0,8,0,0,1600.00000
2022-05-29,17833.25825,12247.02795,5586.23030,0.00000,6592,19,0,9,0,0,1800.00000
2022-05-30,17834.44998,12270.93701,5563.51296,0.00000,6590,18,0,13,0,0,2600.00000
2022-05-31,17800.03880,12262.22250,5537.81630,0.00000,6581,15,0,15,0,0,3000.00000
2022-06-01,17812.03057,12245.24036,5566.79022,0.00000,6584,21,0,15,0,0,3000.00000
2022-06-02,17818.80853,12238.98378,5579.82475,0.00000,6582,18,0,14,0,0,2800.00000
2022-06-03,17796.76154,12203.90225,5592.85929,0.00000,6574,12,0,14,0,0,2800.00000
2022-06-04,17837.24309,12221.55474,5615.68835,0.00000,6583,20,0,7,0,0,1400.00000
2022-06-05,17864.87631,12236.52584,5628.35048,0.00000,6584,16,0,12,0,0,2400.00000
2022-06-06,17869.19633,12254.40177,5614.79456,0.00000,6579,20,0,16,0,0,3200.00000
2022-06-07,17873.85152,12274.28875,5599.56277,0.00000,6587,22,0,7,0,0,1400.00000
2022-06-08,17874.44739,12278.75774,5595.68965,0.00000,6591,19,0,11,0,0,2200.00000
2022-06-09,17877.83637,12274.73565,5603.10071,0.00000,6594,11,0,6,0,0,1200.00000
2022-06-10,17892.36056,12288.36605,5603.99451,0.00000,6599,21,0,12,0,0,2400.00000
2022-06-11,17903.53303,12309.14683,5594.38620,0.00000,6602,21,0,11,0,0,2200.00000
2022-06-12,17911.39099,12329.03381,5582.35718,0.00000,6602,12,0,8,0,0,1600.00000
2022-06-13,17908.70960,12346.01595,5562.69365,0.00000,6599,22,0,16,0,0,3200.00000
2022-06-14,17909.26822,12361.43395,5547.83428,0.00000,6598,16,0,8,0,0,1600.00000
2022-06-15,17882.93846,12345.12215,5537.81630,0.00000,6596,13,0,10,0,0,2000.00000
2022-06-16,17882.15638,12350.03804,5532.11835,0.00000,6594,21,0,11,0,0,2200.00000
2022-06-17,17892.13712,12373.94710,5518.19001,0.00000,6597,20,0,12,0,0,2400.00000
2022-06-18,17894.33437,12383.55542,5510.77895,0.00000,6599,21,0,12,0,0,2400.00000
2022-06-19,17931.83659,12400.31411,5531.52248,0.00000,6607,19,0,9,0,0,1800.00000
2022-06-20,17931.91108,12378.86298,5553.04809,0.00000,6602,8,0,10,0,0,2000.00000
2022-06-21,17961.40637,12398.74996,5562.65641,0.00000,6609,23,0,13,0,0,2600.00000
2022-06-22,17928.78279,12385.34301,5543.43977,0.00000,6602,8,0,9,0,0,1800.00000
2022-06-23,17943.00905,12395.84512,5547.16393,0.00000,6605,19,0,15,0,0,3000.00000
2022-06-24,17971.83400,12406.12379,5565.71021,0.00000,6609,20,0,13,0,0,2600.00000
2022-06-25,18026.09492,12432.04390,5594.05102,0.00000,6619,28,0,16,0,0,3200.00000
2022-06-26,18005.98449,12432.71425,5573.27024,0.00000,6613,13,0,7,0,0,1400.00000
2022-06-27,17980.10162,12414.39141,5565.71021,0.00000,6612,22,0,17,0,0,3400.00000
2022-06-28,17988.22028,12400.31411,5587.90617,0.00000,6610,17,0,17,0,0,3400.00000
2022-06-29,17944.57320,12398.07962,5546.49358,0.00000,6600,13,0,11,0,0,2200.00000
2022-06-30,17986.76786,12410.81622,5575.95164,0.00000,6611,26,0,12,0,0,2400.00000
2022-07-01,17969.52503,12407.24103,5562.28399,0.00000,6610,17,0,11,0,0,2200.00000
2022-07-02,17969.33882,12400.76101,5568.57781,0.00000,6606,16,0,15,0,0,3000.00000
2022-07-03,17960.62430,12399.42031,5561.20399,0.00000,6602,16,0,14,0,0,2800.00000
2022-07-04,17948.44632,12384.00232,5564.44400,0.00000,6600,18,0,14,0,0,2800.00000
2022-07-05,17943.45595,12384.00232,5559.45363,0.00000,6598,16,0,12,0,0,2400.00000
2022-07-06,17957.75670,12407.01759,5550.73912,0.00000,6606,19,0,9,0,0,1800.00000
2022-07-07,18002.93068,12420.42454,5582.50615,0.00000,6606,25,0,15,0,0,3000.00000
2022-07-08,18015.14591,12411.48657,5603.65934,0.00000,6611,21,0,15,0,0,3000.00000
2022-07-09,18022.44525,12406.12379,5616.32146,0.00000,6613,20,0,12,0,0,2400.00000
2022-07-10,18043.93361,12396.06857,5647.86504,0.00000,6610,21,0,18,0,0,3600.00000
2022-07-11,18046.68949,12396.29202,5650.39747,0.00000,6609,14,0,8,0,0,1600.00000
2022-07-12,18036.15013,12384.44922,5651.70092,0.00000,6614,22,0,7,0,0,1400.00000
2022-07-13,18014.95970,12363.89189,5651.06781,0.00000,6609,18,0,18,0,0,3600.00000
2022-07-14,18075.55168,12396.73892,5678.81276,0.00000,6619,27,0,15,0,0,3000.00000
2022-07-15,18123.59326,12417.74315,5705.85011,0.00000,6622,22,0,15,0,0,3000.00000
2022-07-16,18131.63743,12441.20532,5690.43212,0.00000,6627,23,0,11,0,0,2200.00000
2022-07-17,18157.74375,12455.28262,5702.46113,0.00000,6631,19,0,14,0,0,2800.00000
2022-07-18,18191.44734,12478.52133,5712.92600,0.00000,6640,21,0,8,0,0,1600.00000
2022-07-19,18192.30389,12493.71588,5698.58801,0.00000,6646,21,0,11,0,0,2200.00000
2022-07-20,18194.61287,12502.20695,5692.40592,0.00000,6642,17,0,12,0,0,2400.00000
2022-07-21,18214.76054,12496.84417,5717.91637,0.00000,6654,27,0,10,0,0,2000.00000
2022-07-22,18185.52593,12476.51029,5709.01564,0.00000,6649,10,0,10,0,0,2000.00000
2022-07-23,18213.90398,12504.66489,5709.23909,0.00000,6658,18,0,6,0,0,1200.00000
2022-07-24,18224.40610,12497.51452,5726.89158,0.00000,6656,14,0,11,0,0,2200.00000
2022-07-25,18219.86263,12499.30211,5720.56052,0.00000,6655,12,0,8,0,0,1600.00000
2022-07-26,18207.34947,12488.57655,5718.77292,0.00000,6649,13,0,11,0,0,2200.00000
2022-07-27,18225.11368,12491.92829,5733.18540,0.00000,6655,22,0,13,0,0,2600.00000
2022-07-28,18186.30800,12466.67853,5719.62948,0.00000,6639,8,0,16,0,0,3200.00000
2022-07-29,18174.98658,12457.96401,5717.02257,0.00000,6636,18,0,16,0,0,3200.00000
2022-07-30,18187.38801,12475.83994,5711.54807,0.00000,6639,21,0,10,0,0,2000.00000
2022-07-31,18201.98669,12491.92829,5710.05840,0.00000,6651,21,0,5,0,0,1000.00000
2022-08-01,18199.08185,12488.57655,5710.50530,0.00000,6654,23,0,12,0,0,2400.00000
2022-08-02,18197.92736,12495.72692,5702.20044,0.00000,6649,13,0,12,0,0,2400.00000
2022-08-03,18195.43218,12511.59182,5683.84036,0.00000,6642,13,0,10,0,0,2000.00000
2022-08-04,18142.47472,12485.89516,5656.57956,0.00000,6629,7,0,13,0,0,2600.00000
2022-08-05,18136.66504,12480.08548,5656.57956,0.00000,6626,7,0,8,0,0,1600.00000
2022-08-06,18127.72707,12462.87989,5664.84718,0.00000,6622,15,0,14,0,0,2800.00000
2022-08-07,18117.26220,12453.49502,5663.76718,0.00000,6624,19,0,11,0,0,2200.00000
2022-08-08,18126.83327,12451.93088,5674.90239,0.00000,6621,17,0,16,0,0,3200.00000
2022-08-09,18111.89942,12449.91983,5661.97958,0.00000,6616,16,0,12,0,0,2400.00000
2022-08-10,18130.22225,12460.19850,5670.02375,0.00000,6619,22,0,13,0,0,2600.00000
2022-08-11,18115.28840,12448.57914,5666.70926,0.00000,6608,13,0,17,0,0,3400.00000
2022-08-12,18115.66081,12454.83572,5660.82509,0.00000,6605,15,0,12,0,0,2400.00000
2022-08-13,18145.82646,12457.51711,5688.30935,0.00000,6607,17,0,12,0,0,2400.00000
2022-08-14,18161.72859,12463.55024,5698.17835,0.00000,6612,21,0,14,0,0,2800.00000
2022-08-15,18152.12028,12453.04812,5699.07215,0.00000,6612,18,0,17,0,0,3400.00000
2022-08-16,18154.24304,12478.52133,5675.72171,0.00000,6613,16,0,7,0,0,1400.00000
2022-08-17,18148.61957,12470.47716,5678.14241,0.00000,6617,19,0,12,0,0,2400.00000
2022-08-18,18124.52430,12449.24949,5675.27481,0.00000,6614,14,0,12,0,0,2400.00000
2022-08-19,18135.21262,12457.96401,5677.24861,0.00000,6616,20,0,13,0,0,2600.00000
2022-08-20,18128.91880,12442.32256,5686.59624,0.00000,6609,17,0,15,0,0,3000.00000
2022-08-21,18160.79755,12469.58337,5691.21419,0.00000,6622,26,0,9,0,0,1800.00000
2022-08-22,18148.69405,12461.98609,5686.70796,0.00000,6627,21,0,12,0,0,2400.00000
2022-08-23,18159.86651,12456.17641,5703.69010,0.00000,6629,21,0,12,0,0,2400.00000
2022-08-24,18173.23623,12458.18746,5715.04877,0.00000,6635,15,0,8,0,0,1600.00000
2022-08-25,18181.95075,12475.39305,5706.55770,0.00000,6635,12,0,6,0,0,1200.00000
2022-08-26,18172.15622,12461.31574,5710.84048,0.00000,6619,13,0,22,0,0,4400.00000
2022-08-27,18174.87485,12482.76687,5692.10798,0.00000,6623,23,0,13,0,0,2600.00000
2022-08-28,18165.97413,12485.22481,5680.74932,0.00000,6617,15,0,12,0,0,2400.00000
2022-08-29,18149.77406,12491.48139,5658.29267,0.00000,6611,16,0,14,0,0,2800.00000
2022-08-30,18112.08562,12474.27580,5637.80983,0.00000,6601,12,0,13,0,0,2600.00000
2022-08-31,18107.43043,12467.79577,5639.63466,0.00000,6604,20,0,13,0,0,2600.00000
2022-09-01,18100.76420,12456.84676,5643.91744,0.00000,6600,14,0,11,0,0,2200.00000
2022-09-02,18087.95311,12447.90879,5640.04432,0.00000,6604,20,0,12,0,0,2400.00000
2022-09-03,18047.65777,12421.76523,5625.89253,0.00000,6597,17,0,16,0,0,3200.00000
2022-09-04,18057.75022,12432.71425,5625.03598,0.00000,6604,25,0,11,0,0,2200.00000
2022-09-05,18074.24822,12445.89775,5628.35047,0.00000,6607,25,0,19,0,0,3800.00000
2022-09-06,18074.06202,12468.24267,5605.81935,0.00000,6606,20,0,9,0,0,1800.00000
2022-09-07,18032.42598,12457.07021,5575.35577,0.00000,6607,18,0,10,0,0,2000.00000
2022-09-08,18067.76820,12450.59018,5617.17801,0.00000,6608,18,0,14,0,0,2800.00000
2022-09-09,18059.05368,12452.82467,5606.22900,0.00000,6605,19,0,11,0,0,2200.00000
2022-09-10,18059.64954,12450.59018,5609.05936,0.00000,6609,17,0,9,0,0,1800.00000
2022-09-11,18019.20523,12428.24526,5590.95997,0.00000,6603,11,0,11,0,0,2200.00000
2022-09-12,17979.50576,12417.96660,5561.53916,0.00000,6594,15,0,14,0,0,2800.00000
2022-09-13,17995.59410,12434.27839,5561.31571,0.00000,6595,16,0,10,0,0,2000.00000
2022-09-14,18000.06309,12439.19427,5560.86881,0.00000,6594,15,0,11,0,0,2200.00000
2022-09-15,17997.45618,12437.40668,5560.04950,0.00000,6596,19,0,13,0,0,2600.00000
2022-09-16,17977.30851,12425.56387,5551.74464,0.00000,6593,10,0,8,0,0,1600.00000
2022-09-17,17950.01046,12406.12379,5543.88667,0.00000,6584,16,0,18,0,0,3600.00000
2022-09-18,17925.46829,12400.31411,5525.15418,0.00000,6580,17,0,14,0,0,2800.00000
2022-09-19,17940.66284,12399.86721,5540.79562,0.00000,6576,16,0,13,0,0,2600.00000
2022-09-20,17965.68915,12423.99973,5541.68942,0.00000,6583,23,0,11,0,0,2200.00000
2022-09-21,17966.69467,12411.48657,5555.20810,0.00000,6581,19,0,15,0,0,3000.00000
2022-09-22,17931.72487,12390.92924,5540.79562,0.00000,6574,13,0,13,0,0,2600.00000
2022-09-23,17953.84634,12402.54860,5551.29774,0.00000,6578,17,0,12,0,0,2400.00000
2022-09-24,17900.25577,12360.76360,5539.49217,0.00000,6562,12,0,20,0,0,4000.00000
2022-09-25,17885.76881,12340.87662,5544.89219,0.00000,6557,15,0,13,0,0,2600.00000
2022-09-26,17865.47218,12348.69734,5516.77483,0.00000,6551,20,0,14,0,0,2800.00000
2022-09-27,17871.61703,12339.08902,5532.52800,0.00000,6552,20,0,13,0,0,2600.00000
2022-09-28,17842.34518,12284.12052,5558.22466,0.00000,6550,21,0,19,0,0,3800.00000
2022-09-29,17857.42800,12305.34819,5552.07981,0.00000,6556,18,0,6,0,0,1200.00000
2022-09-30,17876.90533,12325.45862,5551.44670,0.00000,6566,20,0,4,0,0,800.00000
2022-10-01,17914.33307,12358.75256,5555.58051,0.00000,6578,23,0,6,0,0,1200.00000
2022-10-02,17918.57860,12361.88084,5556.69776,0.00000,6579,21,0,13,0,0,2600.00000
2022-10-03,17926.51105,12355.62427,5570.88679,0.00000,6579,12,0,11,0,0,2200.00000
2022-10-04,17921.40896,12362.10429,5559.30467,0.00000,6576,21,0,15,0,0,3000.00000
2022-10-05,17938.46558,12374.17055,5564.29503,0.00000,6584,24,0,10,0,0,2000.00000
2022-10-06,17930.23521,12369.03122,5561.20399,0.00000,6583,19,0,16,0,0,3200.00000
