Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-04-16,804.26820,532.25603,272.01217,0.00000,312,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-17,808.73718,536.72501,272.01217,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,808.73718,536.72501,272.01217,0.00000,313,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-19,811.41858,539.40640,272.01217,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,811.41858,539.40640,272.01217,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,819.46275,547.45057,272.01217,0.00000,314,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-22,817.67515,546.10988,271.56528,0.00000,313,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-23,814.99376,543.42849,271.56528,0.00000,312,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,814.99376,543.42849,271.56528,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,814.99376,543.42849,271.56528,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,814.99376,543.42849,271.56528,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,814.99376,543.42849,271.56528,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,817.19101,543.65194,273.53908,0.00000,314,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,822.55379,549.01472,273.53908,0.00000,316,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,819.87240,546.33333,273.53908,0.00000,315,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,819.64895,546.33333,273.31563,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,827.46968,554.60095,272.86873,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,830.15107,557.28234,272.86873,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,825.49588,554.37750,271.11838,0.00000,314,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-05,827.73037,556.61199,271.11838,0.00000,314,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-06,829.29451,558.17614,271.11838,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,829.29451,558.17614,271.11838,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,832.42280,561.30442,271.11838,0.00000,317,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,832.42280,561.30442,271.11838,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,832.42280,561.30442,271.11838,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,844.04216,563.98582,280.05635,0.00000,319,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,844.04216,563.98582,280.05635,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,844.04216,563.98582,280.05635,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,848.95804,569.34860,279.60945,0.00000,320,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,848.95804,569.34860,279.60945,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,848.95804,569.34860,279.60945,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,850.74564,571.13619,279.60945,0.00000,322,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,855.43807,575.60517,279.83290,0.00000,324,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,855.21462,575.38172,279.83290,0.00000,323,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-20,855.21462,575.38172,279.83290,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,858.34291,578.51001,279.83290,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,876.25609,589.90592,286.35016,0.00000,327,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,878.71403,592.36387,286.35016,0.00000,327,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-24,882.73612,596.38595,286.35016,0.00000,328,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,883.18301,596.83285,286.35016,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,883.89060,599.51424,284.37636,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,883.89060,599.51424,284.37636,0.00000,329,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-28,882.14025,599.73769,282.40256,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,886.38579,603.98322,282.40256,0.00000,331,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,884.15129,602.41908,281.73221,0.00000,329,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-31,884.15129,602.41908,281.73221,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,886.12510,602.41908,283.70602,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,886.57199,602.86598,283.70602,0.00000,332,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-03,886.57199,602.86598,283.70602,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,884.07681,598.39699,285.67982,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-05,884.07681,598.39699,285.67982,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,883.62991,598.39699,285.23292,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,892.56788,598.39699,294.17089,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,903.51689,609.34601,294.17089,0.00000,334,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,906.19828,612.02740,294.17089,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,895.02582,609.12256,285.90327,0.00000,332,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-11,906.64518,611.80395,294.84124,0.00000,334,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,913.08797,616.27293,296.81504,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,915.76936,618.95432,296.81504,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,915.76936,618.95432,296.81504,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,913.08797,616.27293,296.81504,0.00000,336,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-16,913.31142,616.49638,296.81504,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,925.37767,619.62467,305.75300,0.00000,340,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,932.52805,627.66884,304.85921,0.00000,338,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,929.39976,624.98745,304.41231,0.00000,336,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-20,928.95286,624.54055,304.41231,0.00000,335,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-21,926.94182,621.85916,305.08266,0.00000,335,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-22,926.94182,621.85916,305.08266,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,926.94182,621.85916,305.08266,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,935.43289,630.35023,305.08266,0.00000,337,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,935.43289,630.35023,305.08266,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,943.21637,636.15991,307.05646,0.00000,338,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-27,940.08808,633.03162,307.05646,0.00000,339,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-28,936.14048,633.03162,303.10886,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,944.40810,633.03162,311.37648,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,950.92537,641.52269,309.40268,0.00000,339,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-01,954.27711,644.20408,310.07302,0.00000,341,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,951.37227,641.29924,310.07302,0.00000,339,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-03,951.37227,641.29924,310.07302,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,951.81916,641.29924,310.51992,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,952.89917,641.29924,311.59993,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,944.18465,640.85234,303.33231,0.00000,337,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-07,941.50326,638.17095,303.33231,0.00000,336,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-08,948.65363,645.32133,303.33231,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,946.67983,645.32133,301.35850,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,946.67983,645.32133,301.35850,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,948.20674,645.32133,302.88541,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,939.93911,637.05371,302.88541,0.00000,336,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-13,939.93911,637.05371,302.88541,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,939.49222,636.60681,302.88541,0.00000,335,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-15,940.19981,639.28820,300.91161,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,940.19981,639.28820,300.91161,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,939.75291,639.28820,300.46471,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,927.46320,636.60681,290.85639,0.00000,331,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-19,927.68665,636.83026,290.85639,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,929.66045,636.83026,292.83019,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,929.43700,636.60681,292.83019,0.00000,332,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-22,929.66045,636.83026,292.83019,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,938.59842,636.83026,301.76816,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,941.27981,639.51165,301.76816,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,941.27981,639.51165,301.76816,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,943.25361,639.51165,303.74196,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,945.93500,642.19304,303.74196,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,945.04121,641.29924,303.74196,0.00000,336,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-29,947.01501,641.74614,305.26887,0.00000,338,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,952.15434,647.10892,305.04542,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,952.15434,647.10892,305.04542,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,954.83573,649.79031,305.04542,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,955.28263,650.23721,305.04542,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,955.28263,650.23721,305.04542,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,950.81364,645.76823,305.04542,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-05,951.48399,646.43857,305.04542,0.00000,342,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-06,954.83573,649.11997,305.71576,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,938.78463,643.98063,294.80399,0.00000,341,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-08,927.38872,632.58472,294.80399,0.00000,338,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-08-09,929.36252,632.58472,296.77780,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
