Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-05-15,698917.83019,44714.31019,654203.52000,0.00000,3947,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-16,697782.90416,45100.02416,652682.88000,0.00000,3959,19,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,696022.22767,45637.58767,650384.64000,0.00000,3964,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-18,696110.35937,46261.39937,649848.96000,0.00000,3975,21,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-19,694577.29551,46369.93551,648207.36000,0.00000,3979,14,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-20,695618.16917,46270.32917,649347.84000,0.00000,3984,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-21,695497.72500,46892.92500,648604.80000,0.00000,3994,21,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-22,693253.75883,47068.15883,646185.60000,0.00000,3994,13,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-23,694101.39757,47449.23757,646652.16000,0.00000,4005,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,693737.85304,47673.21304,646064.64000,0.00000,4011,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-25,693115.83364,48122.55364,644993.28000,0.00000,4017,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-26,694157.91850,48438.87850,645719.04000,0.00000,4029,18,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,693741.38789,48713.54789,645027.84000,0.00000,4044,21,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-28,694112.31548,48773.43548,645338.88000,0.00000,4050,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-29,694313.27517,49181.75517,645131.52000,0.00000,4060,22,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-30,695073.58386,49250.86386,645822.72000,0.00000,4070,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-31,694605.01350,49317.97350,645287.04000,0.00000,4076,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-01,698628.19403,49677.79403,648950.40000,0.00000,4087,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-02,699318.06792,49918.38792,649399.68000,0.00000,4099,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-03,700421.63689,50365.31689,650056.32000,0.00000,4109,16,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,698695.75231,50505.67231,648190.08000,0.00000,4110,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-05,702217.85735,52610.81735,649607.04000,0.00000,4127,21,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,700839.38486,52666.58486,648172.80000,0.00000,4132,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-07,702637.34491,52926.62491,649710.72000,0.00000,4148,21,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-08,702942.30407,53162.46407,649779.84000,0.00000,4164,21,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-09,702313.41432,53414.85431,648898.56000,0.00000,4174,20,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-10,704916.34025,54739.06025,650177.28000,0.00000,4191,24,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,704936.98086,55053.46086,649883.52000,0.00000,4206,23,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-12,706248.95269,56831.99269,649416.96000,0.00000,4214,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-13,709007.82491,57776.46491,651231.36000,0.00000,4227,21,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-14,708091.65351,57845.25351,650246.40000,0.00000,4233,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-15,707975.24836,57936.20836,650039.04000,0.00000,4239,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-16,709428.26178,58369.70178,651058.56000,0.00000,4251,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-17,709319.76216,58468.56216,650851.20000,0.00000,4255,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-18,713796.60425,62427.00425,651369.60000,0.00000,4269,22,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-19,716679.63511,63184.59511,653495.04000,0.00000,4286,23,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-20,715037.51109,63339.59109,651697.92000,0.00000,4294,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-21,714945.85781,63524.41781,651421.44000,0.00000,4304,19,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-22,715685.30996,63676.34996,652008.96000,0.00000,4316,21,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-23,712491.55264,63731.23264,648760.32000,0.00000,4317,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-24,711950.61039,64572.69039,647377.92000,0.00000,4324,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-25,712209.02328,65038.46328,647170.56000,0.00000,4333,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-26,711169.17129,65260.05129,645909.12000,0.00000,4339,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-27,711101.19607,65572.23607,645528.96000,0.00000,4346,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-28,711268.81748,66033.61748,645235.20000,0.00000,4354,16,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-29,716674.35063,66790.83063,649883.52000,0.00000,4372,24,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-30,716817.42875,67244.94875,649572.48000,0.00000,4378,21,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-01,720153.56855,67487.96855,652665.60000,0.00000,4397,27,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-02,720296.69136,67924.85136,652371.84000,0.00000,4411,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-03,720355.73026,68087.57026,652268.16000,0.00000,4416,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-04,720580.60017,67448.44017,653132.16000,0.00000,4430,21,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-05,720469.43949,67510.07949,652959.36000,0.00000,4438,14,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,721358.03376,67569.23376,653788.80000,0.00000,4446,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-07,723486.28554,67848.52554,655637.76000,0.00000,4459,23,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-07-08,725773.32424,68148.36424,657624.96000,0.00000,4468,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-09,727971.16424,72592.60424,655378.56000,0.00000,4474,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-10,727582.14361,72687.42361,654894.72000,0.00000,4481,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-11,725646.91103,70942.27103,654704.64000,0.00000,4491,20,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-07-12,725607.44715,71282.96715,654324.48000,0.00000,4499,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-13,726998.02180,71325.70180,655672.32000,0.00000,4511,20,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-14,726330.38388,71366.54388,654963.84000,0.00000,4517,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-15,726733.65250,71787.09250,654946.56000,0.00000,4526,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-16,728423.07422,71886.75422,656536.32000,0.00000,4538,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-17,728111.49575,72266.37575,655845.12000,0.00000,4545,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-18,730187.76515,72528.24515,657659.52000,0.00000,4555,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-19,729465.09064,72963.33064,656501.76000,0.00000,4562,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-20,729785.96264,73508.84264,656277.12000,0.00000,4571,20,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-21,730869.32255,73952.84255,656916.48000,0.00000,4582,21,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-22,730750.53112,74214.21112,656536.32000,0.00000,4593,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
