Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2017-01-01,864.45052,658.28138,206.16914,400.00000,351,356,0,4,0.00000,0.00000,800.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2017-01-02,858.64084,652.69515,205.94569,400.00000,350,1,0,1,0.00000,0.00000,200.00000,400.00000,0,,1,20,30,0.00000,,0,0,0,0
2017-01-03,859.08774,653.14205,205.94569,1000.00000,352,2,0,0,42.00000,0.00000,0.00000,0.00000,9,,0,0,0,1000.00000,,42,3,120,360
2017-01-04,861.76913,655.82344,205.94569,1000.00000,353,1,0,0,71.00000,0.00000,0.00000,0.00000,1,,0,0,0,1000.00000,,71,3,120,360
2017-01-05,864.45052,658.50483,205.94569,1000.00000,354,1,0,0,75.00000,0.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2017-01-06,872.27124,658.50483,213.76641,500.00000,354,1,0,0,28.00000,0.00000,0.00000,0.00000,0,,0,0,0,500.00000,,28,1,30,120
2017-01-07,877.18713,663.42072,213.76641,0.00000,356,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-08,875.88367,663.42072,212.46296,0.00000,356,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-09,875.21333,663.42072,211.79261,0.00000,355,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-10,883.92785,671.68834,212.23951,0.00000,357,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-11,883.48095,671.68834,211.79261,0.00000,356,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-12,883.25750,671.46489,211.79261,0.00000,355,0,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-13,881.95404,671.46489,210.48916,0.00000,355,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-14,883.51819,673.02903,210.48916,0.00000,356,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-15,881.54439,673.02903,208.51536,0.00000,355,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-16,890.25891,681.74355,208.51536,0.00000,357,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-17,890.25891,681.74355,208.51536,0.00000,357,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-18,778.53430,569.57205,208.96225,6600.00000,324,1,33,1,0.00000,6600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-19,571.62033,362.65807,208.96225,12600.00000,261,0,63,0,0.00000,12600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-20,356.17804,145.24199,210.93606,13200.00000,196,1,66,0,0.00000,13200.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-21,251.60381,40.89121,210.71261,5000.00000,168,0,25,2,0.00000,5000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-22,252.05071,40.89121,211.15950,0.00000,169,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-23,256.92935,43.79605,213.13331,0.00000,172,3,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-24,258.90315,43.79605,215.10711,0.00000,173,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-25,262.92524,47.81813,215.10711,0.00000,173,1,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-26,262.92524,47.81813,215.10711,0.00000,173,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-27,262.92524,47.81813,215.10711,0.00000,173,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2017-01-28,265.60663,50.49952,215.10711,0.00000,174,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
