Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,878.15541,878.15541,0,6030.00000,323,325,0,2,0.00000,0.00000,400.00000,6030,0,,10,0,0,0.00000,,0,0,0,0
2022-01-02,876.59127,876.59127,0,30.00000,322,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-03,872.12228,872.12228,0,30.00000,323,3,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-04,878.15541,878.15541,0,30.00000,324,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-05,886.42303,886.42303,0,30.00000,325,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-06,889.10442,889.10442,0,30.00000,326,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-07,889.10442,889.10442,0,30.00000,326,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-08,890.66857,890.66857,0,30.00000,327,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-09,893.34996,893.34996,0,30.00000,328,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-10,893.34996,893.34996,0,1030.00000,328,0,0,0,66.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,66,3,120,360
2022-01-11,893.34996,893.34996,0,1030.00000,328,0,0,0,61.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,61,3,120,360
2022-01-12,901.61758,901.61758,0,1030.00000,329,1,0,0,46.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,46,3,120,360
2022-01-13,901.39413,901.39413,0,530.00000,329,1,0,1,19.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,19,1,30,120
2022-01-14,901.39413,901.39413,0,30.00000,329,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-15,901.39413,901.39413,0,30.00000,329,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-16,901.39413,901.39413,0,30.00000,329,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-17,904.07552,904.07552,0,30.00000,330,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-18,903.85207,903.85207,0,30.00000,329,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-19,903.85207,903.85207,0,1030.00000,329,0,0,0,66.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,66,3,120,360
2022-01-20,906.53346,906.53346,0,1030.00000,330,1,0,0,63.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,63,3,120,360
2022-01-21,906.31001,906.31001,0,1030.00000,329,0,0,1,46.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,46,3,120,360
2022-01-22,908.99140,908.99140,0,530.00000,330,1,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,19,1,30,120
2022-01-23,908.76795,908.76795,0,30.00000,330,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-24,910.33210,910.33210,0,30.00000,331,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-25,573.81758,573.81758,0,19630.00000,233,0,98,0,0.00000,19600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-26,324.89516,324.89516,0,15630.00000,156,1,78,0,0.00000,15600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,131.16469,131.16469,0,11630.00000,99,1,58,0,0.00000,11600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-28,50.27607,50.27607,0,6630.00000,71,0,28,0,3.00000,5600.00000,0.00000,30,10,,10,0,0,1000.00000,,3,3,120,360
2022-01-29,55.63885,55.63885,0,1030.00000,73,2,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,3,3,120,360
2022-01-30,66.58787,66.58787,0,1030.00000,75,2,0,0,2.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,2,3,120,360
2022-01-31,73.73824,73.73824,0,530.00000,77,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,0,1,30,120
2022-02-01,79.10102,79.10102,0,30.00000,80,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
