Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-01-14,931.26184,673.92283,257.33901,0.00000,355,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-15,922.32387,673.92283,248.40104,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-16,877.85747,629.45643,248.40104,1600.00000,347,2,8,1,0,1600.00000,200.00000,0.00000,,0,0,0,0
2022-01-17,790.04193,541.64089,248.40104,3200.00000,331,0,16,0,0,3200.00000,0.00000,0.00000,,0,0,0,0
2022-01-18,753.39626,504.32488,249.07139,1600.00000,326,3,8,0,0,1600.00000,0.00000,0.00000,,0,0,0,0
2022-01-19,630.27575,381.20436,249.07139,5000.00000,302,1,25,0,0,5000.00000,0.00000,0.00000,,0,0,0,0
2022-01-20,632.95714,383.88575,249.07139,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-21,635.67577,388.57818,247.09759,0.00000,304,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-22,632.99438,385.89679,247.09759,0.00000,303,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-23,630.31299,383.21540,247.09759,0.00000,302,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-24,630.31299,383.21540,247.09759,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-25,629.19574,382.09816,247.09759,0.00000,302,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-26,626.51435,379.41676,247.09759,0.00000,301,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-27,627.63160,380.75746,246.87414,0.00000,300,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-28,631.02058,386.12024,244.90034,0.00000,301,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-29,631.20678,384.33265,246.87414,0.00000,300,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-01-30,629.64264,382.76850,246.87414,0.00000,299,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-31,631.61644,382.76850,248.84794,0.00000,300,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-01,640.59165,385.44989,255.14176,0.00000,301,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,641.03855,385.44989,255.58866,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,639.06475,385.44989,253.61485,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,639.06475,385.44989,253.61485,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,636.15991,382.76850,253.39141,0.00000,299,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-06,636.38336,382.99195,253.39141,0.00000,300,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,636.60681,383.21540,253.39141,0.00000,301,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-08,634.63301,383.21540,251.41760,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,634.40956,383.21540,251.19415,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,634.63301,383.43885,251.19415,0.00000,300,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,642.90063,391.70647,251.19415,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,643.12408,391.92992,251.19415,0.00000,302,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-13,640.44269,389.24853,251.19415,0.00000,301,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-14,640.44269,389.24853,251.19415,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,638.46888,389.24853,249.22035,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,638.46888,389.24853,249.22035,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,652.09929,395.28166,256.81763,0.00000,301,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,650.53514,393.71751,256.81763,0.00000,300,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-19,659.21242,399.75064,259.46178,0.00000,303,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-20,658.76552,399.30374,259.46178,0.00000,302,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-21,658.76552,399.30374,259.46178,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,658.54207,399.08030,259.46178,0.00000,301,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-23,656.30758,405.11342,251.19415,0.00000,301,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-24,647.81651,405.56032,242.25619,0.00000,301,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-25,639.54889,405.56032,233.98857,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,650.72135,407.79481,242.92653,0.00000,302,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-27,653.40274,410.47621,242.92653,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,653.40274,410.47621,242.92653,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,657.87172,414.94519,242.92653,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,657.87172,414.94519,242.92653,0.00000,304,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-03,660.55311,417.62658,242.92653,0.00000,305,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-04,657.87172,414.94519,242.92653,0.00000,304,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-05,663.90485,420.97832,242.92653,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,663.90485,420.97832,242.92653,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,661.93105,420.97832,240.95273,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,659.24966,418.29693,240.95273,0.00000,303,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-09,659.24966,418.29693,240.95273,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,653.21653,420.97832,232.23821,0.00000,304,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,652.54618,420.97832,231.56787,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,652.06204,418.52038,233.54167,0.00000,303,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-13,652.06204,418.52038,233.54167,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,650.08824,418.52038,231.56787,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,649.86479,418.52038,231.34442,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,646.99720,417.62658,229.37062,0.00000,301,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-17,645.02339,417.62658,227.39681,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,648.63582,422.98936,225.64646,0.00000,302,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,641.89511,422.98936,218.90574,0.00000,303,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-20,651.27997,423.43626,227.84371,0.00000,305,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,651.27997,423.43626,227.84371,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,651.05652,423.21281,227.84371,0.00000,304,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-23,646.58754,418.74383,227.84371,0.00000,303,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-24,648.15168,420.30797,227.84371,0.00000,304,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-25,650.38618,422.98936,227.39681,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,650.38618,422.98936,227.39681,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,659.32414,422.98936,236.33478,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,666.02762,429.69284,236.33478,0.00000,306,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-29,666.69797,430.36319,236.33478,0.00000,308,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,671.35316,433.04458,238.30858,0.00000,310,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,673.32696,433.04458,240.28239,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,685.20701,446.89843,238.30858,0.00000,311,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-02,685.43046,447.12188,238.30858,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,686.99460,448.68602,238.30858,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,686.54771,448.68602,237.86169,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,686.77116,448.90947,237.86169,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,695.70912,448.90947,246.79965,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,688.37254,443.54669,244.82585,0.00000,311,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-08,697.31051,443.54669,253.76382,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,694.62912,440.86530,253.76382,0.00000,311,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-10,691.50083,438.18391,253.31692,0.00000,309,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-11,693.47463,438.18391,255.29072,0.00000,310,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,694.18222,440.86530,253.31692,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,694.18222,440.86530,253.31692,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,688.37254,435.50252,252.87002,0.00000,307,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-15,688.37254,435.50252,252.87002,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,685.69115,432.82113,252.87002,0.00000,306,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-17,680.10492,435.50252,244.60240,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,680.55182,436.84321,243.70861,0.00000,304,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-19,675.18904,431.48043,243.70861,0.00000,302,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-20,674.48145,428.79904,245.68241,0.00000,302,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-21,674.48145,428.79904,245.68241,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,683.19597,437.51356,245.68241,0.00000,304,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,686.54771,440.86530,245.68241,0.00000,304,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,689.22910,443.54669,245.68241,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,700.40156,446.45153,253.95003,0.00000,308,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,697.72017,443.99359,253.72658,0.00000,307,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-27,699.28431,445.55773,253.72658,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,699.28431,445.55773,253.72658,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,696.60292,442.87634,253.72658,0.00000,307,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-30,701.96570,448.23912,253.72658,0.00000,309,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,701.96570,448.23912,253.72658,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,704.87054,451.14396,253.72658,0.00000,311,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,705.31744,451.14396,254.17348,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,713.36161,450.92051,262.44110,0.00000,312,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-05,720.95889,449.57982,271.37907,0.00000,313,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-06,723.64028,452.26121,271.37907,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,725.87477,454.94260,270.93217,0.00000,314,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-08,725.87477,454.94260,270.93217,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,733.91894,462.98677,270.93217,0.00000,317,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,739.95207,468.57300,271.37907,0.00000,318,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-11,751.12453,471.47784,279.64669,0.00000,321,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,750.67763,471.03094,279.64669,0.00000,319,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-13,750.67763,471.03094,279.64669,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,751.34798,471.03094,280.31704,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,758.08870,479.74546,278.34323,0.00000,321,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,758.31215,479.29856,279.01358,0.00000,321,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-17,755.85420,476.84062,279.01358,0.00000,321,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-18,758.53559,479.52201,279.01358,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,760.50940,479.52201,280.98738,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,763.86113,482.20340,281.65773,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,765.01562,485.10824,279.90738,0.00000,325,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-22,770.37840,490.47102,279.90738,0.00000,327,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,769.93150,490.02413,279.90738,0.00000,326,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-24,770.15495,490.24757,279.90738,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,769.93150,490.24757,279.68393,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,769.93150,490.24757,279.68393,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,767.25011,487.56618,279.68393,0.00000,325,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-28,767.25011,487.56618,279.68393,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,765.90942,486.22549,279.68393,0.00000,325,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-30,765.68597,486.00204,279.68393,0.00000,324,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-31,763.22803,483.54410,279.68393,0.00000,324,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,748.25693,477.51097,270.74596,0.00000,322,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,748.25693,477.51097,270.74596,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,748.25693,477.51097,270.74596,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,739.09551,477.28752,261.80799,0.00000,320,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-05,755.40731,493.59931,261.80799,0.00000,324,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,755.40731,493.59931,261.80799,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,760.09974,498.06830,262.03144,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,760.09974,498.06830,262.03144,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,755.22110,495.16346,260.05764,0.00000,322,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-10,757.19490,495.16346,262.03144,0.00000,323,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,773.73014,503.43108,270.29906,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,773.73014,503.43108,270.29906,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,773.73014,503.43108,270.29906,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,775.51774,505.88902,269.62872,0.00000,324,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-15,779.76327,510.13455,269.62872,0.00000,326,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,779.53982,509.91111,269.62872,0.00000,325,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-17,775.07084,514.38009,260.69075,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,775.29429,514.60354,260.69075,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,775.51774,514.82699,260.69075,0.00000,327,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-20,769.70806,509.46421,260.24385,0.00000,324,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-21,771.45841,509.24076,262.21765,0.00000,324,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-22,776.59774,514.15664,262.44110,0.00000,329,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,776.82119,514.38009,262.44110,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,781.73707,518.84907,262.88800,0.00000,331,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-25,781.06672,518.62562,262.44110,0.00000,329,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-26,782.18397,519.74287,262.44110,0.00000,329,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-27,776.82119,514.38009,262.44110,0.00000,327,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-28,777.04464,514.60354,262.44110,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,777.04464,514.60354,262.44110,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,785.31226,522.87116,262.44110,0.00000,329,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-01,783.07777,520.63667,262.44110,0.00000,330,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-02,780.39638,517.95528,262.44110,0.00000,329,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-03,769.44737,507.00627,262.44110,0.00000,327,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-04,769.67081,507.22972,262.44110,0.00000,328,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-05,769.89426,507.45316,262.44110,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,771.68186,509.24076,262.44110,0.00000,329,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-07,771.68186,509.24076,262.44110,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,781.73707,519.74287,261.99420,0.00000,332,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,779.76327,519.74287,260.02040,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,779.76327,519.74287,260.02040,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,780.43362,519.74287,260.69075,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,777.56602,518.84907,258.71695,0.00000,329,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-13,776.89567,518.84907,258.04660,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,779.35361,521.30702,258.04660,0.00000,328,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-15,782.03500,523.98841,258.04660,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,783.59915,525.10565,258.49350,0.00000,330,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-17,773.13428,516.61458,256.51970,0.00000,327,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-18,777.78947,519.29597,258.49350,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,776.67222,518.17873,258.49350,0.00000,329,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-20,774.69842,518.17873,256.51970,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,774.69842,518.17873,256.51970,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,774.69842,518.17873,256.51970,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,779.39086,522.87116,256.51970,0.00000,329,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-24,778.72051,522.87116,255.84935,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,778.72051,522.87116,255.84935,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,778.94396,523.09461,255.84935,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,778.94396,523.09461,255.84935,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,780.50810,524.65875,255.84935,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,782.96604,527.34014,255.62590,0.00000,331,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,785.64743,530.02153,255.62590,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,782.96604,527.34014,255.62590,0.00000,331,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-01,788.32882,532.70293,255.62590,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,788.32882,532.70293,255.62590,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,785.20053,529.57464,255.62590,0.00000,331,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-04,785.20053,529.57464,255.62590,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,782.51914,526.89325,255.62590,0.00000,330,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-06,782.51914,526.89325,255.62590,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,782.51914,526.66980,255.84935,0.00000,331,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-08,780.95500,525.10565,255.84935,0.00000,330,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
