Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-12-10,935.80530,693.58636,242.21895,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,927.53768,685.31874,242.21895,0.00000,344,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-12,923.06870,689.78772,233.28098,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,923.06870,689.78772,233.28098,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,923.51560,689.78772,233.72788,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,925.75009,692.46911,233.28098,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,928.43148,695.15050,233.28098,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,927.98458,695.15050,232.83408,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,926.01078,695.15050,230.86028,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,926.01078,695.15050,230.86028,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,929.10183,696.26775,232.83408,0.00000,345,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-21,929.10183,696.26775,232.83408,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,929.10183,696.26775,232.83408,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,928.65493,695.82085,232.83408,0.00000,344,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-24,924.63284,691.57532,233.05753,0.00000,344,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-25,924.63284,691.57532,233.05753,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,928.61769,694.03326,234.58443,0.00000,344,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-27,931.29908,696.71465,234.58443,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,930.62873,696.04430,234.58443,0.00000,343,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-29,935.09772,700.51328,234.58443,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,931.22460,700.96018,230.26441,0.00000,346,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,931.67149,701.40708,230.26441,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
