Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-25,10099.86719,6755.09317,3344.77401,13100.00000,3697,11,59,9,72.00000,11800.00000,1800.00000,300,0,,100,0,0,1000.00000,,72,3,120,360
2022-01-26,9944.75619,6598.00838,3346.74782,11700.00000,3646,8,52,6,73.00000,10400.00000,1200.00000,300,0,,100,0,0,1000.00000,,73,3,120,360
2022-01-27,9841.93231,6501.25487,3340.67744,10300.00000,3612,19,45,4,71.00000,9000.00000,800.00000,300,24,,100,0,0,1000.00000,,71,3,120,360
2022-01-28,9645.11080,6298.58643,3346.52437,13700.00000,3551,4,62,1,13.00000,12400.00000,200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-01-29,9402.07254,6068.21029,3333.86224,15900.00000,3481,14,73,6,13.00000,14600.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-01-30,9148.90458,5814.14854,3334.75604,15300.00000,3413,9,70,6,17.00000,14000.00000,1200.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-01-31,8938.60163,5612.37390,3326.22773,14500.00000,3345,8,66,5,15.00000,13200.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-01,8702.86271,5377.08188,3325.78083,13500.00000,3275,5,61,11,13.00000,12200.00000,2200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-02,8497.32667,5171.95550,3325.37117,12300.00000,3221,9,55,6,16.00000,11000.00000,1200.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-02-03,8309.85278,4975.99054,3333.86224,11900.00000,3168,7,53,2,15.00000,10600.00000,400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-04,8291.97684,4984.92851,3307.04834,2100.00000,3163,12,4,6,13.00000,800.00000,1200.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-02-05,8306.16587,4993.19613,3312.96974,1500.00000,3160,7,1,7,11.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-02-06,8282.18232,4995.43062,3286.75170,1700.00000,3156,10,2,4,13.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-07,8281.06507,4995.43062,3285.63446,1500.00000,3155,10,1,6,16.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-02-08,8271.49400,4978.89538,3292.59862,1500.00000,3147,9,1,11,18.00000,200.00000,2200.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-02-09,8271.71745,4970.18086,3301.53659,1500.00000,3145,9,1,9,12.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-02-10,8272.83470,4972.19190,3300.64279,1500.00000,3144,11,1,8,16.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-02-11,8283.29957,4980.23607,3303.06349,1500.00000,3147,10,1,4,12.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-02-12,8255.77807,4959.90219,3295.87588,1500.00000,3144,8,1,7,13.00000,200.00000,1400.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-02-13,8249.78218,4973.30915,3276.47304,1500.00000,3139,10,1,9,11.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-02-14,8245.53665,4986.49265,3259.04400,1300.00000,3144,15,0,5,14.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-15,8219.65378,4971.29810,3248.35568,1700.00000,3141,7,2,5,18.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-02-16,8225.53795,4980.01262,3245.52532,1300.00000,3146,12,0,3,19.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-02-17,8201.47991,4967.72292,3233.75700,2100.00000,3139,6,4,5,14.00000,800.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-18,8205.50200,4972.41535,3233.08665,2300.00000,3137,11,5,2,13.00000,1000.00000,400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-19,8192.50470,4977.55468,3214.95002,1500.00000,3133,11,1,5,13.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-20,8186.69502,4971.52155,3215.17347,1700.00000,3132,9,2,5,13.00000,400.00000,1000.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-02-21,8222.67035,4981.80022,3240.87013,1300.00000,3137,14,0,7,12.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-02-22,8225.35174,4992.74923,3232.60251,1500.00000,3135,6,1,4,17.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-02-23,8261.28982,5018.22244,3243.06738,2100.00000,3141,16,4,5,19.00000,800.00000,1000.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-02-24,8261.02913,5015.09415,3245.93498,1300.00000,3148,14,0,6,18.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-02-25,8252.76151,5015.76450,3236.99701,1700.00000,3146,11,2,7,14.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-26,8259.98637,5026.71351,3233.27286,1500.00000,3147,11,1,5,13.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-27,8268.25399,5027.60731,3240.64668,1300.00000,3147,11,0,6,14.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-28,8274.99470,5027.83076,3247.16395,1500.00000,3147,13,1,9,14.00000,200.00000,1800.00000,300,24,,100,0,0,1000.00000,,14,3,120,360
2022-03-01,8266.09398,5029.61835,3236.47563,1700.00000,3146,12,2,8,12.00000,400.00000,1600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-02,8291.26926,5041.90806,3249.36120,1700.00000,3153,12,2,3,16.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-03,8283.03888,5035.20458,3247.83430,1900.00000,3151,17,3,10,17.00000,600.00000,2000.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-03-04,8260.88016,5019.56313,3241.31703,1700.00000,3152,15,2,7,16.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-05,8272.72297,5030.95904,3241.76393,1300.00000,3157,10,0,4,14.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-06,8261.06637,5018.66934,3242.39703,1900.00000,3155,15,3,8,14.00000,600.00000,1600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-07,8260.95465,5033.19354,3227.76111,1500.00000,3152,10,1,7,13.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-08,8272.12711,5043.91910,3228.20801,1900.00000,3156,15,3,5,18.00000,600.00000,1000.00000,300,24,,100,0,0,1000.00000,,18,3,120,360
2022-03-09,8276.11195,5026.71351,3249.39844,1900.00000,3158,13,3,8,10.00000,600.00000,1600.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-03-10,8262.44431,5011.07206,3251.37224,1700.00000,3149,5,2,11,16.00000,400.00000,2200.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-11,8271.08434,5024.92592,3246.15843,1700.00000,3157,20,2,5,15.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-12,8274.43608,5027.60731,3246.82878,1300.00000,3155,7,0,7,15.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-13,8272.64849,5026.93696,3245.71153,1700.00000,3155,8,2,2,15.00000,400.00000,400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-14,8275.81402,5031.40594,3244.40808,1900.00000,3152,8,3,5,12.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-15,8271.38228,5028.72455,3242.65772,1700.00000,3148,7,2,7,19.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-03-16,8277.19196,5033.64043,3243.55152,1300.00000,3151,12,0,7,14.00000,0.00000,1400.00000,300,24,,100,0,0,1000.00000,,14,3,120,360
2022-03-17,8283.59750,5035.65148,3247.94602,1500.00000,3155,18,1,12,10.00000,200.00000,2400.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-03-18,8296.33410,5039.67356,3256.66054,1500.00000,3158,13,1,5,16.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-19,8297.26514,5034.53423,3262.73091,1500.00000,3157,9,1,5,15.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-20,8277.15471,5023.80867,3253.34604,1700.00000,3150,7,2,6,15.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-21,8278.86782,5013.53000,3265.33782,1500.00000,3147,6,1,6,14.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-22,8261.47603,4997.44166,3264.03437,1900.00000,3143,6,3,6,11.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-03-23,8246.91459,4980.68297,3266.23162,2500.00000,3139,6,6,3,15.00000,1200.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-24,8263.71052,4981.12987,3282.58065,1500.00000,3141,12,1,5,13.00000,200.00000,1000.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-03-25,8242.25939,4968.84016,3273.41923,1900.00000,3140,10,3,5,12.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-26,8243.89802,4970.40431,3273.49371,1300.00000,3143,15,0,10,14.00000,0.00000,2000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-27,8234.69936,4951.41112,3283.28824,1500.00000,3134,8,1,12,15.00000,200.00000,2400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-28,8206.87994,4955.43321,3251.44673,1500.00000,3130,9,1,4,15.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-29,8178.09223,4938.67452,3239.41771,1300.00000,3124,5,0,7,16.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-30,8166.43563,4915.65925,3250.77638,2700.00000,3120,11,7,7,15.00000,1400.00000,1400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-31,8158.16801,4907.39163,3250.77638,1900.00000,3114,5,3,7,14.00000,600.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-01,8162.82320,4883.92946,3278.89374,1500.00000,3113,13,1,11,13.00000,200.00000,2200.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-04-02,8158.35421,4879.90738,3278.44684,1500.00000,3111,4,1,4,11.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-04-03,8172.61772,4891.75018,3280.86754,1500.00000,3115,9,1,4,15.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-04,8196.97369,4915.43580,3281.53789,1500.00000,3120,12,1,3,14.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-05,8179.13499,4908.95577,3270.17922,1500.00000,3115,6,1,6,15.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-06,8205.24131,4916.32960,3288.91171,1300.00000,3119,9,0,4,16.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-07,8195.40954,4917.22339,3278.18615,2300.00000,3117,9,5,2,16.00000,1000.00000,400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-08,8212.39168,4924.59722,3287.79446,1500.00000,3120,10,1,6,11.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-04-09,8210.52961,4928.17241,3282.35720,1700.00000,3123,14,2,5,15.00000,400.00000,1000.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-04-10,8178.79982,4912.75441,3266.04541,1700.00000,3114,8,2,11,9.00000,400.00000,2200.00000,300,0,,100,0,0,1000.00000,,9,3,120,360
2022-04-11,8188.18468,4922.36273,3265.82196,1300.00000,3114,8,0,5,16.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-12,8193.06333,4934.42898,3258.63434,1500.00000,3117,11,1,4,16.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-13,8184.79571,4927.05516,3257.74055,1900.00000,3116,14,3,7,14.00000,600.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-14,8195.63299,4936.21658,3259.41641,1900.00000,3119,17,3,5,16.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-15,8193.32402,4929.28965,3264.03437,1700.00000,3124,14,2,3,13.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-16,8166.69632,4901.35850,3265.33782,1700.00000,3118,9,2,9,13.00000,400.00000,1800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-17,8186.39709,4921.69238,3264.70471,1300.00000,3126,16,0,4,14.00000,0.00000,800.00000,300,24,,100,0,0,1000.00000,,14,3,120,360
2022-04-18,8179.20947,4920.35168,3258.85779,1500.00000,3128,7,1,3,10.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-04-19,8178.76258,4920.79858,3257.96399,1300.00000,3128,8,0,4,15.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-20,8127.36926,4895.10192,3232.26734,1500.00000,3120,9,1,9,17.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-04-21,8130.46030,4895.99572,3234.46459,1500.00000,3119,5,1,3,14.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-22,8137.72240,4900.46470,3237.25770,1500.00000,3119,9,1,4,18.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-04-23,8117.31404,4902.47575,3214.83830,1500.00000,3119,11,1,5,15.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-24,8109.71677,4903.36954,3206.34723,1900.00000,3120,8,3,2,15.00000,600.00000,400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-25,8159.47146,4923.25652,3236.21494,1300.00000,3128,17,0,7,12.00000,0.00000,1400.00000,300,24,,100,0,0,1000.00000,,12,3,120,360
2022-04-26,8118.31956,4923.92687,3194.39269,1900.00000,3125,13,3,6,11.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-04-27,8130.42306,4920.79858,3209.62448,1700.00000,3122,9,2,8,12.00000,400.00000,1600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-28,8135.78584,4925.04412,3210.74173,1300.00000,3127,12,0,4,16.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-29,8139.88241,4916.10615,3223.77627,2100.00000,3121,10,4,6,14.00000,800.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-30,8144.20243,4923.25652,3220.94591,1300.00000,3120,10,0,9,17.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-01,8148.44797,4936.88693,3211.56104,1500.00000,3117,9,1,7,17.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-02,8147.07003,4932.19449,3214.87554,1700.00000,3120,13,2,6,15.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-03,8142.86174,4931.07725,3211.78449,1500.00000,3121,9,1,3,15.00000,200.00000,600.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-05-04,8118.50577,4906.49783,3212.00794,1300.00000,3123,8,0,5,12.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-05,8120.29337,4909.17922,3211.11414,1500.00000,3119,6,1,4,12.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-06,8112.06299,4902.25230,3209.81069,1500.00000,3120,10,1,3,16.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-07,8096.30982,4879.68393,3216.62589,1900.00000,3120,8,3,5,13.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-08,8097.38982,4879.01358,3218.37624,2100.00000,3118,10,4,6,14.00000,800.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-09,8061.48898,4846.83689,3214.65209,2300.00000,3112,8,5,6,13.00000,1000.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-10,8043.83649,4853.09347,3190.74302,1300.00000,3115,10,0,4,10.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-05-11,8062.60623,4863.14868,3199.45754,1500.00000,3113,11,1,10,16.00000,200.00000,2000.00000,300,24,,100,0,0,1000.00000,,16,3,120,360
2022-05-12,8045.40064,4854.65761,3190.74302,1300.00000,3114,7,0,4,12.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-13,8064.84072,4874.54459,3190.29612,1500.00000,3123,15,1,3,13.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-14,8055.04620,4875.66184,3179.38435,1300.00000,3121,9,0,9,17.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-15,8061.56346,4875.43839,3186.12507,1700.00000,3120,6,2,2,14.00000,400.00000,400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-16,8050.13031,4869.18181,3180.94850,1900.00000,3123,14,3,4,14.00000,600.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-17,8031.62127,4852.64657,3178.97470,2100.00000,3118,5,4,5,12.00000,800.00000,1000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-18,8031.17437,4853.98727,3177.18710,1900.00000,3115,9,3,3,13.00000,600.00000,600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-19,8048.75238,4842.36791,3206.38447,1700.00000,3117,10,2,4,14.00000,400.00000,800.00000,300,24,,100,0,0,1000.00000,,14,3,120,360
2022-05-20,8035.79232,4834.99408,3200.79824,1300.00000,3118,13,0,10,10.00000,0.00000,2000.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-05-21,8033.44610,4835.21753,3198.22857,1500.00000,3125,19,1,9,14.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-22,8043.50132,4854.21072,3189.29060,1300.00000,3129,12,0,4,17.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-23,8062.45726,4872.31010,3190.14716,1300.00000,3139,16,0,4,17.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-24,8056.42413,4883.92946,3172.49467,1300.00000,3142,10,0,2,15.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-25,8035.90405,4881.47152,3154.43253,1300.00000,3144,9,0,3,13.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-26,8055.30689,4897.33641,3157.97047,2100.00000,3152,17,4,4,13.00000,800.00000,800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-27,8054.82275,4894.65502,3160.16772,1500.00000,3154,9,1,5,13.00000,200.00000,1000.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-05-28,8036.98405,4878.79013,3158.19392,1500.00000,3148,6,1,8,11.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-05-29,8023.39089,4866.05352,3157.33737,1700.00000,3150,10,2,5,14.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-30,8026.25849,4867.61767,3158.64082,1500.00000,3153,11,1,4,16.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-31,8025.14124,4859.35005,3165.79119,1700.00000,3154,13,2,6,16.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-06-01,8053.96619,4871.19286,3182.77333,1500.00000,3161,13,1,5,13.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-06-02,8046.36892,4853.76382,3192.60510,1700.00000,3164,13,2,7,12.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-06-03,8060.48346,4860.02040,3200.46306,1900.00000,3164,10,3,6,13.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-06-04,8066.59107,4870.07561,3196.51546,1300.00000,3163,9,0,6,13.00000,0.00000,1200.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-06-05,8076.86973,4861.80799,3215.06175,1500.00000,3165,13,1,9,12.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-06-06,8067.07521,4870.74596,3196.32925,1500.00000,3162,13,1,9,17.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-06-07,8063.50002,4858.23280,3205.26722,1900.00000,3162,8,3,4,17.00000,600.00000,800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-06-08,8048.49168,4858.23280,3190.25888,1500.00000,3159,7,1,6,15.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-06-09,8054.78550,4850.41208,3204.37342,1500.00000,3157,9,1,6,12.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-06-10,8049.42272,4845.94310,3203.47963,1700.00000,3157,10,2,4,12.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-06-11,8050.24204,4851.30588,3198.93616,1500.00000,3155,10,1,8,13.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-06-12,8042.27235,4847.73069,3194.54166,1700.00000,3148,6,2,7,16.00000,400.00000,1400.00000,300,24,,100,0,0,1000.00000,,16,3,120,360
