Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9551.48558,6585.27177,2966.21381,6300.00000,3526,3541,0,12,0.00000,0.00000,2400.00000,6300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-02,9544.96831,6575.66346,2969.30485,300.00000,3528,13,0,8,0.00000,0.00000,1600.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-03,9533.05102,6559.57512,2973.47591,300.00000,3526,15,0,14,0.00000,0.00000,2800.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-04,9519.86752,6547.73231,2972.13521,300.00000,3519,6,0,8,0.00000,0.00000,1600.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-05,9515.43578,6536.55985,2978.87593,300.00000,3521,14,0,9,0.00000,0.00000,1800.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-06,9501.35847,6531.19706,2970.16141,300.00000,3523,9,0,5,0.00000,0.00000,1000.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-07,9503.96538,6538.57089,2965.39449,300.00000,3529,11,0,4,0.00000,0.00000,800.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-08,9513.79715,6548.84955,2964.94759,300.00000,3529,7,0,5,0.00000,0.00000,1000.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-09,9547.35177,6583.93108,2963.42069,300.00000,3535,10,0,3,0.00000,0.00000,600.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-10,9542.58485,6584.37798,2958.20688,1300.00000,3537,16,0,11,45.00000,0.00000,2200.00000,300,100,,100,0,0,1000.00000,,45,3,120,360
2022-01-11,9572.89946,6574.99311,2997.90635,1300.00000,3541,14,0,9,50.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,50,3,120,360
2022-01-12,9593.19610,6602.47736,2990.71874,1300.00000,3548,12,0,2,49.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,49,3,120,360
2022-01-13,9585.56159,6593.76284,2991.79874,1300.00000,3545,8,0,8,50.00000,0.00000,1600.00000,300,0,,100,0,0,1000.00000,,50,3,120,360
2022-01-14,9636.06111,6644.26237,2991.79874,1300.00000,3549,16,0,9,53.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,53,3,120,360
2022-01-15,9620.68035,6638.45269,2982.22767,1300.00000,3548,7,0,6,47.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,47,3,120,360
