Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-08,43342.98097,12964.74097,30378.24000,0.00000,375,3,0,0,0,0,0.00000
2022-02-09,43347.18385,12968.94385,30378.24000,0.00000,378,3,0,0,0,0,0.00000
2022-02-10,43064.81533,12980.33533,30084.48000,0.00000,378,1,0,0,0,0,0.00000
2022-02-11,42438.67982,13028.11982,29410.56000,0.00000,380,4,0,1,0,0,200.00000
2022-02-12,42333.06612,13026.18612,29306.88000,0.00000,378,0,0,1,0,0,200.00000
2022-02-13,42229.38612,13026.18612,29203.20000,0.00000,377,0,0,0,0,0,0.00000
2022-02-14,42232.15149,13028.95149,29203.20000,0.00000,378,1,0,0,0,0,0.00000
2022-02-15,41988.98302,12785.78302,29203.20000,0.00000,377,0,0,1,0,0,200.00000
2022-02-16,41989.40440,12786.20440,29203.20000,0.00000,378,1,0,0,0,0,0.00000
2022-02-17,40944.97369,11741.77369,29203.20000,0.00000,377,0,0,1,0,0,200.00000
2022-02-18,40909.27867,11706.07867,29203.20000,0.00000,376,0,0,1,0,0,200.00000
2022-02-19,40980.83001,11777.63001,29203.20000,0.00000,378,3,0,1,0,0,200.00000
2022-02-20,40980.83001,11777.63001,29203.20000,0.00000,378,0,0,0,0,0,0.00000
2022-02-21,40894.59840,11777.79840,29116.80000,0.00000,378,1,0,0,0,0,0.00000
2022-02-22,40789.45227,11776.33227,29013.12000,0.00000,375,0,0,2,0,0,400.00000
2022-02-23,40788.98270,11775.86270,29013.12000,0.00000,374,0,0,1,0,0,200.00000
2022-02-24,40799.99197,11786.87197,29013.12000,0.00000,375,1,0,0,0,0,0.00000
2022-02-25,39940.06158,11790.94158,28149.12000,0.00000,375,1,0,0,0,0,0.00000
2022-02-26,39940.06158,11790.94158,28149.12000,0.00000,375,0,0,0,0,0,0.00000
2022-02-27,39940.06158,11790.94158,28149.12000,0.00000,375,0,0,0,0,0,0.00000
2022-02-28,40043.99160,11791.19160,28252.80000,0.00000,376,2,0,1,0,0,200.00000
2022-03-01,39940.31160,11791.19160,28149.12000,0.00000,375,0,0,0,0,0,0.00000
2022-03-02,40609.32631,11889.96631,28719.36000,0.00000,375,2,0,1,0,0,200.00000
2022-03-03,40628.88351,11909.52351,28719.36000,0.00000,376,1,0,0,0,0,0.00000
2022-03-04,40633.99559,11914.63559,28719.36000,0.00000,377,2,0,1,0,0,200.00000
2022-03-05,40592.75584,11873.39584,28719.36000,0.00000,377,1,0,1,0,0,200.00000
2022-03-06,40588.27937,11868.91937,28719.36000,0.00000,376,0,0,1,0,0,200.00000
2022-03-07,40579.43198,11860.07198,28719.36000,0.00000,376,1,0,1,0,0,200.00000
2022-03-08,40581.52189,11862.16189,28719.36000,0.00000,378,2,0,0,0,0,0.00000
2022-03-09,40581.52189,11862.16189,28719.36000,0.00000,378,0,0,0,0,0,0.00000
2022-03-10,40483.36652,11867.68652,28615.68000,0.00000,378,1,0,0,0,0,0.00000
2022-03-11,40449.94136,11834.26136,28615.68000,0.00000,375,0,0,3,0,0,600.00000
2022-03-12,40449.94136,11834.26136,28615.68000,0.00000,375,0,0,0,0,0,0.00000
2022-03-13,40947.25363,12331.57363,28615.68000,0.00000,376,1,0,0,0,0,0.00000
2022-03-14,41046.09620,12430.41620,28615.68000,0.00000,377,2,0,1,0,0,200.00000
2022-03-15,41051.20733,12435.52733,28615.68000,0.00000,378,1,0,0,0,0,0.00000
2022-03-16,40813.91381,12198.23381,28615.68000,0.00000,377,1,0,2,0,0,400.00000
2022-03-17,40813.91381,12198.23381,28615.68000,0.00000,377,0,0,0,0,0,0.00000
2022-03-18,40808.97171,12193.29171,28615.68000,0.00000,376,0,0,1,0,0,200.00000
2022-03-19,40808.68473,12193.00473,28615.68000,0.00000,375,0,0,1,0,0,200.00000
2022-03-20,40816.84056,12201.16056,28615.68000,0.00000,376,2,0,0,0,0,0.00000
2022-03-21,40816.84056,12201.16056,28615.68000,0.00000,376,0,0,0,0,0,0.00000
2022-03-22,40820.57218,12204.89218,28615.68000,0.00000,377,1,0,0,0,0,0.00000
2022-03-23,40522.54417,12200.62417,28321.92000,0.00000,374,0,0,2,0,0,400.00000
2022-03-24,40519.10257,12197.18257,28321.92000,0.00000,374,1,0,1,0,0,200.00000
2022-03-25,40560.69807,12238.77807,28321.92000,0.00000,377,3,0,0,0,0,0.00000
2022-03-26,40850.65448,12234.97448,28615.68000,0.00000,378,2,0,1,0,0,200.00000
2022-03-27,40895.34127,12193.26127,28702.08000,0.00000,375,1,0,4,0,0,800.00000
2022-03-28,40919.22364,12217.14364,28702.08000,0.00000,375,2,0,2,0,0,400.00000
2022-03-29,40922.66687,12220.58687,28702.08000,0.00000,375,1,0,1,0,0,200.00000
2022-03-30,41008.73058,12220.25058,28788.48000,0.00000,375,1,0,1,0,0,200.00000
2022-03-31,40145.55039,12221.07039,27924.48000,0.00000,375,1,0,0,0,0,0.00000
2022-04-01,40145.55039,12221.07039,27924.48000,0.00000,375,0,0,0,0,0,0.00000
2022-04-02,40150.84376,12226.36376,27924.48000,0.00000,376,2,0,1,0,0,200.00000
2022-04-03,40911.16376,12226.36376,28684.80000,0.00000,376,1,0,0,0,0,0.00000
2022-04-04,40911.16376,12226.36376,28684.80000,0.00000,376,0,0,0,0,0,0.00000
2022-04-05,40932.20723,12247.40723,28684.80000,0.00000,376,1,0,1,0,0,200.00000
2022-04-06,41805.41709,12256.61709,29548.80000,0.00000,378,2,0,0,0,0,0.00000
2022-04-07,41772.98600,12224.18600,29548.80000,0.00000,380,3,0,1,0,0,200.00000
2022-04-08,41670.84027,12225.72027,29445.12000,0.00000,380,1,0,0,0,0,0.00000
2022-04-09,41860.29784,12225.09784,29635.20000,0.00000,379,1,0,1,0,0,200.00000
2022-04-10,41811.13744,12175.93744,29635.20000,0.00000,379,1,0,1,0,0,200.00000
2022-04-11,41819.50452,12184.30452,29635.20000,0.00000,380,2,0,1,0,0,200.00000
2022-04-12,41819.44920,12184.24920,29635.20000,0.00000,379,0,0,1,0,0,200.00000
2022-04-13,40846.08748,12161.28748,28684.80000,0.00000,374,0,0,3,0,0,600.00000
2022-04-14,40832.13338,12147.33338,28684.80000,0.00000,373,0,0,1,0,0,200.00000
2022-04-15,40832.13338,12147.33338,28684.80000,0.00000,373,0,0,0,0,0,0.00000
2022-04-16,40832.52968,12147.72968,28684.80000,0.00000,374,1,0,0,0,0,0.00000
2022-04-17,40391.25466,12103.89466,28287.36000,0.00000,370,0,0,2,0,0,400.00000
2022-04-18,40391.25466,12103.89466,28287.36000,0.00000,370,0,0,0,0,0,0.00000
2022-04-19,40458.01799,12170.65799,28287.36000,0.00000,372,3,0,1,0,0,200.00000
2022-04-20,40680.86613,12393.50613,28287.36000,0.00000,374,3,0,1,0,0,200.00000
2022-04-21,40685.78754,12398.42754,28287.36000,0.00000,376,2,0,0,0,0,0.00000
2022-04-22,40625.73244,12338.37244,28287.36000,0.00000,375,0,0,1,0,0,200.00000
2022-04-23,39849.23231,12425.87231,27423.36000,0.00000,374,3,0,3,0,0,600.00000
2022-04-24,39793.81992,12474.13992,27319.68000,0.00000,376,3,0,0,0,0,0.00000
2022-04-25,39779.98421,12460.30421,27319.68000,0.00000,374,0,0,2,0,0,400.00000
2022-04-26,38810.56919,12458.56919,26352.00000,0.00000,371,0,0,1,0,0,200.00000
2022-04-27,39674.56919,12458.56919,27216.00000,0.00000,372,1,0,0,0,0,0.00000
2022-04-28,40538.56919,12458.56919,28080.00000,0.00000,373,1,0,0,0,0,0.00000
2022-04-29,40538.56919,12458.56919,28080.00000,0.00000,373,0,0,0,0,0,0.00000
2022-04-30,40820.74473,12446.98473,28373.76000,0.00000,373,1,0,1,0,0,200.00000
2022-05-01,40412.89788,12142.81788,28270.08000,0.00000,371,0,0,1,0,0,200.00000
2022-05-02,40367.52290,12097.44290,28270.08000,0.00000,370,0,0,1,0,0,200.00000
2022-05-03,40362.96577,12092.88577,28270.08000,0.00000,372,3,0,1,0,0,200.00000
2022-05-04,40284.11030,12014.03030,28270.08000,0.00000,371,0,0,1,0,0,200.00000
2022-05-05,40279.98738,12009.90738,28270.08000,0.00000,373,3,0,1,0,0,200.00000
2022-05-06,40177.26327,11993.58327,28183.68000,0.00000,371,0,0,1,0,0,200.00000
2022-05-07,40879.70225,12696.02225,28183.68000,0.00000,372,1,0,0,0,0,0.00000
2022-05-08,40880.80066,12697.12066,28183.68000,0.00000,372,1,0,1,0,0,200.00000
2022-05-09,40013.04164,12693.36164,27319.68000,0.00000,371,1,0,1,0,0,200.00000
2022-05-10,40013.04164,12693.36164,27319.68000,0.00000,371,0,0,0,0,0,0.00000
2022-05-11,40117.66879,12694.30879,27423.36000,0.00000,373,2,0,0,0,0,0.00000
2022-05-12,40117.66879,12694.30879,27423.36000,0.00000,373,0,0,0,0,0,0.00000
2022-05-13,39063.66672,12504.30672,26559.36000,0.00000,372,1,0,1,0,0,200.00000
2022-05-14,39063.89716,12504.53716,26559.36000,0.00000,373,1,0,0,0,0,0.00000
2022-05-15,40182.16521,13622.80521,26559.36000,0.00000,372,1,0,2,0,0,400.00000
2022-05-16,40172.34181,13612.98181,26559.36000,0.00000,374,3,0,1,0,0,200.00000
2022-05-17,40191.86988,13632.50988,26559.36000,0.00000,376,2,0,0,0,0,0.00000
2022-05-18,40298.09660,13635.05660,26663.04000,0.00000,379,3,0,0,0,0,0.00000
2022-05-19,40298.09660,13635.05660,26663.04000,0.00000,379,0,0,0,0,0,0.00000
2022-05-20,40299.45098,13636.41098,26663.04000,0.00000,379,1,0,1,0,0,200.00000
2022-05-21,40301.03794,13637.99794,26663.04000,0.00000,379,1,0,1,0,0,200.00000
2022-05-22,40301.03794,13637.99794,26663.04000,0.00000,379,0,0,0,0,0,0.00000
2022-05-23,39831.36117,13254.72117,26576.64000,0.00000,378,2,0,2,0,0,400.00000
2022-05-24,39831.36117,13254.72117,26576.64000,0.00000,378,0,0,0,0,0,0.00000
2022-05-25,39828.60186,13251.96186,26576.64000,0.00000,377,1,0,2,0,0,400.00000
2022-05-26,39937.37213,13257.05213,26680.32000,0.00000,380,3,0,0,0,0,0.00000
2022-05-27,40200.71673,13226.63673,26974.08000,0.00000,382,3,0,1,0,0,200.00000
2022-05-28,40045.57695,13071.49695,26974.08000,0.00000,380,0,0,2,0,0,400.00000
2022-05-29,40134.19917,13073.71917,27060.48000,0.00000,382,2,0,0,0,0,0.00000
2022-05-30,40134.19917,13073.71917,27060.48000,0.00000,382,0,0,0,0,0,0.00000
2022-05-31,40134.97600,13074.49600,27060.48000,0.00000,383,1,0,0,0,0,0.00000
2022-06-01,39845.15595,13078.43595,26766.72000,0.00000,383,1,0,0,0,0,0.00000
2022-06-02,39875.23672,13108.51672,26766.72000,0.00000,384,1,0,0,0,0,0.00000
2022-06-03,39961.63672,13108.51672,26853.12000,0.00000,385,1,0,0,0,0,0.00000
2022-06-04,39990.51503,13137.39503,26853.12000,0.00000,386,2,0,1,0,0,200.00000
2022-06-05,39988.75463,13135.63463,26853.12000,0.00000,385,0,0,1,0,0,200.00000
2022-06-06,40002.02167,13148.90167,26853.12000,0.00000,387,2,0,0,0,0,0.00000
2022-06-07,40022.26865,13169.14865,26853.12000,0.00000,388,1,0,0,0,0,0.00000
2022-06-08,39917.21083,13167.77083,26749.44000,0.00000,386,0,0,1,0,0,200.00000
2022-06-09,39917.21083,13167.77083,26749.44000,0.00000,386,0,0,0,0,0,0.00000
2022-06-10,39914.36013,13164.92013,26749.44000,0.00000,385,0,0,1,0,0,200.00000
2022-06-11,40005.06105,13255.62105,26749.44000,0.00000,387,2,0,0,0,0,0.00000
2022-06-12,40005.06105,13255.62105,26749.44000,0.00000,387,0,0,0,0,0,0.00000
2022-06-13,40005.06105,13255.62105,26749.44000,0.00000,387,0,0,0,0,0,0.00000
2022-06-14,40007.56120,13258.12120,26749.44000,0.00000,388,1,0,0,0,0,0.00000
2022-06-15,40301.32120,13258.12120,27043.20000,0.00000,389,1,0,0,0,0,0.00000
2022-06-16,41457.20890,13256.24890,28200.96000,0.00000,390,2,0,1,0,0,200.00000
2022-06-17,41408.87795,13207.91795,28200.96000,0.00000,390,1,0,1,0,0,200.00000
2022-06-18,41412.85625,13211.89625,28200.96000,0.00000,391,1,0,0,0,0,0.00000
2022-06-19,42278.82672,13213.86672,29064.96000,0.00000,391,2,0,2,0,0,400.00000
2022-06-20,42248.93140,13183.97140,29064.96000,0.00000,391,2,0,1,0,0,200.00000
2022-06-21,41956.15173,13184.95173,28771.20000,0.00000,390,1,0,1,0,0,200.00000
2022-06-22,41958.86272,13187.66272,28771.20000,0.00000,391,1,0,0,0,0,0.00000
2022-06-23,41960.72846,13189.52846,28771.20000,0.00000,392,1,0,0,0,0,0.00000
2022-06-24,42794.49201,13159.29201,29635.20000,0.00000,391,1,0,2,0,0,400.00000
2022-06-25,42811.88796,13176.68796,29635.20000,0.00000,393,2,0,0,0,0,0.00000
2022-06-26,41971.12603,12335.92603,29635.20000,0.00000,394,3,0,2,0,0,400.00000
2022-06-27,41867.44603,12335.92603,29531.52000,0.00000,393,0,0,0,0,0,0.00000
2022-06-28,40773.74230,12106.22230,28667.52000,0.00000,390,0,0,2,0,0,400.00000
2022-06-29,40990.22505,12322.70505,28667.52000,0.00000,391,1,0,0,0,0,0.00000
2022-06-30,40995.55923,12328.03923,28667.52000,0.00000,393,2,0,0,0,0,0.00000
2022-07-01,40995.55923,12328.03923,28667.52000,0.00000,393,0,0,0,0,0,0.00000
2022-07-02,40701.79923,12328.03923,28373.76000,0.00000,392,0,0,0,0,0,0.00000
2022-07-03,41566.70743,12328.94743,29237.76000,0.00000,394,2,0,0,0,0,0.00000
2022-07-04,42482.49564,12380.73564,30101.76000,0.00000,396,2,0,0,0,0,0.00000
2022-07-05,42482.49564,12380.73564,30101.76000,0.00000,396,0,0,0,0,0,0.00000
2022-07-06,42007.48846,11905.72846,30101.76000,0.00000,396,2,0,2,0,0,400.00000
2022-07-07,42007.48846,11905.72846,30101.76000,0.00000,396,0,0,0,0,0,0.00000
2022-07-08,41923.21460,11907.85460,30015.36000,0.00000,396,1,0,0,0,0,0.00000
2022-07-09,41869.78108,11854.42108,30015.36000,0.00000,395,0,0,1,0,0,200.00000
2022-07-10,41788.49876,11773.13876,30015.36000,0.00000,393,0,0,2,0,0,400.00000
2022-07-11,42359.43772,11773.83772,30585.60000,0.00000,394,2,0,0,0,0,0.00000
2022-07-12,42342.37849,11756.77849,30585.60000,0.00000,394,1,0,1,0,0,200.00000
2022-07-13,42338.03372,11752.43372,30585.60000,0.00000,393,0,0,1,0,0,200.00000
2022-07-14,42416.61025,11744.61025,30672.00000,0.00000,392,1,0,2,0,0,400.00000
2022-07-15,42420.37259,11748.37259,30672.00000,0.00000,394,2,0,0,0,0,0.00000
2022-07-16,42457.97575,11785.97575,30672.00000,0.00000,395,1,0,0,0,0,0.00000
2022-07-17,42437.54577,11765.54577,30672.00000,0.00000,394,1,0,2,0,0,400.00000
2022-07-18,42437.54577,11765.54577,30672.00000,0.00000,394,0,0,0,0,0,0.00000
2022-07-19,42145.85215,11767.61215,30378.24000,0.00000,393,1,0,1,0,0,200.00000
2022-07-20,42150.62963,11772.38963,30378.24000,0.00000,394,1,0,0,0,0,0.00000
2022-07-21,42150.67185,11772.43185,30378.24000,0.00000,395,1,0,0,0,0,0.00000
2022-07-22,42158.45139,11780.21139,30378.24000,0.00000,397,3,0,1,0,0,200.00000
2022-07-23,42154.92546,11776.68546,30378.24000,0.00000,397,1,0,1,0,0,200.00000
2022-07-24,42140.83208,11762.59208,30378.24000,0.00000,396,1,0,2,0,0,400.00000
2022-07-25,42140.99906,11762.75906,30378.24000,0.00000,396,1,0,1,0,0,200.00000
2022-07-26,42142.75590,11764.51590,30378.24000,0.00000,397,1,0,0,0,0,0.00000
2022-07-27,41848.99590,11764.51590,30084.48000,0.00000,396,0,0,0,0,0,0.00000
2022-07-28,40103.56737,11747.08737,28356.48000,0.00000,393,0,0,1,0,0,200.00000
2022-07-29,40103.56737,11747.08737,28356.48000,0.00000,393,0,0,0,0,0,0.00000
2022-07-30,40075.69900,11719.21900,28356.48000,0.00000,394,2,0,1,0,0,200.00000
2022-07-31,40329.99369,11956.23369,28373.76000,0.00000,393,3,0,3,0,0,600.00000
2022-08-01,40418.96396,11958.80396,28460.16000,0.00000,395,2,0,0,0,0,0.00000
2022-08-02,40417.87892,11957.71892,28460.16000,0.00000,395,1,0,1,0,0,200.00000
2022-08-03,40711.63892,11957.71892,28753.92000,0.00000,396,1,0,0,0,0,0.00000
2022-08-04,40794.58244,11954.26244,28840.32000,0.00000,397,2,0,1,0,0,200.00000
2022-08-05,40798.90236,11958.58236,28840.32000,0.00000,399,2,0,0,0,0,0.00000
2022-08-06,40756.03022,11915.71022,28840.32000,0.00000,398,0,0,1,0,0,200.00000
2022-08-07,40736.06324,11895.74324,28840.32000,0.00000,395,0,0,3,0,0,600.00000
2022-08-08,40599.02527,11845.10527,28753.92000,0.00000,391,0,0,3,0,0,600.00000
2022-08-09,40599.02527,11845.10527,28753.92000,0.00000,391,0,0,0,0,0,0.00000
2022-08-10,40586.48659,11832.56659,28753.92000,0.00000,389,0,0,2,0,0,400.00000
2022-08-11,40579.46018,11825.54018,28753.92000,0.00000,387,0,0,2,0,0,400.00000
2022-08-12,40293.39467,11833.23467,28460.16000,0.00000,387,2,0,0,0,0,0.00000
2022-08-13,39342.99467,11833.23467,27509.76000,0.00000,385,0,0,0,0,0,0.00000
2022-08-14,40312.77996,11835.33996,28477.44000,0.00000,386,4,0,3,0,0,600.00000
2022-08-15,40181.47695,11704.03695,28477.44000,0.00000,384,0,0,2,0,0,400.00000
2022-08-16,40181.47695,11704.03695,28477.44000,0.00000,384,0,0,0,0,0,0.00000
2022-08-17,40231.40745,11753.96745,28477.44000,0.00000,385,2,0,1,0,0,200.00000
2022-08-18,39367.40745,11753.96745,27613.44000,0.00000,384,0,0,0,0,0,0.00000
2022-08-19,39072.95178,11753.27178,27319.68000,0.00000,382,0,0,1,0,0,200.00000
2022-08-20,39044.29723,11724.61723,27319.68000,0.00000,380,0,0,2,0,0,400.00000
2022-08-21,39048.79733,11729.11733,27319.68000,0.00000,381,1,0,0,0,0,0.00000
2022-08-22,39092.53982,11772.85982,27319.68000,0.00000,382,1,0,0,0,0,0.00000
2022-08-23,39271.94278,11865.86278,27406.08000,0.00000,384,2,0,0,0,0,0.00000
2022-08-24,39106.48248,11804.08248,27302.40000,0.00000,382,1,0,2,0,0,400.00000
2022-08-25,39106.48248,11804.08248,27302.40000,0.00000,382,0,0,0,0,0,0.00000
2022-08-26,37885.86785,11447.46785,26438.40000,0.00000,382,2,0,1,0,0,200.00000
2022-08-27,37852.71636,11414.31636,26438.40000,0.00000,381,1,0,2,0,0,400.00000
2022-08-28,37851.71791,11413.31791,26438.40000,0.00000,380,0,0,1,0,0,200.00000
2022-08-29,37731.44599,11414.00599,26317.44000,0.00000,381,3,0,1,0,0,200.00000
2022-08-30,37750.50176,12297.06176,25453.44000,0.00000,380,2,0,2,0,0,400.00000
2022-08-31,37925.63240,12472.19240,25453.44000,0.00000,380,2,0,2,0,0,400.00000
2022-09-01,37631.87240,12472.19240,25159.68000,0.00000,379,0,0,0,0,0,0.00000
2022-09-02,37561.45122,12505.45122,25056.00000,0.00000,378,2,0,2,0,0,400.00000
2022-09-03,37772.10626,12716.10626,25056.00000,0.00000,379,1,0,0,0,0,0.00000
2022-09-04,37758.41264,12702.41264,25056.00000,0.00000,378,0,0,1,0,0,200.00000
2022-09-05,37766.41603,12710.41603,25056.00000,0.00000,379,1,0,0,0,0,0.00000
2022-09-06,37767.88347,12711.88347,25056.00000,0.00000,380,1,0,0,0,0,0.00000
2022-09-07,36992.64902,11936.64902,25056.00000,0.00000,376,0,0,4,0,0,800.00000
2022-09-08,36994.14848,11938.14848,25056.00000,0.00000,377,1,0,0,0,0,0.00000
2022-09-09,36912.81158,11856.81158,25056.00000,0.00000,375,0,0,2,0,0,400.00000
2022-09-10,37207.39772,11857.63772,25349.76000,0.00000,377,2,0,0,0,0,0.00000
2022-09-11,37096.58883,11833.22883,25263.36000,0.00000,376,1,0,1,0,0,200.00000
2022-09-12,37107.01488,11843.65488,25263.36000,0.00000,379,3,0,0,0,0,0.00000
2022-09-13,37107.01488,11843.65488,25263.36000,0.00000,379,0,0,0,0,0,0.00000
2022-09-14,37107.60366,11844.24366,25263.36000,0.00000,380,1,0,0,0,0,0.00000
2022-09-15,36854.23763,11884.63763,24969.60000,0.00000,380,3,0,1,0,0,200.00000
2022-09-16,36873.26558,11903.66558,24969.60000,0.00000,381,2,0,1,0,0,200.00000
2022-09-17,36872.98890,11903.38890,24969.60000,0.00000,380,0,0,1,0,0,200.00000
2022-09-18,36861.65420,11892.05420,24969.60000,0.00000,379,1,0,1,0,0,200.00000
2022-09-19,36775.25420,11892.05420,24883.20000,0.00000,378,0,0,0,0,0,0.00000
2022-09-20,36689.18091,11892.38091,24796.80000,0.00000,377,1,0,1,0,0,200.00000
2022-09-21,36602.78091,11892.38091,24710.40000,0.00000,376,0,0,0,0,0,0.00000
2022-09-22,36603.81770,11893.41770,24710.40000,0.00000,377,1,0,0,0,0,0.00000
2022-09-23,36612.24110,11901.84110,24710.40000,0.00000,378,1,0,0,0,0,0.00000
2022-09-24,36612.24110,11901.84110,24710.40000,0.00000,378,0,0,0,0,0,0.00000
2022-09-25,36612.24110,11901.84110,24710.40000,0.00000,378,0,0,0,0,0,0.00000
2022-09-26,36577.17934,11866.77934,24710.40000,0.00000,375,0,0,3,0,0,600.00000
2022-09-27,35999.00625,11858.84625,24140.16000,0.00000,374,1,0,1,0,0,200.00000
2022-09-28,35991.62331,11851.46331,24140.16000,0.00000,371,0,0,3,0,0,600.00000
2022-09-29,35993.99258,11853.83258,24140.16000,0.00000,373,2,0,0,0,0,0.00000
2022-09-30,36858.16617,11854.00617,25004.16000,0.00000,375,3,0,0,0,0,0.00000
2022-10-01,35994.16617,11854.00617,24140.16000,0.00000,374,0,0,0,0,0,0.00000
2022-10-02,35957.80581,11817.64581,24140.16000,0.00000,372,1,0,3,0,0,600.00000
2022-10-03,35936.46525,11796.30525,24140.16000,0.00000,370,0,0,2,0,0,400.00000
2022-10-04,36022.67850,11796.11850,24226.56000,0.00000,370,1,0,1,0,0,200.00000
2022-10-05,36564.69970,11767.89970,24796.80000,0.00000,369,1,0,1,0,0,200.00000
2022-10-06,36802.43185,12005.63185,24796.80000,0.00000,370,1,0,0,0,0,0.00000
2022-10-07,36755.25729,11958.45729,24796.80000,0.00000,368,0,0,2,0,0,400.00000
2022-10-08,36754.23807,11957.43807,24796.80000,0.00000,368,1,0,1,0,0,200.00000
2022-10-09,36101.88010,11391.48010,24710.40000,0.00000,366,0,0,1,0,0,200.00000
2022-10-10,36015.48010,11391.48010,24624.00000,0.00000,365,0,0,0,0,0,0.00000
2022-10-11,36026.10762,11402.10762,24624.00000,0.00000,365,1,0,1,0,0,200.00000
2022-10-12,36031.13776,11407.13776,24624.00000,0.00000,368,3,0,0,0,0,0.00000
2022-10-13,36019.45024,11395.45024,24624.00000,0.00000,367,0,0,1,0,0,200.00000
2022-10-14,36018.98880,11394.98880,24624.00000,0.00000,366,0,0,1,0,0,200.00000
2022-10-15,36005.43981,11381.43981,24624.00000,0.00000,365,0,0,1,0,0,200.00000
2022-10-16,36005.43981,11381.43981,24624.00000,0.00000,365,0,0,0,0,0,0.00000
2022-10-17,35919.03981,11381.43981,24537.60000,0.00000,364,0,0,0,0,0,0.00000
2022-10-18,35862.83927,11325.23927,24537.60000,0.00000,363,0,0,1,0,0,200.00000
