Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-01,9578.48569,6595.32699,2983.15870,2876.00000,3598,3614,0,8,28,0.00000,1600.00000,2876.00000,,28,3,180,300
2022-01-02,9576.28844,6596.44424,2979.84421,2876.00000,3596,7,0,5,47,0.00000,1000.00000,2876.00000,,47,3,180,360
2022-01-03,9587.87056,6606.05255,2981.81801,2876.00000,3596,9,0,7,33,0.00000,1400.00000,2876.00000,,33,3,180,300
2022-01-04,9587.42366,6606.27600,2981.14766,2876.00000,3597,14,0,10,64,0.00000,2000.00000,2876.00000,,64,3,180,360
2022-01-05,9608.61409,6599.34908,3009.26502,2876.00000,3602,13,0,7,35,0.00000,1400.00000,2876.00000,,35,3,180,300
2022-01-06,9629.58108,6619.01261,3010.56847,2876.00000,3607,10,0,3,50,0.00000,600.00000,2876.00000,,50,3,180,360
2022-01-07,9620.01000,6603.81806,3016.19194,2876.00000,3602,11,0,10,33,0.00000,2000.00000,2876.00000,,33,3,180,300
2022-01-08,9625.81968,6626.16298,2999.65670,2876.00000,3602,9,0,6,62,0.00000,1200.00000,2876.00000,,62,3,180,360
2022-01-09,9641.38664,6645.82651,2995.56013,2876.00000,3603,10,0,7,35,0.00000,1400.00000,2876.00000,,35,3,180,300
2022-01-10,9640.15767,6633.08991,3007.06777,2876.00000,3599,8,0,8,58,0.00000,1600.00000,2876.00000,,58,3,180,360
2022-01-11,9675.87231,6667.27764,3008.59467,2876.00000,3609,13,0,2,28,0.00000,400.00000,2876.00000,,28,3,180,300
2022-01-12,9643.21148,6650.29550,2992.91598,2876.00000,3601,6,0,9,58,0.00000,1800.00000,2876.00000,,58,3,180,360
2022-01-13,9631.77833,6644.93271,2986.84561,2876.00000,3602,12,0,8,39,0.00000,1600.00000,2876.00000,,39,3,180,300
2022-01-14,9621.98380,6629.06782,2992.91598,2876.00000,3599,6,0,6,55,0.00000,1200.00000,2876.00000,,55,3,180,360
2022-01-15,9607.90650,6633.08991,2974.81660,2876.00000,3597,5,0,3,29,0.00000,600.00000,2876.00000,,29,3,180,300
2022-01-16,9547.16556,6565.38479,2981.78077,7276.00000,3578,11,22,5,63,4400.00000,1000.00000,2876.00000,,63,3,180,360
2022-01-17,9408.40360,6425.95249,2982.45111,10476.00000,3539,6,38,4,31,7600.00000,800.00000,2876.00000,,31,3,180,300
2022-01-18,9310.19767,6342.60593,2967.59174,8076.00000,3511,7,26,3,57,5200.00000,600.00000,2876.00000,,57,3,180,360
2022-01-19,9146.89354,6179.71145,2967.18208,13676.00000,3462,12,54,5,36,10800.00000,1000.00000,2876.00000,,36,3,180,300
2022-01-20,9051.48072,6083.62829,2967.85243,9276.00000,3434,9,32,4,63,6400.00000,800.00000,2876.00000,,63,3,180,360
2022-01-21,8878.75448,5918.72277,2960.03171,12476.00000,3385,7,48,6,30,9600.00000,1200.00000,2876.00000,,30,3,180,300
2022-01-22,8773.32369,5824.42720,2948.89649,8876.00000,3353,11,30,8,52,6000.00000,1600.00000,2876.00000,,52,3,180,360
2022-01-23,8537.73374,5592.26347,2945.47027,13676.00000,3299,8,54,6,40,10800.00000,1200.00000,2876.00000,,40,3,180,300
2022-01-24,8440.04919,5491.93477,2948.11442,8676.00000,3276,12,29,4,60,5800.00000,800.00000,2876.00000,,60,3,180,360
2022-01-25,8257.71463,5292.17118,2965.54346,14276.00000,3222,13,57,7,38,11400.00000,1400.00000,2876.00000,,38,3,180,300
2022-01-26,8194.88816,5226.47711,2968.41105,8076.00000,3202,11,26,3,57,5200.00000,600.00000,2876.00000,,57,3,180,360
2022-01-27,8032.73851,5048.61153,2984.12698,13076.00000,3158,14,51,5,40,10200.00000,1000.00000,2876.00000,,40,3,180,300
2022-01-28,7964.58650,4972.86225,2991.72425,9276.00000,3131,9,32,3,55,6400.00000,600.00000,2876.00000,,55,3,180,360
2022-01-29,7802.62307,4813.31951,2989.30355,13076.00000,3081,9,51,4,44,10200.00000,800.00000,2876.00000,,44,3,180,300
2022-01-30,7739.87108,4743.15646,2996.71462,7476.00000,3061,7,23,2,54,4600.00000,400.00000,2876.00000,,54,3,180,360
2022-01-31,7552.21098,4556.79982,2995.41117,13876.00000,3006,6,55,5,30,11000.00000,1000.00000,2876.00000,,30,3,180,300
2022-02-01,7469.72098,4472.33601,2997.38497,8276.00000,2983,7,27,3,65,5400.00000,600.00000,2876.00000,,65,3,180,360
2022-02-02,7296.28715,4296.70493,2999.58222,13876.00000,2935,9,55,1,36,11000.00000,200.00000,2876.00000,,36,3,180,300
2022-02-03,7207.57781,4209.11284,2998.46497,8676.00000,2910,12,29,4,52,5800.00000,800.00000,2876.00000,,52,3,180,360
2022-02-04,7008.93146,4012.47753,2996.45393,14276.00000,2854,8,57,2,34,11400.00000,400.00000,2876.00000,,34,3,180,300
2022-02-05,6929.90492,3930.02477,2999.88015,7676.00000,2825,8,24,7,66,4800.00000,1400.00000,2876.00000,,66,3,180,360
2022-02-06,6756.91799,3772.26963,2984.64836,11276.00000,2787,10,42,0,49,8400.00000,0.00000,2876.00000,,49,3,180,300
2022-02-07,6648.09822,3663.22641,2984.87181,9876.00000,2760,15,35,2,58,7000.00000,400.00000,2876.00000,,58,3,180,360
2022-02-08,6488.33203,3502.11953,2986.21251,13076.00000,2712,5,51,1,45,10200.00000,200.00000,2876.00000,,45,3,180,300
2022-02-09,6391.35508,3422.57161,2968.78347,9276.00000,2685,11,32,2,71,6400.00000,400.00000,2876.00000,,71,3,180,360
2022-02-10,6252.63036,3276.65927,2975.97108,10200.00000,2637,8,51,3,0,10200.00000,600.00000,0.00000,,0,0,0,0
2022-02-11,6142.06024,3176.33057,2965.72966,6800.00000,2606,8,34,2,0,6800.00000,400.00000,0.00000,,0,0,0,0
2022-02-12,5985.34786,3007.84987,2977.49799,10200.00000,2558,9,51,0,0,10200.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,5838.54172,2862.38443,2976.15729,8200.00000,2518,7,41,2,0,8200.00000,400.00000,0.00000,,0,0,0,0
2022-02-14,5709.20187,2736.13562,2973.06625,9400.00000,2470,5,47,1,0,9400.00000,200.00000,0.00000,,0,0,0,0
2022-02-15,5635.83604,2661.28014,2974.55591,5400.00000,2445,8,27,1,0,5400.00000,200.00000,0.00000,,0,0,0,0
2022-02-16,5475.13882,2497.49186,2977.64695,11800.00000,2400,17,59,1,0,11800.00000,200.00000,0.00000,,0,0,0,0
2022-02-17,5369.07493,2403.86664,2965.20828,5800.00000,2378,11,29,0,0,5800.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,5233.55298,2265.10468,2968.44830,8600.00000,2339,12,43,2,0,8600.00000,400.00000,0.00000,,0,0,0,0
2022-02-19,5179.62723,2198.06992,2981.55732,6000.00000,2323,17,30,1,0,6000.00000,200.00000,0.00000,,0,0,0,0
2022-02-20,4964.25943,1985.56972,2978.68972,12400.00000,2263,8,62,2,0,12400.00000,400.00000,0.00000,,0,0,0,0
2022-02-21,4784.90420,1819.10005,2965.80415,8000.00000,2225,9,40,2,0,8000.00000,400.00000,0.00000,,0,0,0,0
2022-02-22,4594.37650,1641.90483,2952.47168,10600.00000,2175,13,53,3,0,10600.00000,600.00000,0.00000,,0,0,0,0
2022-02-23,4456.09868,1514.76222,2941.33646,8000.00000,2134,6,40,2,0,8000.00000,400.00000,0.00000,,0,0,0,0
2022-02-24,4254.36128,1306.28411,2948.07718,12400.00000,2078,9,62,1,0,12400.00000,200.00000,0.00000,,0,0,0,0
2022-02-25,4248.43988,1324.60694,2923.83294,0.00000,2080,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-26,4258.49509,1334.66216,2923.83294,0.00000,2083,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-02-27,4283.33520,1353.87879,2929.45641,0.00000,2083,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-02-28,4283.96830,1369.74368,2914.22462,0.00000,2096,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-01,4307.20702,1375.32991,2931.87711,0.00000,2100,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-02,4327.72711,1404.15486,2923.57225,0.00000,2104,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-03,4354.76446,1415.10387,2939.66059,0.00000,2109,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-04,4368.17142,1427.84048,2940.33094,0.00000,2115,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-05,4363.66519,1438.78949,2924.87570,0.00000,2119,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-06,4394.27773,1461.13441,2933.14332,0.00000,2123,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-07,4401.68880,1462.69856,2938.99024,0.00000,2121,6,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-03-08,4437.66412,1489.51246,2948.15166,0.00000,2131,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-09,4462.28078,1507.83530,2954.44548,0.00000,2137,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-10,4478.55533,1531.07402,2947.48131,0.00000,2144,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-11,4493.11677,1547.60926,2945.50751,0.00000,2149,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-12,4484.81191,1556.10033,2928.71158,0.00000,2147,5,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-13,4492.52090,1560.34586,2932.17504,0.00000,2146,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-14,4556.87428,1588.50046,2968.37381,0.00000,2155,18,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-03-15,4562.23706,1594.08669,2968.15036,0.00000,2156,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-16,4590.20545,1624.25234,2965.95311,0.00000,2159,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-17,4614.82211,1633.19031,2981.63180,0.00000,2163,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-18,4653.92572,1664.69665,2989.22907,0.00000,2168,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-19,4680.88859,1679.44429,3001.44430,0.00000,2175,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-20,4709.00595,1706.25820,3002.74775,0.00000,2181,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-21,4722.59911,1718.32446,3004.27465,0.00000,2182,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-22,4730.53156,1729.27347,3001.25809,0.00000,2182,10,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-03-23,4762.52204,1753.85288,3008.66915,0.00000,2191,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-24,4759.61720,1761.67360,2997.94359,0.00000,2189,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-25,4752.54130,1758.09842,2994.44289,0.00000,2184,4,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-03-26,4768.89034,1777.53850,2991.35184,0.00000,2186,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-27,4795.48080,1795.41444,3000.06636,0.00000,2194,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-28,4801.40220,1807.70414,2993.69806,0.00000,2192,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-29,4815.77743,1826.02698,2989.75045,0.00000,2190,7,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-30,4857.33899,1859.09746,2998.24153,0.00000,2200,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-31,4885.04669,1877.86720,3007.17949,0.00000,2204,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-01,4910.96680,1894.84934,3016.11746,0.00000,2215,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-02,4944.93108,1920.54599,3024.38508,0.00000,2221,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-03,4955.28423,1933.95295,3021.33128,0.00000,2226,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-04,4964.22219,1952.94613,3011.27606,0.00000,2226,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-05,4979.90088,1969.25792,3010.64296,0.00000,2231,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-06,4993.64301,1985.56972,3008.07329,0.00000,2236,12,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-07,5006.60306,2007.91464,2998.68842,0.00000,2239,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-08,5027.27211,2021.76849,3005.50362,0.00000,2246,14,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-09,5028.42660,2033.16440,2995.26220,0.00000,2248,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-10,5066.18952,2062.21280,3003.97672,0.00000,2257,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-11,5101.27104,2088.80325,3012.46779,0.00000,2265,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-12,5122.98286,2112.93577,3010.04709,0.00000,2268,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-13,5136.53878,2121.42684,3015.11194,0.00000,2277,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,5147.71124,2124.77858,3022.93266,0.00000,2281,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,5152.66436,2132.82275,3019.84162,0.00000,2282,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-16,5188.23003,2161.42425,3026.80578,0.00000,2293,15,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
