Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-04-04,805.72062,461.42263,344.29799,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,803.74682,461.42263,342.32419,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,803.03923,458.74124,344.29799,0.00000,357,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-07,803.03923,458.74124,344.29799,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,800.35784,456.05984,344.29799,0.00000,356,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-09,789.89297,447.34533,342.54764,0.00000,354,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-10,789.44607,447.34533,342.10074,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,789.44607,447.34533,342.10074,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,789.44607,447.34533,342.10074,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,786.76468,444.66394,342.10074,0.00000,352,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-14,786.76468,444.66394,342.10074,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,778.27361,444.66394,333.60967,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,780.24741,444.66394,335.58347,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,780.47086,444.88738,335.58347,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,782.48190,446.45153,336.03037,0.00000,356,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,776.44877,441.08875,335.36003,0.00000,352,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-20,784.71639,449.80327,334.91313,0.00000,354,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,787.39778,452.48466,334.91313,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,789.37159,452.48466,336.88693,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,786.69020,449.80327,336.88693,0.00000,355,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,786.69020,449.80327,336.88693,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,789.37159,452.48466,336.88693,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,786.69020,449.80327,336.88693,0.00000,355,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-27,786.69020,449.80327,336.88693,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,786.69020,449.80327,336.88693,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,790.26538,452.70811,337.55728,0.00000,358,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,800.76750,454.94260,345.82490,0.00000,358,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-01,789.37159,452.48466,336.88693,0.00000,356,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-02,789.37159,452.48466,336.88693,0.00000,356,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-03,800.76750,463.43367,337.33383,0.00000,359,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,809.25857,463.65712,345.60145,0.00000,361,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,810.59926,464.99781,345.60145,0.00000,361,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-06,809.03512,463.43367,345.60145,0.00000,360,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-07,811.71651,466.11506,345.60145,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,809.96616,466.33851,343.62765,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,815.10549,471.03094,344.07454,0.00000,363,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-10,818.23378,473.48888,344.74489,0.00000,364,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-11,816.25997,473.48888,342.77109,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,820.91517,476.17027,344.74489,0.00000,365,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,832.05039,484.88479,347.16559,0.00000,369,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,832.72073,484.88479,347.83594,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,838.75386,482.42685,356.32701,0.00000,370,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-16,840.98835,484.66134,356.32701,0.00000,370,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-17,835.84902,480.41581,355.43321,0.00000,366,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-18,838.97731,483.09720,355.88011,0.00000,368,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,836.29592,480.41581,355.88011,0.00000,367,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-20,833.61453,477.73442,355.88011,0.00000,366,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-21,836.29592,480.41581,355.88011,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,836.51937,480.63926,355.88011,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,832.27384,476.39372,355.88011,0.00000,366,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-24,834.95523,479.07511,355.88011,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,842.32905,486.44894,355.88011,0.00000,370,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,846.76079,488.90688,357.85391,0.00000,371,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-27,844.30285,486.44894,357.85391,0.00000,371,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-28,853.46427,486.67239,366.79188,0.00000,373,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-29,853.46427,486.67239,366.79188,0.00000,373,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-30,851.45323,492.92897,358.52426,0.00000,374,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,851.45323,492.92897,358.52426,0.00000,374,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,855.21462,494.71656,360.49806,0.00000,375,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,850.33598,491.81172,358.52426,0.00000,372,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-03,850.33598,491.81172,358.52426,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,855.92221,497.39795,358.52426,0.00000,375,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,853.24082,494.71656,358.52426,0.00000,374,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-06,853.46427,494.94001,358.52426,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,856.55532,496.05725,360.49806,0.00000,375,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-08,853.87393,493.37586,360.49806,0.00000,374,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-09,862.81189,493.37586,369.43603,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,871.11676,503.65453,367.46223,0.00000,377,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,868.88226,500.97314,367.90913,0.00000,377,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,870.85607,500.97314,369.88293,0.00000,378,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,873.98435,504.10143,369.88293,0.00000,380,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,875.99540,505.66557,370.32983,0.00000,382,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-15,868.17468,505.66557,362.50910,0.00000,382,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,868.17468,505.66557,362.50910,0.00000,382,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,867.72778,505.44212,362.28566,0.00000,380,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-18,865.04639,502.76073,362.28566,0.00000,379,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,872.82987,508.57041,364.25946,0.00000,384,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,872.82987,508.57041,364.25946,0.00000,384,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,873.27677,509.01731,364.25946,0.00000,385,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-22,875.25057,509.01731,366.23326,0.00000,386,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,874.13332,507.90006,366.23326,0.00000,386,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-24,873.23952,507.67661,365.56291,0.00000,384,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-25,865.19535,498.96209,366.23326,0.00000,383,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-26,865.19535,498.96209,366.23326,0.00000,383,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,860.94982,494.71656,366.23326,0.00000,381,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-28,860.94982,494.71656,366.23326,0.00000,381,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,869.66434,503.43108,366.23326,0.00000,383,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,875.25057,509.01731,366.23326,0.00000,383,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-01,879.27265,513.70974,365.56291,0.00000,384,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,881.73059,516.16768,365.56291,0.00000,384,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-03,884.41198,518.84907,365.56291,0.00000,385,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-04,881.73059,516.16768,365.56291,0.00000,384,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-05,881.73059,516.16768,365.56291,0.00000,384,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-06,881.73059,516.16768,365.56291,0.00000,384,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,879.75679,516.16768,363.58911,0.00000,383,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,876.62850,513.70974,362.91876,0.00000,382,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-09,869.88779,513.93319,355.95459,0.00000,383,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,861.62016,513.93319,347.68697,0.00000,382,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,858.71533,511.69870,347.01663,0.00000,381,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-12,860.09326,515.05044,345.04282,0.00000,380,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-13,864.33880,519.29597,345.04282,0.00000,382,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,864.11535,519.07252,345.04282,0.00000,381,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-15,861.43396,516.39113,345.04282,0.00000,380,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,867.46709,522.42426,345.04282,0.00000,381,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,867.46709,522.42426,345.04282,0.00000,381,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-18,868.17468,525.10565,343.06902,0.00000,381,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,866.20087,525.10565,341.09522,0.00000,380,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,868.88226,527.78704,341.09522,0.00000,381,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,869.99951,529.35119,340.64832,0.00000,380,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-22,865.08363,524.43530,340.64832,0.00000,379,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-23,865.08363,524.43530,340.64832,0.00000,379,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,867.31812,527.11669,340.20142,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,867.76502,527.11669,340.64832,0.00000,380,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,873.12780,532.47948,340.64832,0.00000,382,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,861.84361,527.11669,334.72692,0.00000,377,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-28,852.90565,527.11669,325.78895,0.00000,376,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,850.22426,524.43530,325.78895,0.00000,375,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-30,841.50974,524.65875,316.85098,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,841.73318,524.88220,316.85098,0.00000,375,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-01,841.73318,524.88220,316.85098,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,859.16222,524.88220,334.28002,0.00000,376,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,859.16222,524.88220,334.28002,0.00000,376,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,859.16222,524.88220,334.28002,0.00000,376,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,858.71533,524.43530,334.28002,0.00000,374,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-06,853.83668,521.97736,331.85932,0.00000,371,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-07,864.33880,523.54151,340.79729,0.00000,373,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,854.95393,523.54151,331.41242,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
