Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-01-16,914.61487,643.08684,271.52803,3200.00000,342,2,16,1,0,3200.00000,200.00000,0.00000,,0,0,0,0
2022-01-17,813.61583,541.64089,271.97493,4000.00000,323,1,20,0,0,4000.00000,0.00000,0.00000,,0,0,0,0
2022-01-18,750.82660,478.85166,271.97493,2200.00000,313,1,11,0,0,2200.00000,0.00000,0.00000,,0,0,0,0
2022-01-19,674.22076,395.95201,278.26875,3200.00000,299,3,16,0,0,3200.00000,0.00000,0.00000,,0,0,0,0
2022-01-20,680.03044,401.76169,278.26875,0.00000,301,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-21,679.13664,401.53824,277.59840,0.00000,300,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-22,676.67870,398.85685,277.82185,0.00000,300,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-23,684.94632,407.12447,277.82185,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-24,690.75600,412.71070,278.04530,0.00000,302,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-25,685.39322,407.34792,278.04530,0.00000,300,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-01-26,688.11185,420.97832,267.13353,0.00000,301,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-27,685.87736,418.29693,267.58043,0.00000,301,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-28,685.87736,418.74383,267.13353,0.00000,302,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-29,683.86632,416.73278,267.13353,0.00000,303,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-30,692.80428,416.95623,275.84805,0.00000,306,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-31,690.34634,414.49829,275.84805,0.00000,306,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-01,692.39463,417.40313,274.99150,0.00000,309,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,692.17118,417.17968,274.99150,0.00000,308,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-03,692.17118,417.17968,274.99150,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,683.90356,417.17968,266.72388,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,675.85939,417.62658,258.23281,0.00000,308,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,687.70219,420.53142,267.17077,0.00000,311,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,689.52703,425.00040,264.52662,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,689.30358,424.77696,264.52662,0.00000,309,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-09,686.62219,422.09556,264.52662,0.00000,308,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-10,694.88981,430.36319,264.52662,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,703.60433,439.07770,264.52662,0.00000,311,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,709.22780,446.45153,262.77627,0.00000,314,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,713.92024,451.59086,262.32937,0.00000,312,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-14,719.28302,456.95364,262.32937,0.00000,314,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,717.30922,456.95364,260.35557,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,719.99061,459.63503,260.35557,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,729.82237,469.46680,260.35557,0.00000,317,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,731.57272,469.46680,262.10593,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,729.59892,469.46680,260.13212,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,729.59892,469.46680,260.13212,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,737.60585,475.49993,262.10593,0.00000,319,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,739.57965,475.49993,264.07973,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,737.34516,473.26543,264.07973,0.00000,320,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-24,732.72721,473.26543,259.46178,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,737.38240,475.94683,261.43558,0.00000,319,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,742.29829,480.86271,261.43558,0.00000,321,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,744.97968,483.54410,261.43558,0.00000,322,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-28,747.62382,483.76755,263.85628,0.00000,325,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,747.62382,483.76755,263.85628,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,744.04864,480.19236,263.85628,0.00000,325,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-03,745.16588,481.30961,263.85628,0.00000,325,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-04,745.16588,481.75650,263.40938,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,750.30522,486.89584,263.40938,0.00000,326,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-06,750.75211,486.89584,263.85628,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,748.07072,484.21445,263.85628,0.00000,326,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-08,748.07072,484.21445,263.85628,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,747.84727,483.99100,263.85628,0.00000,326,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-10,752.09281,488.45998,263.63283,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,740.69690,485.77859,254.91831,0.00000,323,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-12,738.01551,483.09720,254.91831,0.00000,322,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-13,746.95348,483.09720,263.85628,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,750.30522,486.44894,263.85628,0.00000,323,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-15,750.30522,486.44894,263.85628,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,752.98661,489.13033,263.85628,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,753.88040,490.02413,263.85628,0.00000,326,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,753.88040,490.02413,263.85628,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,757.67904,493.37586,264.30318,0.00000,327,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-20,757.67904,493.37586,264.30318,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,754.77420,490.47102,264.30318,0.00000,327,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-22,748.51762,493.15241,255.36521,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,748.51762,493.15241,255.36521,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,755.66800,500.30279,255.36521,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,765.94666,511.25180,254.69486,0.00000,330,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,768.62805,513.93319,254.69486,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,775.96463,519.74287,256.22176,0.00000,331,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-28,775.74118,519.51942,256.22176,0.00000,330,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-29,777.30533,521.08357,256.22176,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,777.30533,521.08357,256.22176,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,787.36054,521.53046,265.83008,0.00000,334,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,786.24330,519.96632,266.27698,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-02,786.46675,520.18977,266.27698,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,786.46675,520.18977,266.27698,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,786.46675,520.18977,266.27698,0.00000,335,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-05,786.46675,520.18977,266.27698,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,786.46675,520.18977,266.27698,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,783.78536,517.50838,266.27698,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-08,783.78536,517.50838,266.27698,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,784.45570,517.50838,266.94732,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,790.48883,523.09461,267.39422,0.00000,339,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,785.12605,517.73183,267.39422,0.00000,337,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-12,785.12605,517.73183,267.39422,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,790.48883,523.09461,267.39422,0.00000,336,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-14,790.48883,523.09461,267.39422,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,807.02407,539.62985,267.39422,0.00000,338,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-16,801.88474,533.82017,268.06457,0.00000,339,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-17,799.12887,526.66980,272.45907,0.00000,341,4,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-18,799.57577,527.11669,272.45907,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,799.57577,527.11669,272.45907,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,798.01162,525.55255,272.45907,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-21,798.01162,525.55255,272.45907,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,792.87229,520.18977,272.68252,0.00000,340,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-23,792.87229,520.18977,272.68252,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,790.19090,517.50838,272.68252,0.00000,339,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-25,789.96745,517.28493,272.68252,0.00000,338,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-26,793.09574,519.96632,273.12942,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,800.39508,522.87116,277.52392,0.00000,343,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-28,800.84198,523.31806,277.52392,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,811.53030,532.03258,279.49772,0.00000,348,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,811.53030,532.03258,279.49772,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,817.56343,529.12774,288.43569,0.00000,347,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-02,818.49447,532.03258,286.46189,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,815.81308,529.35119,286.46189,0.00000,347,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,815.81308,529.35119,286.46189,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,813.80203,527.78704,286.01499,0.00000,345,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-06,813.80203,527.78704,286.01499,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,824.75104,538.73605,286.01499,0.00000,347,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,826.94830,538.95950,287.98879,0.00000,349,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,826.94830,538.95950,287.98879,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,837.18972,538.95950,298.23021,0.00000,351,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,835.21592,538.95950,296.25641,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,836.10971,539.85330,296.25641,0.00000,352,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-13,842.14284,545.88643,296.25641,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,842.14284,545.88643,296.25641,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,840.39249,546.10988,294.28261,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,830.15107,546.10988,284.04119,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,830.15107,546.10988,284.04119,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-18,830.37452,546.33333,284.04119,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,830.59797,546.55678,284.04119,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,830.15107,546.55678,283.59429,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,832.83246,549.68507,283.14739,0.00000,353,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,841.77043,549.68507,292.08536,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,829.70417,547.00367,282.70049,0.00000,351,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-24,829.25727,547.00367,282.25360,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,832.79522,548.56782,284.22740,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,832.79522,548.56782,284.22740,0.00000,352,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-27,833.01867,548.79127,284.22740,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,833.24211,557.28234,275.95978,0.00000,354,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,832.12487,556.16509,275.95978,0.00000,354,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-30,832.12487,556.16509,275.95978,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,830.11383,553.70715,276.40667,0.00000,355,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,827.43244,551.02576,276.40667,0.00000,354,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,830.11383,553.70715,276.40667,0.00000,355,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-03,827.43244,551.02576,276.40667,0.00000,354,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-04,827.43244,551.02576,276.40667,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,825.45863,551.02576,274.43287,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,830.82142,556.38854,274.43287,0.00000,355,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,832.64625,560.18718,272.45907,0.00000,353,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-08,844.71251,563.31547,281.39704,0.00000,356,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,846.68631,563.31547,283.37084,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,844.00492,560.63408,283.37084,0.00000,356,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,843.55802,560.63408,282.92394,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,847.61735,566.66721,280.95014,0.00000,355,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,850.96909,569.34860,281.62049,0.00000,357,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,850.07529,577.39277,272.68252,0.00000,356,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-15,848.32494,577.39277,270.93217,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,851.00633,580.07416,270.93217,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,859.27395,588.34178,270.93217,0.00000,357,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-18,859.27395,588.34178,270.93217,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,858.82705,588.34178,270.48527,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,858.34291,585.88384,272.45907,0.00000,357,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-21,858.34291,585.88384,272.45907,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,864.37604,582.97900,281.39704,0.00000,356,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-23,866.61053,585.21349,281.39704,0.00000,356,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-24,872.64366,591.24662,281.39704,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,871.07952,589.68247,281.39704,0.00000,356,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-26,859.68361,587.22453,272.45907,0.00000,355,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-27,861.24775,588.78868,272.45907,0.00000,356,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-28,857.67256,585.88384,271.78872,0.00000,352,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-29,861.69465,589.90592,271.78872,0.00000,353,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-30,861.69465,589.90592,271.78872,0.00000,353,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-01,863.44500,590.12937,273.31563,0.00000,354,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,862.99810,589.90592,273.09218,0.00000,353,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-03,866.34984,593.25766,273.09218,0.00000,353,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-04,879.27265,604.20667,275.06598,0.00000,356,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,880.12921,603.08943,277.03978,0.00000,357,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-06,891.74857,605.77082,285.97775,0.00000,359,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,891.52512,605.54737,285.97775,0.00000,358,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-08,894.20651,608.22876,285.97775,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,896.66445,610.68670,285.97775,0.00000,359,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-10,898.63825,610.68670,287.95155,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,892.60512,604.65357,287.95155,0.00000,356,0,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-12,895.50996,607.55841,287.95155,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,893.53616,607.55841,285.97775,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,889.51408,604.65357,284.86050,0.00000,353,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-15,886.83268,601.97218,284.86050,0.00000,352,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,892.86581,608.00531,284.86050,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,901.09619,613.81499,287.28120,0.00000,358,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,906.68242,619.40122,287.28120,0.00000,361,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,909.36381,622.08261,287.28120,0.00000,362,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-20,910.25761,622.97641,287.28120,0.00000,361,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-21,902.47413,617.16673,285.30740,0.00000,357,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-22,902.25068,616.94328,285.30740,0.00000,356,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-23,902.69758,617.39018,285.30740,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,902.69758,617.39018,285.30740,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,905.15552,619.84812,285.30740,0.00000,357,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-26,902.69758,617.39018,285.30740,0.00000,357,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-27,900.72378,617.39018,283.33360,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,900.72378,617.39018,283.33360,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,905.60242,620.07157,285.53085,0.00000,359,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,905.15552,619.62467,285.53085,0.00000,357,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-31,905.15552,619.62467,285.53085,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,906.71966,621.18881,285.53085,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,906.01208,618.06052,287.95155,0.00000,358,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-03,906.01208,618.06052,287.95155,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,906.01208,618.06052,287.95155,0.00000,358,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-05,906.01208,618.06052,287.95155,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,903.59138,618.06052,285.53085,0.00000,356,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-07,906.49622,620.96536,285.53085,0.00000,358,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-08,912.52934,626.99849,285.53085,0.00000,360,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
