Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-01-30,764.12182,449.80327,314.31856,0.00000,325,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-31,761.44043,447.12188,314.31856,0.00000,324,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-01,770.37840,447.12188,323.25653,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,771.08599,449.80327,321.28272,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,771.75634,449.80327,321.95307,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,774.21428,452.70811,321.50617,0.00000,327,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,773.99083,452.48466,321.50617,0.00000,326,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-06,779.35361,457.84744,321.50617,0.00000,328,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,785.61019,464.10402,321.50617,0.00000,330,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,785.61019,464.10402,321.50617,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,790.97297,469.46680,321.50617,0.00000,332,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,793.65436,472.14819,321.50617,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,796.33575,474.82958,321.50617,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,798.83094,479.29856,319.53237,0.00000,334,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-13,798.83094,479.29856,319.53237,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,797.89990,476.39372,321.50617,0.00000,333,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-15,810.37581,487.34274,323.03308,0.00000,335,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,811.49306,489.13033,322.36273,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,812.16341,489.80068,322.36273,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,820.43103,489.80068,330.63035,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,811.26961,488.45998,322.80963,0.00000,338,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-20,808.81167,477.73442,331.07725,0.00000,335,1,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-02-21,831.82694,483.54410,348.28284,0.00000,338,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-22,838.79110,491.58827,347.20283,0.00000,341,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,842.58974,494.49311,348.09663,0.00000,345,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,847.05872,498.96209,348.09663,0.00000,346,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-25,848.17597,500.07934,348.09663,0.00000,346,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-26,848.39942,500.30279,348.09663,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,848.39942,500.30279,348.09663,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,854.20910,506.11247,348.09663,0.00000,350,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,851.30426,503.20763,348.09663,0.00000,348,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-02,847.50562,507.67661,339.82901,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,852.86840,513.03939,339.82901,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,856.44359,516.16768,340.27591,0.00000,353,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,856.44359,516.16768,340.27591,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,856.89049,516.61458,340.27591,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,859.57188,519.29597,340.27591,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,856.44359,516.61458,339.82901,0.00000,353,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-09,850.85736,519.29597,331.56139,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,850.63391,519.07252,331.56139,0.00000,352,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-11,841.69594,519.07252,322.62342,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,841.69594,519.07252,322.62342,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,841.91939,519.29597,322.62342,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,841.91939,519.29597,322.62342,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,844.41458,523.76496,320.64962,0.00000,352,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,843.07388,523.76496,319.30892,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,834.17315,526.44635,307.72681,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,834.17315,526.44635,307.72681,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,827.91658,529.12774,298.78884,0.00000,348,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-20,827.43244,526.66980,300.76264,0.00000,348,3,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-21,827.43244,526.66980,300.76264,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,832.79522,532.03258,300.76264,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,826.76209,534.93742,291.82467,0.00000,351,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,826.76209,534.93742,291.82467,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,823.41035,540.52365,282.88670,0.00000,350,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-26,831.67797,548.79127,282.88670,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,821.17586,547.00367,274.17218,0.00000,347,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-28,824.97449,550.13196,274.84253,0.00000,350,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,826.12898,553.26025,272.86873,0.00000,351,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,826.12898,553.26025,272.86873,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,826.12898,553.03680,273.09218,0.00000,350,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-01,824.56484,551.47266,273.09218,0.00000,349,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-02,837.74834,555.94164,281.80670,0.00000,352,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,837.52489,555.71819,281.80670,0.00000,351,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-04,837.52489,555.71819,281.80670,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,829.03382,555.49474,273.53908,0.00000,349,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-06,825.90553,552.36646,273.53908,0.00000,347,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-07,825.68208,552.14301,273.53908,0.00000,346,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-08,827.24623,553.70715,273.53908,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,822.77724,549.23817,273.53908,0.00000,344,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-10,826.16622,554.60095,271.56528,0.00000,345,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-11,823.48483,551.91956,271.56528,0.00000,344,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-12,831.75245,560.18718,271.56528,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,833.31660,561.30442,272.01217,0.00000,346,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-14,827.73037,555.71819,272.01217,0.00000,343,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-15,827.73037,555.71819,272.01217,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,827.50692,555.49474,272.01217,0.00000,342,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-17,831.97590,559.96373,272.01217,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,831.97590,559.96373,272.01217,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-19,834.65729,562.64512,272.01217,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,831.97590,559.96373,272.01217,0.00000,343,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-21,840.02007,568.00790,272.01217,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-22,838.23248,566.66721,271.56528,0.00000,342,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-23,835.32764,563.76237,271.56528,0.00000,340,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-24,835.32764,563.76237,271.56528,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,835.32764,563.76237,271.56528,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,835.32764,563.76237,271.56528,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,835.32764,563.76237,271.56528,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,837.52489,563.98582,273.53908,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,842.88767,569.34860,273.53908,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,840.20628,566.66721,273.53908,0.00000,343,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,839.98283,566.66721,273.31563,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,847.80356,574.93483,272.86873,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,850.48495,577.61622,272.86873,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,845.82975,574.71138,271.11838,0.00000,342,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-05,848.06425,576.94587,271.11838,0.00000,342,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-06,849.62839,578.51001,271.11838,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,849.62839,578.51001,271.11838,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,852.75668,581.63830,271.11838,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,852.75668,581.63830,271.11838,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,852.75668,581.63830,271.11838,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,861.69465,581.63830,280.05635,0.00000,346,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-12,861.69465,581.63830,280.05635,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,861.47120,581.41485,280.05635,0.00000,345,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-14,866.38708,586.77763,279.60945,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,866.38708,586.77763,279.60945,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,866.38708,586.77763,279.60945,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,868.17468,588.56523,279.60945,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,872.86711,593.03421,279.83290,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,872.64366,592.81076,279.83290,0.00000,349,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-20,869.96227,590.12937,279.83290,0.00000,348,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-21,873.09056,593.25766,279.83290,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,891.00374,604.65357,286.35016,0.00000,352,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,893.46168,607.11151,286.35016,0.00000,352,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-24,897.48376,611.13360,286.35016,0.00000,353,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,897.93066,611.58050,286.35016,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,898.63825,614.26189,284.37636,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,896.85066,612.47429,284.37636,0.00000,352,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-28,895.10031,612.69774,282.40256,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,899.34584,616.94328,282.40256,0.00000,354,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,894.42996,612.69774,281.73221,0.00000,351,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-31,894.42996,612.69774,281.73221,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,896.40376,612.69774,283.70602,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,896.85066,613.14464,283.70602,0.00000,354,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-03,896.85066,613.14464,283.70602,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,898.82446,613.14464,285.67982,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,898.82446,613.14464,285.67982,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,898.37756,613.14464,285.23292,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,904.18724,610.01635,294.17089,0.00000,353,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-08,915.13625,620.96536,294.17089,0.00000,355,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,917.81764,623.64675,294.17089,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,906.64518,620.74192,285.90327,0.00000,353,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-11,918.26454,623.42331,294.84124,0.00000,355,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,924.70733,627.89229,296.81504,0.00000,357,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,927.38872,630.57368,296.81504,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,927.38872,630.57368,296.81504,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,924.70733,627.89229,296.81504,0.00000,357,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-16,923.36663,626.55159,296.81504,0.00000,357,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-17,935.43289,629.67988,305.75300,0.00000,360,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,942.58326,637.72406,304.85921,0.00000,358,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,939.45497,635.04266,304.41231,0.00000,356,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-20,939.00808,634.59577,304.41231,0.00000,355,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-21,936.99703,631.91438,305.08266,0.00000,355,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-22,936.99703,631.91438,305.08266,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,936.99703,631.91438,305.08266,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,945.48810,640.40545,305.08266,0.00000,357,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,945.48810,640.40545,305.08266,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,953.27158,646.21513,307.05646,0.00000,358,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-27,947.46190,640.40545,307.05646,0.00000,358,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-28,943.51430,640.40545,303.10886,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,951.78192,640.40545,311.37648,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,958.29919,648.89652,309.40268,0.00000,358,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-01,961.65093,651.57791,310.07302,0.00000,360,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,958.74609,648.67307,310.07302,0.00000,358,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-03,958.74609,648.67307,310.07302,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,959.19299,648.67307,310.51992,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,960.27299,648.67307,311.59993,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,951.55847,648.22617,303.33231,0.00000,356,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-07,948.87708,645.54478,303.33231,0.00000,355,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-08,956.02746,652.69515,303.33231,0.00000,357,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,954.05366,652.69515,301.35850,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,954.05366,652.69515,301.35850,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,955.58056,652.69515,302.88541,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,947.31294,644.42753,302.88541,0.00000,355,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-13,944.63155,641.74614,302.88541,0.00000,354,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-14,938.37497,635.48956,302.88541,0.00000,350,0,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-15,939.08256,638.17095,300.91161,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,939.08256,638.17095,300.91161,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,938.63566,638.17095,300.46471,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,929.02735,638.17095,290.85639,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,929.25079,638.39440,290.85639,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,931.22460,638.39440,292.83019,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,931.00115,638.17095,292.83019,0.00000,348,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-22,931.22460,638.39440,292.83019,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,940.16256,638.39440,301.76816,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,942.84395,641.07579,301.76816,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,942.84395,641.07579,301.76816,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,944.81776,641.07579,303.74196,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,947.49915,643.75718,303.74196,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,943.92396,640.18200,303.74196,0.00000,351,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-29,945.89776,640.62890,305.26887,0.00000,353,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,951.03709,645.99168,305.04542,0.00000,354,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,951.03709,645.99168,305.04542,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,953.71848,648.67307,305.04542,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,954.16538,649.11997,305.04542,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,954.16538,649.11997,305.04542,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,954.16538,649.11997,305.04542,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,954.83573,649.79031,305.04542,0.00000,358,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-06,958.18747,652.47170,305.71576,0.00000,360,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,939.45497,644.65098,294.80399,0.00000,356,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-08-08,936.77358,641.96959,294.80399,0.00000,355,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
