Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-04-13,41429.62283,2445.94283,38983.68000,0.00000,231,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,41328.25442,2448.25442,38880.00000,0.00000,231,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,41037.39418,2451.15418,38586.24000,0.00000,232,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,41047.47721,2461.23721,38586.24000,0.00000,234,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,41047.47721,2461.23721,38586.24000,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,40850.78993,2454.62993,38396.16000,0.00000,232,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-19,40850.78993,2454.62993,38396.16000,0.00000,232,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,40850.78993,2454.62993,38396.16000,0.00000,232,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,40851.54810,2455.38810,38396.16000,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,41754.68741,2494.52741,39260.16000,0.00000,233,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-23,41792.95439,2532.79439,39260.16000,0.00000,233,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,41792.95439,2532.79439,39260.16000,0.00000,233,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,41536.49723,2570.09723,38966.40000,0.00000,234,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,41564.10196,2597.70196,38966.40000,0.00000,235,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,41003.07807,2606.91807,38396.16000,0.00000,239,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,40138.68814,2606.52814,37532.16000,0.00000,236,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-29,40246.21251,2610.37251,37635.84000,0.00000,238,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,41117.96489,2618.12489,38499.84000,0.00000,242,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,40268.01537,2632.17537,37635.84000,0.00000,243,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,40268.01537,2632.17537,37635.84000,0.00000,243,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,40267.89403,2632.05403,37635.84000,0.00000,241,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-04,40267.89403,2632.05403,37635.84000,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,40275.35335,2639.51335,37635.84000,0.00000,241,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-06,40275.35335,2639.51335,37635.84000,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,40569.11335,2639.51335,37929.60000,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,40569.45191,2639.85191,37929.60000,0.00000,243,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,40571.33789,2641.73789,37929.60000,0.00000,244,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,39707.33789,2641.73789,37065.60000,0.00000,243,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,40572.00991,2642.40991,37929.60000,0.00000,245,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,40572.01529,2642.41529,37929.60000,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,41157.32477,2657.48477,38499.84000,0.00000,249,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,41157.66529,2657.82529,38499.84000,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,41157.66529,2657.82529,38499.84000,0.00000,250,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,41227.55306,2727.71306,38499.84000,0.00000,252,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,40934.21177,2728.13177,38206.08000,0.00000,252,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,41037.89177,2728.13177,38309.76000,0.00000,253,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,41141.57177,2728.13177,38413.44000,0.00000,254,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,41141.57177,2728.13177,38413.44000,0.00000,254,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,41141.57177,2728.13177,38413.44000,0.00000,254,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,40847.81177,2728.13177,38119.68000,0.00000,253,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,40493.23286,2373.55286,38119.68000,0.00000,253,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-24,40483.70981,2450.42981,38033.28000,0.00000,255,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,40495.55434,2462.27434,38033.28000,0.00000,256,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,39742.71122,2469.75122,37272.96000,0.00000,259,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,39665.58379,2479.02379,37186.56000,0.00000,259,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,39665.36078,2478.80078,37186.56000,0.00000,259,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-29,39017.74255,2695.18255,36322.56000,0.00000,258,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-30,39104.84223,2695.88223,36408.96000,0.00000,260,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,39121.82549,2712.86549,36408.96000,0.00000,260,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,39121.82549,2712.86549,36408.96000,0.00000,260,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,39225.98900,2713.34900,36512.64000,0.00000,263,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,39227.29093,2714.65093,36512.64000,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,39652.82047,3140.18047,36512.64000,0.00000,269,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,39652.82047,3140.18047,36512.64000,0.00000,269,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,39362.77320,3143.89320,36218.88000,0.00000,269,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,39383.94497,3165.06497,36218.88000,0.00000,271,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,39384.13874,3165.25874,36218.88000,0.00000,272,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,38548.10997,3193.22997,35354.88000,0.00000,274,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,38552.75886,3197.87886,35354.88000,0.00000,274,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,38552.75886,3197.87886,35354.88000,0.00000,274,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,38552.75886,3197.87886,35354.88000,0.00000,274,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,38552.75886,3197.87886,35354.88000,0.00000,274,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,39416.32147,3197.44147,36218.88000,0.00000,274,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-15,39710.08147,3197.44147,36512.64000,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,39722.71059,3210.07059,36512.64000,0.00000,277,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,40600.65903,3224.01903,37376.64000,0.00000,279,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,40600.65903,3224.01903,37376.64000,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,40612.65389,3236.01389,37376.64000,0.00000,282,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,40614.03393,3237.39393,37376.64000,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,40747.77423,3267.45423,37480.32000,0.00000,285,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,40747.77423,3267.45423,37480.32000,0.00000,285,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,40770.95227,3290.63227,37480.32000,0.00000,286,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,40774.03276,3293.71276,37480.32000,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,40679.82012,3493.26012,37186.56000,0.00000,287,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-26,40679.85492,3493.29492,37186.56000,0.00000,288,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,40664.17558,3477.61558,37186.56000,0.00000,289,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-28,40665.53977,3478.97977,37186.56000,0.00000,291,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,40665.53977,3478.97977,37186.56000,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,40373.63575,3480.83575,36892.80000,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,40373.63575,3480.83575,36892.80000,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,40376.60094,3483.80094,36892.80000,0.00000,293,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,38737.90431,3573.10431,35164.80000,0.00000,293,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,38742.64379,3577.84379,35164.80000,0.00000,295,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,38770.27108,3605.47108,35164.80000,0.00000,296,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,38476.51108,3605.47108,34871.04000,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,38476.51108,3605.47108,34871.04000,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,38390.11108,3605.47108,34784.64000,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,38390.11108,3605.47108,34784.64000,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,38390.15711,3605.51711,34784.64000,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,37550.61180,3629.97180,33920.64000,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,36689.64718,3633.00718,33056.64000,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,36793.33958,3633.01958,33160.32000,0.00000,296,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-14,36793.33958,3633.01958,33160.32000,0.00000,296,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,36826.60018,3666.28018,33160.32000,0.00000,297,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,36830.29455,3669.97455,33160.32000,0.00000,299,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,37002.28661,3669.16661,33333.12000,0.00000,299,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-18,36898.60661,3669.16661,33229.44000,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,36924.04298,3694.60298,33229.44000,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,36924.04298,3694.60298,33229.44000,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,36932.84013,3703.40013,33229.44000,0.00000,299,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-22,36932.84013,3703.40013,33229.44000,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,36932.84013,3703.40013,33229.44000,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,36848.55327,3705.51327,33143.04000,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,36850.37758,3707.33758,33143.04000,0.00000,300,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,36852.43206,3709.39206,33143.04000,0.00000,300,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-27,36852.43206,3709.39206,33143.04000,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,36875.10396,3732.06396,33143.04000,0.00000,302,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,37168.86396,3732.06396,33436.80000,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,37276.08937,3735.60937,33540.48000,0.00000,305,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
