Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_aircraft,0,2056701.8633164705,4474481.297991782,0.0,2709087.5413137027,1765393.7566780802,0.031515430982454795,0.095690057,0.002586218,341.32895705177987,1479.3678643334395,12.0662587008,2035172.7767334443,1944328.3177668098,2329612.2568943766
P_drone,0,2058118.9781748194,4473120.045435149,0.0,2707726.288757069,1765393.7566780802,0.031515430982454795,0.095690057,0.002586218,341.2251159840681,1480.7532507148758,12.289707936,2035585.7742959398,1945232.3760665462,2326756.6131249405
P_none,0,0.0,6528266.702173555,0.0,4762872.945495475,1765393.7566780802,0.031515430982454795,0.095690057,0.002586218,497.99883302872496,1902.5359868851147,13.1835048768,0.0,3434015.015767852,0.0
P_OGI,0,1865306.8863677667,4665545.79355152,0.0,2900152.03687344,1765393.7566780802,0.031515430982454795,0.095690057,0.002586218,355.90401964692353,1550.55877857216,12.513154752,1840315.275946512,2092158.861557393,2067881.017732428
P_stationary,0,686013.2177956703,5840994.12461159,0.0,4075600.3679335103,1765393.7566780802,0.031515430982454795,0.095690057,0.002586218,445.5712964079327,1811.3687089113557,12.960053136,568741.2520120846,3071549.251860845,0.0
P_truck,0,2050509.4152475102,4480430.186417617,0.0,2715036.429739536,1765393.7566780802,0.031515430982454795,0.095690057,0.002586218,341.7827588998106,1484.9540904268756,12.0662587008,2029376.5256199788,1949208.5616935745,2285040.991207995
