Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-27,704545.55490,118494.35490,586051.20000,15400.00000,4075,18,72,3,69.00000,14400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-28,700572.02803,117026.42803,583545.60000,15400.00000,4006,11,72,2,80.00000,14400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-03-01,694079.49441,111225.09441,582854.40000,15600.00000,3939,15,73,3,80.00000,14600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-03-02,689342.36478,107766.68478,581575.68000,16200.00000,3866,14,76,3,59.00000,15200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-03-03,687704.67166,106526.43166,581178.24000,12800.00000,3820,22,59,4,78.00000,11800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-03-04,685481.75032,104873.75032,580608.00000,13400.00000,3769,18,67,0,0.00000,13400.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,681715.74813,101781.66813,579934.08000,14400.00000,3708,18,72,1,0.00000,14400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,675119.40777,98624.04777,576495.36000,14000.00000,3645,20,70,7,0.00000,14000.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,668115.89949,94229.81949,573886.08000,14400.00000,3584,20,72,2,0.00000,14400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,664858.96182,90627.28182,574231.68000,14400.00000,3520,17,72,2,0.00000,14400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,662316.40367,88102.00367,574214.40000,9200.00000,3481,17,46,6,0.00000,9200.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,658961.96576,84903.08576,574058.88000,11800.00000,3430,15,59,1,0.00000,11800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,656961.24384,79705.56384,577255.68000,12800.00000,3377,13,64,1,0.00000,12800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,653320.59962,77326.35962,575994.24000,11600.00000,3334,23,58,1,0.00000,11600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,649503.13719,73232.41719,576270.72000,16600.00000,3258,18,83,2,0.00000,16600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,644393.26334,68658.22334,575735.04000,11400.00000,3205,15,57,7,0.00000,11400.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,636780.63430,63361.11430,573419.52000,14800.00000,3131,12,74,2,0.00000,14800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,631996.60397,58196.92397,573799.68000,13800.00000,3075,19,69,2,0.00000,13800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,630550.78438,54660.22438,575890.56000,10600.00000,3043,27,53,1,0.00000,10600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,606862.56373,29434.08373,577428.48000,15600.00000,2981,21,78,1,0.00000,15600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,607698.51234,29475.15234,578223.36000,0.00000,2991,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,607893.76446,29687.68446,578206.08000,0.00000,2999,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,608228.38086,29832.22086,578396.16000,0.00000,3020,22,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,608081.31017,30186.27017,577895.04000,0.00000,3030,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,611717.97323,30764.37323,580953.60000,0.00000,3046,22,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,612771.14157,30849.86157,581921.28000,0.00000,3054,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,612463.52688,31129.76688,581333.76000,0.00000,3063,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,610600.30670,31201.90670,579398.40000,0.00000,3064,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,608622.55246,31764.31246,576858.24000,0.00000,3077,22,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,609568.24039,32036.08039,577532.16000,0.00000,3089,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,609026.91336,32203.23336,576823.68000,0.00000,3102,22,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,608841.95320,33227.87320,575614.08000,0.00000,3115,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,611233.20418,33528.24418,577704.96000,0.00000,3126,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,612336.90942,35323.14942,577013.76000,0.00000,3148,28,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,619335.80762,41267.96762,578067.84000,0.00000,3160,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,619339.76941,41548.40941,577791.36000,0.00000,3178,23,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,619083.12567,41671.92567,577411.20000,0.00000,3187,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,619929.35010,41947.91010,577981.44000,0.00000,3198,19,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,619808.57718,42535.61718,577272.96000,0.00000,3207,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,621786.26353,43061.78353,578724.48000,0.00000,3220,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,622134.91499,43393.15499,578741.76000,0.00000,3233,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,623542.67639,43487.63639,580055.04000,0.00000,3243,19,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,623990.73720,43711.05720,580279.68000,0.00000,3260,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,627917.63847,45806.27847,582111.36000,0.00000,3274,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,629276.70340,46007.58340,583269.12000,0.00000,3284,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,628717.85948,46036.25948,582681.60000,0.00000,3288,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,629854.21741,46204.93741,583649.28000,0.00000,3306,24,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,630218.09640,46275.05640,583943.04000,0.00000,3318,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,633112.99816,46474.27816,586638.72000,0.00000,3339,22,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,632472.42619,46680.42619,585792.00000,0.00000,3358,27,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,636384.25877,47620.09877,588764.16000,0.00000,3370,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,636139.41237,47669.01237,588470.40000,0.00000,3373,13,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,635041.52081,48575.60081,586465.92000,0.00000,3386,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,634438.58380,49337.78380,585100.80000,0.00000,3401,19,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,635431.84037,49553.44037,585878.40000,0.00000,3419,19,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,636999.85805,49860.01805,587139.84000,0.00000,3424,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,640699.09581,52436.05581,588263.04000,0.00000,3443,28,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,641618.30207,54616.70207,587001.60000,0.00000,3451,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,640279.68147,54746.88147,585532.80000,0.00000,3456,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,642678.08580,55071.68580,587606.40000,0.00000,3473,26,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,640365.04456,55264.24456,585100.80000,0.00000,3489,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,639427.24628,55380.52628,584046.72000,0.00000,3505,24,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,639378.02749,55417.70749,583960.32000,0.00000,3511,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,640434.99901,56267.31901,584167.68000,0.00000,3528,22,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,641405.97373,56477.97373,584928.00000,0.00000,3543,22,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,638779.89629,56651.25629,582128.64000,0.00000,3550,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,639257.44447,56956.00447,582301.44000,0.00000,3557,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,639036.86083,56994.62083,582042.24000,0.00000,3565,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,642538.69144,57835.33144,584703.36000,0.00000,3584,24,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,645189.55089,58378.03089,586811.52000,0.00000,3594,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,645325.68236,58721.52236,586604.16000,0.00000,3610,22,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,644893.71194,59758.35194,585135.36000,0.00000,3623,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,644100.00263,59811.36263,584288.64000,0.00000,3623,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,644409.34629,59826.94629,584582.40000,0.00000,3625,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,642888.48921,59913.12921,582975.36000,0.00000,3632,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,643581.61229,59932.33229,583649.28000,0.00000,3633,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,643467.18917,60180.78917,583286.40000,0.00000,3637,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,644760.56364,60402.80364,584357.76000,0.00000,3658,23,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,644970.28552,60491.56552,584478.72000,0.00000,3672,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,647176.26397,61332.42397,585843.84000,0.00000,3689,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,645531.53993,61519.37993,584012.16000,0.00000,3694,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,647781.56560,61764.92560,586016.64000,0.00000,3707,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,650381.61675,61928.49675,588453.12000,0.00000,3721,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,647585.50768,62329.18768,585256.32000,0.00000,3726,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,650422.78495,62539.90495,587882.88000,0.00000,3736,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,652129.78070,62726.26070,589403.52000,0.00000,3747,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,653133.87842,63073.71842,590060.16000,0.00000,3765,24,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,652921.24290,63223.96290,589697.28000,0.00000,3773,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,654236.15713,63346.55713,590889.60000,0.00000,3781,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,653812.52883,63527.72883,590284.80000,0.00000,3796,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,653823.89735,64005.65735,589818.24000,0.00000,3804,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,653280.36980,64239.72980,589040.64000,0.00000,3813,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,654775.39874,64853.47874,589921.92000,0.00000,3829,22,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,654785.89244,64967.65244,589818.24000,0.00000,3835,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,655236.18207,65314.26207,589921.92000,0.00000,3852,22,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,654798.92202,65499.08202,589299.84000,0.00000,3856,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,656032.96134,65834.56134,590198.40000,0.00000,3876,23,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,654975.61838,66055.93838,588919.68000,0.00000,3887,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,658122.51667,66628.11667,591494.40000,0.00000,3910,28,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,659998.58132,68936.18132,591062.40000,0.00000,3922,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,661306.97377,69778.01377,591528.96000,0.00000,3948,31,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,662104.78468,69988.30468,592116.48000,0.00000,3963,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
