Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-04-03,722.85820,372.26639,350.59181,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,720.17681,369.58500,350.59181,0.00000,290,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-05,725.98649,375.61813,350.36836,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,725.98649,375.61813,350.36836,0.00000,290,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,723.30510,372.93674,350.36836,0.00000,289,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-08,720.62371,370.25535,350.36836,0.00000,288,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-09,721.07061,370.25535,350.81526,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,721.74096,370.25535,351.48561,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,720.62371,369.80845,350.81526,0.00000,287,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-12,726.65684,375.84158,350.81526,0.00000,288,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,723.97545,373.16019,350.81526,0.00000,287,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-14,725.94925,373.16019,352.78906,0.00000,288,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,725.94925,373.16019,352.78906,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,725.94925,373.16019,352.78906,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,724.16166,371.37259,352.78906,0.00000,287,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-18,725.05545,371.37259,353.68286,0.00000,289,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,733.32308,379.64021,353.68286,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,732.65273,379.41676,353.23596,0.00000,288,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-21,730.67893,379.41676,351.26216,0.00000,287,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,733.36032,382.09816,351.26216,0.00000,288,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,733.13687,381.87471,351.26216,0.00000,287,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,733.84446,384.55610,349.28836,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,742.78243,384.55610,358.22633,0.00000,288,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,733.62101,384.33265,349.28836,0.00000,286,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-27,730.93962,381.65126,349.28836,0.00000,285,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-28,730.71617,381.42781,349.28836,0.00000,284,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-29,734.96170,385.67334,349.28836,0.00000,286,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,734.96170,385.67334,349.28836,0.00000,286,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,732.28031,382.99195,349.28836,0.00000,285,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-02,734.25411,382.99195,351.26216,2876.00000,286,1,0,0,14,0.00000,0.00000,2876.00000,,14,3,180,300
2022-05-03,725.31614,382.99195,342.32419,2876.00000,285,0,0,0,23,0.00000,0.00000,2876.00000,,23,3,180,360
2022-05-04,727.51340,383.21540,344.29799,2876.00000,287,2,0,0,15,0.00000,0.00000,2876.00000,,15,3,180,300
2022-05-05,730.19479,385.89679,344.29799,2876.00000,288,1,0,0,16,0.00000,0.00000,2876.00000,,16,3,180,360
2022-05-06,711.01540,385.89679,325.11860,0.00000,284,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,715.48438,390.36578,325.11860,0.00000,285,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,715.48438,390.36578,325.11860,0.00000,285,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,720.54923,391.70647,328.84276,0.00000,286,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-10,720.32578,391.70647,328.61931,0.00000,285,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,714.51610,385.67334,328.84276,0.00000,284,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-12,718.31474,388.80163,329.51310,0.00000,287,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,718.09129,388.57818,329.51310,0.00000,286,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-14,718.09129,388.57818,329.51310,0.00000,286,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,711.83471,382.32160,329.51310,0.00000,284,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-16,712.05816,382.54505,329.51310,0.00000,285,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,682.56286,343.66489,338.89797,1800.00000,278,2,9,0,0,1800.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,631.83989,292.94192,338.89797,2800.00000,263,0,14,1,0,2800.00000,200.00000,0.00000,,0,0,0,0
2022-05-19,590.35282,254.73210,335.62072,2000.00000,252,1,10,0,0,2000.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,563.53891,227.91820,335.62072,2200.00000,241,0,11,0,0,2200.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,563.53891,227.91820,335.62072,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,563.53891,227.91820,335.62072,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,563.53891,227.91820,335.62072,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,576.49897,240.43135,336.06761,0.00000,245,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,576.49897,240.43135,336.06761,0.00000,245,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,576.27552,240.43135,335.84417,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,576.27552,240.43135,335.84417,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,581.86175,246.46448,335.39727,0.00000,244,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,597.72664,262.32938,335.39727,0.00000,248,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,600.18459,264.78732,335.39727,0.00000,249,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-31,594.37491,267.69216,326.68275,0.00000,249,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,594.15146,267.69216,326.45930,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,595.30594,270.37355,324.93240,0.00000,249,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,598.21078,273.27839,324.93240,0.00000,250,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-04,598.43423,273.50184,324.93240,0.00000,251,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,598.43423,273.50184,324.93240,0.00000,251,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,595.97629,271.04390,324.93240,0.00000,251,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-07,603.53632,268.36251,335.17382,0.00000,252,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-08,610.46325,275.51288,334.95037,0.00000,254,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,610.46325,275.51288,334.95037,0.00000,254,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,614.93223,279.98186,334.95037,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,605.10047,279.75842,325.34205,0.00000,252,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,611.13360,285.79154,325.34205,0.00000,253,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,611.80394,286.46189,325.34205,0.00000,255,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,617.16673,291.82467,325.34205,0.00000,257,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,617.16673,291.82467,325.34205,0.00000,257,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,618.95432,294.05917,324.89515,0.00000,256,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-17,619.62467,294.28261,325.34205,0.00000,258,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,616.94328,291.60122,325.34205,0.00000,257,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,621.00260,297.63435,323.36825,0.00000,257,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,619.66191,296.29366,323.36825,0.00000,257,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-21,625.02469,301.65644,323.36825,0.00000,259,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,635.97370,312.60545,323.36825,0.00000,261,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,635.75025,312.38200,323.36825,0.00000,261,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-24,635.75025,312.38200,323.36825,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,638.91578,316.85099,322.06480,0.00000,262,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,638.91578,316.85099,322.06480,0.00000,262,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,645.84271,323.77791,322.06480,0.00000,263,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-28,645.84271,323.77791,322.06480,0.00000,263,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,645.61926,323.55446,322.06480,0.00000,262,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-30,639.80958,326.23585,313.57373,0.00000,261,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,645.84271,332.26898,313.57373,0.00000,262,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-02,646.28961,332.71588,313.57373,0.00000,263,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,645.80547,330.25794,315.54753,0.00000,264,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-04,646.25236,330.70484,315.54753,0.00000,265,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,646.25236,330.70484,315.54753,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,646.25236,330.70484,315.54753,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,646.02892,330.48139,315.54753,0.00000,264,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-08,639.99579,324.44826,315.54753,0.00000,263,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-09,646.25236,321.76687,324.48550,0.00000,263,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-10,645.80547,321.76687,324.03860,0.00000,262,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,636.86750,321.76687,315.10063,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,636.86750,321.76687,315.10063,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,639.06475,321.99032,317.07443,0.00000,263,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,640.40544,323.55446,316.85098,0.00000,263,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-15,640.18199,323.33101,316.85098,0.00000,262,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,642.82614,323.33101,319.49513,0.00000,264,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,643.27304,323.77791,319.49513,0.00000,265,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,643.27304,323.77791,319.49513,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,644.20408,326.45930,317.74478,0.00000,266,4,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-20,646.88547,329.14069,317.74478,0.00000,267,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,646.88547,329.14069,317.74478,0.00000,267,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,649.97652,330.70484,319.27168,0.00000,268,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,655.56275,336.29107,319.27168,0.00000,268,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-24,655.56275,336.29107,319.27168,0.00000,268,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,672.50765,350.59182,321.91583,0.00000,272,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,672.50765,350.59182,321.91583,0.00000,272,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,672.06075,350.59182,321.46893,0.00000,271,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,672.06075,350.59182,321.46893,0.00000,271,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,670.08695,350.59182,319.49513,0.00000,270,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,683.00976,353.27321,329.73655,0.00000,273,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,683.68011,353.49666,330.18345,0.00000,275,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,674.29524,353.49666,320.79858,0.00000,273,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-02,674.29524,353.49666,320.79858,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,683.45666,363.32842,320.12824,0.00000,275,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,683.45666,363.32842,320.12824,0.00000,275,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,689.48979,369.36155,320.12824,0.00000,276,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,698.20431,378.07607,320.12824,0.00000,278,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,700.88570,380.75746,320.12824,0.00000,279,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,711.64850,386.34369,325.30481,0.00000,280,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-09,711.87195,386.56714,325.30481,0.00000,281,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
