Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-03,7540.29369,4436.58414,3103.70956,13200.00000,2924,8,61,0,73.00000,12200.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-04,7388.31099,4264.30479,3124.00619,13800.00000,2869,13,64,2,80.00000,12800.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-05,7147.24653,4035.49280,3111.75373,13900.00000,2800,4,67,0,28.00000,13400.00000,0.00000,0.00000,0,,0,0,0,500.00000,,28,1,30,120
2022-02-06,6973.32855,3848.46581,3124.86275,12200.00000,2748,12,61,1,0.00000,12200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6813.22719,3692.49826,3120.72894,11400.00000,2700,16,57,2,0.00000,11400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,6592.83179,3468.15525,3124.67654,13600.00000,2636,6,68,0,0.00000,13600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,6360.03495,3237.33221,3122.70274,14000.00000,2565,5,70,5,0.00000,14000.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,6128.13190,2989.75048,3138.38143,12600.00000,2512,14,63,2,0.00000,12600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5872.05911,2766.74816,3105.31094,13800.00000,2445,11,69,2,0.00000,13800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5617.36424,2505.08914,3112.27511,12800.00000,2382,6,64,1,0.00000,12800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,5318.46368,2210.58307,3107.88061,15800.00000,2299,5,79,5,0.00000,15800.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,5111.66143,1979.31314,3132.34830,11800.00000,2252,16,59,3,0.00000,11800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4875.92251,1743.35077,3132.57175,12400.00000,2190,10,62,6,0.00000,12400.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4659.88436,1538.44784,3121.43653,12000.00000,2138,12,60,1,0.00000,12000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4411.22263,1290.19576,3121.02687,13800.00000,2075,10,69,1,0.00000,13800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,4180.66028,1060.71342,3119.94686,12400.00000,2017,9,62,3,0.00000,12400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3922.57644,803.52337,3119.05307,14600.00000,1951,12,73,1,0.00000,14600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3831.59537,728.44444,3103.15093,5200.00000,1924,5,26,3,0.00000,5200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3845.97060,745.87348,3100.09713,0.00000,1929,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3873.23141,771.79359,3101.43782,0.00000,1943,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,3881.35006,792.79781,3088.55225,0.00000,1942,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,3896.50737,813.57859,3082.92878,0.00000,1948,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,3905.70603,833.91247,3071.79356,0.00000,1949,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,3934.41925,860.27947,3074.13978,0.00000,1955,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,3947.56551,863.18431,3084.38120,0.00000,1959,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,3947.41655,881.95405,3065.46250,0.00000,1966,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,3982.90773,907.65071,3075.25702,0.00000,1968,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,4005.92300,932.23012,3073.69288,0.00000,1974,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,4049.64456,963.95991,3085.68465,0.00000,1990,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,4090.08887,993.45521,3096.63366,0.00000,2005,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,4097.90959,1009.32010,3088.58949,0.00000,2007,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,4127.47937,1042.39058,3085.08879,0.00000,2017,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,4133.62422,1062.72446,3070.89976,0.00000,2023,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,4172.91404,1091.77286,3081.14118,0.00000,2033,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,4197.86587,1104.73291,3093.13296,0.00000,2038,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,4222.18460,1126.85439,3095.33021,0.00000,2044,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,4262.21925,1150.54000,3111.67924,0.00000,2053,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,4271.11997,1155.90278,3115.21719,0.00000,2059,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,4278.60552,1170.20353,3108.40199,0.00000,2062,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,4292.38489,1180.70565,3111.67924,0.00000,2064,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,4316.74086,1197.01744,3119.72342,0.00000,2067,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,4344.85821,1222.93755,3121.92067,0.00000,2080,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,4349.55065,1227.62998,3121.92067,0.00000,2080,5,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,4382.32320,1256.45493,3125.86827,0.00000,2093,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,4385.93563,1271.64948,3114.28615,0.00000,2092,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,4420.16060,1300.25098,3119.90962,0.00000,2099,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,4446.97451,1326.61798,3120.35652,0.00000,2107,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,4459.78559,1343.15323,3116.63237,0.00000,2112,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,4491.73883,1374.88301,3116.85582,0.00000,2123,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,4476.46980,1389.18376,3087.28604,0.00000,2125,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,4496.80368,1392.53550,3104.26818,0.00000,2130,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,4524.47414,1410.85834,3113.61580,0.00000,2138,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,4540.78593,1435.21430,3105.57163,0.00000,2140,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,4538.55144,1440.57708,3097.97436,0.00000,2142,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,4522.68655,1449.96195,3072.72460,0.00000,2135,3,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,4547.04251,1474.09446,3072.94805,0.00000,2142,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,4553.11288,1490.62971,3062.48318,0.00000,2144,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,4580.70886,1503.36631,3077.34255,0.00000,2154,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,4577.35712,1507.38840,3069.96872,0.00000,2156,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,4578.25092,1525.26433,3052.98658,0.00000,2159,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,4597.95169,1538.67129,3059.28040,0.00000,2165,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,4597.09513,1549.62030,3047.47484,0.00000,2163,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,4582.83163,1564.59140,3018.24023,0.00000,2159,5,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,4631.46907,1592.29910,3039.16997,0.00000,2173,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,4632.36287,1603.69501,3028.66786,0.00000,2172,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,4635.71461,1616.20816,3019.50644,0.00000,2173,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,4668.37543,1650.39589,3017.97954,0.00000,2183,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,4682.63894,1662.46215,3020.17679,0.00000,2184,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,4689.08173,1670.50632,3018.57541,0.00000,2183,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,4712.32045,1685.03052,3027.28992,0.00000,2190,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,4759.69168,1716.08996,3043.60172,0.00000,2200,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,4781.81315,1738.88178,3042.93137,0.00000,2205,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,4793.73044,1746.47906,3047.25139,0.00000,2206,5,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,4781.66419,1750.72459,3030.93960,0.00000,2206,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,4801.14151,1770.61157,3030.52994,0.00000,2213,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,4806.69050,1782.45438,3024.23612,0.00000,2218,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,4818.98020,1796.30823,3022.67197,0.00000,2221,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,4819.83676,1803.45860,3016.37815,0.00000,2223,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,4867.35696,1846.80775,3020.54921,0.00000,2235,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,4876.74183,1854.85192,3021.88990,0.00000,2242,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,4871.82594,1869.37612,3002.44982,0.00000,2245,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,4902.58745,1904.90455,2997.68290,0.00000,2258,21,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,4924.03858,1917.64115,3006.39742,0.00000,2267,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,4946.90488,1944.45506,3002.44982,0.00000,2270,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,4948.20833,1952.94613,2995.26220,0.00000,2274,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,4977.66639,1971.93931,3005.72708,0.00000,2284,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,5001.83614,1988.92145,3012.91469,0.00000,2286,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,4998.03751,1992.94354,3005.09397,0.00000,2288,5,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,5021.53692,2018.41675,3003.12017,0.00000,2293,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,5055.20326,2055.73277,2999.47050,0.00000,2305,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,5089.31651,2077.85424,3011.46227,0.00000,2311,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,5115.90697,2095.28328,3020.62369,0.00000,2319,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,5142.79536,2124.77857,3018.01678,0.00000,2327,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,5162.94303,2146.67660,3016.26643,0.00000,2330,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,5176.53619,2165.66978,3010.86641,0.00000,2336,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,5205.06320,2190.91954,3014.14366,0.00000,2343,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,5199.17904,2190.91954,3008.25950,0.00000,2342,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,5213.70324,2221.08519,2992.61805,0.00000,2350,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,5246.43855,2241.86596,3004.57259,0.00000,2357,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,5271.83728,2253.70877,3018.12851,0.00000,2366,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,5277.64696,2266.89227,3010.75468,0.00000,2367,9,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,5292.39460,2291.69514,3000.69947,0.00000,2372,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,5306.65811,2302.64415,3004.01396,0.00000,2378,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,5322.37404,2322.75458,2999.61946,0.00000,2381,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,5332.83891,2322.08423,3010.75468,0.00000,2383,10,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,5356.33832,2348.00434,3008.33398,0.00000,2389,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,5373.58115,2356.71886,3016.86229,0.00000,2395,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,5395.44193,2376.60584,3018.83610,0.00000,2400,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,5415.51512,2394.48178,3021.03335,0.00000,2408,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,5408.55095,2403.19629,3005.35466,0.00000,2413,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,5405.42267,2408.11218,2997.31049,0.00000,2415,4,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,5420.17031,2423.08327,2997.08704,0.00000,2416,5,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,5424.86275,2436.93713,2987.92562,0.00000,2421,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,5458.78979,2468.44347,2990.34632,0.00000,2428,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,5459.98152,2490.34149,2969.64003,0.00000,2431,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,5469.77604,2506.42983,2963.34621,0.00000,2435,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,5485.60369,2520.28368,2965.32001,0.00000,2440,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,5513.53484,2538.60652,2974.92833,0.00000,2447,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,5553.71846,2559.61074,2994.10772,0.00000,2458,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,5575.43028,2573.24115,3002.18913,0.00000,2463,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,5605.59592,2586.87155,3018.72437,0.00000,2466,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,5631.03189,2610.33372,3020.69817,0.00000,2472,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,5648.72162,2629.32690,3019.39472,0.00000,2480,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,5675.08862,2655.69391,3019.39472,0.00000,2490,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,5690.05972,2678.48573,3011.57400,0.00000,2498,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,5721.78951,2692.11613,3029.67338,0.00000,2504,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,5747.48617,2717.58934,3029.89683,0.00000,2511,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,5737.61716,2723.39902,3014.21815,0.00000,2513,6,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
