Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-01-28,42699.61287,7828.57287,34871.04000,0.00000,328,1,0,0,0,0,0.00000
2022-01-29,42995.74081,7830.94081,35164.80000,0.00000,330,2,0,0,0,0,0.00000
2022-01-30,42995.74081,7830.94081,35164.80000,0.00000,330,0,0,0,0,0,0.00000
2022-01-31,42995.74081,7830.94081,35164.80000,0.00000,330,0,0,0,0,0,0.00000
2022-02-01,42131.74081,7830.94081,34300.80000,0.00000,329,0,0,0,0,0,0.00000
2022-02-02,42045.34081,7830.94081,34214.40000,0.00000,328,0,0,0,0,0,0.00000
2022-02-03,42045.34081,7830.94081,34214.40000,0.00000,328,0,0,0,0,0,0.00000
2022-02-04,42063.38882,7848.98882,34214.40000,0.00000,329,1,0,0,0,0,0.00000
2022-02-05,41770.55993,7849.91993,33920.64000,0.00000,329,1,0,0,0,0,0.00000
2022-02-06,41770.55993,7849.91993,33920.64000,0.00000,329,0,0,0,0,0,0.00000
2022-02-07,40356.36107,6815.88107,33540.48000,0.00000,326,0,0,1,0,0,200.00000
2022-02-08,39436.29383,6863.49383,32572.80000,0.00000,325,1,0,0,0,0,0.00000
2022-02-09,39524.73821,6761.85821,32762.88000,0.00000,326,2,0,1,0,0,200.00000
2022-02-10,39542.47936,6779.59936,32762.88000,0.00000,329,3,0,0,0,0,0.00000
2022-02-11,39542.89444,6780.01444,32762.88000,0.00000,330,1,0,0,0,0,0.00000
2022-02-12,40412.94399,6786.06399,33626.88000,0.00000,333,3,0,0,0,0,0.00000
2022-02-13,40426.07434,6799.19434,33626.88000,0.00000,334,1,0,0,0,0,0.00000
2022-02-14,40426.07434,6799.19434,33626.88000,0.00000,334,0,0,0,0,0,0.00000
2022-02-15,40426.84660,6799.96660,33626.88000,0.00000,335,1,0,0,0,0,0.00000
2022-02-16,40331.46264,6618.18264,33713.28000,0.00000,336,2,0,1,0,0,200.00000
2022-02-17,40435.14264,6618.18264,33816.96000,0.00000,337,1,0,0,0,0,0.00000
2022-02-18,40431.92275,6614.96275,33816.96000,0.00000,337,2,0,2,0,0,400.00000
2022-02-19,40528.13090,6607.49090,33920.64000,0.00000,337,1,0,1,0,0,200.00000
2022-02-20,40528.13090,6607.49090,33920.64000,0.00000,337,0,0,0,0,0,0.00000
2022-02-21,40477.09765,6556.45765,33920.64000,0.00000,335,0,0,2,0,0,400.00000
2022-02-22,40580.77765,6556.45765,34024.32000,0.00000,336,1,0,0,0,0,0.00000
2022-02-23,39630.37765,6556.45765,33073.92000,0.00000,334,0,0,0,0,0,0.00000
2022-02-24,39535.25260,6547.73260,32987.52000,0.00000,332,0,0,1,0,0,200.00000
2022-02-25,39562.47259,6574.95259,32987.52000,0.00000,334,2,0,0,0,0,0.00000
2022-02-26,39560.46446,6572.94446,32987.52000,0.00000,333,0,0,1,0,0,200.00000
2022-02-27,39560.63836,6573.11836,32987.52000,0.00000,334,1,0,0,0,0,0.00000
2022-02-28,40424.63836,6573.11836,33851.52000,0.00000,335,1,0,0,0,0,0.00000
2022-03-01,40492.08063,6554.16063,33937.92000,0.00000,335,2,0,2,0,0,400.00000
2022-03-02,40493.18617,6555.26617,33937.92000,0.00000,336,1,0,0,0,0,0.00000
2022-03-03,40596.86617,6555.26617,34041.60000,0.00000,337,1,0,0,0,0,0.00000
2022-03-04,41550.79750,6558.79750,34992.00000,0.00000,340,3,0,0,0,0,0.00000
2022-03-05,41471.67978,6566.07978,34905.60000,0.00000,340,2,0,1,0,0,200.00000
2022-03-06,42335.67978,6566.07978,35769.60000,0.00000,341,1,0,0,0,0,0.00000
2022-03-07,42405.43677,6635.83677,35769.60000,0.00000,342,1,0,0,0,0,0.00000
2022-03-08,42386.52980,6616.92980,35769.60000,0.00000,341,0,0,1,0,0,200.00000
2022-03-09,42813.01604,6645.97604,36167.04000,0.00000,344,3,0,0,0,0,0.00000
2022-03-10,43216.21821,6375.25821,36840.96000,0.00000,348,5,0,1,0,0,200.00000
2022-03-11,43319.89821,6375.25821,36944.64000,0.00000,349,1,0,0,0,0,0.00000
2022-03-12,43319.89821,6375.25821,36944.64000,0.00000,349,0,0,0,0,0,0.00000
2022-03-13,43223.13086,6278.49086,36944.64000,0.00000,347,0,0,2,0,0,400.00000
2022-03-14,43226.69732,6282.05732,36944.64000,0.00000,348,2,0,0,0,0,0.00000
2022-03-15,43170.73977,6226.09977,36944.64000,0.00000,348,1,0,1,0,0,200.00000
2022-03-16,42306.73977,6226.09977,36080.64000,0.00000,347,0,0,0,0,0,0.00000
2022-03-17,42324.27270,6243.63270,36080.64000,0.00000,348,1,0,0,0,0,0.00000
2022-03-18,42398.82706,6318.18706,36080.64000,0.00000,349,2,0,1,0,0,200.00000
2022-03-19,42692.58706,6318.18706,36374.40000,0.00000,350,1,0,0,0,0,0.00000
2022-03-20,42692.05536,6317.65536,36374.40000,0.00000,349,0,0,1,0,0,200.00000
2022-03-21,42694.27545,6319.87545,36374.40000,0.00000,351,2,0,0,0,0,0.00000
2022-03-22,42694.27545,6319.87545,36374.40000,0.00000,351,0,0,0,0,0,0.00000
2022-03-23,42730.75361,6062.59361,36668.16000,0.00000,351,1,0,1,0,0,200.00000
2022-03-24,43036.72335,6074.80335,36961.92000,0.00000,353,2,0,0,0,0,0.00000
2022-03-25,43331.38288,6075.70288,37255.68000,0.00000,355,2,0,0,0,0,0.00000
2022-03-26,43625.14288,6075.70288,37549.44000,0.00000,356,1,0,0,0,0,0.00000
2022-03-27,44487.12070,6073.68070,38413.44000,0.00000,356,3,0,2,0,0,400.00000
2022-03-28,44860.09011,6446.65011,38413.44000,0.00000,357,1,0,0,0,0,0.00000
2022-03-29,44857.83903,6444.39903,38413.44000,0.00000,357,1,0,1,0,0,200.00000
2022-03-30,45108.49806,6695.05806,38413.44000,0.00000,358,1,0,0,0,0,0.00000
2022-03-31,45140.90832,6727.46832,38413.44000,0.00000,359,1,0,0,0,0,0.00000
2022-04-01,44276.95494,6727.51494,37549.44000,0.00000,359,1,0,0,0,0,0.00000
2022-04-02,44097.56873,6548.12873,37549.44000,0.00000,359,1,0,1,0,0,200.00000
2022-04-03,44097.56873,6548.12873,37549.44000,0.00000,359,0,0,0,0,0,0.00000
2022-04-04,43720.18673,6464.50673,37255.68000,0.00000,355,0,0,3,0,0,600.00000
2022-04-05,44584.18673,6464.50673,38119.68000,0.00000,356,1,0,0,0,0,0.00000
2022-04-06,44387.61279,6458.01279,37929.60000,0.00000,355,1,0,1,0,0,200.00000
2022-04-07,44093.85279,6458.01279,37635.84000,0.00000,354,0,0,0,0,0,0.00000
2022-04-08,44092.95331,6457.11331,37635.84000,0.00000,353,0,0,1,0,0,200.00000
2022-04-09,43914.85820,6279.01820,37635.84000,0.00000,352,0,0,1,0,0,200.00000
2022-04-10,44018.53820,6279.01820,37739.52000,0.00000,353,1,0,0,0,0,0.00000
2022-04-11,43914.85820,6279.01820,37635.84000,0.00000,352,0,0,0,0,0,0.00000
2022-04-12,43914.85820,6279.01820,37635.84000,0.00000,352,0,0,0,0,0,0.00000
2022-04-13,43998.35747,6276.11747,37722.24000,0.00000,351,1,0,2,0,0,400.00000
2022-04-14,44003.80360,6281.56360,37722.24000,0.00000,352,1,0,0,0,0,0.00000
2022-04-15,44003.80360,6281.56360,37722.24000,0.00000,352,0,0,0,0,0,0.00000
2022-04-16,43139.80360,6281.56360,36858.24000,0.00000,351,0,0,0,0,0,0.00000
2022-04-17,43131.63815,6273.39815,36858.24000,0.00000,351,1,0,1,0,0,200.00000
2022-04-18,43130.93713,6272.69713,36858.24000,0.00000,350,0,0,1,0,0,200.00000
2022-04-19,42019.11500,5160.87500,36858.24000,0.00000,351,2,0,1,0,0,200.00000
2022-04-20,40792.92606,5178.84606,35614.08000,0.00000,349,1,0,0,0,0,0.00000
2022-04-21,40779.75147,5165.67147,35614.08000,0.00000,348,0,0,1,0,0,200.00000
2022-04-22,40733.65346,5223.25346,35510.40000,0.00000,348,1,0,0,0,0,0.00000
2022-04-23,40733.65346,5223.25346,35510.40000,0.00000,348,0,0,0,0,0,0.00000
2022-04-24,40820.77931,5223.97931,35596.80000,0.00000,350,2,0,0,0,0,0.00000
2022-04-25,40924.45931,5223.97931,35700.48000,0.00000,351,1,0,0,0,0,0.00000
2022-04-26,40918.16032,5217.68032,35700.48000,0.00000,350,0,0,1,0,0,200.00000
2022-04-27,40895.90713,5195.42713,35700.48000,0.00000,347,0,0,3,0,0,600.00000
2022-04-28,40895.62353,5195.14353,35700.48000,0.00000,346,0,0,1,0,0,200.00000
2022-04-29,40876.97499,5176.49499,35700.48000,0.00000,343,0,0,3,0,0,600.00000
2022-04-30,40876.97499,5176.49499,35700.48000,0.00000,343,0,0,0,0,0,0.00000
2022-05-01,41752.98065,5188.50065,36564.48000,0.00000,343,2,0,2,0,0,400.00000
2022-05-02,41750.38319,5185.90319,36564.48000,0.00000,342,0,0,1,0,0,200.00000
2022-05-03,41868.44223,5200.28223,36668.16000,0.00000,343,2,0,1,0,0,200.00000
2022-05-04,41859.66280,5191.50280,36668.16000,0.00000,342,0,0,1,0,0,200.00000
2022-05-05,41565.90280,5191.50280,36374.40000,0.00000,341,0,0,0,0,0,0.00000
2022-05-06,41597.18500,5222.78500,36374.40000,0.00000,341,1,0,1,0,0,200.00000
2022-05-07,41596.84691,5222.44691,36374.40000,0.00000,340,0,0,1,0,0,200.00000
2022-05-08,41700.52691,5222.44691,36478.08000,0.00000,341,1,0,0,0,0,0.00000
2022-05-09,40832.58784,5218.50784,35614.08000,0.00000,339,0,0,1,0,0,200.00000
2022-05-10,40746.18784,5218.50784,35527.68000,0.00000,338,0,0,0,0,0,0.00000
2022-05-11,40746.18784,5218.50784,35527.68000,0.00000,338,0,0,0,0,0,0.00000
2022-05-12,40746.18784,5218.50784,35527.68000,0.00000,338,0,0,0,0,0,0.00000
2022-05-13,40737.79566,5210.11566,35527.68000,0.00000,337,0,0,1,0,0,200.00000
2022-05-14,40737.79566,5210.11566,35527.68000,0.00000,337,0,0,0,0,0,0.00000
2022-05-15,40711.85373,5184.17373,35527.68000,0.00000,337,2,0,2,0,0,400.00000
2022-05-16,40712.35295,5184.67295,35527.68000,0.00000,338,1,0,0,0,0,0.00000
2022-05-17,40625.95295,5184.67295,35441.28000,0.00000,337,0,0,0,0,0,0.00000
2022-05-18,40625.95295,5184.67295,35441.28000,0.00000,337,0,0,0,0,0,0.00000
2022-05-19,40626.39768,5185.11768,35441.28000,0.00000,338,1,0,0,0,0,0.00000
2022-05-20,40704.04425,5262.76425,35441.28000,0.00000,339,1,0,0,0,0,0.00000
2022-05-21,40617.64425,5262.76425,35354.88000,0.00000,338,0,0,0,0,0,0.00000
2022-05-22,40617.36705,5262.48705,35354.88000,0.00000,337,0,0,1,0,0,200.00000
2022-05-23,40711.89964,5253.33964,35458.56000,0.00000,336,1,0,2,0,0,400.00000
2022-05-24,40832.64010,5374.08010,35458.56000,0.00000,337,1,0,0,0,0,0.00000
2022-05-25,40538.88010,5374.08010,35164.80000,0.00000,336,0,0,0,0,0,0.00000
2022-05-26,40641.94217,5373.46217,35268.48000,0.00000,336,1,0,1,0,0,200.00000
2022-05-27,40649.70503,5381.22503,35268.48000,0.00000,337,1,0,0,0,0,0.00000
2022-05-28,40754.89335,5382.73335,35372.16000,0.00000,339,2,0,0,0,0,0.00000
2022-05-29,40763.88376,5391.72376,35372.16000,0.00000,340,3,0,0,0,0,0.00000
2022-05-30,40768.16163,5396.00163,35372.16000,0.00000,341,1,0,0,0,0,0.00000
2022-05-31,40768.16163,5396.00163,35372.16000,0.00000,341,0,0,0,0,0,0.00000
2022-06-01,40764.56155,5392.40155,35372.16000,0.00000,339,0,0,2,0,0,400.00000
2022-06-02,40656.27923,5387.79923,35268.48000,0.00000,338,1,0,1,0,0,200.00000
2022-06-03,40656.27923,5387.79923,35268.48000,0.00000,338,0,0,0,0,0,0.00000
2022-06-04,40759.95923,5387.79923,35372.16000,0.00000,339,1,0,0,0,0,0.00000
2022-06-05,40779.25339,5389.81339,35389.44000,0.00000,340,2,0,0,0,0,0.00000
2022-06-06,40640.34267,5337.30267,35303.04000,0.00000,337,0,0,2,0,0,400.00000
2022-06-07,40775.12346,5368.40346,35406.72000,0.00000,340,3,0,0,0,0,0.00000
2022-06-08,41719.91701,5449.19701,36270.72000,0.00000,342,2,0,0,0,0,0.00000
2022-06-09,42013.67701,5449.19701,36564.48000,0.00000,343,1,0,0,0,0,0.00000
2022-06-10,42281.62052,5423.38052,36858.24000,0.00000,343,1,0,1,0,0,200.00000
2022-06-11,42095.29851,5409.85851,36685.44000,0.00000,342,2,0,1,0,0,200.00000
2022-06-12,42104.36546,5418.92546,36685.44000,0.00000,342,1,0,1,0,0,200.00000
2022-06-13,41997.25521,5415.49521,36581.76000,0.00000,341,2,0,2,0,0,400.00000
2022-06-14,42860.77052,5415.01052,37445.76000,0.00000,342,2,0,1,0,0,200.00000
2022-06-15,42860.77052,5415.01052,37445.76000,0.00000,342,0,0,0,0,0,0.00000
2022-06-16,42825.63580,5379.87580,37445.76000,0.00000,342,2,0,2,0,0,400.00000
2022-06-17,42825.63580,5379.87580,37445.76000,0.00000,342,0,0,0,0,0,0.00000
2022-06-18,43700.12885,5390.36885,38309.76000,0.00000,344,2,0,0,0,0,0.00000
2022-06-19,43728.39212,5418.63212,38309.76000,0.00000,346,2,0,0,0,0,0.00000
2022-06-20,43812.96927,5416.80927,38396.16000,0.00000,346,1,0,1,0,0,200.00000
2022-06-21,43815.30648,5419.14648,38396.16000,0.00000,348,2,0,0,0,0,0.00000
2022-06-22,43517.28863,5414.88863,38102.40000,0.00000,347,1,0,1,0,0,200.00000
2022-06-23,43517.28863,5414.88863,38102.40000,0.00000,347,0,0,0,0,0,0.00000
2022-06-24,43224.17998,5121.77998,38102.40000,0.00000,346,1,0,2,0,0,400.00000
2022-06-25,42375.24548,5136.84548,37238.40000,0.00000,345,1,0,1,0,0,200.00000
2022-06-26,41995.30311,5137.06311,36858.24000,0.00000,343,1,0,1,0,0,200.00000
2022-06-27,41998.84498,5140.60498,36858.24000,0.00000,344,1,0,0,0,0,0.00000
2022-06-28,41941.13010,5082.89010,36858.24000,0.00000,344,1,0,1,0,0,200.00000
2022-06-29,42908.81010,5082.89010,37825.92000,0.00000,346,2,0,0,0,0,0.00000
2022-06-30,43772.81010,5082.89010,38689.92000,0.00000,347,1,0,0,0,0,0.00000
2022-07-01,44641.04337,5087.12337,39553.92000,0.00000,348,2,0,1,0,0,200.00000
2022-07-02,44651.79755,5097.87755,39553.92000,0.00000,349,1,0,0,0,0,0.00000
2022-07-03,44651.79755,5097.87755,39553.92000,0.00000,349,0,0,0,0,0,0.00000
2022-07-04,45326.95235,5099.11235,40227.84000,0.00000,349,2,0,0,0,0,0.00000
2022-07-05,45326.95235,5099.11235,40227.84000,0.00000,349,0,0,0,0,0,0.00000
2022-07-06,45326.64848,5098.80848,40227.84000,0.00000,348,0,0,1,0,0,200.00000
2022-07-07,45320.75673,5092.91673,40227.84000,0.00000,347,0,0,1,0,0,200.00000
2022-07-08,45424.43673,5092.91673,40331.52000,0.00000,348,1,0,0,0,0,0.00000
2022-07-09,45339.33250,5094.21250,40245.12000,0.00000,348,1,0,0,0,0,0.00000
2022-07-10,46023.72055,5018.28055,41005.44000,0.00000,346,1,0,2,0,0,400.00000
2022-07-11,46021.48862,5016.04862,41005.44000,0.00000,345,0,0,1,0,0,200.00000
2022-07-12,46021.48862,5016.04862,41005.44000,0.00000,345,0,0,0,0,0,0.00000
2022-07-13,45283.38152,4865.46152,40417.92000,0.00000,341,0,0,2,0,0,400.00000
2022-07-14,45557.63084,4949.63084,40608.00000,0.00000,343,3,0,1,0,0,200.00000
2022-07-15,45557.66194,4949.66194,40608.00000,0.00000,344,1,0,0,0,0,0.00000
2022-07-16,45617.76972,5009.76972,40608.00000,0.00000,345,1,0,0,0,0,0.00000
2022-07-17,45918.22190,5016.46190,40901.76000,0.00000,348,3,0,0,0,0,0.00000
2022-07-18,45955.20120,5053.44120,40901.76000,0.00000,350,2,0,0,0,0,0.00000
2022-07-19,45955.20120,5053.44120,40901.76000,0.00000,350,0,0,0,0,0,0.00000
2022-07-20,45868.80120,5053.44120,40815.36000,0.00000,349,0,0,0,0,0,0.00000
2022-07-21,45915.39510,5100.03510,40815.36000,0.00000,350,1,0,0,0,0,0.00000
2022-07-22,45845.64715,5030.28715,40815.36000,0.00000,348,0,0,2,0,0,400.00000
2022-07-23,45866.14599,5050.78599,40815.36000,0.00000,349,1,0,0,0,0,0.00000
2022-07-24,45866.14599,5050.78599,40815.36000,0.00000,349,0,0,0,0,0,0.00000
2022-07-25,45779.70918,5050.74918,40728.96000,0.00000,347,0,0,1,0,0,200.00000
2022-07-26,45779.70918,5050.74918,40728.96000,0.00000,347,0,0,0,0,0,0.00000
2022-07-27,45693.30918,5050.74918,40642.56000,0.00000,346,0,0,0,0,0,0.00000
2022-07-28,45694.46901,5051.90901,40642.56000,0.00000,347,1,0,0,0,0,0.00000
2022-07-29,44830.46901,5051.90901,39778.56000,0.00000,346,0,0,0,0,0,0.00000
2022-07-30,44536.70901,5051.90901,39484.80000,0.00000,345,0,0,0,0,0,0.00000
2022-07-31,45419.02635,5070.22635,40348.80000,0.00000,348,4,0,1,0,0,200.00000
2022-08-01,45417.22015,5068.42015,40348.80000,0.00000,346,0,0,2,0,0,400.00000
2022-08-02,45437.98688,5089.18688,40348.80000,0.00000,347,2,0,1,0,0,200.00000
2022-08-03,46298.92722,5086.12722,41212.80000,0.00000,347,1,0,1,0,0,200.00000
2022-08-04,46195.24722,5086.12722,41109.12000,0.00000,346,0,0,0,0,0,0.00000
2022-08-05,46124.74259,5015.62259,41109.12000,0.00000,344,0,0,2,0,0,400.00000
2022-08-06,46131.89562,5022.77562,41109.12000,0.00000,344,1,0,1,0,0,200.00000
2022-08-07,45848.16666,4652.64666,41195.52000,0.00000,345,2,0,1,0,0,200.00000
2022-08-08,45951.84666,4652.64666,41299.20000,0.00000,346,1,0,0,0,0,0.00000
2022-08-09,45658.08666,4652.64666,41005.44000,0.00000,345,0,0,0,0,0,0.00000
2022-08-10,45658.08666,4652.64666,41005.44000,0.00000,345,0,0,0,0,0,0.00000
2022-08-11,45663.77672,4658.33672,41005.44000,0.00000,346,2,0,1,0,0,200.00000
2022-08-12,47391.77672,4658.33672,42733.44000,0.00000,348,2,0,0,0,0,0.00000
2022-08-13,47097.45625,4657.77625,42439.68000,0.00000,346,0,0,1,0,0,200.00000
2022-08-14,47097.45625,4657.77625,42439.68000,0.00000,346,0,0,0,0,0,0.00000
2022-08-15,47097.45625,4657.77625,42439.68000,0.00000,346,0,0,0,0,0,0.00000
2022-08-16,47101.63367,4661.95367,42439.68000,0.00000,348,2,0,0,0,0,0.00000
2022-08-17,46222.94041,4647.26041,41575.68000,0.00000,347,1,0,1,0,0,200.00000
2022-08-18,46225.50853,4649.82853,41575.68000,0.00000,348,1,0,0,0,0,0.00000
2022-08-19,46466.22959,4890.54959,41575.68000,0.00000,348,1,0,1,0,0,200.00000
2022-08-20,47331.96628,4892.28628,42439.68000,0.00000,350,2,0,0,0,0,0.00000
2022-08-21,47323.96007,4884.28007,42439.68000,0.00000,349,1,0,1,0,0,200.00000
2022-08-22,47314.67198,4874.99198,42439.68000,0.00000,346,0,0,3,0,0,600.00000
2022-08-23,47313.50905,4873.82905,42439.68000,0.00000,345,0,0,1,0,0,200.00000
2022-08-24,47310.52822,4870.84822,42439.68000,0.00000,343,0,0,2,0,0,400.00000
2022-08-25,47711.85927,4874.73927,42837.12000,0.00000,346,3,0,0,0,0,0.00000
2022-08-26,47849.07039,4908.27039,42940.80000,0.00000,347,2,0,1,0,0,200.00000
2022-08-27,47849.07039,4908.27039,42940.80000,0.00000,347,0,0,0,0,0,0.00000
2022-08-28,47839.32453,4898.52453,42940.80000,0.00000,345,1,0,3,0,0,600.00000
2022-08-29,47903.32641,4876.12641,43027.20000,0.00000,346,2,0,1,0,0,200.00000
2022-08-30,48197.08641,4876.12641,43320.96000,0.00000,347,1,0,0,0,0,0.00000
2022-08-31,48197.08641,4876.12641,43320.96000,0.00000,347,0,0,0,0,0,0.00000
2022-09-01,47908.37342,4881.17342,43027.20000,0.00000,345,1,0,2,0,0,400.00000
2022-09-02,47718.03636,4880.91636,42837.12000,0.00000,344,1,0,1,0,0,200.00000
2022-09-03,47718.03636,4880.91636,42837.12000,0.00000,344,0,0,0,0,0,0.00000
2022-09-04,48011.79636,4880.91636,43130.88000,0.00000,345,1,0,0,0,0,0.00000
2022-09-05,47947.36407,4816.48407,43130.88000,0.00000,342,0,0,3,0,0,600.00000
2022-09-06,47923.04978,4792.16978,43130.88000,0.00000,341,0,0,1,0,0,200.00000
2022-09-07,47836.64978,4792.16978,43044.48000,0.00000,340,0,0,0,0,0,0.00000
2022-09-08,47836.64978,4792.16978,43044.48000,0.00000,340,0,0,0,0,0,0.00000
2022-09-09,47829.53475,4785.05475,43044.48000,0.00000,338,0,0,2,0,0,400.00000
2022-09-10,47833.83951,4789.35951,43044.48000,0.00000,338,1,0,1,0,0,200.00000
2022-09-11,47833.51445,4789.03445,43044.48000,0.00000,337,0,0,1,0,0,200.00000
2022-09-12,48074.56146,4736.32146,43338.24000,0.00000,336,2,0,3,0,0,600.00000
2022-09-13,48054.28913,4716.04913,43338.24000,0.00000,335,1,0,2,0,0,400.00000
2022-09-14,48054.28913,4716.04913,43338.24000,0.00000,335,0,0,0,0,0,0.00000
2022-09-15,47974.52393,4636.28393,43338.24000,0.00000,334,0,0,1,0,0,200.00000
2022-09-16,47973.67406,4635.43406,43338.24000,0.00000,334,2,0,1,0,0,200.00000
2022-09-17,48188.36226,4763.72226,43424.64000,0.00000,336,2,0,0,0,0,0.00000
2022-09-18,48188.36226,4763.72226,43424.64000,0.00000,336,0,0,0,0,0,0.00000
2022-09-19,47415.97050,4768.93050,42647.04000,0.00000,337,3,0,0,0,0,0.00000
2022-09-20,47298.68593,4738.04593,42560.64000,0.00000,335,1,0,2,0,0,400.00000
2022-09-21,47394.68688,4834.04688,42560.64000,0.00000,335,1,0,1,0,0,200.00000
2022-09-22,47746.16458,4891.76458,42854.40000,0.00000,338,3,0,0,0,0,0.00000
2022-09-23,47936.24458,4891.76458,43044.48000,0.00000,340,2,0,0,0,0,0.00000
2022-09-24,47959.52468,4915.04468,43044.48000,0.00000,341,1,0,0,0,0,0.00000
2022-09-25,47959.33335,4914.85335,43044.48000,0.00000,340,1,0,1,0,0,200.00000
2022-09-26,47899.61616,4958.81616,42940.80000,0.00000,340,1,0,0,0,0,0.00000
2022-09-27,48249.25019,5014.69019,43234.56000,0.00000,341,2,0,1,0,0,200.00000
2022-09-28,49407.01019,5014.69019,44392.32000,0.00000,343,3,0,0,0,0,0.00000
2022-09-29,49407.01019,5014.69019,44392.32000,0.00000,343,0,0,0,0,0,0.00000
2022-09-30,48629.41019,5014.69019,43614.72000,0.00000,343,2,0,0,0,0,0.00000
2022-10-01,48715.81019,5014.69019,43701.12000,0.00000,344,1,0,0,0,0,0.00000
2022-10-02,48525.73019,5014.69019,43511.04000,0.00000,344,1,0,0,0,0,0.00000
2022-10-03,48525.45133,5014.41133,43511.04000,0.00000,343,0,0,1,0,0,200.00000
2022-10-04,48858.79510,4967.59510,43891.20000,0.00000,345,4,0,2,0,0,400.00000
2022-10-05,48812.28404,4921.08404,43891.20000,0.00000,344,0,0,1,0,0,200.00000
2022-10-06,48604.87882,4921.03882,43683.84000,0.00000,343,1,0,1,0,0,200.00000
2022-10-07,48698.73146,4911.21146,43787.52000,0.00000,343,1,0,1,0,0,200.00000
2022-10-08,49661.96473,4906.76473,44755.20000,0.00000,344,2,0,1,0,0,200.00000
2022-10-09,49662.63927,4907.43927,44755.20000,0.00000,346,2,0,0,0,0,0.00000
2022-10-10,49661.86769,4906.66769,44755.20000,0.00000,345,0,0,1,0,0,200.00000
2022-10-11,51624.32602,6765.44602,44858.88000,0.00000,348,4,0,1,0,0,200.00000
2022-10-12,52488.32602,6765.44602,45722.88000,0.00000,349,1,0,0,0,0,0.00000
2022-10-13,52488.60760,6765.72760,45722.88000,0.00000,350,1,0,0,0,0,0.00000
2022-10-14,52566.38468,6843.50468,45722.88000,0.00000,351,1,0,0,0,0,0.00000
2022-10-15,52663.43755,6836.87755,45826.56000,0.00000,350,1,0,2,0,0,400.00000
2022-10-16,52809.57049,6879.33049,45930.24000,0.00000,351,4,0,2,0,0,400.00000
2022-10-17,52809.57049,6879.33049,45930.24000,0.00000,351,0,0,0,0,0,0.00000
2022-10-18,52782.29450,6852.05450,45930.24000,0.00000,350,0,0,1,0,0,200.00000
