Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-01-26,736.11619,374.50088,361.61531,0.00000,298,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-27,736.56309,374.94778,361.61531,0.00000,300,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-28,734.99894,373.38364,361.61531,0.00000,299,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-01-29,735.22239,373.60708,361.61531,0.00000,300,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-30,735.44584,373.83053,361.61531,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-31,743.71346,382.09816,361.61531,0.00000,302,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-01,743.71346,382.09816,361.61531,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,746.39485,384.77955,361.61531,0.00000,303,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-03,745.50106,384.77955,360.72151,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,743.49001,382.99195,360.49806,0.00000,300,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-05,743.04312,382.54505,360.49806,0.00000,299,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-06,740.36173,379.86366,360.49806,0.00000,298,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-07,739.91483,379.41676,360.49806,0.00000,297,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-08,746.87899,379.41676,367.46223,0.00000,297,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,749.33694,381.87471,367.46223,0.00000,297,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-10,748.89004,382.32160,366.56843,0.00000,296,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,737.94103,379.64021,358.30081,0.00000,294,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-12,743.30381,385.00299,358.30081,0.00000,296,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,745.76175,387.46094,358.30081,0.00000,296,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-14,750.93832,394.61131,356.32701,0.00000,297,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-15,756.30110,399.97409,356.32701,0.00000,299,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,754.77420,399.97409,354.80011,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,761.51492,408.24171,353.27320,0.00000,300,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,764.19631,410.92310,353.27320,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,768.66529,415.39209,353.27320,0.00000,302,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,769.37288,418.07348,351.29940,0.00000,302,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-21,780.09844,420.53142,359.56702,0.00000,303,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-22,771.60737,420.30797,351.29940,0.00000,301,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-23,774.51221,423.21281,351.29940,0.00000,303,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,777.86395,425.89420,351.96975,0.00000,305,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,776.29981,424.33006,351.96975,0.00000,304,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-26,774.32601,424.33006,349.99595,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,775.89015,425.89420,349.99595,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,775.89015,425.89420,349.99595,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,761.36595,420.30797,341.05798,0.00000,300,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-02,761.36595,420.30797,341.05798,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,766.50528,425.44730,341.05798,0.00000,302,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-04,765.38804,423.88316,341.50488,0.00000,302,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-05,765.61149,423.65971,341.95178,0.00000,302,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-06,756.89697,423.65971,333.23726,0.00000,303,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-07,754.92317,423.65971,331.26346,0.00000,302,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-08,754.69972,423.43626,331.26346,0.00000,301,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-09,757.15766,425.89420,331.26346,0.00000,301,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-10,756.93421,425.67075,331.26346,0.00000,300,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-11,761.40319,430.13974,331.26346,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,760.95629,429.69284,331.26346,0.00000,300,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-13,752.24178,429.91629,322.32549,0.00000,300,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,743.97415,429.91629,314.05787,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,743.52726,429.91629,313.61097,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,757.15766,435.27907,321.87859,0.00000,301,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,757.15766,435.27907,321.87859,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,756.93421,435.27907,321.65514,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,766.76597,445.11083,321.65514,0.00000,302,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,757.82801,444.88738,312.94062,0.00000,299,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-21,751.79488,438.85426,312.94062,0.00000,298,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-22,760.06250,447.12188,312.94062,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,763.86113,450.92051,312.94062,0.00000,300,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-24,763.86113,450.92051,312.94062,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,763.19079,450.92051,312.27027,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,763.86113,450.92051,312.94062,0.00000,300,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,768.81426,448.90947,319.90479,0.00000,298,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-28,768.81426,448.90947,319.90479,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,768.81426,448.90947,319.90479,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,769.26116,448.90947,320.35169,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,773.28324,452.93156,320.35169,0.00000,299,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-01,779.31637,450.47361,328.84276,0.00000,299,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-02,779.31637,450.47361,328.84276,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,779.72603,448.90947,330.81656,0.00000,299,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-04,779.72603,448.90947,330.81656,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,779.72603,448.90947,330.81656,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,783.52467,444.44049,339.08418,0.00000,299,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-07,788.21710,449.13292,339.08418,0.00000,301,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,788.21710,449.13292,339.08418,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,794.43644,453.37845,341.05798,0.00000,302,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-10,791.75504,450.69706,341.05798,0.00000,301,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-11,798.68197,457.84744,340.83453,0.00000,302,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,804.71510,463.88057,340.83453,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,807.39649,466.56196,340.83453,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,807.65718,469.24335,338.41383,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,807.65718,469.24335,338.41383,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,809.63098,469.24335,340.38763,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,809.85443,469.01990,340.83453,0.00000,304,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-18,807.39649,466.33851,341.05798,0.00000,304,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-19,804.71510,463.65712,341.05798,0.00000,303,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-20,793.09574,460.97573,332.12001,0.00000,301,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-21,788.85020,456.73019,332.12001,0.00000,299,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-22,786.16881,454.04880,332.12001,0.00000,298,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-23,790.86125,458.29434,332.56691,0.00000,301,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,790.86125,458.29434,332.56691,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,799.12887,458.29434,340.83453,0.00000,302,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-26,799.35232,458.29434,341.05798,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,807.61994,458.29434,349.32560,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,807.61994,458.29434,349.32560,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,807.61994,458.29434,349.32560,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,805.64614,458.29434,347.35180,0.00000,303,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,811.00892,472.59509,338.41383,0.00000,304,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,811.00892,472.59509,338.41383,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,804.97579,466.56196,338.41383,0.00000,303,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,802.29440,463.88057,338.41383,0.00000,302,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-05,801.84750,463.43367,338.41383,0.00000,301,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-06,799.38956,460.97573,338.41383,0.00000,301,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-07,799.38956,460.97573,338.41383,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,796.93162,458.51779,338.41383,0.00000,301,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-09,794.95782,458.51779,336.44003,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,786.69020,458.51779,328.17241,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,797.86266,460.75228,337.11038,0.00000,300,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-12,797.86266,460.75228,337.11038,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,806.57718,469.46680,337.11038,0.00000,302,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,808.36477,471.25439,337.11038,0.00000,302,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-15,807.95511,472.81854,335.13658,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,807.95511,472.81854,335.13658,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,793.65436,458.51779,335.13658,0.00000,299,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-18,790.74952,456.05985,334.68968,0.00000,298,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-19,795.66541,460.97573,334.68968,0.00000,300,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,802.14543,458.51779,343.62765,0.00000,301,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-21,799.65025,453.82535,345.82490,0.00000,301,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-22,806.57718,460.97573,345.60145,0.00000,303,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,808.58822,463.65712,344.93110,0.00000,304,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,811.49306,466.56196,344.93110,0.00000,306,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,811.93996,466.56196,345.37800,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,814.62135,469.24335,345.37800,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,814.62135,469.24335,345.37800,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,814.62135,469.24335,345.37800,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,814.62135,469.24335,345.37800,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,812.87100,469.46680,343.40420,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,815.10549,472.14819,342.95730,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,817.78688,474.82958,342.95730,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,826.72485,474.82958,351.89527,0.00000,310,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-03,829.40624,477.51097,351.89527,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,829.40624,477.51097,351.89527,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,833.87522,481.97995,351.89527,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,835.66282,483.32065,352.34217,0.00000,312,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-07,835.21592,482.87375,352.34217,0.00000,311,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-08,829.81589,483.99100,345.82490,0.00000,309,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-09,838.75386,483.99100,354.76287,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,839.20076,484.43790,354.76287,0.00000,312,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,839.38697,490.91792,348.46905,0.00000,313,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,836.96627,490.91792,346.04835,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,838.94007,490.91792,348.02215,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,832.46004,484.43790,348.02215,0.00000,310,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-15,836.70558,488.68343,348.02215,0.00000,312,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,839.38697,491.36482,348.02215,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,842.29181,494.26966,348.02215,0.00000,315,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,842.06836,494.26966,347.79870,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,850.33598,502.53728,347.79870,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,845.68079,499.85589,345.82490,0.00000,313,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-21,843.70699,499.85589,343.85110,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,841.02560,497.17450,343.85110,0.00000,311,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-23,841.02560,497.17450,343.85110,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,849.29322,497.17450,352.11872,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,849.29322,497.17450,352.11872,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,849.51667,497.39795,352.11872,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,849.51667,497.39795,352.11872,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,854.17186,500.07934,354.09252,0.00000,315,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,852.60771,498.29175,354.31597,0.00000,316,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-30,852.60771,498.29175,354.31597,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,858.64084,496.72760,361.91324,0.00000,315,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-02,856.89049,496.95105,359.93944,0.00000,315,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-03,856.89049,496.95105,359.93944,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,854.20910,494.26966,359.93944,0.00000,314,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-05,854.20910,494.26966,359.93944,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,856.18290,494.26966,361.91324,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,849.44218,494.26966,355.17252,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,849.88908,494.26966,355.61942,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,849.44218,502.53728,346.90490,0.00000,313,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,846.76079,499.85589,346.90490,0.00000,312,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-11,846.76079,499.85589,346.90490,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,849.44218,502.53728,346.90490,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,846.76079,499.85589,346.90490,0.00000,312,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-14,857.70980,510.80490,346.90490,0.00000,314,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,850.96909,510.58145,340.38763,0.00000,315,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,850.96909,510.58145,340.38763,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,848.99529,510.58145,338.41383,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,857.93325,519.07252,338.86073,0.00000,317,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,860.65189,523.76496,336.88693,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,863.33328,526.44635,336.88693,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,864.89742,528.01049,336.88693,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,870.70710,525.32910,345.37800,0.00000,321,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-23,870.29744,526.89325,343.40420,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,867.61605,524.21186,343.40420,0.00000,320,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-25,867.16915,523.76496,343.40420,0.00000,319,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-26,867.16915,523.76496,343.40420,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,872.97883,529.12774,343.85110,0.00000,322,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,868.50985,524.65875,343.85110,0.00000,321,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-29,875.25057,532.92637,342.32419,0.00000,322,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,887.09338,535.83121,351.26216,0.00000,325,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,900.76102,542.08779,358.67323,0.00000,328,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,905.23000,546.55678,358.67323,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,896.29204,546.55678,349.73526,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,893.87134,546.55678,347.31456,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,893.64789,546.33333,347.31456,0.00000,324,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-05,897.89342,549.90852,347.98491,0.00000,325,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-06,897.89342,549.90852,347.98491,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,899.86722,549.90852,349.95871,0.00000,326,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-08,899.42032,549.68507,349.73526,0.00000,324,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
