Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-01,1032.70778,738.94655,293.76123,2876.00000,385,387,0,1,41,0.00000,200.00000,2876.00000,,41,3,180,300
2022-01-02,1041.86920,739.17000,302.69920,2876.00000,387,2,0,0,74,0.00000,0.00000,2876.00000,,74,3,180,360
2022-01-03,1047.45543,744.30933,303.14610,2876.00000,389,4,0,1,44,0.00000,200.00000,2876.00000,,44,3,180,300
2022-01-04,1060.19203,748.55487,311.63717,2876.00000,389,2,0,1,67,0.00000,200.00000,2876.00000,,67,3,180,360
2022-01-05,1061.97963,750.34246,311.63717,0.00000,391,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-06,1061.97963,750.34246,311.63717,0.00000,391,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-07,1077.84452,757.26938,320.57514,0.00000,395,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-08,1068.90655,757.26938,311.63717,0.00000,394,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-09,1068.90655,757.26938,311.63717,0.00000,394,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-10,1068.90655,757.26938,311.63717,0.00000,394,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-11,1074.26933,762.63217,311.63717,0.00000,396,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-12,1073.37554,761.73837,311.63717,0.00000,393,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-01-13,1080.71212,767.10115,313.61097,0.00000,393,3,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-01-14,1082.68592,767.10115,315.58477,0.00000,394,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-15,1087.60180,772.46393,315.13787,0.00000,395,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-16,957.10746,641.96959,315.13787,8000.00000,355,0,40,0,0,8000.00000,0.00000,0.00000,,0,0,0,0
2022-01-17,728.29547,413.15760,315.13787,13200.00000,288,2,66,1,0,13200.00000,200.00000,0.00000,,0,0,0,0
2022-01-18,588.41626,273.72529,314.69097,8200.00000,247,1,41,0,0,8200.00000,0.00000,0.00000,,0,0,0,0
2022-01-19,372.56432,57.87335,314.69097,13400.00000,182,2,67,0,0,13400.00000,0.00000,0.00000,,0,0,0,0
2022-01-20,372.11742,57.42645,314.69097,0.00000,181,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-21,372.56432,57.87335,314.69097,0.00000,182,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-22,372.56432,57.87335,314.69097,0.00000,182,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-23,375.24571,60.55474,314.69097,0.00000,183,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
