Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-18,9601.05407,7110.37743,2490.67664,6400.00000,3645,10,27,9,70.00000,5400.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-19,9465.90453,6994.85418,2471.05035,8000.00000,3605,5,35,6,69.00000,7000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-20,9341.66677,6870.83987,2470.82690,9600.00000,3565,10,43,6,61.00000,8600.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-01-21,9195.27030,6730.73721,2464.53308,11200.00000,3513,8,51,6,60.00000,10200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-01-22,9007.34951,6559.12822,2448.22129,11400.00000,3464,12,52,4,65.00000,10400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-01-23,8811.60800,6354.44874,2457.15926,11800.00000,3407,6,54,8,70.00000,10800.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-24,8619.44167,6153.56790,2465.87378,12400.00000,3352,7,57,4,70.00000,11400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-25,8435.28228,5966.09401,2469.18827,10000.00000,3314,9,45,1,79.00000,9000.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-01-26,8294.54652,5832.69482,2461.85169,10200.00000,3280,15,46,0,72.00000,9200.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-27,8123.83132,5680.30246,2443.52886,11800.00000,3225,8,54,3,71.00000,10800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-01-28,7904.18074,5459.31119,2444.86955,14200.00000,3165,9,66,3,81.00000,13200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-01-29,7738.00901,5289.71324,2448.29577,13400.00000,3105,10,62,3,70.00000,12400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-30,7600.02912,5146.03539,2453.99373,11000.00000,3059,12,50,7,75.00000,10000.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-01-31,7381.97993,4938.89797,2443.08196,12200.00000,3002,9,56,6,70.00000,11200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-01,7154.32242,4704.27630,2450.04612,14000.00000,2936,8,65,7,88.00000,13000.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,88,3,120,360
2022-02-02,6955.22917,4513.89757,2441.33160,13200.00000,2875,5,61,3,75.00000,12200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-03,6783.76914,4328.88162,2454.88752,12600.00000,2822,12,58,5,79.00000,11600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-04,6585.42072,4143.41877,2442.00195,11600.00000,2767,5,53,3,79.00000,10600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-05,6404.76203,3984.76983,2419.99221,11300.00000,2716,10,54,2,27.00000,10800.00000,400.00000,0.00000,0,,0,0,0,500.00000,,27,1,30,120
2022-02-06,6215.01641,3792.82695,2422.18946,12000.00000,2663,12,60,4,0.00000,12000.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6038.49153,3615.63173,2422.85980,12400.00000,2610,16,62,2,0.00000,12400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,5837.12655,3410.72880,2426.39775,12600.00000,2555,13,63,3,0.00000,12600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,5604.92557,3193.98306,2410.94251,14200.00000,2491,12,71,2,0.00000,14200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,5379.35359,2963.38347,2415.97012,14000.00000,2432,15,70,1,0.00000,14000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5154.78713,2754.68191,2400.10522,12400.00000,2376,9,62,1,0.00000,12400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,4940.05244,2547.76794,2392.28450,13800.00000,2316,13,69,3,0.00000,13800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,4733.39916,2325.65942,2407.73974,12400.00000,2256,7,62,3,0.00000,12400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,4493.19125,2087.46256,2405.72870,14000.00000,2178,2,70,6,0.00000,14000.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4252.46197,1843.67946,2408.78250,12600.00000,2121,9,63,1,0.00000,12600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,3989.98362,1593.86324,2396.12038,16000.00000,2042,7,80,1,0.00000,16000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,3766.12475,1371.97818,2394.14658,12600.00000,1984,8,63,0,0.00000,12600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,3548.41074,1134.22821,2414.18253,14800.00000,1923,17,74,2,0.00000,14800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3278.74478,866.31260,2412.43217,13600.00000,1853,2,68,2,0.00000,13600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3199.23410,788.99918,2410.23492,5000.00000,1828,6,25,2,0.00000,5000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3235.84253,815.58963,2420.25290,0.00000,1837,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3237.63012,818.49447,2419.13565,0.00000,1836,3,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,3274.94614,836.81731,2438.12883,0.00000,1843,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,3297.77520,862.06707,2435.70813,0.00000,1848,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,3331.66500,892.23271,2439.43229,0.00000,1858,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,3354.49406,917.03558,2437.45849,0.00000,1868,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,3380.63762,952.34055,2428.29707,0.00000,1874,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,3397.43355,970.21649,2427.21706,0.00000,1877,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,3437.91510,1002.61663,2435.29848,0.00000,1886,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,3473.36904,1033.00572,2440.36332,0.00000,1892,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,3469.08627,1033.89951,2435.18675,0.00000,1893,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,3488.30290,1061.38377,2426.91913,0.00000,1901,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,3499.51260,1074.56727,2424.94533,0.00000,1906,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,3514.26025,1097.13564,2417.12461,0.00000,1911,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,3543.71830,1115.45848,2428.25983,0.00000,1916,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,3569.82462,1147.18827,2422.63635,0.00000,1924,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,3591.46195,1159.25452,2432.20743,0.00000,1929,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,3604.68270,1183.38704,2421.29566,0.00000,1932,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,3620.77104,1198.58159,2422.18946,0.00000,1937,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,3640.69526,1220.70306,2419.99220,0.00000,1939,12,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,3653.17118,1231.65207,2421.51911,0.00000,1943,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,3679.09129,1256.67838,2422.41290,0.00000,1951,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,3708.92175,1271.42603,2437.49573,0.00000,1956,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,3740.16740,1290.86611,2449.30129,0.00000,1968,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,3744.37570,1307.40135,2436.97434,0.00000,1975,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,3766.05027,1320.13796,2445.91231,0.00000,1983,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,3791.07658,1345.83462,2445.24197,0.00000,1988,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,3798.15247,1358.57122,2439.58125,0.00000,1989,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,3808.20769,1376.00026,2432.20743,0.00000,1992,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,3840.19817,1401.47347,2438.72470,0.00000,1999,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,3861.31412,1417.56181,2443.75230,0.00000,2009,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,3889.95286,1447.72746,2442.22540,0.00000,2018,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,3923.24679,1469.62548,2453.62131,0.00000,2032,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,3937.58478,1487.50142,2450.08336,0.00000,2035,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,3952.07174,1499.34423,2452.72751,0.00000,2043,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,3986.33395,1528.83952,2457.49443,0.00000,2045,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,4016.46236,1556.32378,2460.13858,0.00000,2050,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,4042.79212,1571.96522,2470.82690,0.00000,2060,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,4062.49289,1594.31014,2468.18275,0.00000,2063,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,4102.67651,1623.35854,2479.31797,0.00000,2072,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,4133.73595,1662.46215,2471.27380,0.00000,2079,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,4148.07394,1678.55050,2469.52345,0.00000,2084,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,4189.00239,1701.34232,2487.66007,0.00000,2095,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,4222.18460,1719.44170,2502.74290,0.00000,2107,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,4211.45903,1727.70932,2483.74971,0.00000,2104,5,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,4240.20950,1751.61839,2488.59111,0.00000,2119,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,4268.32686,1768.15363,2500.17323,0.00000,2129,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,4298.56699,1793.17994,2505.38704,0.00000,2134,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,4321.43329,1828.03802,2493.39527,0.00000,2145,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,4315.69809,1835.85874,2479.83935,0.00000,2141,5,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,4344.96994,1864.68369,2480.28625,0.00000,2147,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,4373.08730,1882.11273,2490.97457,0.00000,2151,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,4406.82813,1897.75417,2509.07396,0.00000,2158,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,4424.55510,1910.26733,2514.28777,0.00000,2162,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,4441.46276,1923.22738,2518.23537,0.00000,2169,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,4465.44631,1960.09650,2505.34980,0.00000,2176,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,4468.16494,1964.11859,2504.04635,0.00000,2178,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,4491.77607,2002.99875,2488.77732,0.00000,2187,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,4522.76103,2021.54504,2501.21599,0.00000,2197,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,4535.64660,2029.81266,2505.83394,0.00000,2205,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,4545.66458,2046.34790,2499.31667,0.00000,2210,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,4554.41634,2057.07346,2497.34287,0.00000,2209,7,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,4590.54063,2081.42943,2509.11120,0.00000,2215,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,4604.43172,2087.46256,2516.96916,0.00000,2222,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,4610.01795,2093.04879,2516.96916,0.00000,2225,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,4626.29250,2106.90264,2519.38986,0.00000,2229,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,4648.41397,2137.96208,2510.45189,0.00000,2238,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,4651.35605,2150.47523,2500.88082,0.00000,2243,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,4650.38777,2155.61457,2494.77321,0.00000,2240,4,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,4658.84160,2161.42425,2497.41736,0.00000,2246,6,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,4697.94521,2191.58989,2506.35532,0.00000,2258,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,4717.34805,2201.86855,2515.47950,0.00000,2261,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,4722.85980,2211.92377,2510.93603,0.00000,2268,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,4719.88048,2213.93481,2505.94567,0.00000,2268,3,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,4730.86673,2237.62043,2493.24630,0.00000,2269,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,4732.65433,2249.46324,2483.19109,0.00000,2270,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,4753.39786,2267.78607,2485.61179,0.00000,2278,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,4782.37178,2293.25928,2489.11249,0.00000,2290,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,4803.18979,2316.72145,2486.46834,0.00000,2296,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,4808.99947,2323.42493,2485.57455,0.00000,2300,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,4825.08782,2340.40707,2484.68075,0.00000,2304,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,4841.80927,2356.27196,2485.53731,0.00000,2313,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,4878.71563,2378.16998,2500.54565,0.00000,2320,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,4912.23301,2421.07223,2491.16078,0.00000,2331,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,4921.28270,2435.81988,2485.46282,0.00000,2335,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,4910.55714,2443.19370,2467.36344,0.00000,2332,4,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,4927.94894,2456.37721,2471.57173,0.00000,2337,13,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,4952.93801,2478.94558,2473.99243,0.00000,2345,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,4979.97536,2505.53603,2474.43933,0.00000,2352,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,4993.64301,2512.01606,2481.62695,0.00000,2354,5,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,5004.33133,2530.11545,2474.21588,0.00000,2359,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,5014.34930,2537.93617,2476.41313,0.00000,2359,6,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,5042.61563,2554.91831,2487.69732,0.00000,2367,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,5062.68881,2572.34735,2490.34146,0.00000,2373,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,5095.98275,2606.08818,2489.89457,0.00000,2380,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,5127.67529,2627.31586,2500.35944,0.00000,2387,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,5146.33330,2643.18075,2503.15255,0.00000,2391,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,5181.86173,2661.95048,2519.91124,0.00000,2398,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,5194.59833,2674.68709,2519.91124,0.00000,2398,5,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,5233.25505,2696.36166,2536.89338,0.00000,2410,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,5275.26350,2730.10249,2545.16101,0.00000,2417,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,5292.69254,2745.96739,2546.72515,0.00000,2427,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,5325.98647,2779.93167,2546.05480,0.00000,2433,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,5341.66516,2806.96902,2534.69613,0.00000,2436,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,5348.89002,2818.58838,2530.30163,0.00000,2436,4,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,5377.41703,2842.72090,2534.69613,0.00000,2444,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,5371.60735,2853.89336,2517.71399,0.00000,2442,6,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,5394.84607,2859.25614,2535.58993,0.00000,2447,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,5418.75514,2883.83555,2534.91958,0.00000,2453,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,5433.91244,2906.62737,2527.28507,0.00000,2458,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
