Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9662.65157,6997.08867,2665.56289,250.00000,3564,3584,0,13,0.00000,0.00000,2600.00000,250.00000,0,,100,200,100,0.00000,,0,0,0,0
2022-01-02,9672.22264,7004.90940,2667.31324,0.00000,3568,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-03,9674.23368,7006.25009,2667.98359,1000.00000,3571,10,0,6,64.00000,0.00000,1200.00000,0.00000,4,,0,0,0,1000.00000,,64,3,120,360
2022-01-04,9711.40074,7027.47777,2683.92297,500.00000,3581,15,0,4,29.00000,0.00000,800.00000,0.00000,0,,0,0,0,500.00000,,29,1,30,120
2022-01-05,9706.07520,7023.67913,2682.39607,0.00000,3580,7,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-06,9694.71653,7013.84737,2680.86916,0.00000,3578,8,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-07,9679.37302,7002.00456,2677.36846,0.00000,3573,8,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-08,9695.16343,7022.78533,2672.37809,0.00000,3580,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-09,9705.59106,7028.14812,2677.44294,0.00000,3584,13,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-10,9691.96065,7032.61710,2659.34355,0.00000,3583,11,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-11,9686.82132,7027.92467,2658.89666,0.00000,3584,13,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-12,9686.85856,7031.05295,2655.80561,0.00000,3581,6,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-13,9688.79512,7020.77429,2668.02083,0.00000,3585,12,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-14,9673.63782,7015.18806,2658.44976,0.00000,3586,9,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-15,9697.09999,7020.99774,2676.10225,0.00000,3592,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-16,9700.11655,7021.22119,2678.89536,0.00000,3590,10,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-17,9721.53043,7032.17020,2689.36023,0.00000,3593,9,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-18,9493.20258,6797.10163,2696.10095,12400.00000,3529,8,62,7,0.00000,12400.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-19,9400.13598,6707.49849,2692.63749,5400.00000,3504,11,27,6,0.00000,5400.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-20,9427.17334,6726.93857,2700.23476,0.00000,3508,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-21,9421.66159,6734.53585,2687.12574,0.00000,3501,7,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-22,9418.75675,6740.12208,2678.63467,0.00000,3504,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-23,9435.70165,6755.54007,2680.16157,0.00000,3505,9,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-24,9451.34309,6763.36080,2687.98230,0.00000,3509,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-25,9462.92521,6764.47804,2698.44717,0.00000,3508,10,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-26,9433.50440,6747.94280,2685.56160,0.00000,3498,3,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-27,9440.65477,6764.92494,2675.72983,0.00000,3502,14,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-28,9404.23255,6747.04900,2657.18355,0.00000,3490,4,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-29,9381.92487,6752.41179,2629.51308,0.00000,3484,6,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-30,9388.40490,6750.17729,2638.22760,0.00000,3487,11,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-31,9398.68356,6751.51799,2647.16557,0.00000,3490,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-01,9411.27120,6759.33871,2651.93249,0.00000,3492,12,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-02,9413.95259,6760.90286,2653.04974,0.00000,3496,12,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-03,9415.10708,6772.96911,2642.13797,0.00000,3497,12,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-04,9399.46563,6756.88077,2642.58486,0.00000,3495,11,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-05,9402.37047,6760.00906,2642.36141,0.00000,3498,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-06,9440.05891,6776.09740,2663.96151,0.00000,3508,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,9437.63821,6793.30299,2644.33522,0.00000,3509,10,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,9455.03000,6808.27409,2646.75592,0.00000,3512,14,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,9476.51837,6832.85350,2643.66487,0.00000,3517,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,9495.36259,6855.64532,2639.71727,0.00000,3521,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,9481.06184,6840.45078,2640.61106,0.00000,3520,8,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,9478.34321,6843.57906,2634.76414,0.00000,3523,12,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,9456.22173,6847.37770,2608.84403,0.00000,3526,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,9470.74593,6853.41083,2617.33510,0.00000,3533,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,9466.05350,6856.53912,2609.51438,0.00000,3534,8,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,9462.21762,6851.17634,2611.04128,0.00000,3533,8,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,9455.10449,6834.41765,2620.68684,0.00000,3531,12,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,9461.39831,6841.12112,2620.27718,0.00000,3533,9,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,9480.50321,6854.52808,2625.97514,0.00000,3537,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,9468.69765,6845.14321,2623.55444,0.00000,3532,5,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,9445.30996,6841.79147,2603.51849,0.00000,3532,16,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,9439.27683,6845.14321,2594.13363,0.00000,3533,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,9424.34298,6831.95971,2592.38327,0.00000,3528,8,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,9419.65055,6828.16107,2591.48948,0.00000,3526,10,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,9428.14162,6844.91976,2583.22186,0.00000,3528,10,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,9451.15688,6867.93503,2583.22186,0.00000,3532,10,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,9496.77777,6898.32412,2598.45364,0.00000,3540,19,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,9486.72255,6879.77784,2606.94471,0.00000,3539,10,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,9469.70317,6851.39979,2618.30338,0.00000,3537,10,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,9446.50169,6829.50176,2616.99993,0.00000,3533,7,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,9472.60801,6845.36666,2627.24135,0.00000,3544,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,9464.34039,6837.76938,2626.57100,0.00000,3539,4,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,9441.13891,6825.03278,2616.10613,0.00000,3536,9,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,9451.41757,6836.42869,2614.98889,0.00000,3544,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,9474.65629,6859.89086,2614.76544,0.00000,3548,12,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,9469.96386,6855.42187,2614.54199,0.00000,3549,7,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,9462.14314,6864.80674,2597.33640,0.00000,3545,8,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,9461.65900,6854.75152,2606.90747,0.00000,3542,7,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,9477.93355,6868.60538,2609.32817,0.00000,3544,10,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,9449.74171,6847.37770,2602.36400,0.00000,3541,12,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,9463.07418,6857.43292,2605.64126,0.00000,3546,13,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,9481.88115,6869.27572,2612.60543,0.00000,3552,13,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,9483.44530,6879.77784,2603.66746,0.00000,3553,13,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,9479.75838,6873.52126,2606.23712,0.00000,3544,2,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,9460.95141,6853.18738,2607.76403,0.00000,3538,7,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,9425.57195,6814.08377,2611.48818,0.00000,3533,7,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,9423.52366,6826.59692,2596.92674,0.00000,3542,17,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,9419.01744,6829.72521,2589.29223,0.00000,3537,12,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,9413.02155,6825.92658,2587.09498,0.00000,3537,9,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,9414.10156,6832.18315,2581.91840,0.00000,3538,14,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,9434.88233,6845.14321,2589.73912,0.00000,3545,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,9480.39149,6877.31990,2603.07159,0.00000,3559,20,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,9444.93755,6863.68949,2581.24805,0.00000,3546,5,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,9464.60108,6882.90613,2581.69495,0.00000,3554,16,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,9473.09215,6893.40824,2579.68391,0.00000,3554,10,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,9464.86177,6895.64273,2569.21904,0.00000,3551,10,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,9463.96797,6894.30204,2569.66594,0.00000,3548,10,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,9461.80796,6894.74893,2567.05903,0.00000,3546,9,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,9458.90312,6883.57647,2575.32665,0.00000,3543,11,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,9469.59144,6899.88827,2569.70318,0.00000,3545,8,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,9458.38174,6877.76679,2580.61495,0.00000,3539,8,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,9440.95270,6860.11431,2580.83840,0.00000,3534,3,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,9445.86859,6865.03019,2580.83840,0.00000,3535,7,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,9447.02307,6868.15848,2578.86460,0.00000,3532,6,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,9460.91417,6883.57647,2577.33769,0.00000,3534,15,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,9479.23700,6901.22896,2578.00804,0.00000,3541,14,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,9491.78740,6915.97661,2575.81079,0.00000,3546,14,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,9516.59026,6932.51185,2584.07841,0.00000,3555,17,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,9519.97924,6936.75739,2583.22186,0.00000,3555,10,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,9521.05925,6926.47872,2594.58052,0.00000,3556,10,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,9517.63302,6929.16011,2588.47291,0.00000,3555,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,9515.36129,6950.16434,2565.19695,0.00000,3554,11,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,9534.72689,6958.20851,2576.51838,0.00000,3557,13,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,9572.26636,6985.91621,2586.35014,0.00000,3569,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,9578.89535,6992.61969,2586.27566,0.00000,3569,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,9553.01248,6977.64859,2575.36389,0.00000,3557,5,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,9539.82898,6964.46509,2575.36389,0.00000,3556,11,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,9562.84425,6987.25691,2575.58734,0.00000,3561,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,9554.80008,6978.98929,2575.81079,0.00000,3562,15,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,9584.29537,7008.48458,2575.81079,0.00000,3569,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,9592.48851,7003.34525,2589.14326,0.00000,3573,12,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,9567.16427,6977.64859,2589.51568,0.00000,3569,13,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,9574.50085,6992.17279,2582.32806,0.00000,3573,12,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,9582.43330,6986.13966,2596.29363,0.00000,3575,12,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,9567.98358,6974.96720,2593.01638,0.00000,3574,10,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,9564.81805,6969.60442,2595.21363,0.00000,3580,16,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,9551.37386,6963.79474,2587.57912,0.00000,3576,4,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,9543.55313,6955.52712,2588.02601,0.00000,3575,9,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,9566.08426,6974.96720,2591.11706,0.00000,3580,14,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,9554.65111,6976.75480,2577.89632,0.00000,3579,9,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,9568.05806,6999.32317,2568.73490,0.00000,3582,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
