Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-04-08,498.32899,265.01077,233.31822,0.00000,226,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,498.32899,265.01077,233.31822,0.00000,226,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,498.32899,265.01077,233.31822,0.00000,226,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-11,506.59661,272.83149,233.76512,0.00000,227,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-12,508.34696,272.60804,235.73892,0.00000,227,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-13,508.79386,272.60804,236.18582,0.00000,228,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,508.57041,272.38459,236.18582,0.00000,227,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-15,508.57041,272.38459,236.18582,0.00000,227,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,516.61458,280.42876,236.18582,0.00000,227,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-17,516.61458,280.42876,236.18582,0.00000,227,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,516.61458,280.42876,236.18582,0.00000,227,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,517.28493,280.65221,236.63272,0.00000,229,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,508.34696,280.65221,227.69475,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,516.61458,288.91983,227.69475,0.00000,229,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,515.98147,290.26053,225.72095,0.00000,228,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-23,514.00767,290.26053,223.74714,0.00000,227,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,514.00767,290.26053,223.74714,0.00000,227,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,514.00767,290.26053,223.74714,0.00000,227,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,511.99663,287.57914,224.41749,0.00000,227,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-27,509.57593,287.57914,221.99679,0.00000,225,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,510.50697,290.48398,220.02299,0.00000,226,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,510.50697,290.48398,220.02299,0.00000,226,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,510.28352,290.26053,220.02299,0.00000,225,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,511.21456,293.16537,218.04919,0.00000,226,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,511.21456,293.16537,218.04919,2876.00000,226,0,0,0,17,0.00000,0.00000,2876.00000,,17,3,180,300
2022-05-03,513.18836,293.16537,220.02299,2876.00000,227,1,0,0,28,0.00000,0.00000,2876.00000,,28,3,180,360
2022-05-04,513.89595,295.84676,218.04919,2876.00000,227,1,0,0,13,0.00000,0.00000,2876.00000,,13,3,180,300
2022-05-05,525.51531,298.52815,226.98716,2876.00000,229,3,0,1,32,0.00000,200.00000,2876.00000,,32,3,180,360
2022-05-06,526.85600,300.31574,226.54026,0.00000,228,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-07,526.63255,300.31574,226.31681,0.00000,227,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,526.63255,300.31574,226.31681,0.00000,227,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,523.95116,297.63435,226.31681,0.00000,226,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-10,523.95116,297.63435,226.31681,0.00000,226,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,524.17461,297.85780,226.31681,0.00000,226,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-12,524.17461,306.12542,218.04919,0.00000,226,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,526.14841,306.12542,220.02299,0.00000,227,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,525.47807,306.12542,219.35264,0.00000,226,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,525.25462,305.90197,219.35264,0.00000,225,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-16,529.46291,308.58336,220.87955,0.00000,226,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,482.53858,261.65903,220.87955,2400.00000,216,2,12,0,0,2400.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,416.84451,195.96496,220.87955,4200.00000,195,0,21,0,0,4200.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,392.26509,171.38555,220.87955,1400.00000,189,1,7,0,0,1400.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,315.17511,94.29557,220.87955,4600.00000,166,0,23,0,0,4600.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,315.62201,94.29557,221.32644,0.00000,167,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,316.06891,94.29557,221.77334,0.00000,168,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,315.84546,94.07212,221.77334,0.00000,167,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-24,324.11308,102.33974,221.77334,0.00000,168,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,328.58207,106.80872,221.77334,0.00000,169,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,333.94485,112.17151,221.77334,0.00000,171,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,338.41383,116.64049,221.77334,0.00000,174,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,343.06902,119.32188,223.74714,0.00000,176,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,343.51592,119.09843,224.41749,0.00000,176,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-30,348.87870,124.46121,224.41749,0.00000,178,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,362.50911,138.09161,224.41749,0.00000,181,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,346.42076,138.53851,207.88225,0.00000,180,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,349.10215,141.21990,207.88225,0.00000,181,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,350.85251,141.21990,209.63260,0.00000,181,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,350.40561,140.77301,209.63260,0.00000,180,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-05,360.64703,149.04063,211.60640,0.00000,182,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,363.10497,151.49857,211.60640,0.00000,182,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-07,365.78636,154.17996,211.60640,0.00000,183,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,365.78636,154.17996,211.60640,0.00000,183,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,365.56291,153.95651,211.60640,0.00000,182,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-10,366.00981,154.40341,211.60640,0.00000,183,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,363.81256,154.17996,209.63260,0.00000,181,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,363.81256,154.17996,209.63260,0.00000,181,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,363.81256,154.17996,209.63260,0.00000,181,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-14,363.81256,154.17996,209.63260,0.00000,181,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,365.56291,153.95651,211.60640,0.00000,181,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-16,365.78636,154.17996,211.60640,0.00000,182,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,365.78636,154.17996,211.60640,0.00000,182,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,365.33946,153.73306,211.60640,0.00000,181,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,365.33946,153.73306,211.60640,0.00000,181,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-20,370.70224,159.09584,211.60640,0.00000,183,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,370.70224,159.09584,211.60640,0.00000,183,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,373.38363,161.77723,211.60640,0.00000,184,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,373.60708,161.77723,211.82985,0.00000,185,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,375.84158,164.23517,211.60640,0.00000,184,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-25,375.84158,164.23517,211.60640,0.00000,184,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,375.84158,164.23517,211.60640,0.00000,184,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,387.01404,175.40763,211.60640,0.00000,187,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,393.04717,181.44076,211.60640,0.00000,188,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,393.27061,181.66421,211.60640,0.00000,189,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,385.44989,173.39659,212.05330,0.00000,189,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-01,385.44989,173.39659,212.05330,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,385.44989,173.39659,212.05330,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,391.48302,179.42972,212.05330,0.00000,190,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,391.70647,179.65317,212.05330,0.00000,191,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,382.99195,179.65317,203.33878,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,382.76850,179.42972,203.33878,0.00000,188,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-07,385.63610,179.65317,205.98293,0.00000,191,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,385.18920,179.65317,205.53603,0.00000,190,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,385.18920,179.65317,205.53603,0.00000,190,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,388.31749,182.33456,205.98293,0.00000,192,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,393.68027,187.69734,205.98293,0.00000,194,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,393.90372,187.69734,206.20638,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,401.94789,187.69734,214.25055,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,401.94789,187.69734,214.25055,0.00000,195,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,401.94789,187.69734,214.25055,0.00000,195,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,401.94789,187.69734,214.25055,0.00000,195,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,399.97409,187.69734,212.27675,0.00000,194,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,402.20858,190.60218,211.60640,0.00000,195,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,401.76168,190.15528,211.60640,0.00000,194,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-20,404.44308,192.83667,211.60640,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,412.71070,192.83667,219.87402,0.00000,196,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,412.93415,193.06012,219.87402,0.00000,197,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,412.93415,193.06012,219.87402,0.00000,197,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,416.06243,196.18841,219.87402,0.00000,199,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-25,416.06243,196.18841,219.87402,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,427.01145,207.13742,219.87402,0.00000,201,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,426.34110,206.91397,219.42713,0.00000,199,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-28,426.34110,206.91397,219.42713,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,429.02249,209.59536,219.42713,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,431.70388,212.27675,219.42713,0.00000,201,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,429.46939,209.59536,219.87402,0.00000,201,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-01,429.69284,209.81881,219.87402,0.00000,202,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,446.89843,209.81881,237.07961,0.00000,204,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,445.37152,209.81881,235.55271,0.00000,204,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,453.19225,218.08643,235.10581,0.00000,204,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,455.20329,220.09748,235.10581,0.00000,203,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-06,455.20329,220.09748,235.10581,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,469.72749,234.62167,235.10581,0.00000,205,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-08,472.40888,237.30307,235.10581,0.00000,206,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-09,481.57030,237.07962,244.49068,0.00000,207,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
