Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9905.09396,7075.51935,2829.57461,500.00000,3680,3689,0,5,0.00000,0.00000,1000.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-02,9888.59596,7068.59242,2820.00354,500.00000,3680,10,0,6,0.00000,0.00000,1200.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-03,9885.02078,7074.17865,2810.84212,1000.00000,3679,9,0,8,14.00000,0.00000,1600.00000,500.00000,1,,9,300,180,500.00000,,14,1,30,120
2022-01-04,9916.26642,7094.28908,2821.97734,500.00000,3684,11,0,5,0.00000,0.00000,1000.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-05,9905.09396,7091.60769,2813.48627,500.00000,3683,7,0,7,0.00000,0.00000,1400.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-06,9904.05120,7086.02146,2818.02974,500.00000,3678,4,0,6,0.00000,0.00000,1200.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-07,9896.64013,7083.56352,2813.07661,1000.00000,3678,15,0,11,26.00000,0.00000,2200.00000,500.00000,1,,9,300,180,500.00000,,26,1,30,120
2022-01-08,9899.84291,7075.29590,2824.54701,500.00000,3678,13,0,8,0.00000,0.00000,1600.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-01-09,9924.86922,7110.60088,2814.26834,1500.00000,3679,11,0,5,67.00000,0.00000,1000.00000,500.00000,3,,9,300,180,1000.00000,,67,3,120,360
2022-01-10,9940.47342,7122.89058,2817.58284,1000.00000,3688,15,0,5,23.00000,0.00000,1000.00000,500.00000,1,,9,300,180,500.00000,,23,1,30,120
2022-01-11,9950.52864,7133.16925,2817.35939,1500.00000,3692,11,0,6,55.00000,0.00000,1200.00000,500.00000,3,,9,300,180,1000.00000,,55,3,120,360
2022-01-12,9956.97142,7129.37061,2827.60081,500.00000,3692,8,0,7,0.00000,0.00000,1400.00000,500.00000,0,,1,30,20,0.00000,,0,0,0,0
2022-01-13,9989.81846,7153.27968,2836.53878,1000.00000,3701,14,0,5,47.00000,0.00000,1000.00000,0.00000,2,,0,0,0,1000.00000,,47,2,60,240
2022-01-14,9996.96883,7168.92112,2828.04771,0.00000,3706,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-15,9988.92466,7160.20660,2828.71806,0.00000,3707,13,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-16,9991.23364,7166.68663,2824.54701,0.00000,3707,8,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-17,9989.85570,7173.16666,2816.68904,0.00000,3707,13,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-18,9954.10382,7145.68240,2808.42142,2400.00000,3698,9,12,5,0.00000,2400.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-19,9965.31353,7168.02732,2797.28620,0.00000,3701,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-20,10002.36885,7193.50053,2808.86832,0.00000,3710,17,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-21,10004.49162,7210.03578,2794.45585,0.00000,3709,10,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-22,9912.87744,7117.52780,2795.34964,4800.00000,3678,5,24,10,0.00000,4800.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-23,9913.21262,7123.11403,2790.09859,0.00000,3675,7,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-24,9694.90274,6914.85936,2780.04337,11800.00000,3618,11,59,5,0.00000,11800.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-25,9590.99885,6811.62583,2779.37302,4400.00000,3595,9,22,7,0.00000,4400.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-26,9426.94989,6654.76448,2772.18541,8400.00000,3552,7,42,6,0.00000,8400.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-27,9437.41476,6655.21138,2782.20338,0.00000,3552,7,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-28,9319.84323,6512.65078,2807.19245,8800.00000,3507,8,44,5,0.00000,8800.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-29,9347.32749,6547.73231,2799.59518,0.00000,3513,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-30,9351.83371,6554.65923,2797.17448,0.00000,3511,6,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-31,9342.44884,6547.28541,2795.16344,0.00000,3508,8,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-01,9358.79788,6565.60824,2793.18963,0.00000,3509,6,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-02,9359.28202,6569.40688,2789.87514,0.00000,3506,12,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-03,9363.75100,6583.48418,2780.26682,0.00000,3504,5,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-04,9348.59370,6578.56830,2770.02540,0.00000,3501,9,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-05,9358.57443,6584.82488,2773.74955,0.00000,3499,10,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-06,9347.62542,6581.47314,2766.15228,0.00000,3500,9,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,9349.85991,6584.15453,2765.70538,0.00000,3499,7,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,9359.98961,6599.34908,2760.64053,0.00000,3495,6,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,9403.67393,6611.63878,2792.03515,0.00000,3502,15,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,9387.88352,6617.22501,2770.65851,0.00000,3497,9,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,9367.13998,6606.94635,2760.19363,0.00000,3498,17,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,9349.89715,6579.46210,2770.43506,0.00000,3493,12,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,9353.21165,6581.92004,2771.29161,0.00000,3494,11,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,9348.03507,6574.54621,2773.48886,0.00000,3492,9,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,9339.09711,6575.66346,2763.43365,0.00000,3491,10,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,9340.02814,6579.23865,2760.78950,0.00000,3493,10,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,9333.51088,6570.52413,2762.98675,0.00000,3493,13,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,9347.88611,6588.17661,2759.70949,0.00000,3497,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,9330.19638,6577.89795,2752.29843,0.00000,3497,9,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,9311.05423,6559.79856,2751.25567,0.00000,3496,9,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,9313.47493,6559.35167,2754.12326,0.00000,3494,11,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,9314.14528,6551.53094,2762.61433,0.00000,3490,13,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,9308.74525,6561.36271,2747.38255,0.00000,3492,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,9308.55905,6554.65923,2753.89981,0.00000,3492,11,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,9311.87354,6546.61506,2765.25848,0.00000,3497,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,9320.69979,6549.96680,2770.73299,0.00000,3496,8,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,9346.13576,6555.77648,2790.35928,0.00000,3500,13,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,9334.73985,6553.09509,2781.64476,0.00000,3498,10,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,9318.05564,6550.86060,2767.19504,0.00000,3488,6,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,9299.50935,6541.02883,2758.48052,0.00000,3481,6,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,9285.24585,6529.85637,2755.38948,0.00000,3480,10,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,9278.54237,6513.76803,2764.77434,0.00000,3479,9,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,9269.15750,6503.26591,2765.89159,0.00000,3482,10,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,9282.48997,6494.32794,2788.16203,0.00000,3487,12,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,9278.20720,6488.07137,2790.13583,0.00000,3490,12,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,9285.43205,6483.15548,2802.27657,0.00000,3485,12,0,13,0.00000,0.00000,2600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,9302.86109,6500.13762,2802.72347,0.00000,3491,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,9295.22658,6501.70177,2793.52481,0.00000,3490,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,9293.17829,6489.85896,2803.31933,0.00000,3487,10,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,9295.00313,6478.46305,2816.54008,0.00000,3485,9,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,9321.81703,6496.11554,2825.70150,0.00000,3488,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,9333.02674,6509.74594,2823.28080,0.00000,3492,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,9334.06950,6515.10872,2818.96078,0.00000,3498,14,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,9351.27509,6531.42051,2819.85457,0.00000,3503,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,9362.22410,6541.92263,2820.30147,0.00000,3505,10,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,9404.90290,6584.82488,2820.07802,0.00000,3513,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,9408.47809,6597.78493,2810.69316,0.00000,3519,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,9424.08229,6602.70081,2821.38148,0.00000,3520,7,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,9444.30444,6625.49263,2818.81181,0.00000,3524,15,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,9461.65900,6639.12303,2822.53596,0.00000,3525,7,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,9476.81630,6644.26237,2832.55394,0.00000,3531,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,9510.22196,6674.87491,2835.34705,0.00000,3534,14,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,9494.35707,6660.12726,2834.22981,0.00000,3527,5,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,9522.25098,6667.27764,2854.97334,0.00000,3537,16,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,9522.84684,6664.59624,2858.25060,0.00000,3539,7,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,9521.28270,6663.92590,2857.35680,0.00000,3538,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,9556.10353,6670.85282,2885.25071,0.00000,3546,13,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,9562.50908,6672.86387,2889.64521,0.00000,3550,10,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,9568.13255,6672.64042,2895.49213,0.00000,3550,10,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,9570.55325,6664.14935,2906.40390,0.00000,3551,9,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,9558.48699,6651.63619,2906.85080,0.00000,3551,11,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,9549.21385,6645.15616,2904.05769,0.00000,3547,15,0,16,0.00000,0.00000,3200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,9568.31876,6648.73135,2919.58741,0.00000,3553,16,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,9542.39865,6630.85541,2911.54323,0.00000,3548,10,0,12,0.00000,0.00000,2400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,9576.28845,6650.74239,2925.54605,0.00000,3558,20,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,9568.72841,6644.93271,2923.79570,0.00000,3555,8,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,9565.07874,6636.21820,2928.86055,0.00000,3554,8,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,9559.04561,6630.18507,2928.86055,0.00000,3554,10,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,9541.16968,6619.68295,2921.48672,0.00000,3550,8,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,9535.28551,6619.01261,2916.27291,0.00000,3544,9,0,11,0.00000,0.00000,2200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,9515.84543,6606.72290,2909.12253,0.00000,3543,4,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,9498.93778,6602.92426,2896.01351,0.00000,3536,5,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,9488.43566,6591.97525,2896.46041,0.00000,3531,6,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,9480.61494,6583.48418,2897.13076,0.00000,3530,10,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,9482.81219,6600.24287,2882.56932,0.00000,3527,10,0,10,0.00000,0.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,9492.75568,6607.39325,2885.36243,0.00000,3525,8,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,9511.26472,6607.16980,2904.09493,0.00000,3524,8,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,9501.65641,6605.15875,2896.49765,0.00000,3524,9,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,9516.99992,6615.21397,2901.78595,0.00000,3528,10,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,9527.50203,6617.67191,2909.83012,0.00000,3527,11,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,9514.35577,6625.04573,2889.31004,0.00000,3525,9,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,9502.55020,6614.32017,2888.23003,0.00000,3523,9,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,9488.73359,6594.43319,2894.30040,0.00000,3515,10,0,14,0.00000,0.00000,2800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,9500.35295,6615.21397,2885.13898,0.00000,3521,14,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,9492.04809,6621.02365,2871.02444,0.00000,3526,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,9508.13643,6637.11199,2871.02444,0.00000,3533,16,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,9518.93648,6644.03892,2874.89756,0.00000,3532,12,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,9500.98606,6631.52576,2869.46030,0.00000,3528,6,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,9502.69917,6649.62515,2853.07402,0.00000,3527,11,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,9529.92273,6657.44587,2872.47686,0.00000,3531,10,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,9520.42614,6633.31336,2887.11279,0.00000,3531,10,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,9520.01648,6635.32440,2884.69209,0.00000,3531,10,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,9548.84143,6654.54103,2894.30040,0.00000,3538,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,9545.48970,6642.92167,2902.56802,0.00000,3537,6,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,9543.29244,6643.59202,2899.70043,0.00000,3537,11,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,9568.98910,6660.79761,2908.19150,0.00000,3540,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,9578.33673,6662.36175,2915.97498,0.00000,3536,6,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,9565.82357,6658.56312,2907.26046,0.00000,3537,11,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,9554.94905,6660.35071,2894.59834,0.00000,3536,9,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,9568.16979,6667.27764,2900.89215,0.00000,3538,9,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,9598.26095,6685.60047,2912.66048,0.00000,3544,14,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
