Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU_mdl_high Deployment Cost ($),OGI_FU_mdl_high Sites flagged for Follow-Up,OGI_FU_mdl_high Leaks tagged for repair,OGI_FU_mdl_high Sites Visited,OGI_FU_mdl_high Travel Time (Minutes),OGI_FU_mdl_high Survey Time (Minutes)
2022-01-16,953.86745,608.00531,345.86214,0.00000,377,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-17,953.86745,608.00531,345.86214,0.00000,377,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-18,793.84057,445.55773,348.28284,15800.00000,300,2,79,0,0.00000,15800.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-19,636.08543,278.86462,357.22081,14800.00000,228,2,74,0,0.00000,14800.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-20,450.17568,92.95487,357.22081,14400.00000,157,1,72,0,0.00000,14400.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-21,409.69413,50.49952,359.19461,3800.00000,140,2,19,0,0.00000,3800.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-22,410.14103,50.49952,359.64151,0.00000,141,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-23,410.14103,50.49952,359.64151,0.00000,141,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-24,412.11483,50.49952,361.61531,0.00000,142,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-25,412.11483,50.49952,361.61531,0.00000,142,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-26,416.58381,54.96851,361.61531,0.00000,143,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-27,417.03071,55.41541,361.61531,0.00000,145,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-28,419.71210,58.09680,361.61531,0.00000,146,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-29,419.93555,58.32024,361.61531,0.00000,147,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-30,420.15900,58.54369,361.61531,0.00000,148,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-31,436.69424,75.07894,361.61531,0.00000,150,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-01,436.69424,75.07894,361.61531,0.00000,150,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-02,439.59908,77.98378,361.61531,0.00000,152,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-03,438.70529,77.98378,360.72151,0.00000,150,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-04,441.16323,80.66517,360.49806,0.00000,150,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-05,443.84462,83.34656,360.49806,0.00000,151,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-06,443.84462,83.34656,360.49806,0.00000,151,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,443.84462,83.34656,360.49806,0.00000,151,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,450.80879,83.34656,367.46223,0.00000,151,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,453.49018,86.02795,367.46223,0.00000,152,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,453.04328,86.47485,366.56843,0.00000,151,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,444.77566,86.47485,358.30081,0.00000,150,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,450.13844,91.83763,358.30081,0.00000,152,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,452.81983,94.51902,358.30081,0.00000,153,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,460.67779,104.35078,356.32701,0.00000,155,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,466.04057,109.71356,356.32701,0.00000,157,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,464.51367,109.71356,354.80011,0.00000,157,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,471.25439,117.98118,353.27320,0.00000,158,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,473.93578,120.66258,353.27320,0.00000,159,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,478.40476,125.13156,353.27320,0.00000,160,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,479.33580,128.03640,351.29940,0.00000,161,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,490.28481,130.71779,359.56702,0.00000,163,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,482.01719,130.71779,351.29940,0.00000,162,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,484.92203,133.62263,351.29940,0.00000,164,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,488.27377,136.30402,351.96975,0.00000,166,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,488.27377,136.30402,351.96975,0.00000,166,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,486.29997,136.30402,349.99595,0.00000,165,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,487.86411,137.86816,349.99595,0.00000,166,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,487.86411,137.86816,349.99595,0.00000,166,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,478.92615,137.86816,341.05798,0.00000,165,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,478.92615,137.86816,341.05798,0.00000,165,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,484.51238,143.45440,341.05798,0.00000,168,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,487.64066,146.13579,341.50488,0.00000,170,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,488.08756,146.13579,341.95178,0.00000,171,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,479.81994,146.58268,333.23726,0.00000,173,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,478.06959,146.80613,331.26346,0.00000,173,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,478.06959,146.80613,331.26346,0.00000,173,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,480.75098,149.48752,331.26346,0.00000,174,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,480.75098,149.48752,331.26346,0.00000,174,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,485.21997,153.95651,331.26346,0.00000,175,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,485.21997,153.95651,331.26346,0.00000,175,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,476.50545,154.17996,322.32549,0.00000,175,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,468.23783,154.17996,314.05787,0.00000,174,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,467.79093,154.17996,313.61097,0.00000,173,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,481.42133,159.54274,321.87859,0.00000,176,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,481.42133,159.54274,321.87859,0.00000,176,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,481.19788,159.54274,321.65514,0.00000,175,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,491.02964,169.37450,321.65514,0.00000,177,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,482.31513,169.37450,312.94062,0.00000,175,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,482.31513,169.37450,312.94062,0.00000,175,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,490.58275,177.64213,312.94062,0.00000,176,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,497.06277,184.12215,312.94062,0.00000,178,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,497.06277,184.12215,312.94062,0.00000,178,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,496.39243,184.12215,312.27027,0.00000,177,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,497.06277,184.12215,312.94062,0.00000,178,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,504.02694,184.12215,319.90479,0.00000,178,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,504.02694,184.12215,319.90479,0.00000,178,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,504.02694,184.12215,319.90479,0.00000,178,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,504.47384,184.12215,320.35169,0.00000,179,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,508.94282,188.59114,320.35169,0.00000,180,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,517.65734,188.81459,328.84276,0.00000,181,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,517.65734,188.81459,328.84276,0.00000,181,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,519.63114,188.81459,330.81656,0.00000,182,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,519.63114,188.81459,330.81656,0.00000,182,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,519.63114,188.81459,330.81656,0.00000,182,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,527.89877,188.81459,339.08418,0.00000,183,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,532.59120,193.50702,339.08418,0.00000,185,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,532.59120,193.50702,339.08418,0.00000,185,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,540.59813,199.54015,341.05798,0.00000,188,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,540.59813,199.54015,341.05798,0.00000,188,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,547.52505,206.69052,340.83453,0.00000,189,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,553.55818,212.72365,340.83453,0.00000,190,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,556.23957,215.40504,340.83453,0.00000,191,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,556.50026,218.08643,338.41383,0.00000,190,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,556.50026,218.08643,338.41383,0.00000,190,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,558.47407,218.08643,340.38763,0.00000,191,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,558.92096,218.08643,340.83453,0.00000,192,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,559.14441,218.08643,341.05798,0.00000,193,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,559.14441,218.08643,341.05798,0.00000,193,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,550.20644,218.08643,332.12001,0.00000,192,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,550.20644,218.08643,332.12001,0.00000,192,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,550.20644,218.08643,332.12001,0.00000,192,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,555.12233,222.55542,332.56691,0.00000,196,4,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,555.12233,222.55542,332.56691,0.00000,196,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,563.61340,222.77887,340.83453,0.00000,198,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,563.83685,222.77887,341.05798,0.00000,199,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,572.10447,222.77887,349.32560,0.00000,200,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,572.10447,222.77887,349.32560,0.00000,200,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,572.10447,222.77887,349.32560,0.00000,200,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,572.81206,225.46026,347.35180,0.00000,200,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,578.17484,239.76101,338.41383,0.00000,201,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,578.17484,239.76101,338.41383,0.00000,201,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,578.17484,239.76101,338.41383,0.00000,201,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,578.17484,239.76101,338.41383,0.00000,201,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,578.17484,239.76101,338.41383,0.00000,201,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,578.39829,239.98446,338.41383,0.00000,202,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,578.39829,239.98446,338.41383,0.00000,202,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,578.62174,240.20790,338.41383,0.00000,203,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,576.64794,240.20790,336.44003,0.00000,202,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,568.38031,240.20790,328.17241,0.00000,201,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,588.26729,251.15692,337.11038,0.00000,204,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,588.26729,251.15692,337.11038,0.00000,204,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,596.98181,259.87144,337.11038,0.00000,206,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,601.45080,264.34042,337.11038,0.00000,207,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,601.04114,265.90456,335.13658,0.00000,207,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,601.04114,265.90456,335.13658,0.00000,207,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,601.04114,265.90456,335.13658,0.00000,207,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,600.81769,266.12801,334.68968,0.00000,207,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,605.73357,271.04390,334.68968,0.00000,209,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,614.89499,271.26735,343.62765,0.00000,211,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,617.09224,271.26735,345.82490,0.00000,213,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,624.01917,278.41772,345.60145,0.00000,215,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,626.03021,281.09911,344.93110,0.00000,216,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,628.93505,284.00395,344.93110,0.00000,218,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,629.38195,284.00395,345.37800,0.00000,219,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,632.06334,286.68534,345.37800,0.00000,220,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,632.06334,286.68534,345.37800,0.00000,220,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,632.06334,286.68534,345.37800,0.00000,220,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,632.06334,286.68534,345.37800,0.00000,220,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,630.31299,286.90879,343.40420,0.00000,220,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,632.54748,289.59018,342.95730,0.00000,220,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,635.22887,292.27157,342.95730,0.00000,221,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,646.84823,294.95296,351.89527,0.00000,223,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,649.52962,297.63435,351.89527,0.00000,224,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,649.52962,297.63435,351.89527,0.00000,224,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,653.99860,302.10334,351.89527,0.00000,225,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,660.47863,308.13647,352.34217,0.00000,227,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,660.47863,308.13647,352.34217,0.00000,227,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,655.52551,309.70061,345.82490,0.00000,227,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,664.46348,309.70061,354.76287,0.00000,228,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,664.91037,310.14751,354.76287,0.00000,230,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-11,669.56557,321.09652,348.46905,0.00000,232,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-12,667.14487,321.09652,346.04835,0.00000,230,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-13,669.11867,321.09652,348.02215,0.00000,231,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-14,669.11867,321.09652,348.02215,0.00000,231,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-15,673.36420,325.34206,348.02215,0.00000,233,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-16,676.04559,328.02345,348.02215,0.00000,234,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-17,678.95043,330.92829,348.02215,0.00000,236,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-18,678.72698,330.92829,347.79870,0.00000,235,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-19,686.99461,339.19591,347.79870,0.00000,236,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-20,685.02080,339.19591,345.82490,0.00000,235,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-21,683.04700,339.19591,343.85110,0.00000,234,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-22,683.04700,339.19591,343.85110,0.00000,234,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-23,683.04700,339.19591,343.85110,0.00000,234,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-24,691.31462,339.19591,352.11872,0.00000,235,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-25,691.31462,339.19591,352.11872,0.00000,235,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-26,691.53807,339.41936,352.11872,0.00000,236,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
