Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-03-31,521.97736,190.15528,331.82208,0.00000,191,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,521.97736,190.15528,331.82208,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,525.10565,193.28357,331.82208,0.00000,193,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,525.10565,193.28357,331.82208,0.00000,193,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,516.16768,193.28357,322.88411,0.00000,192,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,514.19388,193.28357,320.91031,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,517.54562,195.96496,321.58066,0.00000,193,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,517.32217,195.96496,321.35721,0.00000,192,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,526.44634,203.11533,323.33101,0.00000,195,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,514.82699,199.76360,315.06339,0.00000,194,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-10,515.53457,202.44499,313.08959,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,513.11388,202.44499,310.66889,0.00000,192,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,513.33732,202.66844,310.66889,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,511.36352,202.66844,308.69509,0.00000,192,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,512.03387,202.89189,309.14199,0.00000,194,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,512.03387,202.89189,309.14199,0.00000,194,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,512.03387,202.89189,309.14199,0.00000,194,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,520.52494,203.11533,317.40961,0.00000,196,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,520.97184,203.56223,317.40961,0.00000,197,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,524.54703,206.69052,317.85650,0.00000,200,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,524.10013,206.69052,317.40961,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,526.78152,209.37191,317.40961,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,529.46291,212.27675,317.18616,0.00000,201,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,527.48911,212.27675,315.21236,0.00000,200,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,527.48911,212.27675,315.21236,0.00000,200,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,528.82980,212.27675,316.55305,0.00000,203,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,517.91803,212.27675,305.64128,0.00000,201,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,507.67661,212.27675,295.39986,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,499.40899,212.27675,287.13224,0.00000,198,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,503.87797,216.74574,287.13224,0.00000,199,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,509.91110,222.77887,287.13224,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,512.59249,225.46026,287.13224,0.00000,201,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,513.26284,225.46026,287.80259,0.00000,202,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,524.17461,233.72788,290.44673,0.00000,205,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,523.50426,233.72788,289.77639,0.00000,204,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,522.38702,233.72788,288.65914,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,526.85600,238.19686,288.65914,0.00000,203,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,531.10154,242.44240,288.65914,0.00000,205,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,531.99533,244.00654,287.98879,0.00000,205,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,531.99533,244.00654,287.98879,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,531.99533,244.00654,287.98879,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,531.99533,244.00654,287.98879,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,534.22983,246.68793,287.54189,0.00000,205,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,546.51953,250.03967,296.47986,0.00000,206,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-14,555.23405,250.48657,304.74748,0.00000,209,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,555.68095,250.93347,304.74748,0.00000,210,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,555.68095,250.93347,304.74748,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,566.18306,261.43558,304.74748,0.00000,212,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,561.71408,256.96660,304.74748,0.00000,211,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-19,567.07686,262.32938,304.74748,0.00000,213,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,567.07686,262.32938,304.74748,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,568.00790,265.23422,302.77368,0.00000,214,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,575.38172,272.60804,302.77368,0.00000,217,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,590.79972,279.75842,311.04130,0.00000,220,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,602.19563,282.88670,319.30892,0.00000,223,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,610.68670,283.11015,327.57655,0.00000,225,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,610.68670,283.11015,327.57655,0.00000,225,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,610.91015,283.33360,327.57655,0.00000,226,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,609.79290,283.33360,326.45930,0.00000,224,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,610.01635,283.78050,326.23585,0.00000,224,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,610.01635,283.78050,326.23585,0.00000,224,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-31,601.74873,283.78050,317.96823,0.00000,223,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,599.77493,283.78050,315.99443,0.00000,222,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,599.77493,283.78050,315.99443,0.00000,222,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,602.45632,286.46189,315.99443,0.00000,223,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,608.48945,292.49502,315.99443,0.00000,224,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,608.93635,292.94192,315.99443,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,607.85634,302.77368,305.08266,0.00000,226,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,607.85634,302.77368,305.08266,0.00000,226,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,607.85634,302.77368,305.08266,0.00000,226,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,610.53773,305.45507,305.08266,0.00000,227,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,615.00672,309.92406,305.08266,0.00000,228,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,621.93364,316.40409,305.52956,0.00000,232,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,637.16543,324.67171,312.49372,0.00000,233,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,637.16543,324.67171,312.49372,0.00000,233,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,641.41097,328.91724,312.49372,0.00000,235,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,640.96407,328.91724,312.04683,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,640.96407,328.91724,312.04683,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,633.77645,328.91724,304.85921,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,635.75025,328.91724,306.83301,0.00000,234,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,638.43164,331.59863,306.83301,0.00000,235,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,638.65509,331.82208,306.83301,0.00000,236,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,643.79442,336.06762,307.72681,0.00000,240,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,644.46477,336.06762,308.39715,0.00000,241,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,652.50894,344.11179,308.39715,0.00000,244,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,652.50894,344.11179,308.39715,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,652.50894,344.11179,308.39715,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,652.50894,344.11179,308.39715,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,652.50894,344.11179,308.39715,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,652.50894,344.11179,308.39715,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,652.50894,344.11179,308.39715,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,655.19033,346.79318,308.39715,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,653.21653,346.79318,306.42335,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,658.57931,352.15596,306.42335,0.00000,246,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,659.24966,352.60286,306.64680,0.00000,248,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,659.02621,352.60286,306.42335,0.00000,247,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,661.00001,352.60286,308.39715,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,661.67036,352.60286,309.06750,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,661.67036,352.60286,309.06750,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,661.67036,352.60286,309.06750,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,653.40274,352.60286,300.79988,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,654.07309,352.60286,301.47023,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,654.07309,352.60286,301.47023,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,655.63723,354.16700,301.47023,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,655.63723,354.16700,301.47023,0.00000,250,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,660.29242,356.84839,303.44403,0.00000,252,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,664.68692,356.84839,307.83853,0.00000,254,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,672.95455,365.11601,307.83853,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,681.44562,373.60708,307.83853,0.00000,257,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,666.66073,373.60708,293.05364,0.00000,257,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,667.33107,373.60708,293.72399,0.00000,258,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,667.77797,374.05398,293.72399,0.00000,259,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,668.22487,374.05398,294.17089,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,669.11867,374.27743,294.84124,0.00000,262,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,669.37936,376.95882,292.42054,0.00000,261,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,669.82626,376.95882,292.86743,0.00000,263,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,669.82626,376.95882,292.86743,0.00000,263,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,669.82626,376.95882,292.86743,0.00000,263,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,669.82626,376.95882,292.86743,0.00000,263,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,674.48145,380.08711,294.39434,0.00000,266,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,674.70490,380.31056,294.39434,0.00000,267,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,680.73803,386.34369,294.39434,0.00000,268,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,689.45255,395.05821,294.39434,0.00000,270,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,689.22910,394.83476,294.39434,0.00000,269,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-02,692.58083,398.18650,294.39434,0.00000,273,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,692.80428,398.40995,294.39434,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,692.13394,398.63340,293.50054,0.00000,273,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,707.51469,403.10238,304.41231,0.00000,276,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,707.51469,403.10238,304.41231,0.00000,276,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,707.51469,403.10238,304.41231,0.00000,276,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,707.51469,403.10238,304.41231,0.00000,276,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
