Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-01-28,370.18086,135.18677,234.99409,0.00000,166,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-29,376.21399,141.21990,234.99409,0.00000,167,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-30,376.21399,141.21990,234.99409,0.00000,167,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-31,376.21399,141.21990,234.99409,0.00000,167,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-01,376.21399,141.21990,234.99409,0.00000,167,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,376.21399,141.21990,234.99409,0.00000,167,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,378.89538,143.90129,234.99409,0.00000,168,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,376.92158,143.90129,233.02029,0.00000,167,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,366.68016,143.90129,222.77886,0.00000,165,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,364.70636,143.90129,220.80506,0.00000,164,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,373.64432,143.90129,229.74303,0.00000,165,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,374.09122,143.90129,230.18993,0.00000,166,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,375.65537,145.46544,230.18993,0.00000,167,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,392.63751,145.46544,247.17207,0.00000,168,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,392.19061,145.01854,247.17207,0.00000,167,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-12,393.94096,145.01854,248.92242,0.00000,167,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,393.94096,145.01854,248.92242,0.00000,167,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,393.04716,145.24199,247.80518,0.00000,166,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,393.04716,145.24199,247.80518,0.00000,166,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,395.24441,145.46544,249.77898,0.00000,168,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,397.92581,148.14683,249.77898,0.00000,169,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,406.19343,156.41445,249.77898,0.00000,170,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,404.21963,156.41445,247.80518,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,408.91206,161.10688,247.80518,0.00000,172,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,408.91206,161.10688,247.80518,0.00000,172,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,408.91206,161.10688,247.80518,0.00000,172,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,408.46516,161.10688,247.35828,0.00000,171,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,410.88586,161.10688,249.77898,0.00000,173,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,414.01415,164.23517,249.77898,0.00000,176,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,414.01415,164.23517,249.77898,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,418.48313,168.70416,249.77898,0.00000,177,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,421.16452,171.38555,249.77898,0.00000,178,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,419.60038,169.82140,249.77898,0.00000,177,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-02,420.04728,169.82140,250.22588,0.00000,178,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,411.10931,169.82140,241.28791,0.00000,177,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,414.46105,172.72624,241.73481,0.00000,180,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,414.46105,172.72624,241.73481,0.00000,180,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,424.92592,172.94969,251.97623,0.00000,183,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,433.64044,181.21731,252.42313,0.00000,185,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,433.64044,181.21731,252.42313,0.00000,185,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,438.10942,185.68630,252.42313,0.00000,186,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,438.33287,185.90975,252.42313,0.00000,187,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,438.10942,186.13320,251.97623,0.00000,187,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,449.54257,191.49598,258.04660,0.00000,189,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,449.54257,191.49598,258.04660,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,450.88327,192.83667,258.04660,0.00000,189,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-15,452.44741,195.74151,256.70590,0.00000,189,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,452.44741,195.74151,256.70590,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,457.36330,200.21050,257.15280,0.00000,191,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,455.38950,200.21050,255.17900,0.00000,190,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,446.45153,200.21050,246.24103,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,446.45153,200.21050,246.24103,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,437.51356,200.21050,237.30306,0.00000,188,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,441.49840,202.89189,238.60652,0.00000,189,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,441.49840,202.89189,238.60652,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,446.86118,208.25467,238.60652,0.00000,191,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,447.30808,208.70157,238.60652,0.00000,193,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,459.85848,222.77887,237.07961,0.00000,197,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,462.98677,225.46026,237.52651,0.00000,199,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,462.53987,225.46026,237.07961,0.00000,198,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,476.13303,228.14165,247.99138,0.00000,201,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,479.48477,230.82304,248.66173,0.00000,203,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,478.81442,230.82304,247.99138,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,478.36752,230.82304,247.54448,0.00000,201,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,481.04891,233.50443,247.54448,0.00000,202,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,489.98688,242.44240,247.54448,0.00000,205,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,494.45587,246.91138,247.54448,0.00000,206,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,494.67932,247.13483,247.54448,0.00000,207,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,494.67932,247.13483,247.54448,0.00000,207,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,497.80760,250.26312,247.54448,0.00000,209,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,508.08627,251.82726,256.25900,0.00000,210,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,508.08627,251.82726,256.25900,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,510.76766,254.50865,256.25900,0.00000,211,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,510.76766,254.50865,256.25900,0.00000,211,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,510.99111,254.73210,256.25900,0.00000,212,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,513.67250,257.41349,256.25900,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,513.67250,257.41349,256.25900,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,514.11940,257.41349,256.70590,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,519.48218,262.77628,256.70590,0.00000,216,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,522.16357,265.45767,256.70590,0.00000,217,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,531.54844,265.90456,265.64387,0.00000,219,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,531.54844,265.90456,265.64387,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,531.54844,265.90456,265.64387,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,538.25191,272.60804,265.64387,0.00000,222,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-22,540.93330,275.28943,265.64387,0.00000,223,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,539.62985,275.28943,264.34042,0.00000,223,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,541.64089,277.30047,264.34042,0.00000,225,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,532.03258,277.30047,254.73210,0.00000,223,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,534.71397,279.98186,254.73210,0.00000,224,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,535.38431,279.98186,255.40245,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,529.12774,282.66326,246.46448,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,531.80913,285.34465,246.46448,0.00000,226,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,532.51672,288.02604,244.49068,0.00000,226,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,535.64500,290.70743,244.93758,0.00000,228,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,535.64500,290.70743,244.93758,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,535.64500,290.70743,244.93758,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,536.31535,290.70743,245.60792,0.00000,229,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,546.14712,300.53919,245.60792,0.00000,231,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,546.14712,300.53919,245.60792,0.00000,231,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,548.15816,302.55024,245.60792,0.00000,233,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,551.28645,305.23163,246.05482,0.00000,235,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,549.31265,305.23163,244.08102,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,564.02305,309.70061,254.32244,0.00000,237,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,565.58720,311.26475,254.32244,0.00000,238,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,565.58720,311.26475,254.32244,0.00000,238,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,568.71549,313.94615,254.76934,0.00000,240,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,574.52517,319.75582,254.76934,0.00000,243,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,574.52517,319.75582,254.76934,0.00000,243,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,580.33485,325.78895,254.54589,0.00000,244,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,586.59142,332.04553,254.54589,0.00000,246,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,586.59142,332.04553,254.54589,0.00000,246,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,586.59142,331.82208,254.76934,0.00000,246,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-20,597.50319,331.82208,265.68111,0.00000,248,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,603.53632,337.85521,265.68111,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,603.98322,338.30211,265.68111,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,606.88806,341.20695,265.68111,0.00000,252,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,598.62044,332.93933,265.68111,0.00000,251,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,601.30183,335.62072,265.68111,0.00000,252,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,603.98322,338.30211,265.68111,0.00000,253,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,607.11151,341.43040,265.68111,0.00000,255,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,607.11151,341.43040,265.68111,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,612.47429,346.79318,265.68111,0.00000,257,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,612.47429,346.79318,265.68111,0.00000,257,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,614.44809,346.79318,267.65491,0.00000,258,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,622.71571,355.06080,267.65491,0.00000,259,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,622.71571,355.06080,267.65491,0.00000,259,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,622.71571,355.06080,267.65491,0.00000,259,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,620.03432,352.37941,267.65491,0.00000,258,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-05,620.25777,352.60286,267.65491,0.00000,259,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,620.25777,352.60286,267.65491,0.00000,259,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,623.34882,352.82631,270.52251,0.00000,263,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,631.61644,352.82631,278.79013,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,630.72264,352.82631,277.89634,0.00000,262,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,631.83989,354.39045,277.44944,0.00000,262,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,631.83989,354.39045,277.44944,0.00000,262,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,622.90192,354.39045,268.51147,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,622.90192,354.39045,268.51147,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,622.90192,354.39045,268.51147,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,622.90192,354.39045,268.51147,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,622.90192,354.39045,268.51147,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,625.80676,357.29529,268.51147,0.00000,263,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,628.48815,351.70906,276.77909,0.00000,264,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,628.71160,351.93251,276.77909,0.00000,265,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,623.12537,345.89938,277.22599,0.00000,265,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-21,623.12537,345.89938,277.22599,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,622.90192,345.89938,277.00254,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,622.90192,345.89938,277.00254,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,628.26470,351.93251,276.33219,0.00000,267,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,632.99438,358.63599,274.35839,0.00000,269,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,635.22887,361.54083,273.68804,0.00000,270,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,634.78197,361.54083,273.24114,0.00000,269,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,637.46336,364.22222,273.24114,0.00000,270,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,642.82614,369.58500,273.24114,0.00000,272,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,648.44962,369.58500,278.86462,0.00000,271,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,651.13101,372.26639,278.86462,0.00000,272,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,651.13101,372.26639,278.86462,0.00000,272,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,651.80135,372.26639,279.53496,0.00000,273,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,642.86338,372.26639,270.59700,0.00000,271,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,633.92542,372.26639,261.65903,0.00000,270,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,633.92542,372.26639,261.65903,0.00000,270,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,633.92542,372.26639,261.65903,0.00000,270,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,633.92542,372.26639,261.65903,0.00000,270,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,636.60681,374.94778,261.65903,0.00000,271,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,644.87443,383.21540,261.65903,0.00000,272,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,644.87443,383.21540,261.65903,0.00000,272,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,645.80547,386.12024,259.68523,0.00000,273,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,645.80547,386.12024,259.68523,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,646.47581,387.46094,259.01488,0.00000,272,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-15,645.80547,387.46094,258.34453,0.00000,271,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,646.69926,387.46094,259.23833,0.00000,273,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,649.38065,390.14233,259.23833,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,652.06204,392.82372,259.23833,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,667.03314,407.79481,259.23833,0.00000,279,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,670.60833,411.59345,259.01488,0.00000,279,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-21,673.28972,414.27484,259.01488,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,671.31592,414.27484,257.04108,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,675.56145,418.52038,257.04108,0.00000,281,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,675.56145,418.52038,257.04108,0.00000,281,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,683.82907,426.78800,257.04108,0.00000,282,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,695.18774,426.78800,268.39974,0.00000,285,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,703.90226,427.23490,276.66737,0.00000,287,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,703.90226,427.23490,276.66737,0.00000,287,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,709.48849,431.70388,277.78461,0.00000,290,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,706.13675,428.35214,277.78461,0.00000,290,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-31,715.07472,428.35214,286.72258,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,715.07472,428.35214,286.72258,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,723.11889,428.35214,294.76675,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,728.44443,431.03353,297.41090,0.00000,294,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,728.44443,431.03353,297.41090,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,737.38240,431.03353,306.34887,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,737.82930,431.03353,306.79577,0.00000,296,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,738.94655,431.48043,307.46612,0.00000,298,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,739.17000,431.70388,307.46612,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
