Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-18,853119.94277,171130.18277,681989.76000,14000.00000,6504,12,65,11,70.00000,13000.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-19,853731.60620,170238.48620,683493.12000,10400.00000,6453,19,47,12,67.00000,9400.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-20,855025.65945,170374.77945,684650.88000,13400.00000,6400,20,62,8,82.00000,12400.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-01-21,852076.68361,168600.84361,683475.84000,12600.00000,6341,20,58,15,65.00000,11600.00000,3000.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-01-22,850127.21436,167066.09436,683061.12000,14400.00000,6274,19,67,12,72.00000,13400.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-23,848477.40898,165796.44898,682680.96000,14800.00000,6204,15,69,10,63.00000,13800.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-01-24,844265.02191,163985.98191,680279.04000,16200.00000,6131,19,76,9,83.00000,15200.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-01-25,844397.75372,162356.15372,682041.60000,12200.00000,6080,24,56,13,81.00000,11200.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-01-26,842275.19747,160838.39747,681436.80000,16000.00000,6001,13,75,10,74.00000,15000.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-01-27,839858.48593,160443.44593,679415.04000,12200.00000,5950,21,56,11,73.00000,11200.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-01-28,847776.65997,169985.93997,677790.72000,12600.00000,5898,16,58,5,83.00000,11600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-01-29,843542.21020,167859.65020,675682.56000,17200.00000,5819,19,81,9,67.00000,16200.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-30,842319.21207,166083.69207,676235.52000,15400.00000,5747,14,72,11,68.00000,14400.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-31,839835.00042,163478.52042,676356.48000,14800.00000,5684,22,69,10,69.00000,13800.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-01,834553.82962,160340.06962,674213.76000,13400.00000,5630,20,62,7,80.00000,12400.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-02,829918.08610,157432.32610,672485.76000,13400.00000,5573,18,62,7,61.00000,12400.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-02-03,827052.63579,154584.15579,672468.48000,12400.00000,5520,12,57,4,80.00000,11400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-04,825117.96250,153617.16250,671500.80000,15400.00000,5455,19,72,8,65.00000,14400.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-05,822591.50574,151851.02574,670740.48000,12800.00000,5399,16,59,5,78.00000,11800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-06,819051.93514,149071.77514,669980.16000,14000.00000,5340,18,65,7,85.00000,13000.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-02-07,817621.30933,147813.94933,669807.36000,13200.00000,5283,17,61,7,78.00000,12200.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-08,814258.16231,145211.12231,669047.04000,15200.00000,5218,18,71,6,84.00000,14200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,84,3,120,360
2022-02-09,809844.00207,140157.60207,669686.40000,15800.00000,5150,16,74,5,81.00000,14800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-02-10,809916.12860,138985.56860,670930.56000,14400.00000,5096,16,67,2,79.00000,13400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-11,807253.24810,135959.80810,671293.44000,13200.00000,5047,19,61,5,67.00000,12200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-12,805093.96482,133765.96482,671328.00000,14800.00000,4979,12,69,6,80.00000,13800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-13,805480.09600,132406.81600,673073.28000,11600.00000,4938,20,53,5,65.00000,10600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-14,803289.02100,130423.10100,672865.92000,13000.00000,4884,18,60,6,71.00000,12000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-15,794968.75929,120184.75929,674784.00000,12600.00000,4832,17,58,6,89.00000,11600.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,89,3,120,360
2022-02-16,792610.63843,118120.39843,674490.24000,15400.00000,4764,11,72,3,68.00000,14400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-17,792252.99916,117175.23916,675077.76000,10800.00000,4728,21,49,6,70.00000,9800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-18,793753.67883,115824.71883,677928.96000,15800.00000,4671,25,74,2,72.00000,14800.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-19,792866.41113,114177.13113,678689.28000,12200.00000,4616,8,56,2,71.00000,11200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-20,790217.20237,111044.08237,679173.12000,15000.00000,4555,15,70,4,79.00000,14000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-21,786553.98213,109886.46213,676667.52000,16400.00000,4475,12,77,5,75.00000,15400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-22,782987.84145,107288.00145,675699.84000,15200.00000,4412,12,71,1,73.00000,14200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-23,773285.78093,95063.06093,678222.72000,15800.00000,4341,12,74,8,77.00000,14800.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-24,768743.56837,91644.04837,677099.52000,16200.00000,4282,25,76,2,61.00000,15200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-02-25,765619.18908,89089.90908,676529.28000,15800.00000,4209,13,74,3,66.00000,14800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-26,760172.17368,87980.17368,672192.00000,12200.00000,4155,18,56,4,71.00000,11200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-27,756905.90712,85698.86712,671207.04000,15400.00000,4090,16,72,3,69.00000,14400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-28,754645.02872,84198.30872,670446.72000,12800.00000,4043,21,59,3,71.00000,11800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-03-01,755035.58808,82670.78808,672364.80000,13400.00000,3991,18,62,3,75.00000,12400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-03-02,750462.28233,77838.28233,672624.00000,17200.00000,3917,17,81,2,83.00000,16200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-03-03,749707.23343,75044.19343,674663.04000,11400.00000,3874,19,52,3,80.00000,10400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-03-04,750330.72953,73611.36953,676719.36000,12600.00000,3831,23,63,0,0.00000,12600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,748263.38522,70317.14522,677946.24000,12000.00000,3784,19,60,1,0.00000,12000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,743984.95280,66297.91280,677687.04000,12200.00000,3728,12,61,2,0.00000,12200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,740726.36747,63730.52747,676995.84000,13800.00000,3668,19,69,2,0.00000,13800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,736438.11755,62328.03755,674110.08000,13000.00000,3605,16,65,3,0.00000,13000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,734421.79322,58687.39322,675734.40000,13600.00000,3547,18,68,1,0.00000,13600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,733892.02486,58053.94486,675838.08000,14800.00000,3494,25,74,1,0.00000,14800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,731962.43311,57368.51311,674593.92000,9800.00000,3452,13,49,1,0.00000,9800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,730509.15357,55310.43357,675198.72000,12000.00000,3405,19,60,2,0.00000,12000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,726467.27287,52409.03287,674058.24000,12800.00000,3347,18,64,2,0.00000,12800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,723050.41429,47661.61429,675388.80000,12000.00000,3304,23,60,1,0.00000,12000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,719714.15288,45189.35288,674524.80000,12000.00000,3261,27,60,2,0.00000,12000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,710646.90282,37573.62282,673073.28000,13000.00000,3203,16,65,3,0.00000,13000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,708264.02129,33825.62129,674438.40000,14400.00000,3150,25,72,1,0.00000,14400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,690989.34097,17881.50097,673107.84000,14000.00000,3102,28,70,0,0.00000,14000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,690771.72149,18044.04149,672727.68000,0.00000,3115,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,690338.79383,18596.07383,671742.72000,0.00000,3120,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,690557.15623,19937.63623,670619.52000,0.00000,3129,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,691944.93605,20081.25605,671863.68000,0.00000,3143,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,691752.72963,20286.48963,671466.24000,0.00000,3157,24,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,692135.05151,20772.49151,671362.56000,0.00000,3168,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,693347.49691,21017.25691,672330.24000,0.00000,3182,25,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,694376.73064,22409.37064,671967.36000,0.00000,3187,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,694861.14660,22686.42660,672174.72000,0.00000,3200,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,694448.80173,22723.36173,671725.44000,0.00000,3209,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,690790.60600,22918.60600,667872.00000,0.00000,3207,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,688737.13179,23267.05179,665470.08000,0.00000,3213,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,688234.45078,23732.05078,664502.40000,0.00000,3223,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,689793.75967,23822.55967,665971.20000,0.00000,3237,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,687354.97290,23993.05290,663361.92000,0.00000,3243,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,686288.28156,25034.52156,661253.76000,0.00000,3252,20,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,687737.30170,25308.50170,662428.80000,0.00000,3270,23,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,688273.28530,25654.40530,662618.88000,0.00000,3283,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,685921.10240,25704.14240,660216.96000,0.00000,3289,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,689465.85974,26052.09974,663413.76000,0.00000,3306,28,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,688570.40221,26089.76221,662480.64000,0.00000,3308,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,686568.31988,26403.19988,660165.12000,0.00000,3319,22,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,687325.44079,27073.92079,660251.52000,0.00000,3330,19,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,688943.26478,28086.94478,660856.32000,0.00000,3349,24,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,687929.53237,28161.85237,659767.68000,0.00000,3361,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,687257.78703,28354.10703,658903.68000,0.00000,3374,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,687435.74165,28411.10165,659024.64000,0.00000,3379,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,687010.05892,28676.61892,658333.44000,0.00000,3382,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,686615.48895,28973.24895,657642.24000,0.00000,3392,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,687548.80448,29077.12448,658471.68000,0.00000,3403,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,687152.34803,29337.30803,657815.04000,0.00000,3413,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,686931.53184,29894.09184,657037.44000,0.00000,3424,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,688493.28820,29952.48820,658540.80000,0.00000,3432,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,692867.48178,30939.80178,661927.68000,0.00000,3446,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,693752.04721,31288.68721,662463.36000,0.00000,3466,24,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,693861.10964,31501.42964,662359.68000,0.00000,3474,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,693483.27623,31780.23623,661703.04000,0.00000,3482,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,695211.77557,31970.81557,663240.96000,0.00000,3495,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,694436.66585,32163.38585,662273.28000,0.00000,3503,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,696606.33925,32207.61925,664398.72000,0.00000,3512,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,699069.85864,32839.45864,666230.40000,0.00000,3529,22,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,699323.44225,33179.44225,666144.00000,0.00000,3540,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,699256.28803,33406.04803,665850.24000,0.00000,3557,25,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,702069.35176,33575.27176,668494.08000,0.00000,3576,23,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,701546.11885,33622.27885,667923.84000,0.00000,3579,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,699831.81564,33635.97564,666195.84000,0.00000,3583,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,695838.10146,34100.50146,661737.60000,0.00000,3583,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,696458.07084,34236.63084,662221.44000,0.00000,3597,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,697512.18082,34374.90082,663137.28000,0.00000,3611,21,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,697401.24724,34436.76724,662964.48000,0.00000,3615,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,700251.10205,34504.54205,665746.56000,0.00000,3626,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,698571.22941,34569.94941,664001.28000,0.00000,3635,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,697616.33542,34980.17542,662636.16000,0.00000,3641,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,697975.41832,35235.57832,662739.84000,0.00000,3654,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,699950.54024,37107.02024,662843.52000,0.00000,3660,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,698738.47727,37329.19727,661409.28000,0.00000,3664,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,698500.29684,37453.89684,661046.40000,0.00000,3670,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,699618.17028,37707.77028,661910.40000,0.00000,3683,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,702047.22723,41501.94723,660545.28000,0.00000,3693,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,704914.57657,44265.61657,660648.96000,0.00000,3707,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,704336.17337,44533.93337,659802.24000,0.00000,3720,20,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,708995.34755,47344.14755,661651.20000,0.00000,3739,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,708692.47220,48561.91220,660130.56000,0.00000,3742,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,708223.67881,48853.43881,659370.24000,0.00000,3751,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,709563.97312,49053.25312,660510.72000,0.00000,3758,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,710959.03586,49117.75586,661841.28000,0.00000,3765,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,713034.59661,49534.43661,663500.16000,0.00000,3771,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,713361.90071,49758.06071,663603.84000,0.00000,3788,23,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,715380.65051,50031.53051,665349.12000,0.00000,3807,26,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,716720.27416,50126.99416,666593.28000,0.00000,3823,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,716593.50639,50345.82639,666247.68000,0.00000,3826,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,717292.01019,50404.97019,666887.04000,0.00000,3837,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,717754.50755,50729.22755,667025.28000,0.00000,3855,22,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,715008.28682,50816.92682,664191.36000,0.00000,3863,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,716243.76143,50911.92143,665331.84000,0.00000,3879,24,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,714712.11309,51021.87309,663690.24000,0.00000,3881,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,716683.46407,51403.46407,665280.00000,0.00000,3898,24,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,716998.28271,52029.32271,664968.96000,0.00000,3905,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,717462.13398,52614.13398,664848.00000,0.00000,3917,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,721580.97460,57683.37460,663897.60000,0.00000,3922,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,723329.89357,57980.77357,665349.12000,0.00000,3937,23,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,724018.35585,58392.75585,665625.60000,0.00000,3949,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
