Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-01,42054.15649,443.91649,41610.24000,2876.00000,338,339,0,1,13,0.00000,200.00000,2876.00000,,13,3,180,300
2022-01-02,42641.67649,443.91649,42197.76000,2876.00000,338,2,0,2,17,0.00000,400.00000,2876.00000,,17,3,180,360
2022-01-03,42641.67649,443.91649,42197.76000,2876.00000,338,0,0,0,11,0.00000,0.00000,2876.00000,,11,3,180,300
2022-01-04,42641.67649,443.91649,42197.76000,2876.00000,338,1,0,1,18,0.00000,200.00000,2876.00000,,18,3,180,360
2022-01-05,42641.67649,443.91649,42197.76000,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-06,42728.07649,443.91649,42284.16000,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-07,42842.83265,472.27265,42370.56000,0.00000,344,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-08,42842.83265,472.27265,42370.56000,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-09,43706.83265,472.27265,43234.56000,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-10,43706.83265,472.27265,43234.56000,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-11,43413.07265,472.27265,42940.80000,0.00000,345,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-12,43413.07265,472.27265,42940.80000,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-13,43413.07265,472.27265,42940.80000,0.00000,347,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-14,43516.75265,472.27265,43044.48000,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-15,43516.75265,472.27265,43044.48000,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-16,43505.24252,460.76252,43044.48000,6800.00000,316,2,34,0,0,6800.00000,0.00000,0.00000,,0,0,0,0
2022-01-17,43461.06411,416.58411,43044.48000,9400.00000,270,1,47,0,0,9400.00000,0.00000,0.00000,,0,0,0,0
2022-01-18,43549.80953,211.56953,43338.24000,4800.00000,247,1,24,0,0,4800.00000,0.00000,0.00000,,0,0,0,0
2022-01-19,43272.72986,38.16986,43234.56000,10600.00000,195,2,53,0,0,10600.00000,0.00000,0.00000,,0,0,0,0
2022-01-20,43272.72986,38.16986,43234.56000,0.00000,195,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-21,43169.04986,38.16986,43130.88000,0.00000,196,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-22,43169.04986,38.16986,43130.88000,0.00000,197,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-23,42305.04986,38.16986,42266.88000,0.00000,198,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-24,42305.04986,38.16986,42266.88000,0.00000,198,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-25,41544.72986,38.16986,41506.56000,0.00000,199,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-26,42408.72986,38.16986,42370.56000,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-27,42114.96986,38.16986,42076.80000,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-28,42305.04986,38.16986,42266.88000,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-29,42305.04986,38.16986,42266.88000,0.00000,200,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-30,42097.68986,38.16986,42059.52000,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-31,42097.68986,38.16986,42059.52000,0.00000,200,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-01,41890.32986,38.16986,41852.16000,0.00000,201,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-02,41700.24986,38.16986,41662.08000,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,41700.24986,38.16986,41662.08000,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,41716.12931,54.04931,41662.08000,0.00000,203,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,42683.80931,54.04931,42629.76000,0.00000,205,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,42684.33600,54.57600,42629.76000,0.00000,206,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,41820.33600,54.57600,41765.76000,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,41827.98970,62.22970,41765.76000,0.00000,206,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,42121.74970,62.22970,42059.52000,0.00000,207,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,42415.50970,62.22970,42353.28000,0.00000,209,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,42415.50970,62.22970,42353.28000,0.00000,210,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,43279.50970,62.22970,43217.28000,0.00000,211,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,43383.18970,62.22970,43320.96000,0.00000,212,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,43383.18970,62.22970,43320.96000,0.00000,212,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,43193.10970,62.22970,43130.88000,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,43849.74970,62.22970,43787.52000,0.00000,213,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,43849.74970,62.22970,43787.52000,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,43953.42970,62.22970,43891.20000,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,43849.74970,62.22970,43787.52000,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,42882.06970,62.22970,42819.84000,0.00000,214,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,42882.06970,62.22970,42819.84000,0.00000,214,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,42968.46970,62.22970,42906.24000,0.00000,215,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,42398.22970,62.22970,42336.00000,0.00000,215,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,42104.46970,62.22970,42042.24000,0.00000,216,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,41154.06970,62.22970,41091.84000,0.00000,215,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,41154.06970,62.22970,41091.84000,0.00000,215,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,42104.46970,62.22970,42042.24000,0.00000,217,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,42104.46970,62.22970,42042.24000,0.00000,217,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-01,42104.46970,62.22970,42042.24000,0.00000,216,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-02,42210.53852,81.89852,42128.64000,0.00000,218,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,42504.29852,81.89852,42422.40000,0.00000,220,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,42515.90926,93.50926,42422.40000,0.00000,222,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,42515.90926,93.50926,42422.40000,0.00000,222,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-06,42723.27518,93.51518,42629.76000,0.00000,224,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
