Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-29,707.73814,411.37000,296.36814,0.00000,289,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-30,707.73814,411.37000,296.36814,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-31,703.26916,406.90102,296.36814,0.00000,288,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-01,703.71605,406.90102,296.81504,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,706.39744,409.58241,296.81504,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,693.47463,406.90102,286.57361,0.00000,287,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-04,691.05393,406.45412,284.59981,0.00000,284,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-05,692.20842,409.58241,282.62601,0.00000,286,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,697.12430,414.94519,282.17911,0.00000,287,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,700.02914,417.85003,282.17911,0.00000,289,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,711.87195,429.69284,282.17911,0.00000,290,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-09,711.87195,429.69284,282.17911,0.00000,290,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,722.82096,432.37423,290.44673,0.00000,292,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-11,723.52855,435.05562,288.47293,0.00000,292,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-12,723.52855,435.05562,288.47293,0.00000,292,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,723.52855,435.05562,288.47293,0.00000,292,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,731.34927,443.32324,288.02603,0.00000,292,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,729.37547,443.32324,286.05223,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,724.45959,439.07770,285.38189,0.00000,290,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-17,724.45959,439.07770,285.38189,0.00000,290,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,724.45959,439.07770,285.38189,0.00000,290,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,723.75200,436.39631,287.35569,0.00000,290,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-20,726.65684,430.36319,296.29366,0.00000,290,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-21,740.28724,435.72597,304.56128,0.00000,293,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,742.26104,435.72597,306.53508,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,742.26104,435.72597,306.53508,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,744.23485,435.72597,308.50888,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,746.20865,435.72597,310.48268,0.00000,296,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,751.57143,441.08875,310.48268,0.00000,298,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,760.09974,442.65289,317.44685,0.00000,299,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,758.34939,442.87634,315.47305,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,761.25423,445.78118,315.47305,0.00000,301,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,775.55498,460.08193,315.47305,0.00000,303,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,767.28736,451.81431,315.47305,0.00000,302,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-04,769.96875,454.49570,315.47305,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,779.61430,457.17709,322.43721,0.00000,304,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,785.64743,463.21022,322.43721,0.00000,306,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,787.91917,467.45575,320.46341,0.00000,307,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,787.91917,467.45575,320.46341,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,783.26397,464.77436,318.48961,0.00000,305,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-10,786.39226,467.90265,318.48961,0.00000,304,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-11,780.35913,461.86952,318.48961,0.00000,303,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-12,785.72192,467.23231,318.48961,0.00000,305,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,785.72192,467.23231,318.48961,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,789.11090,472.59509,316.51581,0.00000,306,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,798.49576,481.97995,316.51581,0.00000,307,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,798.49576,481.97995,316.51581,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,798.04886,481.97995,316.06891,0.00000,306,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,792.68608,476.17027,316.51581,0.00000,307,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-19,792.68608,476.17027,316.51581,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,794.21299,475.72338,318.48961,0.00000,307,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-21,797.11783,478.62822,318.48961,0.00000,309,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,799.09163,478.62822,320.46341,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,797.11783,478.62822,318.48961,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,797.78817,478.62822,319.15996,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,797.78817,478.62822,319.15996,0.00000,310,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-26,800.46956,481.30961,319.15996,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,812.08892,483.99100,328.09793,0.00000,313,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,820.35654,492.25862,328.09793,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,824.82553,496.72760,328.09793,0.00000,315,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-30,826.12898,496.72760,329.40138,0.00000,315,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-31,826.57588,496.72760,329.84828,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,831.04486,501.19659,329.84828,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,839.31249,501.19659,338.11590,0.00000,318,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-03,838.41869,500.97314,337.44555,0.00000,316,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-04,838.41869,500.97314,337.44555,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,838.41869,500.97314,337.44555,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,838.64214,500.97314,337.66900,0.00000,316,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-07,836.63110,498.96209,337.66900,0.00000,314,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-08,841.28629,501.64348,339.64280,0.00000,316,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,838.60490,498.96209,339.64280,0.00000,315,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-10,843.29733,503.43108,339.86625,0.00000,315,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,849.51667,507.67661,341.84005,0.00000,318,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-12,849.74012,507.67661,342.06350,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,847.50562,505.44212,342.06350,0.00000,319,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-14,847.50562,505.44212,342.06350,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,850.18701,508.12351,342.06350,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,850.85736,508.12351,342.73385,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,846.61183,503.87798,342.73385,0.00000,319,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-18,849.06977,506.55937,342.51040,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,849.06977,506.55937,342.51040,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,849.06977,506.55937,342.51040,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,840.80215,506.55937,334.24278,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,838.12076,503.87798,334.24278,0.00000,317,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-23,831.41728,505.44212,325.97516,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,843.93044,517.95528,325.97516,0.00000,320,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-25,841.24905,515.27389,325.97516,0.00000,319,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-26,841.02560,515.49734,325.52826,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,841.02560,515.49734,325.52826,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,836.10971,519.74287,316.36684,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,836.81730,522.42426,314.39304,0.00000,318,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-30,836.81730,522.42426,314.39304,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,837.04075,522.64771,314.39304,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,839.72214,525.32910,314.39304,2876.00000,320,1,0,0,13,0.00000,0.00000,2876.00000,,13,3,180,300
2022-05-03,839.72214,525.32910,314.39304,2876.00000,320,0,0,0,27,0.00000,0.00000,2876.00000,,27,3,180,360
2022-05-04,844.63803,529.57464,315.06339,2876.00000,323,3,0,0,21,0.00000,0.00000,2876.00000,,21,3,180,300
2022-05-05,841.95663,526.89325,315.06339,2876.00000,322,0,0,1,26,0.00000,200.00000,2876.00000,,26,3,180,360
2022-05-06,844.19113,529.12774,315.06339,0.00000,322,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-07,848.66011,532.25603,316.40408,0.00000,326,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,848.66011,532.25603,316.40408,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,857.59808,532.25603,325.34205,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,861.84361,536.50156,325.34205,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,867.91398,544.54573,323.36825,0.00000,328,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-12,870.14848,547.22712,322.92135,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,868.58433,545.66298,322.92135,0.00000,327,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-14,865.90294,542.98159,322.92135,0.00000,326,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-15,865.90294,542.98159,322.92135,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,866.61053,545.66298,320.94755,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,842.70147,521.75391,320.94755,2000.00000,316,0,10,0,0,2000.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,757.12042,436.17286,320.94755,4200.00000,296,1,21,0,0,4200.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,709.56298,390.58923,318.97375,3400.00000,277,0,17,1,0,3400.00000,200.00000,0.00000,,0,0,0,0
2022-05-20,656.82896,337.85521,318.97375,3800.00000,259,1,19,0,0,3800.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,656.82896,337.85521,318.97375,0.00000,259,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,665.54348,346.56973,318.97375,0.00000,261,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,665.99038,346.56973,319.42065,0.00000,262,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,665.99038,346.56973,319.42065,0.00000,262,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,667.55452,348.13387,319.42065,0.00000,263,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,667.77797,348.35732,319.42065,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,678.72698,359.30634,319.42065,0.00000,266,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,668.48556,359.97668,308.50888,0.00000,262,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-29,672.73110,364.22222,308.50888,0.00000,262,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-30,661.11174,361.54083,299.57091,0.00000,260,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-31,660.88829,361.54083,299.34746,0.00000,259,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,658.87725,359.52978,299.34746,0.00000,260,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,661.55864,362.21118,299.34746,0.00000,261,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,658.43035,359.52978,298.90056,0.00000,259,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-04,655.52551,356.62494,298.90056,0.00000,257,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-05,653.55171,356.62494,296.92676,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,656.45655,359.52978,296.92676,0.00000,258,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,656.45655,359.52978,296.92676,0.00000,258,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-08,660.88829,361.98773,298.90056,0.00000,259,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-09,660.44139,361.76428,298.67711,0.00000,257,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-10,664.50072,367.79741,296.70331,0.00000,257,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,665.61796,368.91465,296.70331,0.00000,257,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,671.83730,373.16019,298.67711,0.00000,260,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,674.25800,373.16019,301.09781,0.00000,262,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,668.67177,375.84158,292.83019,0.00000,262,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,671.35316,378.52297,292.83019,0.00000,263,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,677.79595,382.99195,294.80399,0.00000,265,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,675.33800,380.53401,294.80399,0.00000,265,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-18,678.01939,383.21540,294.80399,0.00000,266,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,678.46629,383.66230,294.80399,0.00000,268,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,684.49942,389.69543,294.80399,0.00000,269,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,681.81803,387.01404,294.80399,0.00000,268,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-22,682.48838,387.01404,295.47434,0.00000,269,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,693.66084,389.47198,304.18886,0.00000,269,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-24,695.85809,389.69543,306.16266,0.00000,271,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,692.76704,389.24853,303.51851,0.00000,268,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-26,698.57672,394.61131,303.96541,0.00000,271,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,711.05264,405.78377,305.26887,0.00000,274,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,707.92435,402.65548,305.26887,0.00000,272,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-29,715.07472,409.80586,305.26887,0.00000,274,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,715.74507,409.80586,305.93921,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,715.74507,409.80586,305.93921,0.00000,275,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,713.06368,407.12447,305.93921,0.00000,274,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-03,715.74507,409.80586,305.93921,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,715.96852,410.02931,305.93921,0.00000,276,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,719.09681,413.15760,305.93921,0.00000,278,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,723.04441,413.15760,309.88682,0.00000,280,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,733.28583,421.42522,311.86062,0.00000,282,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,726.13546,414.27484,311.86062,0.00000,280,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-09,726.13546,414.27484,311.86062,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,721.88992,410.02931,311.86062,0.00000,278,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-11,730.82789,410.02931,320.79859,0.00000,279,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,732.80169,410.02931,322.77239,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,732.80169,410.02931,322.77239,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,729.04030,408.24171,320.79859,0.00000,279,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-15,737.30792,408.24171,329.06621,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,737.30792,408.24171,329.06621,0.00000,280,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-17,735.33412,408.24171,327.09240,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,735.33412,408.24171,327.09240,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,735.55757,408.46516,327.09240,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,747.88452,422.76591,325.11860,0.00000,281,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,747.88452,422.76591,325.11860,0.00000,281,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,747.43762,422.76591,324.67171,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,760.39767,427.45835,332.93933,0.00000,283,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,759.95077,427.45835,332.49243,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,759.95077,427.45835,332.49243,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,764.41976,431.92733,332.49243,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,761.73837,429.24594,332.49243,0.00000,282,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-28,761.73837,429.24594,332.49243,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,763.30251,430.81008,332.49243,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,763.30251,430.81008,332.49243,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,765.98390,433.49147,332.49243,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,769.33564,428.57559,340.76005,0.00000,284,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-02,773.80462,433.04458,340.76005,0.00000,285,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,781.66259,442.87634,338.78625,0.00000,287,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,781.88604,443.09979,338.78625,0.00000,288,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,776.52326,445.78118,330.74208,0.00000,289,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,787.47227,448.46257,339.00970,0.00000,291,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-07,789.48331,451.14396,338.33935,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,803.78406,465.44471,338.33935,0.00000,293,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-09,806.68890,468.12610,338.56280,0.00000,295,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
